id,label,ts_in,ts_out,attr_1,attr_2,attr_3
63623,product-68809,67,84,124,77,120
63624,product-76223,67,84,101,91,104
63625,product-77195,67,84,46,152,51
63626,product-83261,67,84,48,53,147
63627,product-121175,67,84,153,51,48
63628,product-130568,67,84,0,210,0
63629,product-156621,67,84,6,196,1
63630,product-189121,67,84,202,3,0
63631,product-249643,67,84,91,111,86
63632,product-261493,67,84,41,154,161
63633,product-283716,67,84,115,110,90
63634,product-9692,67,85,38,164,41
63635,product-26079,67,85,117,78,81
63636,product-36979,67,85,0,203,0
63637,product-50012,67,85,0,216,0
63638,product-50933,67,85,158,47,37
63639,product-62264,67,85,85,89,114
63640,product-65285,67,85,0,0,205
63641,product-67553,67,85,59,137,59
63642,product-86118,67,85,55,52,150
63643,product-88017,67,85,20,184,175
63644,product-103635,67,85,86,109,117
63645,product-108737,67,85,102,103,103
63646,product-116637,67,85,190,8,5
63647,product-161990,67,85,171,30,174
63648,product-176466,67,85,152,43,152
63649,product-254367,67,85,149,52,147
63650,product-8925,67,86,106,104,91
63651,product-20258,67,86,0,1,201
63652,product-72839,67,86,55,141,61
63653,product-156767,67,86,150,53,143
63654,product-159953,67,86,147,58,57
63655,product-193957,67,86,152,153,50
63656,product-202894,67,86,137,58,65
63657,product-229627,67,86,136,64,67
63658,product-267805,67,86,83,113,115
63659,product-292897,67,86,25,25,170
63660,product-20113,67,87,58,144,145
63661,product-27151,67,87,28,167,37
63662,product-49008,67,87,42,156,162
63663,product-51027,67,87,15,6,190
63664,product-85265,67,87,191,14,188
63665,product-90040,67,87,123,126,76
63666,product-92146,67,87,123,79,116
63667,product-107323,67,87,28,177,176
63668,product-115234,67,87,80,73,122
63669,product-189132,67,87,162,43,156
63670,product-194672,67,87,0,0,209
63671,product-220282,67,87,175,28,168
63672,product-259841,67,87,54,148,49
63673,product-271187,67,87,0,1,203
63674,product-281146,67,87,125,129,70
63675,product-282741,67,87,39,37,166
63676,product-515,67,88,65,132,73
63677,product-10869,67,88,90,87,114
63678,product-68536,67,88,167,30,170
63679,product-87026,67,88,10,4,193
63680,product-107839,67,88,0,0,200
63681,product-133807,67,88,81,124,114
63682,product-225336,67,88,126,69,126
63683,product-272745,67,88,148,47,148
63684,product-26460,67,89,39,163,163
63685,product-60784,67,89,0,227,0
63686,product-96348,67,89,68,127,127
63687,product-203266,67,89,40,159,44
63688,product-217105,67,89,142,138,63
63689,product-235641,67,89,120,114,85
63690,product-236910,67,89,144,145,55
63691,product-249221,67,89,142,59,146
63692,product-270420,67,89,137,68,128
63693,product-274138,67,89,160,39,158
63694,product-50680,67,90,137,144,59
63695,product-70324,67,90,0,0,209
63696,product-77091,67,90,176,26,26
63697,product-86969,67,90,156,48,45
63698,product-92436,67,90,254,0,0
63699,product-128118,67,90,174,30,173
63700,product-148561,67,90,103,99,97
63701,product-164455,67,90,0,247,0
63702,product-170173,67,90,126,72,133
63703,product-175282,67,90,58,56,144
63704,product-188801,67,90,0,211,0
63705,product-216436,67,90,39,156,160
63706,product-247763,67,90,148,151,53
63707,product-263145,67,90,167,34,30
63708,product-263284,67,90,95,94,110
63709,product-285329,67,90,111,90,113
63710,product-296035,67,90,61,54,141
63711,product-13173,67,91,2,10,195
63712,product-19265,67,91,77,123,73
63713,product-25322,67,91,0,0,211
63714,product-52634,67,91,114,81,122
63715,product-69821,67,91,13,15,186
63716,product-85935,67,91,63,133,138
63717,product-90744,67,91,58,144,57
63718,product-96081,67,91,170,25,29
63719,product-113171,67,91,10,13,186
63720,product-127831,67,91,178,24,179
63721,product-154916,67,91,122,81,116
63722,product-167834,67,91,195,5,2
63723,product-168512,67,91,89,87,113
63724,product-180500,67,91,61,143,62
63725,product-198556,67,91,171,26,29
63726,product-246877,67,91,149,151,48
63727,product-247227,67,91,130,66,135
63728,product-250281,67,91,128,123,74
63729,product-259234,67,91,170,165,33
63730,product-272869,67,91,21,184,18
63731,product-275009,67,91,162,36,162
63732,product-287965,67,91,237,0,0
63733,product-2154,67,92,68,69,132
63734,product-5761,67,92,188,13,11
63735,product-10301,67,92,130,66,65
63736,product-19917,67,92,68,132,70
63737,product-34235,67,92,10,185,12
63738,product-38938,67,92,175,24,171
63739,product-66071,67,92,146,49,54
63740,product-93201,67,92,94,95,105
63741,product-107220,67,92,43,158,158
63742,product-116557,67,92,76,126,120
63743,product-118308,67,92,16,189,184
63744,product-135309,67,92,86,119,110
63745,product-191794,67,92,0,215,0
63746,product-205371,67,92,83,122,76
63747,product-246184,67,92,130,74,131
63748,product-251902,67,92,21,180,23
63749,product-271920,67,92,92,89,110
63750,product-272610,67,92,141,64,134
63751,product-275043,67,92,0,0,242
63752,product-6347,67,93,68,133,66
63753,product-7735,67,93,238,0,0
63754,product-13126,67,93,161,41,164
63755,product-36587,67,93,69,136,67
63756,product-51526,67,93,59,142,53
63757,product-62840,67,93,110,93,106
63758,product-73809,67,93,28,29,176
63759,product-81961,67,93,27,19,176
63760,product-113685,67,93,136,136,68
63761,product-119554,67,93,193,3,4
63762,product-124036,67,93,59,140,64
63763,product-169717,67,93,177,18,27
63764,product-175486,67,93,16,16,179
63765,product-201220,67,93,167,161,34
63766,product-292412,67,93,50,46,149
63767,product-15140,67,94,124,122,80
63768,product-24831,67,94,18,179,19
63769,product-50996,67,94,153,46,158
63770,product-61469,67,94,2,0,203
63771,product-84847,67,94,98,101,104
63772,product-110092,67,94,126,123,76
63773,product-157014,67,94,18,16,186
63774,product-207725,67,94,59,58,140
63775,product-228597,67,94,230,0,0
63776,product-232188,67,94,0,0,214
63777,product-236903,67,94,0,203,0
63778,product-238609,67,94,60,140,135
63779,product-246420,67,94,23,177,173
63780,product-246427,67,94,115,86,109
63781,product-21157,67,95,63,56,140
63782,product-48761,67,95,38,163,39
63783,product-57326,67,95,96,99,100
63784,product-121398,67,95,140,64,61
63785,product-127967,67,95,75,78,126
63786,product-139863,67,95,134,63,64
63787,product-179882,67,95,34,162,42
63788,product-203049,67,95,143,60,58
63789,product-236795,67,95,22,21,179
63790,product-245667,67,95,31,172,31
63791,product-270945,67,95,145,53,50
63792,product-298435,67,95,146,59,137
63793,product-299561,67,95,127,75,124
63794,product-34124,67,96,64,140,138
63795,product-46398,67,96,115,112,86
63796,product-73310,67,96,0,234,0
63797,product-76385,67,96,64,131,138
63798,product-80205,67,96,58,63,141
63799,product-83497,67,96,130,133,72
63800,product-85824,67,96,200,0,1
63801,product-86335,67,96,0,0,211
63802,product-89802,67,96,31,169,27
63803,product-128344,67,96,0,215,0
63804,product-156323,67,96,92,109,94
63805,product-199942,67,96,116,79,80
63806,product-232416,67,96,111,87,90
63807,product-236158,67,96,54,150,55
63808,product-271270,67,96,57,49,148
63809,product-291096,67,96,47,150,51
63810,product-291462,67,96,109,87,113
63811,product-4849,67,97,114,82,83
63812,product-42618,67,97,94,89,111
63813,product-45900,67,97,178,21,22
63814,product-64828,67,97,41,164,159
63815,product-76535,67,97,63,133,70
63816,product-82646,67,97,209,0,0
63817,product-87770,67,97,12,6,193
63818,product-120000,67,97,140,59,146
63819,product-128572,67,97,64,67,138
63820,product-145839,67,97,65,140,61
63821,product-182940,67,97,133,67,66
63822,product-203489,67,97,114,118,81
63823,product-223159,67,97,0,235,0
63824,product-280792,67,97,151,44,51
63825,product-4382,67,98,135,61,70
63826,product-51391,67,98,147,56,53
63827,product-63470,67,98,0,202,0
63828,product-75969,67,98,90,110,109
63829,product-108093,67,98,151,51,54
63830,product-116136,67,98,123,121,75
63831,product-120868,67,98,218,0,0
63832,product-139604,67,98,174,25,24
63833,product-142396,67,98,139,57,143
63834,product-169073,67,98,150,52,47
63835,product-221675,67,98,222,0,0
63836,product-239103,67,98,6,9,192
63837,product-281371,67,98,155,44,46
63838,product-3935,67,99,0,0,205
63839,product-21749,67,99,47,48,154
63840,product-22941,67,99,0,198,3
63841,product-66358,67,99,162,158,43
63842,product-71404,67,99,164,35,167
63843,product-80602,67,99,36,38,159
63844,product-81242,67,99,67,130,66
63845,product-96766,67,99,191,4,14
63846,product-172519,67,99,0,0,234
63847,product-183309,67,99,92,91,109
63848,product-200237,67,99,64,136,132
63849,product-230206,67,99,186,16,16
63850,product-235610,67,99,104,104,93
63851,product-244656,67,99,150,148,48
63852,product-257209,67,99,0,238,0
63853,product-283840,67,99,194,10,189
63854,product-284632,67,99,181,14,183
63855,product-289348,67,99,64,140,55
63856,product-49174,67,100,142,137,61
63857,product-52936,67,100,193,7,10
63858,product-55358,67,100,175,22,22
63859,product-68049,67,100,63,133,71
63860,product-106208,67,100,190,15,8
63861,product-109786,67,100,127,134,68
63862,product-110569,67,100,33,29,172
63863,product-133460,67,100,57,138,62
63864,product-145911,67,100,0,0,251
63865,product-149845,67,100,0,251,0
63866,product-153473,67,100,136,60,144
63867,product-160978,67,100,10,194,1
63868,product-165460,67,100,93,85,111
63869,product-208850,67,100,109,91,91
63870,product-255194,67,100,198,6,4
63871,product-273012,67,100,73,76,129
63872,product-276136,67,100,13,188,188
63873,product-291693,67,100,121,84,81
63874,product-32206,67,101,142,62,55
63875,product-42651,67,101,37,162,33
63876,product-94634,67,101,207,0,0
63877,product-107356,67,101,109,95,107
63878,product-118851,67,101,167,29,37
63879,product-132064,67,101,167,38,33
63880,product-141854,67,101,75,123,74
63881,product-145347,67,101,171,176,25
63882,product-155155,67,101,14,188,15
63883,product-168772,67,101,77,80,123
63884,product-172103,67,101,35,25,170
63885,product-174029,67,101,118,122,80
63886,product-224184,67,101,113,87,112
63887,product-224853,67,101,68,127,135
63888,product-227421,67,101,0,0,205
63889,product-236229,67,101,200,191,5
63890,product-254564,67,101,28,173,23
63891,product-254922,67,101,66,66,133
63892,product-277243,67,101,158,45,39
63893,product-291452,67,101,99,98,107
63894,product-27375,67,102,0,197,1
63895,product-32662,67,102,27,176,23
63896,product-36823,67,102,75,71,124
63897,product-48287,67,102,192,3,13
63898,product-76280,67,102,112,107,91
63899,product-97671,67,102,39,158,42
63900,product-144787,67,102,70,74,130
63901,product-165111,67,102,82,118,84
63902,product-167433,67,102,185,20,15
63903,product-170127,67,102,31,32,165
63904,product-179807,67,102,142,53,152
63905,product-212488,67,102,42,157,48
63906,product-229898,67,102,39,35,160
63907,product-230775,67,102,68,65,134
63908,product-2803,67,103,25,178,23
63909,product-4940,67,103,111,107,94
63910,product-16240,67,103,195,0,9
63911,product-22360,67,103,107,112,92
63912,product-60683,67,103,8,0,195
63913,product-118352,67,103,186,10,10
63914,product-119578,67,103,72,129,126
63915,product-137338,67,103,72,123,124
63916,product-176013,67,103,142,147,55
63917,product-180441,67,103,155,45,43
63918,product-199723,67,103,224,0,0
63919,product-227938,67,103,154,49,49
63920,product-236958,67,103,146,146,59
63921,product-248751,67,103,63,137,61
63922,product-249955,67,103,180,15,180
63923,product-282139,67,103,66,72,130
63924,product-105705,67,104,131,130,74
63925,product-112173,67,104,198,0,3
63926,product-122957,67,104,63,132,66
63927,product-140320,67,104,0,213,0
63928,product-162417,67,104,120,82,84
63929,product-169348,67,104,96,108,107
63930,product-199792,67,104,35,170,32
63931,product-202097,67,104,231,0,0
63932,product-230162,67,104,0,208,0
63933,product-238387,67,104,108,93,93
63934,product-257980,67,104,82,118,116
63935,product-279117,67,104,134,136,61
63936,product-294139,67,104,0,0,276
63937,product-299273,67,104,174,26,169
63938,product-22852,67,105,25,171,31
63939,product-26129,67,105,237,0,0
63940,product-28712,67,105,50,155,44
63941,product-68058,67,105,17,179,26
63942,product-104618,67,105,7,4,196
63943,product-145646,67,105,176,26,29
63944,product-159859,67,105,24,175,181
63945,product-181793,67,105,173,31,22
63946,product-184573,67,105,151,146,54
63947,product-198811,67,105,107,104,92
63948,product-207189,67,105,111,93,86
63949,product-211573,67,105,83,117,112
63950,product-221783,67,105,115,86,86
63951,product-236212,67,105,142,59,140
63952,product-265447,67,105,39,159,41
63953,product-286072,67,105,63,64,139
63954,product-291560,67,105,95,102,102
63955,product-293247,67,105,116,82,84
63956,product-38354,67,106,133,68,62
63957,product-61365,67,106,89,112,108
63958,product-70132,67,106,167,160,35
63959,product-106443,67,106,158,47,156
63960,product-118336,67,106,212,0,0
63961,product-148564,67,106,76,125,73
63962,product-153002,67,106,86,117,109
63963,product-207432,67,106,141,64,141
63964,product-208751,67,106,36,159,168
63965,product-220522,67,106,180,179,22
63966,product-255762,67,106,145,57,60
63967,product-263069,67,106,152,155,50
63968,product-282525,67,106,157,44,47
63969,product-1792,67,107,45,153,52
63970,product-15335,67,107,136,67,64
63971,product-39231,67,107,0,0,213
63972,product-54022,67,107,58,53,146
63973,product-55676,67,107,67,131,66
63974,product-144414,67,107,182,185,15
63975,product-148864,67,107,17,187,13
63976,product-154257,67,107,126,79,116
63977,product-182879,67,107,155,49,46
63978,product-185877,67,107,153,47,51
63979,product-196250,67,107,62,138,138
63980,product-251400,67,107,84,117,111
63981,product-296218,67,107,126,124,77
63982,product-1495,67,108,185,184,13
63983,product-60590,67,108,188,8,9
63984,product-79179,67,108,169,31,174
63985,product-122338,67,108,132,123,72
63986,product-136780,67,108,170,31,171
63987,product-143220,67,108,23,24,174
63988,product-162082,67,108,133,66,129
63989,product-170201,67,108,16,182,15
63990,product-170582,67,108,14,189,190
63991,product-193887,67,108,80,121,77
63992,product-236823,67,108,92,109,95
63993,product-244397,67,108,73,131,70
63994,product-14759,67,109,206,0,0
63995,product-33644,67,109,144,61,59
63996,product-50249,67,109,171,28,170
63997,product-71872,67,109,0,0,283
63998,product-74941,67,109,21,178,21
63999,product-89446,67,109,108,88,87
64000,product-97065,67,109,134,68,63
64001,product-102923,67,109,29,171,32
64002,product-131230,67,109,37,161,40
64003,product-140065,67,109,103,94,92
64004,product-148989,67,109,110,89,109
64005,product-160880,67,109,60,140,65
64006,product-168222,67,109,145,53,56
64007,product-173914,67,109,27,27,177
64008,product-179782,67,109,142,141,58
64009,product-191771,67,109,174,25,170
64010,product-236597,67,109,147,153,51
64011,product-239411,67,109,155,43,48
64012,product-14241,67,110,73,128,69
64013,product-15200,67,110,0,207,0
64014,product-78690,67,110,61,143,137
64015,product-98012,67,110,0,0,223
64016,product-158035,67,110,69,133,134
64017,product-161301,67,110,0,263,0
64018,product-162590,67,110,79,126,76
64019,product-194991,67,110,0,0,204
64020,product-210184,67,110,1,195,0
64021,product-210630,67,110,98,99,100
64022,product-218049,67,110,50,146,53
64023,product-246500,67,110,0,207,0
64024,product-263842,67,110,77,127,118
64025,product-267552,67,110,59,57,146
64026,product-282399,67,110,3,10,194
64027,product-286687,67,110,104,96,99
64028,product-298670,67,110,179,176,21
64029,product-27203,67,111,50,150,148
64030,product-32566,67,111,119,122,79
64031,product-46314,67,111,50,154,45
64032,product-55964,67,111,141,62,138
64033,product-57131,67,111,197,0,7
64034,product-62835,67,111,94,97,103
64035,product-65406,67,111,29,173,22
64036,product-90449,67,111,87,115,115
64037,product-102840,67,111,102,107,95
64038,product-105208,67,111,64,134,67
64039,product-110270,67,111,108,111,91
64040,product-139914,67,111,183,20,183
64041,product-153922,67,111,14,183,189
64042,product-161939,67,111,92,111,91
64043,product-197876,67,111,0,0,274
64044,product-221876,67,111,127,68,72
64045,product-225355,67,111,32,29,173
64046,product-231637,67,111,0,0,208
64047,product-235580,67,111,158,38,160
64048,product-288203,67,111,41,154,154
64049,product-291068,67,111,21,182,176
64050,product-9538,67,112,151,152,49
64051,product-10347,67,112,42,41,155
64052,product-72780,67,112,203,2,0
64053,product-87619,67,112,134,61,143
64054,product-107477,67,112,64,136,137
64055,product-107588,67,112,176,24,20
64056,product-118246,67,112,72,72,124
64057,product-124729,67,112,31,28,174
64058,product-127899,67,112,172,23,26
64059,product-135568,67,112,46,157,149
64060,product-143803,67,112,94,108,104
64061,product-154048,67,112,100,105,102
64062,product-195570,67,112,103,99,95
64063,product-246856,67,112,190,189,10
64064,product-13600,67,113,156,49,48
64065,product-29390,67,113,99,103,93
64066,product-120241,67,113,136,63,132
64067,product-141657,67,113,4,9,196
64068,product-169714,67,113,100,106,95
64069,product-171629,67,113,140,58,141
64070,product-183736,67,113,129,75,130
64071,product-232006,67,113,0,0,204
64072,product-294224,67,113,75,125,125
64073,product-297280,67,113,0,0,220
64074,product-1125,67,114,190,12,10
64075,product-21485,67,114,0,215,0
64076,product-26365,67,114,39,47,157
64077,product-27256,67,114,188,15,7
64078,product-39410,67,114,64,66,137
64079,product-40596,67,114,150,53,54
64080,product-58855,67,114,1,1,200
64081,product-59278,67,114,105,111,93
64082,product-63315,67,114,184,15,13
64083,product-73300,67,114,0,235,0
64084,product-190032,67,114,181,17,18
64085,product-201352,67,114,80,116,81
64086,product-201573,67,114,97,94,101
64087,product-203046,67,114,11,17,184
64088,product-221524,67,114,0,273,0
64089,product-225530,67,114,0,243,0
64090,product-242204,67,114,153,145,52
64091,product-789,67,115,0,249,0
64092,product-24170,67,115,154,47,48
64093,product-30697,67,115,23,30,175
64094,product-156981,67,115,0,250,0
64095,product-215749,67,115,141,55,62
64096,product-219033,67,115,193,10,8
64097,product-228568,67,115,35,165,37
64098,product-231345,67,115,161,160,36
64099,product-254404,67,115,41,161,38
64100,product-259740,67,115,59,55,141
64101,product-277089,67,115,41,163,40
64102,product-279682,67,115,29,171,175
64103,product-1691,67,116,176,168,27
64104,product-5131,67,116,75,125,122
64105,product-29836,67,116,100,105,96
64106,product-111221,67,116,59,146,143
64107,product-116919,67,116,160,155,42
64108,product-128564,67,116,82,89,113
64109,product-145793,67,116,27,170,29
64110,product-160185,67,116,141,149,56
64111,product-173938,67,116,46,43,152
64112,product-180552,67,116,228,0,0
64113,product-189040,67,116,67,72,132
64114,product-215938,67,116,69,134,66
64115,product-236378,67,116,53,145,149
64116,product-251729,67,116,32,173,171
64117,product-270419,67,116,30,167,168
64118,product-298548,67,116,75,130,126
64119,product-3764,67,117,48,52,147
64120,product-19466,67,117,35,29,167
64121,product-50460,67,117,0,237,0
64122,product-61529,67,117,0,246,0
64123,product-72040,67,117,122,132,73
64124,product-95710,67,117,180,25,23
64125,product-134697,67,117,13,185,11
64126,product-136234,67,117,10,17,186
64127,product-142938,67,117,0,0,206
64128,product-143928,67,117,210,0,0
64129,product-147000,67,117,166,37,39
64130,product-176189,67,117,88,88,114
64131,product-185953,67,117,112,119,86
64132,product-198035,67,117,35,33,168
64133,product-224044,67,117,196,190,5
64134,product-239238,67,117,138,66,130
64135,product-268910,67,117,181,17,20
64136,product-299720,67,117,88,86,114
64137,product-21362,67,118,94,105,93
64138,product-49330,67,118,167,34,165
64139,product-69226,67,118,0,211,0
64140,product-73886,67,118,189,15,6
64141,product-75560,67,118,169,36,30
64142,product-80609,67,118,207,0,0
64143,product-85762,67,118,248,0,0
64144,product-116490,67,118,116,86,88
64145,product-134788,67,118,150,52,47
64146,product-139768,67,118,81,119,78
64147,product-156775,67,118,27,23,176
64148,product-166995,67,118,31,166,172
64149,product-209472,67,118,98,103,98
64150,product-212492,67,118,68,77,128
64151,product-253345,67,118,124,73,124
64152,product-1101,67,119,182,20,14
64153,product-6467,67,119,29,175,20
64154,product-12498,67,119,66,129,67
64155,product-71203,67,119,30,168,165
64156,product-118803,67,119,174,28,175
64157,product-128753,67,119,109,90,115
64158,product-140366,67,119,127,77,120
64159,product-141143,67,119,168,170,30
64160,product-148593,67,119,0,0,235
64161,product-155810,67,119,189,15,190
64162,product-172963,67,119,139,141,64
64163,product-199364,67,119,94,101,105
64164,product-219660,67,119,37,44,159
64165,product-228927,67,119,110,88,107
64166,product-237930,67,119,42,45,157
64167,product-269571,67,119,103,102,99
64168,product-6211,67,120,164,166,38
64169,product-36310,67,120,98,94,102
64170,product-44356,67,120,94,107,102
64171,product-64204,67,120,238,0,0
64172,product-66030,67,120,223,0,0
64173,product-70723,67,120,0,0,245
64174,product-90294,67,120,121,126,76
64175,product-106993,67,120,53,150,45
64176,product-187108,67,120,92,113,90
64177,product-231335,67,120,66,60,135
64178,product-254951,67,120,197,1,3
64179,product-278735,67,120,0,208,0
64180,product-287148,67,120,0,249,0
64181,product-23685,67,121,152,49,43
64182,product-38133,67,121,195,5,3
64183,product-93767,67,121,204,0,0
64184,product-105789,67,121,104,92,99
64185,product-107288,67,121,149,51,147
64186,product-108461,67,121,37,167,36
64187,product-108558,67,121,139,57,58
64188,product-135032,67,121,13,192,11
64189,product-137678,67,121,0,238,0
64190,product-141533,67,121,43,46,156
64191,product-142608,67,121,61,68,137
64192,product-144942,67,121,104,106,93
64193,product-166266,67,121,50,155,42
64194,product-181810,67,121,1,199,3
64195,product-184287,67,121,97,102,103
64196,product-188341,67,121,0,0,288
64197,product-241276,67,121,18,16,179
64198,product-247308,67,121,85,115,82
64199,product-251053,67,121,129,75,124
64200,product-251442,67,121,0,223,0
64201,product-252112,67,121,180,22,183
64202,product-257817,67,121,159,45,42
64203,product-278933,67,121,178,183,17
64204,product-4873,67,122,55,49,146
64205,product-10564,67,122,37,167,38
64206,product-17907,67,122,44,160,42
64207,product-59226,67,122,80,116,85
64208,product-88976,67,122,48,156,43
64209,product-100167,67,122,28,23,172
64210,product-112108,67,122,185,17,19
64211,product-119051,67,122,66,132,137
64212,product-127700,67,122,175,27,30
64213,product-136399,67,122,199,0,0
64214,product-143464,67,122,36,159,42
64215,product-197914,67,122,151,156,48
64216,product-198807,67,122,0,208,0
64217,product-200497,67,122,69,72,126
64218,product-208609,67,122,85,112,86
64219,product-230021,67,122,117,86,118
64220,product-281897,67,122,72,128,128
64221,product-3445,67,123,201,3,0
64222,product-9796,67,123,79,123,79
64223,product-65398,67,123,13,191,184
64224,product-100160,67,123,163,38,34
64225,product-104505,67,123,3,196,4
64226,product-115709,67,123,0,0,200
64227,product-151136,67,123,31,28,170
64228,product-161129,67,123,56,139,141
64229,product-166495,67,123,0,202,0
64230,product-171447,67,123,0,0,247
64231,product-174094,67,123,199,0,0
64232,product-191847,67,123,162,164,37
64233,product-197729,67,123,12,189,13
64234,product-227001,67,123,56,58,146
64235,product-243806,67,123,45,45,158
64236,product-252276,67,123,82,114,118
64237,product-270645,67,123,0,0,253
64238,product-292379,67,123,103,107,95
64239,product-31031,67,124,61,140,64
64240,product-46853,67,124,31,169,31
64241,product-69635,67,124,147,139,58
64242,product-99929,67,124,95,100,101
64243,product-103235,67,124,232,0,0
64244,product-128246,67,124,146,59,142
64245,product-128737,67,124,63,132,72
64246,product-164388,67,124,214,0,0
64247,product-198673,67,124,89,113,91
64248,product-251840,67,124,166,36,163
64249,product-252312,67,124,95,95,106
64250,product-287110,67,124,145,146,54
64251,product-297764,67,124,51,150,147
64252,product-8880,67,125,162,161,34
64253,product-17175,67,125,85,110,115
64254,product-28705,67,125,171,32,29
64255,product-34747,67,125,0,0,227
64256,product-44753,67,125,60,140,57
64257,product-46928,67,125,47,158,37
64258,product-51794,67,125,19,183,22
64259,product-119338,67,125,0,0,207
64260,product-149521,67,125,89,108,88
64261,product-158470,67,125,93,96,108
64262,product-193238,67,125,0,0,219
64263,product-203758,67,125,0,0,225
64264,product-223223,67,125,181,21,16
64265,product-240313,67,125,114,90,89
64266,product-259646,67,125,1,0,204
64267,product-268129,67,125,207,0,0
64268,product-279457,67,125,100,97,101
64269,product-22280,67,126,174,26,170
64270,product-43970,67,126,178,22,179
64271,product-85674,67,126,121,116,84
64272,product-87540,67,126,200,0,0
64273,product-92699,67,126,165,32,34
64274,product-116205,67,126,11,192,4
64275,product-132684,67,126,118,87,110
64276,product-153458,67,126,14,24,181
64277,product-220066,67,126,48,157,40
64278,product-241666,67,126,1,1,202
64279,product-294772,67,126,123,128,72
64280,product-62706,67,127,67,133,63
64281,product-87599,67,127,89,112,92
64282,product-119246,67,127,143,56,59
64283,product-123474,67,127,178,20,180
64284,product-124594,67,127,105,99,96
64285,product-137527,67,127,46,152,50
64286,product-169808,67,127,168,37,36
64287,product-180648,67,127,170,27,176
64288,product-233145,67,127,171,30,29
64289,product-250407,67,127,0,0,211
64290,product-281115,67,127,214,0,0
64291,product-297426,67,127,45,150,153
64292,product-52504,67,128,178,26,169
64293,product-61988,67,128,60,142,61
64294,product-78487,67,128,165,37,39
64295,product-85498,67,128,60,141,63
64296,product-133946,67,128,178,25,18
64297,product-174596,67,128,191,10,10
64298,product-231236,67,128,157,46,156
64299,product-268562,67,128,135,64,61
64300,product-275460,67,128,107,114,88
64301,product-276440,67,128,79,120,83
64302,product-276793,67,128,202,3,0
64303,product-23763,67,129,139,142,59
64304,product-47397,67,129,71,67,130
64305,product-51535,67,129,84,86,114
64306,product-115319,67,129,126,126,79
64307,product-138500,67,129,119,83,83
64308,product-156061,67,129,0,205,0
64309,product-164673,67,129,34,163,165
64310,product-216948,67,129,1,196,199
64311,product-222445,67,129,109,103,94
64312,product-234255,67,129,156,49,147
64313,product-239896,67,129,25,179,16
64314,product-252854,67,129,61,143,135
64315,product-256498,67,129,34,166,33
64316,product-277954,67,129,82,82,114
64317,product-14110,67,130,224,0,0
64318,product-34190,67,130,0,0,239
64319,product-38036,67,130,75,127,126
64320,product-42827,67,130,119,80,121
64321,product-88405,67,130,95,107,105
64322,product-101062,67,130,36,159,166
64323,product-117476,67,130,235,0,0
64324,product-142899,67,130,123,80,117
64325,product-163822,67,130,0,1,201
64326,product-202886,67,130,81,115,118
64327,product-290284,67,130,64,63,141
64328,product-3182,67,131,221,0,0
64329,product-8918,67,131,158,39,158
64330,product-18427,67,131,197,5,5
64331,product-91873,67,131,141,61,62
64332,product-103352,67,131,142,59,137
64333,product-121252,67,131,182,23,18
64334,product-130365,67,131,117,120,80
64335,product-145133,67,131,171,27,32
64336,product-183952,67,131,17,24,179
64337,product-201538,67,131,91,104,93
64338,product-242688,67,131,97,101,101
64339,product-264062,67,131,23,26,175
64340,product-289042,67,131,114,81,123
64341,product-30345,67,132,142,143,59
64342,product-90903,67,132,118,119,86
64343,product-177127,67,132,38,163,40
64344,product-204181,67,132,27,178,23
64345,product-221942,67,132,151,146,49
64346,product-286096,67,132,122,77,118
64347,product-290528,67,132,126,72,76
64348,product-529,67,133,61,138,143
64349,product-26008,67,133,0,221,0
64350,product-29370,67,133,182,174,21
64351,product-45825,67,133,134,67,132
64352,product-64235,67,133,183,14,12
64353,product-90773,67,133,64,72,132
64354,product-124451,67,133,133,66,139
64355,product-164537,67,133,205,0,0
64356,product-174630,67,133,96,104,93
64357,product-184054,67,133,182,21,183
64358,product-185105,67,133,164,164,38
64359,product-191242,67,133,140,55,142
64360,product-197702,67,133,171,29,26
64361,product-206902,67,133,183,191,12
64362,product-216340,67,133,41,155,50
64363,product-230318,67,133,42,41,161
64364,product-254589,67,133,0,0,213
64365,product-265830,67,133,151,47,151
64366,product-277075,67,133,43,52,152
64367,product-59251,67,134,78,127,72
64368,product-94500,67,134,92,106,91
64369,product-98539,67,134,245,0,0
64370,product-103723,67,134,213,0,0
64371,product-109418,67,134,57,55,142
64372,product-182914,67,134,71,72,126
64373,product-188039,67,134,161,40,38
64374,product-190546,67,134,56,63,140
64375,product-200543,67,134,27,175,168
64376,product-201160,67,134,47,157,43
64377,product-221157,67,134,210,0,0
64378,product-240834,67,134,155,44,46
64379,product-244641,67,134,21,21,180
64380,product-247940,67,134,81,80,116
64381,product-248931,67,134,181,18,187
64382,product-252331,67,134,0,230,0
64383,product-254227,67,134,79,77,126
64384,product-283270,67,134,15,11,184
64385,product-6435,67,135,86,109,89
64386,product-71149,67,135,105,90,99
64387,product-80281,67,135,209,0,0
64388,product-111721,67,135,44,39,160
64389,product-111941,67,135,82,118,119
64390,product-143363,67,135,199,6,0
64391,product-244342,67,135,0,0,232
64392,product-284545,67,135,95,106,103
64393,product-290096,67,135,0,208,0
64394,product-8547,67,136,42,35,161
64395,product-8923,67,136,95,101,102
64396,product-24967,67,136,60,65,136
64397,product-27776,67,136,47,151,158
64398,product-40115,67,136,140,65,63
