id,label,ts_in,ts_out,attr_1,attr_2,attr_3
73471,product-111349,74,75,188,43,101
73472,product-122526,74,75,34,233,90
73473,product-123473,74,75,50,90,78
73474,product-144124,74,75,155,83,115
73475,product-162072,74,75,109,141,190
73476,product-180140,74,75,133,157,86
73477,product-190517,74,75,85,158,214
73478,product-205221,74,75,90,189,72
73479,product-222170,74,75,39,104,102
73480,product-287741,74,75,116,159,153
73481,product-296314,74,75,229,192,35
73482,product-37373,74,76,205,191,247
73483,product-51583,74,76,84,109,50
73484,product-54295,74,76,43,37,90
73485,product-60175,74,76,78,168,125
73486,product-75098,74,76,137,54,158
73487,product-79311,74,76,4,29,166
73488,product-112743,74,76,141,103,190
73489,product-115013,74,76,177,110,43
73490,product-130339,74,76,84,59,63
73491,product-155232,74,76,142,40,137
73492,product-161841,74,76,103,114,204
73493,product-207180,74,76,54,146,141
73494,product-227943,74,76,217,182,175
73495,product-240058,74,76,251,30,102
73496,product-248829,74,76,108,122,100
73497,product-250664,74,76,147,80,82
73498,product-264969,74,76,101,209,57
73499,product-294364,74,76,172,82,113
73500,product-1538,74,77,182,136,199
73501,product-5776,74,77,21,185,178
73502,product-6278,74,77,174,90,105
73503,product-34811,74,77,141,70,228
73504,product-110027,74,77,226,136,112
73505,product-136807,74,77,236,157,168
73506,product-155256,74,77,145,196,217
73507,product-184638,74,77,171,97,161
73508,product-200697,74,77,164,144,105
73509,product-211077,74,77,47,185,53
73510,product-212424,74,77,145,66,207
73511,product-259048,74,77,160,66,101
73512,product-289545,74,77,50,52,188
73513,product-3844,74,78,113,145,74
73514,product-7013,74,78,147,173,104
73515,product-18369,74,78,214,25,158
73516,product-65389,74,78,76,193,87
73517,product-73947,74,78,182,126,59
73518,product-109664,74,78,171,162,134
73519,product-144005,74,78,25,194,197
73520,product-151504,74,78,116,194,161
73521,product-180991,74,78,142,142,143
73522,product-203626,74,78,27,163,189
73523,product-206702,74,78,223,224,169
73524,product-214730,74,78,250,219,199
73525,product-251644,74,78,44,200,122
73526,product-268685,74,78,140,160,48
73527,product-295054,74,78,100,52,132
73528,product-11720,74,79,221,163,141
73529,product-28798,74,79,192,88,185
73530,product-39212,74,79,171,139,67
73531,product-46990,74,79,60,166,72
73532,product-66610,74,79,90,227,135
73533,product-96061,74,79,81,198,147
73534,product-124107,74,79,62,137,161
73535,product-147706,74,79,66,203,125
73536,product-157179,74,79,64,136,121
73537,product-172572,74,79,143,216,68
73538,product-174663,74,79,46,178,148
73539,product-175580,74,79,123,74,94
73540,product-179255,74,79,138,142,175
73541,product-185560,74,79,116,70,192
73542,product-202080,74,79,86,240,172
73543,product-214389,74,79,85,229,95
73544,product-227341,74,79,46,34,104
73545,product-237854,74,79,86,13,96
73546,product-263136,74,79,66,144,74
73547,product-265650,74,79,99,90,127
73548,product-270924,74,79,78,134,51
73549,product-289127,74,79,217,124,89
73550,product-294935,74,79,197,96,84
73551,product-16208,74,80,70,91,90
73552,product-30739,74,80,81,166,211
73553,product-32345,74,80,98,75,53
73554,product-48756,74,80,208,181,56
73555,product-57843,74,80,124,34,155
73556,product-60467,74,80,201,112,15
73557,product-73720,74,80,109,115,26
73558,product-74494,74,80,177,96,209
73559,product-91039,74,80,68,165,163
73560,product-98638,74,80,147,148,199
73561,product-124900,74,80,64,204,192
73562,product-139434,74,80,35,172,178
73563,product-141269,74,80,237,129,251
73564,product-154728,74,80,204,79,101
73565,product-192230,74,80,58,214,101
73566,product-200180,74,80,125,35,71
73567,product-216951,74,80,52,109,204
73568,product-224775,74,80,156,9,197
73569,product-229416,74,80,80,196,64
73570,product-231164,74,80,50,109,43
73571,product-243484,74,80,114,196,238
73572,product-248912,74,80,5,142,98
73573,product-264669,74,80,110,30,50
73574,product-6075,74,81,121,8,177
73575,product-6854,74,81,70,78,103
73576,product-11235,74,81,169,191,25
73577,product-18620,74,81,113,194,100
73578,product-28619,74,81,157,94,49
73579,product-57810,74,81,195,36,153
73580,product-64663,74,81,120,56,85
73581,product-142775,74,81,47,193,109
73582,product-143474,74,81,51,8,175
73583,product-148369,74,81,121,75,100
73584,product-169160,74,81,124,23,88
73585,product-200527,74,81,202,56,77
73586,product-202037,74,81,107,26,227
73587,product-226892,74,81,96,116,278
73588,product-235147,74,81,229,64,71
73589,product-255022,74,81,189,56,60
73590,product-255527,74,81,69,58,243
73591,product-280113,74,81,114,148,92
73592,product-8806,74,82,206,53,53
73593,product-84177,74,82,205,119,79
73594,product-130289,74,82,153,216,132
73595,product-186900,74,82,172,114,43
73596,product-188198,74,82,93,46,110
73597,product-227795,74,82,51,43,7
73598,product-234099,74,82,287,164,180
73599,product-241073,74,82,198,209,229
73600,product-242201,74,82,23,201,179
73601,product-251622,74,82,70,61,160
73602,product-297209,74,82,131,41,72
73603,product-43184,74,83,189,20,39
73604,product-63432,74,83,272,108,43
73605,product-91713,74,83,127,118,225
73606,product-108736,74,83,22,21,36
73607,product-133099,74,83,126,243,42
73608,product-139931,74,83,39,164,51
73609,product-158317,74,83,213,34,34
73610,product-172295,74,83,73,34,119
73611,product-179366,74,83,184,194,159
73612,product-203682,74,83,94,173,90
73613,product-210269,74,83,106,41,91
73614,product-243567,74,83,168,105,116
73615,product-287474,74,83,228,130,117
73616,product-14327,74,84,227,88,111
73617,product-68909,74,84,106,181,177
73618,product-101963,74,84,158,127,111
73619,product-109354,74,84,191,59,190
73620,product-112213,74,84,242,172,37
73621,product-112391,74,84,129,228,197
73622,product-113213,74,84,141,105,45
73623,product-158615,74,84,37,179,97
73624,product-168350,74,84,111,130,192
73625,product-193798,74,84,66,224,31
73626,product-208138,74,84,139,151,154
73627,product-224035,74,84,190,87,188
73628,product-247943,74,84,77,162,154
73629,product-294308,74,84,169,154,167
73630,product-297887,74,84,128,151,104
73631,product-11002,74,85,27,109,17
73632,product-13790,74,85,76,100,55
73633,product-18509,74,85,180,88,199
73634,product-23040,74,85,116,201,76
73635,product-28504,74,85,91,98,182
73636,product-52797,74,85,146,141,198
73637,product-75622,74,85,128,153,202
73638,product-95151,74,85,87,122,167
73639,product-212619,74,85,78,182,214
73640,product-220549,74,85,73,42,18
73641,product-232522,74,85,156,131,11
73642,product-238185,74,85,65,224,91
73643,product-260845,74,85,10,63,25
73644,product-289193,74,85,141,203,213
73645,product-289222,74,85,230,130,151
73646,product-3727,74,86,74,222,146
73647,product-6391,74,86,156,77,136
73648,product-16029,74,86,165,232,171
73649,product-47044,74,86,67,36,176
73650,product-77704,74,86,158,178,61
73651,product-117797,74,86,8,156,61
73652,product-138575,74,86,18,20,67
73653,product-138962,74,86,99,196,63
73654,product-160853,74,86,197,20,156
73655,product-180802,74,86,152,99,15
73656,product-204478,74,86,37,211,51
73657,product-214532,74,86,49,205,192
73658,product-233095,74,86,195,175,228
73659,product-234542,74,86,58,119,20
73660,product-243322,74,86,9,58,104
73661,product-267149,74,86,175,22,21
73662,product-271999,74,86,25,227,73
73663,product-285027,74,86,111,143,206
73664,product-8991,74,87,76,204,95
73665,product-9833,74,87,191,28,26
73666,product-93692,74,87,184,177,189
73667,product-94125,74,87,123,48,194
73668,product-108000,74,87,108,95,93
73669,product-109271,74,87,169,207,88
73670,product-128422,74,87,89,69,7
73671,product-130158,74,87,57,199,164
73672,product-149411,74,87,74,125,91
73673,product-216793,74,87,124,30,68
73674,product-235769,74,87,20,121,121
73675,product-254476,74,87,57,139,191
73676,product-263970,74,87,24,171,56
73677,product-11414,74,88,54,88,35
73678,product-19773,74,88,160,99,208
73679,product-50278,74,88,30,177,214
73680,product-55399,74,88,89,239,48
73681,product-57144,74,88,76,199,213
73682,product-68190,74,88,156,67,95
73683,product-77581,74,88,114,101,162
73684,product-88994,74,88,156,225,172
73685,product-177196,74,88,127,157,10
73686,product-191581,74,88,196,106,154
73687,product-201096,74,88,173,174,150
73688,product-209711,74,88,110,24,132
73689,product-230694,74,88,31,127,201
73690,product-240924,74,88,173,198,54
73691,product-253671,74,88,160,97,248
73692,product-274821,74,88,69,178,27
73693,product-22040,74,89,176,155,177
73694,product-51270,74,89,106,39,69
73695,product-81032,74,89,31,121,182
73696,product-82078,74,89,8,197,263
73697,product-103797,74,89,193,59,166
73698,product-109317,74,89,65,149,71
73699,product-118761,74,89,98,176,186
73700,product-151661,74,89,147,217,203
73701,product-221747,74,89,143,46,111
73702,product-236239,74,89,168,119,48
73703,product-241701,74,89,167,90,124
73704,product-298207,74,89,135,38,12
73705,product-25686,74,90,206,141,121
73706,product-26947,74,90,150,131,180
73707,product-30422,74,90,9,141,132
73708,product-30542,74,90,130,34,37
73709,product-34207,74,90,156,159,100
73710,product-53819,74,90,72,35,131
73711,product-79444,74,90,90,20,237
73712,product-81135,74,90,5,185,146
73713,product-113989,74,90,88,135,148
73714,product-122289,74,90,214,165,38
73715,product-152194,74,90,78,154,211
73716,product-156737,74,90,140,162,201
73717,product-161128,74,90,236,193,71
73718,product-164653,74,90,62,57,107
73719,product-175283,74,90,44,161,27
73720,product-180338,74,90,256,208,187
73721,product-181618,74,90,83,111,124
73722,product-200255,74,90,195,236,22
73723,product-235303,74,90,141,182,228
73724,product-257126,74,90,21,140,210
73725,product-25261,74,91,90,160,198
73726,product-72116,74,91,55,44,160
73727,product-80135,74,91,165,14,18
73728,product-114947,74,91,15,15,89
73729,product-116982,74,91,91,6,147
73730,product-158752,74,91,153,188,221
73731,product-177614,74,91,67,55,51
73732,product-192808,74,91,89,132,13
73733,product-196375,74,91,253,101,167
73734,product-224158,74,91,16,112,68
73735,product-239315,74,91,176,89,57
73736,product-246109,74,91,15,181,217
73737,product-256165,74,91,156,91,231
73738,product-259162,74,91,190,204,31
73739,product-275302,74,91,179,220,177
73740,product-276495,74,91,152,40,190
73741,product-44827,74,92,156,62,108
73742,product-55872,74,92,164,210,151
73743,product-105606,74,92,285,93,110
73744,product-132866,74,92,190,131,50
73745,product-133887,74,92,60,37,108
73746,product-138461,74,92,199,33,64
73747,product-148213,74,92,147,91,101
73748,product-180585,74,92,109,205,32
73749,product-205715,74,92,184,138,42
73750,product-228523,74,92,159,160,148
73751,product-240628,74,92,148,105,117
73752,product-262301,74,92,139,180,119
73753,product-6894,74,93,107,56,84
73754,product-33360,74,93,65,162,133
73755,product-40373,74,93,228,200,213
73756,product-62262,74,93,163,114,136
73757,product-63662,74,93,99,201,167
73758,product-79245,74,93,40,103,107
73759,product-108257,74,93,104,62,184
73760,product-151686,74,93,83,121,52
73761,product-157058,74,93,52,111,175
73762,product-159512,74,93,131,144,121
73763,product-171681,74,93,32,51,110
73764,product-272043,74,93,84,217,95
73765,product-296614,74,93,85,56,76
73766,product-44343,74,94,63,119,197
73767,product-92047,74,94,117,128,174
73768,product-96799,74,94,143,185,248
73769,product-113561,74,94,53,44,98
73770,product-116591,74,94,99,49,175
73771,product-151755,74,94,183,16,169
73772,product-168215,74,94,159,155,109
73773,product-168842,74,94,175,131,119
73774,product-222937,74,94,71,69,208
73775,product-240392,74,94,87,78,15
73776,product-267389,74,94,87,64,179
73777,product-268352,74,94,167,198,242
73778,product-293922,74,94,158,137,178
73779,product-27181,74,95,73,66,124
73780,product-39142,74,95,56,99,149
73781,product-50498,74,95,207,178,93
73782,product-61894,74,95,101,198,239
73783,product-63335,74,95,234,151,37
73784,product-63496,74,95,40,81,56
73785,product-86590,74,95,214,220,152
73786,product-100218,74,95,195,69,138
73787,product-110415,74,95,159,130,144
73788,product-133580,74,95,269,65,66
73789,product-143444,74,95,209,115,184
73790,product-162059,74,95,133,157,217
73791,product-216651,74,95,115,145,177
73792,product-251380,74,95,178,208,94
73793,product-251411,74,95,14,159,27
73794,product-48510,74,96,80,193,118
73795,product-60635,74,96,97,201,11
73796,product-67079,74,96,165,164,154
73797,product-68319,74,96,145,100,46
73798,product-73630,74,96,47,78,129
73799,product-73910,74,96,54,142,93
73800,product-98982,74,96,226,32,50
73801,product-117417,74,96,13,213,212
73802,product-120600,74,96,160,95,37
73803,product-142087,74,96,139,126,34
73804,product-182005,74,96,155,174,137
73805,product-194225,74,96,217,34,4
73806,product-224475,74,96,226,93,200
73807,product-224879,74,96,167,179,111
73808,product-225881,74,96,67,87,94
73809,product-246382,74,96,118,90,70
73810,product-278248,74,96,89,58,222
73811,product-278376,74,96,10,206,105
73812,product-291297,74,96,171,109,129
73813,product-42652,74,97,101,80,104
73814,product-45338,74,97,82,139,47
73815,product-48477,74,97,130,40,64
73816,product-82370,74,97,129,160,68
73817,product-128840,74,97,66,107,243
73818,product-130482,74,97,250,168,24
73819,product-131679,74,97,162,123,39
73820,product-137671,74,97,54,63,4
73821,product-174265,74,97,149,49,103
73822,product-174749,74,97,138,33,174
73823,product-189792,74,97,91,159,40
73824,product-220376,74,97,114,49,78
73825,product-255595,74,97,66,275,41
73826,product-270089,74,97,196,29,125
73827,product-286056,74,97,225,62,127
73828,product-286651,74,97,22,225,108
73829,product-12909,74,98,186,118,223
73830,product-22855,74,98,134,188,125
73831,product-24599,74,98,137,65,20
73832,product-35529,74,98,80,86,88
73833,product-39545,74,98,70,57,59
73834,product-55745,74,98,130,136,194
73835,product-64471,74,98,157,7,171
73836,product-65618,74,98,209,139,101
73837,product-76868,74,98,214,159,83
73838,product-110330,74,98,104,140,206
73839,product-113127,74,98,179,23,33
73840,product-135166,74,98,56,73,131
73841,product-142115,74,98,124,79,53
73842,product-181853,74,98,117,48,132
73843,product-187340,74,98,152,184,87
73844,product-192567,74,98,218,30,85
73845,product-245337,74,98,172,244,79
73846,product-279766,74,98,67,209,206
73847,product-6941,74,99,50,108,120
73848,product-67999,74,99,196,65,68
73849,product-82060,74,99,203,146,138
73850,product-83473,74,99,74,180,216
73851,product-94880,74,99,177,17,200
73852,product-112787,74,99,123,205,128
73853,product-141681,74,99,203,2,24
73854,product-159394,74,99,45,109,181
73855,product-192224,74,99,101,144,92
73856,product-249867,74,99,64,188,185
73857,product-257028,74,99,157,96,151
73858,product-277298,74,99,133,148,165
73859,product-19452,74,100,210,132,146
73860,product-43801,74,100,48,190,143
73861,product-51110,74,100,123,182,171
73862,product-85004,74,100,35,109,72
73863,product-87772,74,100,215,75,139
73864,product-92914,74,100,165,203,243
73865,product-124373,74,100,157,162,142
73866,product-155326,74,100,76,182,160
73867,product-191980,74,100,66,68,228
73868,product-196683,74,100,126,202,132
73869,product-199484,74,100,122,128,85
73870,product-219085,74,100,58,158,81
73871,product-238695,74,100,98,64,150
73872,product-256945,74,100,162,141,175
73873,product-281986,74,100,40,129,152
73874,product-31794,74,101,107,215,153
73875,product-56962,74,101,144,233,47
73876,product-63477,74,101,180,231,134
73877,product-68256,74,101,49,144,81
73878,product-68400,74,101,75,187,81
73879,product-74784,74,101,169,204,107
73880,product-103862,74,101,94,127,42
73881,product-137230,74,101,149,213,127
73882,product-163640,74,101,153,161,113
73883,product-169613,74,101,106,162,147
73884,product-175902,74,101,63,148,149
73885,product-177042,74,101,136,163,118
73886,product-261993,74,101,197,138,135
73887,product-266596,74,101,61,114,80
73888,product-267775,74,101,11,158,104
73889,product-269366,74,101,132,177,115
73890,product-285753,74,101,136,33,78
73891,product-296988,74,101,212,66,40
73892,product-297413,74,101,177,190,193
73893,product-1107,74,102,30,82,66
73894,product-27410,74,102,129,185,127
73895,product-30828,74,102,63,204,94
73896,product-93727,74,102,159,210,188
73897,product-105906,74,102,137,227,74
73898,product-109265,74,102,172,196,60
73899,product-114219,74,102,86,173,110
73900,product-140493,74,102,137,180,15
73901,product-169344,74,102,51,184,127
73902,product-171786,74,102,99,135,128
73903,product-248639,74,102,31,20,186
73904,product-261699,74,102,141,63,231
73905,product-276112,74,102,134,26,265
73906,product-281506,74,102,241,39,142
73907,product-1579,74,103,79,172,32
73908,product-1588,74,103,129,81,102
73909,product-36903,74,103,101,134,66
73910,product-47439,74,103,47,170,156
73911,product-99788,74,103,142,121,238
73912,product-112393,74,103,204,105,195
73913,product-163929,74,103,107,84,235
73914,product-183827,74,103,101,197,172
73915,product-188207,74,103,180,36,104
73916,product-227173,74,103,211,54,34
73917,product-239156,74,103,195,59,161
73918,product-244222,74,103,158,206,102
73919,product-13397,74,104,198,212,52
73920,product-22952,74,104,123,129,175
73921,product-42276,74,104,4,166,156
73922,product-67815,74,104,216,180,184
73923,product-77862,74,104,202,151,157
73924,product-109684,74,104,85,21,278
73925,product-119922,74,104,79,135,146
73926,product-173207,74,104,83,74,156
73927,product-176788,74,104,156,160,46
73928,product-218941,74,104,114,154,53
73929,product-237426,74,104,166,143,92
73930,product-274206,74,104,139,194,141
73931,product-283981,74,104,30,189,66
73932,product-296689,74,104,42,124,186
73933,product-11877,74,105,122,237,158
73934,product-21961,74,105,74,133,79
73935,product-24939,74,105,56,138,139
73936,product-68494,74,105,60,19,105
73937,product-89705,74,105,100,215,59
73938,product-103949,74,105,175,145,177
73939,product-118498,74,105,46,55,155
73940,product-128041,74,105,112,202,59
73941,product-159569,74,105,14,148,172
73942,product-187041,74,105,200,229,197
73943,product-212242,74,105,113,162,243
73944,product-250183,74,105,207,45,65
73945,product-250185,74,105,147,149,204
73946,product-274454,74,105,66,116,8
73947,product-276338,74,105,135,122,195
73948,product-280555,74,105,86,188,154
73949,product-297265,74,105,248,40,192
73950,product-36958,74,106,154,148,111
73951,product-69169,74,106,98,14,143
73952,product-119011,74,106,206,186,104
73953,product-124798,74,106,131,225,24
73954,product-144856,74,106,50,25,261
73955,product-225060,74,106,80,143,147
73956,product-233102,74,106,118,72,48
73957,product-249191,74,106,107,100,159
73958,product-263845,74,106,174,26,134
73959,product-294263,74,106,207,118,166
73960,product-77636,74,107,20,70,186
73961,product-101987,74,107,95,97,107
73962,product-114621,74,107,89,131,85
73963,product-135544,74,107,69,68,113
73964,product-142927,74,107,150,268,89
73965,product-148843,74,107,106,239,82
73966,product-187284,74,107,137,159,183
73967,product-203953,74,107,119,227,122
73968,product-207413,74,107,199,51,68
73969,product-234691,74,107,165,163,173
73970,product-273746,74,107,166,154,146
73971,product-288051,74,107,146,139,103
73972,product-7421,74,108,205,153,138
73973,product-7938,74,108,110,167,156
73974,product-11241,74,108,193,82,206
73975,product-19182,74,108,130,143,75
73976,product-45665,74,108,195,46,135
73977,product-64081,74,108,54,32,117
73978,product-68713,74,108,96,184,124
73979,product-72528,74,108,217,131,171
73980,product-78469,74,108,63,196,128
73981,product-98575,74,108,177,147,159
73982,product-98665,74,108,84,125,114
73983,product-115175,74,108,150,112,61
73984,product-115631,74,108,219,190,69
73985,product-153067,74,108,110,77,211
73986,product-155112,74,108,118,209,203
73987,product-156194,74,108,151,136,126
73988,product-181737,74,108,179,56,240
73989,product-189631,74,108,65,20,75
73990,product-217799,74,108,103,223,189
73991,product-221634,74,108,67,87,90
73992,product-224199,74,108,23,83,85
73993,product-255989,74,108,199,67,120
73994,product-261554,74,108,162,171,11
73995,product-268183,74,108,59,93,75
73996,product-287188,74,108,159,147,144
73997,product-289585,74,108,196,124,171
73998,product-19244,74,109,145,143,137
73999,product-48282,74,109,56,27,215
74000,product-66097,74,109,9,95,196
74001,product-80688,74,109,153,147,63
74002,product-103061,74,109,111,194,161
74003,product-124377,74,109,197,194,36
74004,product-141494,74,109,193,52,257
74005,product-158154,74,109,110,123,149
74006,product-163333,74,109,149,112,73
74007,product-168750,74,109,9,133,81
74008,product-178884,74,109,178,20,119
74009,product-201272,74,109,195,6,196
74010,product-218532,74,109,152,55,8
74011,product-220797,74,109,183,174,68
74012,product-263844,74,109,59,118,112
74013,product-272147,74,109,174,205,83
74014,product-281531,74,109,86,16,77
74015,product-15051,74,110,151,139,92
74016,product-18839,74,110,51,79,171
74017,product-26721,74,110,58,124,51
74018,product-61838,74,110,98,52,70
74019,product-75493,74,110,87,163,67
74020,product-85872,74,110,168,142,190
74021,product-125149,74,110,27,46,95
74022,product-149058,74,110,106,130,56
74023,product-152637,74,110,169,153,101
74024,product-160095,74,110,193,142,59
74025,product-177764,74,110,152,142,179
74026,product-179376,74,110,69,139,81
74027,product-186557,74,110,89,61,96
74028,product-216579,74,110,184,36,47
74029,product-219036,74,110,210,195,156
74030,product-239210,74,110,210,58,78
74031,product-258722,74,110,53,130,169
74032,product-289771,74,110,82,37,161
74033,product-29028,74,111,199,190,186
74034,product-30440,74,111,179,180,149
74035,product-50267,74,111,42,103,106
74036,product-54746,74,111,21,83,36
74037,product-77155,74,111,145,240,181
74038,product-95467,74,111,43,204,119
74039,product-122313,74,111,193,200,61
74040,product-159549,74,111,188,151,20
74041,product-170780,74,111,154,93,147
74042,product-176194,74,111,120,143,59
74043,product-192551,74,111,128,148,22
74044,product-273652,74,111,158,171,113
74045,product-293307,74,111,47,274,202
74046,product-297125,74,111,30,11,96
74047,product-22975,74,112,144,66,78
74048,product-32653,74,112,203,80,58
74049,product-41182,74,112,132,186,105
74050,product-56042,74,112,113,94,185
74051,product-75538,74,112,129,265,129
74052,product-80669,74,112,148,191,58
74053,product-84836,74,112,148,198,50
74054,product-94712,74,112,140,122,119
74055,product-106620,74,112,156,163,146
74056,product-163190,74,112,121,185,187
74057,product-172614,74,112,52,32,92
74058,product-222229,74,112,197,20,174
74059,product-249331,74,112,53,160,25
74060,product-270496,74,112,137,32,47
74061,product-288922,74,112,168,32,33
74062,product-13383,74,113,192,119,201
74063,product-56312,74,113,82,97,86
74064,product-58233,74,113,111,193,103
74065,product-63489,74,113,136,269,51
74066,product-67176,74,113,87,64,226
74067,product-78905,74,113,167,103,121
74068,product-143561,74,113,190,131,24
74069,product-174719,74,113,111,52,234
74070,product-197978,74,113,53,10,102
74071,product-198201,74,113,218,58,96
74072,product-204074,74,113,54,119,120
74073,product-214240,74,113,106,138,27
74074,product-225575,74,113,34,197,80
74075,product-227179,74,113,64,118,59
74076,product-246534,74,113,31,202,60
74077,product-294743,74,113,10,135,184
74078,product-78877,74,114,118,200,171
74079,product-97984,74,114,117,165,149
74080,product-106359,74,114,23,188,214
74081,product-115946,74,114,81,88,130
74082,product-118281,74,114,198,187,185
74083,product-136739,74,114,124,219,148
74084,product-137645,74,114,107,205,154
74085,product-146497,74,114,148,28,169
74086,product-152929,74,114,37,146,105
74087,product-194695,74,114,20,103,181
74088,product-202177,74,114,72,177,142
74089,product-206837,74,114,230,56,175
74090,product-237787,74,114,233,193,145
74091,product-243550,74,114,83,186,125
74092,product-282698,74,114,79,138,188
74093,product-297344,74,114,12,96,22
74094,product-24827,74,115,205,148,179
74095,product-28956,74,115,65,102,110
74096,product-37847,74,115,105,104,58
74097,product-40824,74,115,73,93,63
74098,product-81352,74,115,124,25,57
74099,product-107261,74,115,75,145,144
74100,product-189603,74,115,176,89,183
74101,product-251943,74,115,125,162,144
74102,product-254233,74,115,24,42,209
74103,product-255613,74,115,107,53,176
74104,product-299515,74,115,4,41,119
74105,product-468,74,116,251,198,159
74106,product-7758,74,116,198,233,183
74107,product-48796,74,116,124,74,108
74108,product-67146,74,116,119,137,185
74109,product-91476,74,116,63,176,111
74110,product-92238,74,116,194,189,24
74111,product-114396,74,116,80,78,156
74112,product-122374,74,116,152,123,82
74113,product-157658,74,116,149,125,205
74114,product-165708,74,116,56,120,70
74115,product-178441,74,116,57,101,114
74116,product-192088,74,116,96,134,90
74117,product-219893,74,116,19,102,5
74118,product-231815,74,116,216,198,159
74119,product-242944,74,116,163,137,117
74120,product-250478,74,116,122,194,231
74121,product-250618,74,116,28,142,91
74122,product-267944,74,116,78,142,104
74123,product-271456,74,116,134,44,264
74124,product-274834,74,116,175,170,117
74125,product-285624,74,116,97,121,68
74126,product-5167,74,117,148,179,70
74127,product-71441,74,117,202,163,202
74128,product-78102,74,117,149,118,178
74129,product-91880,74,117,177,76,156
74130,product-111104,74,117,66,74,77
74131,product-153282,74,117,24,113,139
74132,product-154850,74,117,65,182,102
74133,product-179097,74,117,43,205,50
74134,product-206551,74,117,163,22,144
74135,product-217659,74,117,137,164,16
74136,product-219907,74,117,47,204,103
74137,product-265087,74,117,180,97,179
74138,product-637,74,118,133,161,40
74139,product-23053,74,118,158,53,165
74140,product-65082,74,118,24,88,130
74141,product-81043,74,118,39,108,210
74142,product-81381,74,118,113,141,89
74143,product-82481,74,118,215,67,210
74144,product-111133,74,118,104,147,161
74145,product-116730,74,118,159,203,173
74146,product-133960,74,118,41,138,18
74147,product-155882,74,118,47,118,50
74148,product-166645,74,118,176,190,93
74149,product-178717,74,118,161,124,176
74150,product-178832,74,118,150,116,122
74151,product-246788,74,118,124,160,82
74152,product-285593,74,118,134,76,26
74153,product-295705,74,118,86,58,185
74154,product-22185,74,119,112,105,6
74155,product-47248,74,119,211,193,224
74156,product-55250,74,119,150,41,135
74157,product-73730,74,119,60,35,177
74158,product-91726,74,119,114,188,179
74159,product-110104,74,119,95,45,91
74160,product-113155,74,119,163,24,92
74161,product-131155,74,119,179,173,186
74162,product-135822,74,119,34,179,53
74163,product-175118,74,119,165,11,156
74164,product-188175,74,119,45,209,8
74165,product-189289,74,119,32,74,42
74166,product-214015,74,119,190,45,154
74167,product-221685,74,119,89,56,45
74168,product-249108,74,119,153,139,129
74169,product-252040,74,119,210,157,197
74170,product-286061,74,119,101,142,48
74171,product-290399,74,119,125,200,179
74172,product-297068,74,119,38,198,89
74173,product-892,74,120,90,88,98
74174,product-22420,74,120,120,109,90
74175,product-30757,74,120,39,106,40
74176,product-56389,74,120,11,55,77
74177,product-84001,74,120,174,218,138
74178,product-85178,74,120,154,201,94
74179,product-90114,74,120,109,136,122
74180,product-115284,74,120,164,176,99
74181,product-178967,74,120,111,189,217
74182,product-204895,74,120,85,35,69
74183,product-209727,74,120,83,53,95
74184,product-214460,74,120,199,20,42
74185,product-233994,74,120,6,141,66
74186,product-238566,74,120,197,145,145
74187,product-278886,74,120,167,243,50
74188,product-541,74,121,168,227,193
74189,product-7914,74,121,96,189,76
74190,product-10167,74,121,163,170,39
74191,product-12867,74,121,174,105,81
74192,product-28739,74,121,133,245,110
74193,product-53876,74,121,215,106,136
74194,product-54201,74,121,190,28,214
74195,product-62239,74,121,197,114,223
74196,product-81012,74,121,177,223,92
74197,product-88934,74,121,89,39,55
74198,product-158727,74,121,184,66,133
74199,product-163937,74,121,142,183,45
74200,product-187324,74,121,218,131,183
74201,product-219368,74,121,178,17,62
74202,product-234571,74,121,206,109,49
74203,product-243486,74,121,182,167,35
74204,product-34114,74,122,91,4,53
74205,product-62244,74,122,120,98,235
74206,product-89784,74,122,163,67,43
74207,product-92331,74,122,157,219,28
74208,product-94390,74,122,70,118,65
74209,product-94759,74,122,108,43,133
74210,product-123089,74,122,140,167,217
74211,product-123471,74,122,23,73,68
74212,product-200693,74,122,72,184,50
74213,product-224681,74,122,64,69,60
74214,product-230467,74,122,135,197,135
74215,product-249800,74,122,130,135,154
74216,product-263265,74,122,125,31,163
74217,product-276218,74,122,110,128,165
74218,product-287751,74,122,193,208,206
74219,product-20944,74,123,105,105,29
74220,product-58833,74,123,79,65,206
74221,product-97821,74,123,38,92,96
74222,product-105216,74,123,12,118,167
74223,product-111312,74,123,28,66,109
74224,product-132167,74,123,116,196,180
74225,product-140240,74,123,226,93,155
74226,product-171177,74,123,163,95,174
74227,product-177844,74,123,175,85,111
74228,product-183994,74,123,66,62,62
74229,product-202012,74,123,175,135,256
74230,product-202206,74,123,147,63,200
74231,product-245715,74,123,189,56,33
74232,product-264225,74,123,40,95,197
74233,product-8591,74,124,51,117,121
74234,product-11858,74,124,230,72,129
74235,product-50095,74,124,51,146,21
74236,product-83470,74,124,221,45,195
74237,product-108012,74,124,106,142,64
74238,product-147107,74,124,205,101,46
74239,product-149735,74,124,28,174,116
74240,product-166902,74,124,168,99,59
74241,product-170713,74,124,189,62,177
74242,product-177270,74,124,15,153,216
74243,product-233732,74,124,84,142,182
74244,product-238773,74,124,37,50,30
74245,product-269402,74,124,166,43,85
74246,product-44657,74,125,116,153,174
