id,label,ts_in,ts_out,attr_1,attr_2,attr_3
26352,customer-35004,37,81,151,203,22
26353,customer-66022,37,81,109,152,156
26354,customer-123056,37,81,173,116,71
26355,customer-163300,37,81,82,76,190
26356,customer-173226,37,81,262,141,111
26357,customer-178630,37,81,51,43,216
26358,customer-183077,37,81,119,105,191
26359,customer-212547,37,81,70,90,266
26360,customer-239108,37,81,152,41,153
26361,customer-246158,37,81,227,70,79
26362,customer-268874,37,81,45,221,142
26363,customer-272144,37,81,181,146,15
26364,customer-295748,37,81,97,72,42
26365,customer-856,37,82,167,120,88
26366,customer-5925,37,82,268,113,156
26367,customer-19454,37,82,219,247,162
26368,customer-34912,37,82,79,103,133
26369,customer-48366,37,82,190,96,202
26370,customer-63366,37,82,32,102,97
26371,customer-68037,37,82,200,76,154
26372,customer-69989,37,82,184,193,79
26373,customer-128304,37,82,92,50,115
26374,customer-146978,37,82,205,125,176
26375,customer-160882,37,82,159,178,37
26376,customer-171058,37,82,119,96,69
26377,customer-180298,37,82,70,35,115
26378,customer-207362,37,82,149,94,61
26379,customer-213596,37,82,76,123,72
26380,customer-228943,37,82,49,174,84
26381,customer-239906,37,82,256,181,126
26382,customer-241516,37,82,207,42,237
26383,customer-250852,37,82,70,237,88
26384,customer-284932,37,82,156,40,215
26385,customer-293691,37,82,50,74,184
26386,customer-20598,37,83,186,103,196
26387,customer-49201,37,83,81,67,59
26388,customer-51349,37,83,28,89,54
26389,customer-138981,37,83,121,131,54
26390,customer-158281,37,83,113,90,193
26391,customer-235812,37,83,63,200,186
26392,customer-236211,37,83,88,242,281
26393,customer-257296,37,83,21,217,183
26394,customer-268616,37,83,78,245,219
26395,customer-269234,37,83,96,20,84
26396,customer-275628,37,83,65,177,149
26397,customer-22336,37,84,144,80,79
26398,customer-22391,37,84,182,160,181
26399,customer-65630,37,84,129,213,84
26400,customer-129995,37,84,17,190,142
26401,customer-143843,37,84,12,160,165
26402,customer-173450,37,84,51,124,37
26403,customer-211264,37,84,63,98,8
26404,customer-258159,37,84,137,202,184
26405,customer-270540,37,84,118,61,36
26406,customer-277589,37,84,74,78,64
26407,customer-289970,37,84,192,62,150
26408,customer-294667,37,84,63,62,189
26409,customer-45115,37,85,131,203,73
26410,customer-77472,37,85,14,55,17
26411,customer-164844,37,85,203,139,230
26412,customer-189058,37,85,138,164,116
26413,customer-264800,37,85,119,79,235
26414,customer-275042,37,85,186,211,25
26415,customer-281875,37,85,51,171,192
26416,customer-23174,37,86,114,68,120
26417,customer-29956,37,86,195,117,128
26418,customer-50299,37,86,25,213,212
26419,customer-72597,37,86,116,82,130
26420,customer-100903,37,86,188,73,159
26421,customer-171868,37,86,187,195,135
26422,customer-173173,37,86,145,95,171
26423,customer-208131,37,86,175,147,158
26424,customer-243835,37,86,195,177,97
26425,customer-254590,37,86,136,18,85
26426,customer-36858,37,87,100,180,163
26427,customer-89678,37,87,47,183,177
26428,customer-165073,37,87,31,179,95
26429,customer-171046,37,87,206,193,150
26430,customer-188045,37,87,113,102,55
26431,customer-223113,37,87,117,126,80
26432,customer-261721,37,87,179,203,205
26433,customer-269440,37,87,162,284,72
26434,customer-282565,37,87,213,175,49
26435,customer-287617,37,87,80,36,125
26436,customer-299044,37,87,67,150,126
26437,customer-2316,37,88,63,203,164
26438,customer-24448,37,88,147,12,10
26439,customer-25055,37,88,146,145,178
26440,customer-47481,37,88,25,68,6
26441,customer-83888,37,88,155,148,100
26442,customer-102899,37,88,165,183,95
26443,customer-108024,37,88,130,92,131
26444,customer-145590,37,88,187,174,168
26445,customer-158196,37,88,135,29,211
26446,customer-167708,37,88,104,106,9
26447,customer-244980,37,88,146,9,241
26448,customer-290526,37,88,192,84,5
26449,customer-297864,37,88,151,200,100
26450,customer-43479,37,89,174,136,214
26451,customer-82038,37,89,136,190,139
26452,customer-103223,37,89,219,72,3
26453,customer-119706,37,89,202,64,258
26454,customer-126279,37,89,182,47,90
26455,customer-135982,37,89,203,127,244
26456,customer-138515,37,89,123,38,160
26457,customer-171409,37,89,123,218,137
26458,customer-221348,37,89,55,162,8
26459,customer-259074,37,89,91,128,246
26460,customer-295323,37,89,108,13,118
26461,customer-297393,37,89,110,141,199
26462,customer-17241,37,90,49,59,80
26463,customer-27087,37,90,83,180,127
26464,customer-40020,37,90,110,21,111
26465,customer-53079,37,90,109,197,39
26466,customer-63092,37,90,213,33,128
26467,customer-82474,37,90,55,93,161
26468,customer-99335,37,90,100,242,83
26469,customer-155146,37,90,45,24,182
26470,customer-192353,37,90,112,9,34
26471,customer-215669,37,90,103,146,93
26472,customer-273767,37,90,52,188,63
26473,customer-290549,37,90,41,162,191
26474,customer-783,37,91,100,252,93
26475,customer-13124,37,91,162,30,128
26476,customer-15947,37,91,186,45,155
26477,customer-17809,37,91,212,63,95
26478,customer-21115,37,91,93,103,22
26479,customer-53299,37,91,161,219,64
26480,customer-56729,37,91,115,141,45
26481,customer-58484,37,91,113,200,179
26482,customer-67484,37,91,220,121,39
26483,customer-73359,37,91,172,39,141
26484,customer-92961,37,91,9,179,63
26485,customer-100971,37,91,47,136,53
26486,customer-154463,37,91,99,88,50
26487,customer-180357,37,91,8,130,27
26488,customer-229971,37,91,166,137,177
26489,customer-234358,37,91,30,178,200
26490,customer-235020,37,91,60,38,68
26491,customer-17803,37,92,191,142,229
26492,customer-32842,37,92,122,69,176
26493,customer-104263,37,92,44,236,90
26494,customer-106645,37,92,205,186,200
26495,customer-118889,37,92,210,122,41
26496,customer-131157,37,92,202,161,193
26497,customer-137643,37,92,160,61,229
26498,customer-147306,37,92,21,118,77
26499,customer-170764,37,92,173,141,173
26500,customer-194966,37,92,110,124,199
26501,customer-202113,37,92,127,164,64
26502,customer-225947,37,92,95,43,179
26503,customer-228114,37,92,116,35,227
26504,customer-230053,37,92,62,62,149
26505,customer-238390,37,92,154,214,77
26506,customer-256172,37,92,184,147,178
26507,customer-260496,37,92,89,259,76
26508,customer-261816,37,92,55,112,37
26509,customer-2209,37,93,183,128,168
26510,customer-115526,37,93,174,211,122
26511,customer-127920,37,93,195,184,14
26512,customer-158944,37,93,52,148,44
26513,customer-176318,37,93,97,112,189
26514,customer-186442,37,93,102,248,74
26515,customer-238855,37,93,225,267,232
26516,customer-255237,37,93,11,197,88
26517,customer-19769,37,94,97,83,43
26518,customer-74694,37,94,91,63,174
26519,customer-161135,37,94,134,110,171
26520,customer-181676,37,94,123,57,160
26521,customer-213353,37,94,185,69,150
26522,customer-261793,37,94,223,122,43
26523,customer-272821,37,94,101,223,127
26524,customer-276084,37,94,176,137,208
26525,customer-44008,37,95,161,137,163
26526,customer-151222,37,95,183,261,46
26527,customer-154559,37,95,273,227,42
26528,customer-158475,37,95,150,162,89
26529,customer-193253,37,95,183,232,49
26530,customer-197791,37,95,166,59,63
26531,customer-205975,37,95,74,239,148
26532,customer-263389,37,95,90,166,18
26533,customer-285146,37,95,34,226,213
26534,customer-296372,37,95,157,185,128
26535,customer-21810,37,96,42,112,159
26536,customer-33293,37,96,225,183,37
26537,customer-72110,37,96,19,192,145
26538,customer-100782,37,96,93,162,126
26539,customer-122398,37,96,41,150,197
26540,customer-126641,37,96,72,234,215
26541,customer-133805,37,96,125,137,186
26542,customer-140216,37,96,112,89,13
26543,customer-141315,37,96,200,97,109
26544,customer-148254,37,96,240,19,95
26545,customer-170162,37,96,182,175,172
26546,customer-212491,37,96,30,183,48
26547,customer-237549,37,96,184,207,143
26548,customer-262620,37,96,192,37,77
26549,customer-287423,37,96,148,144,109
26550,customer-294608,37,96,88,209,154
26551,customer-295209,37,96,150,143,94
26552,customer-297771,37,96,174,129,167
26553,customer-12100,37,97,174,181,204
26554,customer-21892,37,97,65,76,56
26555,customer-28996,37,97,49,181,183
26556,customer-34742,37,97,101,49,130
26557,customer-44728,37,97,229,132,142
26558,customer-66867,37,97,98,89,97
26559,customer-74523,37,97,159,187,114
26560,customer-113182,37,97,118,114,139
26561,customer-145342,37,97,139,154,208
26562,customer-163560,37,97,53,40,71
26563,customer-174878,37,97,100,208,78
26564,customer-243036,37,97,46,103,111
26565,customer-259304,37,97,30,157,83
26566,customer-260370,37,97,62,216,170
26567,customer-283025,37,97,65,115,123
26568,customer-29524,37,98,178,230,185
26569,customer-45347,37,98,63,170,187
26570,customer-52940,37,98,105,80,179
26571,customer-144802,37,98,87,22,42
26572,customer-146717,37,98,210,55,31
26573,customer-193346,37,98,25,176,149
26574,customer-204483,37,98,80,59,137
26575,customer-32115,37,99,75,184,168
26576,customer-33249,37,99,226,147,132
26577,customer-98162,37,99,42,150,266
26578,customer-113050,37,99,115,159,163
26579,customer-114393,37,99,146,165,65
26580,customer-122717,37,99,156,177,183
26581,customer-191756,37,99,170,145,181
26582,customer-193958,37,99,144,198,115
26583,customer-211381,37,99,109,33,35
26584,customer-232375,37,99,178,206,113
26585,customer-270102,37,99,149,150,170
26586,customer-35496,37,100,137,5,215
26587,customer-38551,37,100,95,190,118
26588,customer-41365,37,100,29,182,151
26589,customer-74561,37,100,220,130,104
26590,customer-76159,37,100,193,17,201
26591,customer-94990,37,100,158,146,90
26592,customer-121819,37,100,157,174,168
26593,customer-150910,37,100,86,195,14
26594,customer-170437,37,100,237,173,114
26595,customer-186310,37,100,94,228,99
26596,customer-223008,37,100,156,210,138
26597,customer-226278,37,100,138,32,219
26598,customer-280037,37,100,102,144,117
26599,customer-48924,37,101,143,246,184
26600,customer-112815,37,101,139,19,250
26601,customer-156686,37,101,67,31,123
26602,customer-197577,37,101,118,174,74
26603,customer-197911,37,101,185,121,25
26604,customer-251910,37,101,140,52,47
26605,customer-276369,37,101,139,22,32
26606,customer-283389,37,101,120,177,201
26607,customer-295778,37,101,128,188,126
26608,customer-53853,37,102,28,132,91
26609,customer-93277,37,102,110,106,115
26610,customer-93423,37,102,157,124,89
26611,customer-98521,37,102,152,201,70
26612,customer-112266,37,102,127,150,154
26613,customer-130683,37,102,92,18,201
26614,customer-143025,37,102,142,45,38
26615,customer-146427,37,102,59,36,139
26616,customer-174227,37,102,197,57,158
26617,customer-197597,37,102,195,113,190
26618,customer-204736,37,102,83,21,165
26619,customer-206472,37,102,140,96,31
26620,customer-220931,37,102,140,143,18
26621,customer-265681,37,102,3,133,102
26622,customer-277847,37,102,168,76,80
26623,customer-60062,37,103,216,33,69
26624,customer-83550,37,103,189,34,200
26625,customer-100116,37,103,152,87,55
26626,customer-122134,37,103,66,94,101
26627,customer-139362,37,103,143,25,105
26628,customer-145445,37,103,114,227,61
26629,customer-179198,37,103,58,189,131
26630,customer-231627,37,103,14,32,86
26631,customer-240578,37,103,106,13,25
26632,customer-270294,37,103,110,66,70
26633,customer-299567,37,103,76,89,38
26634,customer-23161,37,104,220,183,34
26635,customer-54286,37,104,69,118,179
26636,customer-67188,37,104,63,83,39
26637,customer-105006,37,104,149,104,93
26638,customer-138797,37,104,48,206,150
26639,customer-146697,37,104,213,27,254
26640,customer-150186,37,104,139,128,11
26641,customer-156342,37,104,176,106,127
26642,customer-236178,37,104,91,195,148
26643,customer-287762,37,104,216,97,31
26644,customer-19337,37,105,137,128,107
26645,customer-22521,37,105,94,134,92
26646,customer-40434,37,105,56,16,54
26647,customer-52030,37,105,84,144,107
26648,customer-59388,37,105,96,61,125
26649,customer-86120,37,105,174,207,107
26650,customer-119713,37,105,94,107,256
26651,customer-125213,37,105,157,132,175
26652,customer-176045,37,105,85,108,184
26653,customer-189876,37,105,205,30,138
26654,customer-207512,37,105,172,162,24
26655,customer-252690,37,105,221,9,170
26656,customer-257001,37,105,194,196,166
26657,customer-16946,37,106,248,117,75
26658,customer-49227,37,106,199,46,76
26659,customer-134298,37,106,237,216,62
26660,customer-166611,37,106,112,214,133
26661,customer-258445,37,106,125,204,114
26662,customer-9986,37,107,168,212,183
26663,customer-23838,37,107,143,110,262
26664,customer-27385,37,107,42,201,107
26665,customer-31044,37,107,188,177,89
26666,customer-66794,37,107,195,99,171
26667,customer-76741,37,107,18,141,268
26668,customer-83241,37,107,116,143,64
26669,customer-92253,37,107,135,184,187
26670,customer-117117,37,107,181,113,146
26671,customer-191111,37,107,130,128,195
26672,customer-244941,37,107,190,89,190
26673,customer-252930,37,107,51,169,24
26674,customer-20674,37,108,42,54,230
26675,customer-43049,37,108,91,160,83
26676,customer-91212,37,108,178,139,110
26677,customer-104399,37,108,202,123,107
26678,customer-136737,37,108,24,190,211
26679,customer-192452,37,108,122,60,167
26680,customer-231554,37,108,122,205,44
26681,customer-298647,37,108,51,98,164
26682,customer-57230,37,109,67,139,133
26683,customer-86301,37,109,35,149,173
26684,customer-100348,37,109,196,114,138
26685,customer-114285,37,109,60,131,112
26686,customer-154753,37,109,216,28,213
26687,customer-183732,37,109,187,50,130
26688,customer-201657,37,109,144,79,232
26689,customer-214565,37,109,160,52,95
26690,customer-248884,37,109,180,151,18
26691,customer-261442,37,109,94,47,158
26692,customer-269370,37,109,208,222,93
26693,customer-289105,37,109,84,209,166
26694,customer-43364,37,110,153,89,121
26695,customer-91173,37,110,54,211,98
26696,customer-106290,37,110,90,216,109
26697,customer-119354,37,110,182,212,62
26698,customer-165961,37,110,52,117,168
26699,customer-200244,37,110,150,30,64
26700,customer-205136,37,110,91,235,148
26701,customer-249799,37,110,148,111,52
26702,customer-275572,37,110,37,207,150
26703,customer-278661,37,110,192,281,73
26704,customer-284199,37,110,101,56,93
26705,customer-290065,37,110,177,112,165
26706,customer-293983,37,110,81,228,46
26707,customer-28888,37,111,66,164,124
26708,customer-74273,37,111,56,175,206
26709,customer-84926,37,111,130,180,70
26710,customer-105985,37,111,15,155,160
26711,customer-114814,37,111,167,167,163
26712,customer-132435,37,111,160,151,133
26713,customer-156795,37,111,75,66,116
26714,customer-162505,37,111,140,58,179
26715,customer-171517,37,111,115,114,53
26716,customer-175831,37,111,140,223,255
26717,customer-183742,37,111,164,137,55
26718,customer-198599,37,111,75,15,54
26719,customer-275207,37,111,40,87,198
26720,customer-297024,37,111,45,73,54
26721,customer-28454,37,112,108,220,159
26722,customer-35944,37,112,61,115,120
26723,customer-98844,37,112,181,200,140
26724,customer-118699,37,112,103,207,18
26725,customer-140788,37,112,81,260,243
26726,customer-148028,37,112,236,112,102
26727,customer-150060,37,112,89,92,97
26728,customer-154428,37,112,142,66,96
26729,customer-167805,37,112,128,192,88
26730,customer-177036,37,112,38,72,140
26731,customer-186362,37,112,22,140,129
26732,customer-194106,37,112,94,23,241
26733,customer-200848,37,112,146,232,204
26734,customer-221509,37,112,115,74,161
26735,customer-238082,37,112,161,198,131
26736,customer-281909,37,112,191,145,123
26737,customer-16429,37,113,45,94,180
26738,customer-39489,37,113,162,39,153
26739,customer-53493,37,113,33,56,27
26740,customer-61201,37,113,141,179,189
26741,customer-74264,37,113,104,125,154
26742,customer-100303,37,113,45,123,169
26743,customer-168835,37,113,241,102,150
26744,customer-212986,37,113,126,107,73
26745,customer-216864,37,113,141,199,187
26746,customer-221859,37,113,108,143,199
26747,customer-230391,37,113,118,205,165
26748,customer-248107,37,113,111,174,140
26749,customer-248153,37,113,67,155,84
26750,customer-252607,37,113,122,184,19
26751,customer-288667,37,113,130,123,138
26752,customer-299242,37,113,56,179,185
26753,customer-85574,37,114,16,115,67
26754,customer-131640,37,114,85,49,32
26755,customer-168217,37,114,77,10,220
26756,customer-181611,37,114,117,121,84
26757,customer-196970,37,114,200,19,43
26758,customer-210509,37,114,136,178,140
26759,customer-247810,37,114,244,199,74
26760,customer-248438,37,114,246,56,141
26761,customer-259405,37,114,180,12,145
26762,customer-261826,37,114,76,170,173
26763,customer-4419,37,115,94,173,218
26764,customer-24081,37,115,162,16,27
26765,customer-57114,37,115,225,146,85
26766,customer-64423,37,115,87,82,198
26767,customer-84583,37,115,176,188,43
26768,customer-118076,37,115,28,183,126
26769,customer-137516,37,115,147,79,118
26770,customer-190242,37,115,212,153,162
26771,customer-190556,37,115,64,40,45
26772,customer-197914,37,115,3,56,52
26773,customer-220375,37,115,91,134,83
26774,customer-260366,37,115,228,88,56
26775,customer-18954,37,116,194,7,183
26776,customer-28942,37,116,73,204,60
26777,customer-47665,37,116,121,174,168
26778,customer-50512,37,116,78,159,103
26779,customer-84721,37,116,175,34,137
26780,customer-93352,37,116,146,75,190
26781,customer-141482,37,116,34,124,35
26782,customer-206448,37,116,27,203,219
26783,customer-228250,37,116,63,86,137
26784,customer-257871,37,116,151,115,102
26785,customer-288886,37,116,58,121,71
26786,customer-4673,37,117,95,90,56
26787,customer-37260,37,117,191,28,268
26788,customer-67997,37,117,126,123,224
26789,customer-100899,37,117,229,21,176
26790,customer-105080,37,117,118,135,58
26791,customer-130519,37,117,135,123,14
26792,customer-158592,37,117,131,218,166
26793,customer-159165,37,117,168,14,126
26794,customer-178502,37,117,250,175,77
26795,customer-187368,37,117,199,43,114
26796,customer-192900,37,117,172,170,116
26797,customer-196085,37,117,74,172,155
26798,customer-29700,37,118,24,220,8
26799,customer-38637,37,118,166,213,131
26800,customer-42532,37,118,105,202,49
26801,customer-43053,37,118,39,180,176
26802,customer-62649,37,118,146,41,44
26803,customer-74449,37,118,35,110,140
26804,customer-80842,37,118,164,72,6
26805,customer-94641,37,118,137,76,164
26806,customer-97299,37,118,64,128,124
26807,customer-101071,37,118,58,118,204
26808,customer-145097,37,118,107,210,145
26809,customer-156169,37,118,183,164,194
26810,customer-163254,37,118,40,80,125
26811,customer-176118,37,118,75,131,88
26812,customer-210932,37,118,141,156,70
26813,customer-222296,37,118,92,185,35
26814,customer-247368,37,118,40,88,145
26815,customer-8319,37,119,213,123,34
26816,customer-40955,37,119,198,153,180
26817,customer-101364,37,119,173,160,45
26818,customer-112065,37,119,210,49,184
26819,customer-187372,37,119,144,60,123
26820,customer-195969,37,119,72,176,111
26821,customer-221586,37,119,247,248,242
26822,customer-222464,37,119,190,54,12
26823,customer-286414,37,119,137,192,195
26824,customer-15525,37,120,64,78,196
26825,customer-122667,37,120,11,132,137
26826,customer-145448,37,120,83,46,145
26827,customer-174898,37,120,188,130,246
26828,customer-204999,37,120,23,134,128
26829,customer-264033,37,120,156,44,133
26830,customer-5258,37,121,108,187,118
26831,customer-17855,37,121,96,208,46
26832,customer-50857,37,121,187,156,114
26833,customer-51697,37,121,125,127,97
26834,customer-73914,37,121,176,66,102
26835,customer-74745,37,121,210,151,23
26836,customer-131627,37,121,42,120,119
26837,customer-180131,37,121,204,60,59
26838,customer-185933,37,121,70,169,170
26839,customer-188861,37,121,42,117,104
26840,customer-238196,37,121,51,47,114
26841,customer-259919,37,121,37,165,21
26842,customer-288400,37,121,191,45,122
26843,customer-4757,37,122,99,182,35
26844,customer-74058,37,122,56,48,81
26845,customer-84791,37,122,189,44,46
26846,customer-98669,37,122,235,182,189
26847,customer-119773,37,122,63,185,157
26848,customer-151469,37,122,158,50,161
26849,customer-170225,37,122,99,154,218
26850,customer-170670,37,122,250,130,105
26851,customer-208449,37,122,45,26,162
26852,customer-231594,37,122,142,96,171
26853,customer-276269,37,122,140,100,177
26854,customer-279471,37,122,143,205,38
26855,customer-9228,37,123,44,215,17
26856,customer-15052,37,123,141,71,68
26857,customer-44455,37,123,243,19,197
26858,customer-52007,37,123,198,203,173
26859,customer-145770,37,123,71,148,188
26860,customer-186536,37,123,87,107,202
26861,customer-193976,37,123,49,210,95
26862,customer-198686,37,123,19,213,123
26863,customer-203661,37,123,130,65,103
26864,customer-211872,37,123,137,33,61
26865,customer-213703,37,123,87,176,144
26866,customer-213730,37,123,123,194,202
26867,customer-213761,37,123,115,39,175
26868,customer-235841,37,123,265,114,115
26869,customer-246485,37,123,106,112,118
26870,customer-264613,37,123,215,117,208
26871,customer-273815,37,123,166,66,23
26872,customer-298539,37,123,148,155,147
26873,customer-13629,37,124,148,194,97
26874,customer-31622,37,124,67,108,159
26875,customer-36832,37,124,179,60,51
26876,customer-64902,37,124,166,125,176
26877,customer-147037,37,124,136,107,8
26878,customer-166578,37,124,14,170,11
26879,customer-169037,37,124,73,140,185
26880,customer-196494,37,124,132,134,64
26881,customer-206321,37,124,78,130,122
26882,customer-252280,37,124,151,55,236
26883,customer-15317,37,125,221,191,197
26884,customer-105274,37,125,192,182,202
26885,customer-107755,37,125,154,112,80
26886,customer-114690,37,125,117,154,132
26887,customer-204442,37,125,42,19,93
26888,customer-224448,37,125,147,192,170
26889,customer-288265,37,125,79,216,188
26890,customer-31703,37,126,91,158,79
26891,customer-41198,37,126,179,174,186
26892,customer-54247,37,126,46,47,28
26893,customer-61886,37,126,125,167,37
26894,customer-124112,37,126,91,216,30
26895,customer-169426,37,126,43,255,95
26896,customer-170823,37,126,132,55,185
26897,customer-171020,37,126,215,125,223
26898,customer-185097,37,126,64,25,97
26899,customer-199865,37,126,133,90,174
26900,customer-204157,37,126,145,225,37
26901,customer-218814,37,126,221,2,52
26902,customer-237920,37,126,105,158,10
26903,customer-248999,37,126,115,34,79
26904,customer-263133,37,126,37,74,51
26905,customer-295709,37,126,96,177,164
26906,customer-26546,37,127,201,231,168
26907,customer-72166,37,127,102,192,165
26908,customer-146928,37,127,23,63,73
26909,customer-150598,37,127,105,56,155
26910,customer-155814,37,127,183,260,67
26911,customer-198041,37,127,190,72,178
26912,customer-252915,37,127,131,38,51
26913,customer-263439,37,127,188,145,230
26914,customer-264319,37,127,113,17,94
26915,customer-266117,37,127,14,55,163
26916,customer-272143,37,127,118,232,40
26917,customer-25083,37,128,194,57,77
26918,customer-66689,37,128,178,78,170
26919,customer-80018,37,128,33,45,138
26920,customer-121330,37,128,49,208,220
26921,customer-132371,37,128,34,125,212
26922,customer-157836,37,128,167,118,202
26923,customer-177698,37,128,255,143,165
26924,customer-182478,37,128,230,70,175
26925,customer-219224,37,128,219,27,97
26926,customer-11142,37,129,137,72,176
26927,customer-41447,37,129,194,183,35
26928,customer-65703,37,129,163,204,204
26929,customer-81374,37,129,27,177,122
26930,customer-89436,37,129,172,162,77
26931,customer-221012,37,129,90,145,68
26932,customer-231924,37,129,190,38,214
26933,customer-233678,37,129,194,166,225
26934,customer-260220,37,129,85,173,202
26935,customer-284477,37,129,213,65,144
26936,customer-27975,37,130,155,177,135
26937,customer-45744,37,130,146,195,54
26938,customer-55292,37,130,148,43,103
26939,customer-57914,37,130,105,81,117
26940,customer-76401,37,130,119,136,51
26941,customer-81494,37,130,69,203,223
26942,customer-85462,37,130,96,176,158
26943,customer-124444,37,130,95,135,92
26944,customer-160065,37,130,161,91,67
26945,customer-163968,37,130,159,66,75
26946,customer-184165,37,130,30,45,177
26947,customer-198421,37,130,159,66,213
26948,customer-238042,37,130,140,105,146
26949,customer-279224,37,130,196,164,62
26950,customer-282227,37,130,19,91,102
26951,customer-48546,37,131,45,139,90
26952,customer-98910,37,131,246,96,213
26953,customer-146193,37,131,171,50,28
26954,customer-178230,37,131,20,159,188
26955,customer-19560,37,132,159,130,181
26956,customer-66116,37,132,169,172,219
26957,customer-146881,37,132,179,225,178
26958,customer-167898,37,132,206,53,76
26959,customer-279940,37,132,166,58,223
26960,customer-136945,37,133,185,73,114
26961,customer-165690,37,133,173,114,115
26962,customer-85433,37,134,12,132,108
26963,customer-185942,37,134,281,164,220
26964,customer-221319,37,134,182,103,58
26965,customer-271380,37,134,66,98,154
26966,customer-291811,37,134,89,121,65
26967,customer-88106,37,135,26,65,131
26968,customer-90627,37,135,149,55,59
26969,customer-232173,37,135,32,144,254
26970,customer-45981,37,136,197,88,178
26971,customer-78682,37,136,85,41,192
26972,customer-136020,37,136,54,55,113
26973,customer-26281,37,137,241,243,224
26974,customer-4121,38,38,57,145,91
26975,customer-57221,38,38,245,178,32
26976,customer-70373,38,38,93,33,188
26977,customer-169778,38,38,3,63,112
26978,customer-215811,38,38,40,59,210
26979,customer-244071,38,38,81,192,118
26980,customer-246726,38,38,160,20,126
26981,customer-259406,38,38,154,182,65
26982,customer-264140,38,38,135,28,137
26983,customer-276081,38,38,27,158,207
26984,customer-2585,38,39,242,207,163
26985,customer-13475,38,39,154,190,214
26986,customer-64192,38,39,194,147,110
26987,customer-132087,38,39,175,160,191
26988,customer-135561,38,39,263,117,238
26989,customer-153804,38,39,244,210,163
26990,customer-223205,38,39,168,97,158
26991,customer-294000,38,39,37,194,195
26992,customer-296086,38,39,182,127,5
26993,customer-91671,38,40,74,138,170
26994,customer-97675,38,40,236,187,108
26995,customer-98652,38,40,100,59,167
26996,customer-137207,38,40,72,177,155
26997,customer-159684,38,40,135,151,140
26998,customer-171968,38,40,26,175,139
26999,customer-172261,38,40,49,89,79
27000,customer-246216,38,40,111,45,77
27001,customer-255361,38,40,223,184,259
27002,customer-280065,38,40,44,174,223
27003,customer-288378,38,40,228,207,194
27004,customer-7941,38,41,82,84,182
27005,customer-97301,38,41,93,79,206
27006,customer-128088,38,41,11,167,197
27007,customer-134203,38,41,162,33,119
27008,customer-173911,38,41,71,31,239
27009,customer-231400,38,41,136,88,198
27010,customer-232120,38,41,49,105,37
27011,customer-235411,38,41,34,16,31
27012,customer-16747,38,42,78,98,17
27013,customer-24498,38,42,181,128,104
27014,customer-34814,38,42,32,130,230
27015,customer-84716,38,42,38,114,124
27016,customer-104262,38,42,63,192,244
27017,customer-104561,38,42,107,215,77
27018,customer-123849,38,42,48,78,145
27019,customer-157220,38,42,76,194,196
27020,customer-222877,38,42,126,166,125
27021,customer-223314,38,42,266,162,63
27022,customer-226888,38,42,71,77,50
27023,customer-246206,38,42,157,135,109
27024,customer-269871,38,42,85,49,56
27025,customer-281874,38,42,45,109,94
27026,customer-295497,38,42,180,135,57
27027,customer-17961,38,43,97,53,41
27028,customer-42005,38,43,172,241,24
27029,customer-53074,38,43,19,51,199
27030,customer-58138,38,43,135,64,206
27031,customer-59760,38,43,55,24,153
27032,customer-175276,38,43,142,172,89
27033,customer-188914,38,43,146,104,140
27034,customer-197356,38,43,109,173,192
27035,customer-232167,38,43,230,133,164
27036,customer-274605,38,43,47,76,187
27037,customer-4163,38,44,246,15,160
27038,customer-73985,38,44,47,150,40
27039,customer-93965,38,44,188,82,195
27040,customer-135819,38,44,24,162,201
27041,customer-139883,38,44,162,206,148
27042,customer-160967,38,44,151,193,206
27043,customer-208444,38,44,80,224,220
27044,customer-224483,38,44,197,86,156
27045,customer-252272,38,44,117,15,66
27046,customer-263883,38,44,70,128,107
27047,customer-268277,38,44,74,233,12
27048,customer-268642,38,44,42,39,188
27049,customer-281465,38,44,58,145,179
27050,customer-69688,38,45,128,112,49
27051,customer-125534,38,45,148,226,30
27052,customer-143769,38,45,60,151,55
27053,customer-182821,38,45,213,67,127
27054,customer-199209,38,45,175,185,172
27055,customer-218705,38,45,73,164,181
27056,customer-276871,38,45,167,176,59
27057,customer-284261,38,45,214,56,155
27058,customer-65738,38,46,41,83,170
27059,customer-107147,38,46,219,96,213
27060,customer-115969,38,46,175,181,51
27061,customer-117490,38,46,78,174,59
27062,customer-143334,38,46,45,96,228
27063,customer-216281,38,46,21,164,70
27064,customer-240829,38,46,206,193,154
27065,customer-274983,38,46,156,140,122
27066,customer-21150,38,47,233,136,93
27067,customer-21163,38,47,159,18,146
27068,customer-35974,38,47,253,207,68
27069,customer-37441,38,47,209,18,166
27070,customer-42947,38,47,156,116,140
27071,customer-80333,38,47,155,13,194
27072,customer-122389,38,47,108,199,191
27073,customer-232259,38,47,106,123,85
27074,customer-233821,38,47,160,151,89
27075,customer-261082,38,47,85,69,231
27076,customer-284843,38,47,131,67,254
27077,customer-29002,38,48,197,189,112
27078,customer-37907,38,48,206,191,192
27079,customer-65278,38,48,82,38,156
27080,customer-93580,38,48,30,234,129
27081,customer-166924,38,48,78,149,253
27082,customer-169794,38,48,214,30,103
27083,customer-268756,38,48,143,122,34
27084,customer-273515,38,48,35,51,216
27085,customer-36911,38,49,249,203,119
27086,customer-108487,38,49,173,27,52
