id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3791,customer-2999,177,179,71,183,81
3792,customer-428,177,182,142,254,197
3793,customer-2868,177,186,173,168,224
3794,customer-1894,177,188,96,241,136
3795,customer-1862,177,189,153,97,138
3796,customer-866,177,195,12,184,16
3797,customer-1886,177,196,138,27,148
3798,customer-2599,177,204,7,105,92
3799,customer-1470,177,205,165,103,118
3800,customer-3552,177,205,142,213,95
3801,customer-4035,177,211,166,73,209
3802,customer-4991,177,217,165,162,56
3803,customer-4228,177,219,166,216,157
3804,customer-395,177,220,154,32,204
3805,customer-3740,177,222,25,180,221
3806,customer-3364,177,224,160,159,195
3807,customer-2804,177,226,44,44,62
3808,customer-157,177,230,78,193,158
3809,customer-885,177,236,171,164,151
3810,customer-607,177,243,125,147,167
3811,customer-935,177,243,23,78,142
3812,customer-2623,177,253,51,169,179
3813,customer-2340,177,258,71,121,167
3814,customer-986,177,264,11,160,44
3815,customer-3795,177,264,216,34,81
3816,customer-4372,177,272,240,202,57
3817,customer-487,177,274,122,74,150
3818,customer-825,178,179,169,79,146
3819,customer-840,178,192,90,93,151
3820,customer-1698,178,193,113,117,141
3821,customer-1740,178,199,91,103,103
3822,customer-259,178,204,112,129,163
3823,customer-3613,178,205,118,234,8
3824,customer-3791,178,206,10,178,102
3825,customer-2962,178,210,198,66,251
3826,customer-4151,178,214,64,128,195
3827,customer-4403,178,214,5,102,164
3828,customer-193,178,217,170,213,100
3829,customer-1460,178,219,39,165,110
3830,customer-1149,178,221,34,29,183
3831,customer-2664,178,224,190,43,163
3832,customer-2279,178,229,182,206,162
3833,customer-4461,178,232,190,20,88
3834,customer-4917,178,244,166,78,75
3835,customer-575,178,250,186,114,87
3836,customer-2586,178,254,191,77,216
3837,customer-3128,178,259,148,192,192
3838,customer-3836,178,260,153,63,164
3839,customer-3156,178,261,31,89,169
3840,customer-1288,178,263,179,191,10
3841,customer-3308,178,267,55,115,114
3842,customer-3031,179,184,127,123,64
3843,customer-3033,179,186,25,136,39
3844,customer-3885,179,187,203,145,79
3845,customer-4368,179,189,52,234,190
3846,customer-1976,179,190,136,190,144
3847,customer-850,179,191,70,170,79
3848,customer-3688,179,191,103,157,82
3849,customer-2886,179,193,36,242,133
3850,customer-4385,179,198,104,35,147
3851,customer-4684,179,200,56,264,200
3852,customer-3737,179,206,88,72,208
3853,customer-3215,179,207,29,122,112
3854,customer-445,179,209,95,172,132
3855,customer-3757,179,209,181,174,93
3856,customer-3159,179,216,114,135,154
3857,customer-1946,179,218,45,78,68
3858,customer-1116,179,219,42,58,178
3859,customer-2994,179,220,151,106,198
3860,customer-3809,179,221,180,39,57
3861,customer-4371,179,225,130,125,236
3862,customer-3086,179,229,112,174,130
3863,customer-3080,179,233,56,212,90
3864,customer-818,179,234,83,55,268
3865,customer-2281,179,235,197,108,191
3866,customer-4465,179,236,227,165,107
3867,customer-912,179,239,97,142,59
3868,customer-3174,179,250,150,177,56
3869,customer-1208,179,255,78,74,188
3870,customer-2916,179,259,82,150,62
3871,customer-3242,179,271,196,144,120
3872,customer-1977,179,274,73,63,80
3873,customer-1980,179,275,207,67,74
3874,customer-4481,180,184,65,229,28
3875,customer-528,180,192,131,152,70
3876,customer-281,180,197,98,188,137
3877,customer-4998,180,200,180,26,201
3878,customer-1722,180,216,31,88,134
3879,customer-1815,180,239,207,127,133
3880,customer-3067,180,243,112,202,17
3881,customer-4363,180,244,86,111,150
3882,customer-4715,180,245,119,249,141
3883,customer-4576,180,246,98,214,144
3884,customer-1935,180,255,152,166,184
3885,customer-4037,180,258,196,146,221
3886,customer-3193,180,260,78,119,116
3887,customer-3488,180,260,185,74,192
3888,customer-3617,180,263,52,226,200
3889,customer-3702,180,272,118,89,75
3890,customer-151,181,183,69,13,189
3891,customer-635,181,186,56,153,174
3892,customer-1337,181,191,117,53,79
3893,customer-4439,181,194,160,212,14
3894,customer-1871,181,195,212,66,252
3895,customer-1872,181,195,132,91,143
3896,customer-2108,181,202,155,160,139
3897,customer-763,181,208,171,94,157
3898,customer-4675,181,209,212,53,130
3899,customer-4358,181,212,158,161,103
3900,customer-1035,181,217,9,245,44
3901,customer-4002,181,217,69,103,146
3902,customer-3311,181,218,79,101,133
3903,customer-4968,181,218,180,245,199
3904,customer-1398,181,227,90,55,22
3905,customer-1866,181,228,156,32,185
3906,customer-4762,181,229,256,134,249
3907,customer-4350,181,233,111,97,131
3908,customer-2949,181,236,119,115,54
3909,customer-2199,181,248,48,182,91
3910,customer-3329,181,252,174,201,148
3911,customer-329,181,256,77,76,108
3912,customer-2334,181,257,149,65,130
3913,customer-1294,181,262,156,72,165
3914,customer-3006,181,267,137,195,182
3915,customer-1926,181,268,50,93,115
3916,customer-2158,181,271,126,163,127
3917,customer-1048,181,273,241,171,37
3918,customer-4250,182,183,212,208,153
3919,customer-1738,182,186,49,155,55
3920,customer-1578,182,187,191,154,240
3921,customer-2018,182,197,55,181,173
3922,customer-2389,182,201,189,45,131
3923,customer-2350,182,202,158,92,189
3924,customer-3926,182,202,120,41,75
3925,customer-3531,182,208,120,16,42
3926,customer-996,182,209,169,128,173
3927,customer-1464,182,217,64,173,115
3928,customer-252,182,223,36,168,176
3929,customer-4540,182,226,168,117,63
3930,customer-264,182,228,250,140,147
3931,customer-3022,182,234,95,66,71
3932,customer-4639,182,237,178,192,115
3933,customer-4792,182,240,147,125,206
3934,customer-1019,182,241,109,137,27
3935,customer-4823,182,245,34,82,92
3936,customer-1412,182,246,109,185,149
3937,customer-2264,182,251,161,125,198
3938,customer-16,182,253,149,146,243
3939,customer-1874,182,255,25,181,226
3940,customer-4867,182,261,175,53,100
3941,customer-1972,182,262,162,164,220
3942,customer-2790,182,267,80,54,137
3943,customer-3775,183,183,135,109,196
3944,customer-3358,183,189,113,32,89
3945,customer-3401,183,195,120,57,144
3946,customer-3730,183,197,106,95,151
3947,customer-3318,183,203,29,169,216
3948,customer-3634,183,217,201,116,127
3949,customer-318,183,220,176,60,62
3950,customer-300,183,222,140,30,207
3951,customer-1915,183,225,172,99,197
3952,customer-2848,183,227,111,189,33
3953,customer-4239,183,232,25,119,61
3954,customer-1643,183,236,278,149,73
3955,customer-1986,183,237,132,26,204
3956,customer-3618,183,239,148,179,138
3957,customer-4688,183,239,149,147,252
3958,customer-1736,183,241,93,8,184
3959,customer-1270,183,251,114,57,100
3960,customer-1362,183,259,73,143,216
3961,customer-3514,183,259,77,140,233
3962,customer-1454,183,264,214,100,176
3963,customer-788,183,265,188,171,93
3964,customer-4473,183,271,100,133,209
3965,customer-2323,184,185,117,187,46
3966,customer-2418,184,191,108,198,94
3967,customer-1772,184,194,100,125,252
3968,customer-1893,184,205,103,219,215
3969,customer-2359,184,206,220,175,31
3970,customer-580,184,220,104,160,192
3971,customer-694,184,220,135,184,5
3972,customer-1123,184,220,105,161,58
3973,customer-664,184,225,177,178,13
3974,customer-4344,184,230,58,100,236
3975,customer-3687,184,231,60,79,136
3976,customer-2275,184,237,158,19,125
3977,customer-4497,184,244,18,49,222
3978,customer-4185,184,245,168,177,136
3979,customer-2748,184,258,121,143,200
3980,customer-1918,184,264,98,253,183
3981,customer-2971,184,264,125,18,73
3982,customer-3894,184,268,165,65,199
3983,customer-3260,185,186,264,170,131
3984,customer-1795,185,187,67,201,205
3985,customer-173,185,193,25,41,216
3986,customer-929,185,193,93,110,208
3987,customer-596,185,194,113,157,79
3988,customer-640,185,194,77,96,213
3989,customer-1369,185,194,158,65,43
3990,customer-4139,185,198,192,229,41
3991,customer-2742,185,201,114,198,205
3992,customer-1796,185,203,97,96,102
3993,customer-1558,185,208,47,170,150
3994,customer-2348,185,212,41,240,130
3995,customer-1161,185,216,115,132,12
3996,customer-869,185,224,185,158,178
3997,customer-2131,185,225,259,77,195
3998,customer-1889,185,226,74,26,177
3999,customer-3304,185,229,135,109,81
4000,customer-331,185,232,177,243,172
4001,customer-4821,185,234,183,65,208
4002,customer-1338,185,235,50,121,63
4003,customer-742,185,243,101,61,66
4004,customer-4548,185,243,111,79,132
4005,customer-4953,185,243,113,126,59
4006,customer-4695,185,248,60,123,95
4007,customer-2036,185,255,121,128,122
4008,customer-3710,185,255,207,106,89
4009,customer-291,185,257,151,193,63
4010,customer-4479,185,258,213,181,203
4011,customer-182,185,262,57,75,102
4012,customer-1854,185,262,48,129,174
4013,customer-1221,185,263,273,162,114
4014,customer-3200,185,264,148,31,139
4015,customer-4407,185,264,173,170,178
4016,customer-1892,185,266,200,116,175
4017,customer-1259,185,267,71,132,171
4018,customer-4550,185,268,116,75,48
4019,customer-3035,185,275,58,157,145
4020,customer-1150,185,276,133,176,210
4021,customer-3491,185,280,43,204,203
4022,customer-2333,185,285,33,121,89
4023,customer-2559,186,188,185,169,91
4024,customer-3380,186,188,146,165,81
4025,customer-82,186,191,125,119,118
4026,customer-2915,186,192,124,128,170
4027,customer-611,186,195,177,50,32
4028,customer-606,186,197,271,180,70
4029,customer-4413,186,197,86,53,135
4030,customer-918,186,202,148,90,40
4031,customer-690,186,210,92,50,199
4032,customer-4875,186,210,101,62,41
4033,customer-4103,186,211,91,107,77
4034,customer-1818,186,212,41,44,105
4035,customer-4972,186,221,108,63,78
4036,customer-4065,186,230,133,216,163
4037,customer-1406,186,236,9,9,117
4038,customer-2203,186,244,110,43,163
4039,customer-266,186,246,120,126,90
4040,customer-2897,186,260,172,63,16
4041,customer-4719,186,261,121,187,85
4042,customer-841,186,263,161,54,203
4043,customer-614,186,280,143,168,97
4044,customer-2049,187,189,41,32,168
4045,customer-2117,187,196,170,274,133
4046,customer-341,187,199,94,91,30
4047,customer-417,187,202,150,216,145
4048,customer-1655,187,206,129,99,200
4049,customer-2774,187,207,159,70,191
4050,customer-255,187,210,56,104,127
4051,customer-4756,187,211,34,160,92
4052,customer-3840,187,214,135,89,117
4053,customer-4113,187,219,80,174,225
4054,customer-3992,187,222,85,18,37
4055,customer-1355,187,238,52,33,158
4056,customer-4874,187,243,106,251,78
4057,customer-2365,187,244,189,219,2
4058,customer-3762,187,248,38,84,214
4059,customer-2878,187,252,106,21,107
4060,customer-1364,187,255,163,139,162
4061,customer-1443,187,257,37,184,87
4062,customer-1895,187,258,172,105,185
4063,customer-2212,187,258,208,168,99
4064,customer-919,187,259,158,192,156
4065,customer-1891,187,264,167,72,120
4066,customer-3983,187,264,41,183,55
4067,customer-1517,187,268,54,28,115
4068,customer-4710,187,276,41,82,85
4069,customer-1100,187,277,122,180,128
4070,customer-970,188,192,61,82,102
4071,customer-1046,188,195,49,167,91
4072,customer-2288,188,196,195,38,55
4073,customer-4272,188,215,242,220,20
4074,customer-621,188,223,105,193,44
4075,customer-4038,188,226,52,68,175
4076,customer-4428,188,227,166,88,177
4077,customer-3746,188,235,30,107,125
4078,customer-2821,188,237,85,115,56
4079,customer-3611,188,241,5,38,135
4080,customer-1475,188,254,230,48,186
4081,customer-3623,188,254,112,157,161
4082,customer-2820,188,261,147,121,94
4083,customer-3608,188,274,168,107,28
4084,customer-1444,188,276,230,198,121
4085,customer-3343,188,276,160,39,76
4086,customer-4193,188,278,275,151,187
4087,customer-965,188,281,143,168,156
4088,customer-1591,189,190,140,47,29
4089,customer-2531,189,190,33,151,63
4090,customer-4273,189,192,131,184,2
4091,customer-701,189,193,109,268,85
4092,customer-2682,189,198,133,4,63
4093,customer-2944,189,198,85,32,65
4094,customer-3422,189,204,174,87,163
4095,customer-1325,189,208,190,207,170
4096,customer-4552,189,213,158,266,95
4097,customer-2216,189,214,68,154,77
4098,customer-3407,189,218,19,198,92
4099,customer-1853,189,241,200,51,86
4100,customer-3635,189,246,107,113,151
4101,customer-659,189,249,122,220,142
4102,customer-1734,189,252,112,115,28
4103,customer-4153,189,258,71,80,140
4104,customer-2890,189,263,79,180,91
4105,customer-3165,189,268,40,154,53
4106,customer-1356,189,269,66,15,167
4107,customer-2368,189,270,146,83,139
4108,customer-1382,189,271,199,238,222
4109,customer-4238,189,271,91,159,45
4110,customer-2346,189,274,152,60,212
4111,customer-3341,189,275,206,11,195
4112,customer-4942,189,275,214,60,201
4113,customer-3751,189,283,7,169,60
4114,customer-4633,190,195,197,67,121
4115,customer-3078,190,196,215,61,42
4116,customer-4166,190,207,142,135,82
4117,customer-2335,190,209,73,70,136
4118,customer-2407,190,209,145,11,109
4119,customer-4913,190,209,8,61,168
4120,customer-1759,190,210,184,96,136
4121,customer-1307,190,215,238,154,126
4122,customer-1309,190,220,152,69,232
4123,customer-4899,190,226,170,96,211
4124,customer-1931,190,232,139,264,22
4125,customer-4868,190,236,205,24,176
4126,customer-3503,190,237,226,50,130
4127,customer-55,190,238,184,162,65
4128,customer-3475,190,239,64,56,88
4129,customer-2436,190,240,111,85,170
4130,customer-2374,190,244,55,91,179
4131,customer-4648,190,244,42,98,176
4132,customer-4036,190,249,140,59,119
4133,customer-4670,190,252,66,73,170
4134,customer-4943,190,254,47,132,155
4135,customer-3252,190,261,215,222,180
4136,customer-412,190,267,77,191,227
4137,customer-1984,190,267,163,47,159
4138,customer-1702,190,275,88,114,84
4139,customer-41,190,279,115,31,44
4140,customer-693,190,282,92,78,214
4141,customer-3537,190,286,202,46,208
4142,customer-4804,190,288,192,100,105
4143,customer-3620,191,195,50,198,181
4144,customer-23,191,199,242,169,165
4145,customer-4896,191,201,77,148,75
4146,customer-4602,191,204,161,191,120
4147,customer-70,191,208,221,99,28
4148,customer-3178,191,208,106,125,170
4149,customer-1317,191,209,159,193,203
4150,customer-661,191,212,166,39,228
4151,customer-1813,191,222,82,44,200
4152,customer-1211,191,228,187,66,167
4153,customer-2566,191,233,101,203,154
4154,customer-4581,191,233,169,69,100
4155,customer-3295,191,234,150,122,134
4156,customer-3076,191,235,95,239,94
4157,customer-3716,191,240,17,131,246
4158,customer-165,191,250,49,95,209
4159,customer-823,191,251,126,179,38
4160,customer-2634,191,253,72,93,139
4161,customer-3812,191,259,36,187,149
4162,customer-832,191,263,132,203,84
4163,customer-3994,191,267,162,111,33
4164,customer-3823,191,268,197,149,208
4165,customer-3865,191,272,45,86,239
4166,customer-3310,191,273,200,128,25
4167,customer-845,191,275,135,129,170
4168,customer-2645,191,275,18,54,70
4169,customer-3863,192,192,165,155,99
4170,customer-2029,192,193,211,79,121
4171,customer-3881,192,199,211,185,49
4172,customer-3118,192,203,42,59,135
4173,customer-1982,192,207,143,195,185
4174,customer-1756,192,209,165,178,60
4175,customer-896,192,221,125,26,152
4176,customer-463,192,230,74,165,133
4177,customer-1067,192,230,81,209,143
4178,customer-119,192,231,134,59,105
4179,customer-4761,192,231,61,38,228
4180,customer-3871,192,238,239,159,13
4181,customer-4782,192,238,60,171,31
4182,customer-4898,192,239,151,94,127
4183,customer-4408,192,242,137,42,62
4184,customer-3319,192,244,200,128,49
4185,customer-4891,192,245,135,156,147
4186,customer-2157,192,248,193,229,67
4187,customer-1812,192,259,178,60,135
4188,customer-295,192,264,163,44,236
4189,customer-1789,192,271,117,72,129
4190,customer-150,192,273,35,128,209
4191,customer-4909,192,273,61,196,48
4192,customer-3149,192,277,225,124,254
4193,customer-2644,192,281,79,12,47
4194,customer-1462,192,288,151,103,108
4195,customer-1952,192,290,78,78,180
4196,customer-712,193,194,105,70,151
4197,customer-3313,193,195,157,105,101
4198,customer-3104,193,201,69,149,105
4199,customer-114,193,202,196,24,127
4200,customer-3760,193,203,105,115,43
4201,customer-1841,193,204,32,89,81
4202,customer-4960,193,205,122,37,128
4203,customer-457,193,214,167,142,73
4204,customer-4591,193,214,66,210,104
4205,customer-4721,193,225,192,62,160
4206,customer-1824,193,226,63,178,49
4207,customer-4903,193,232,188,147,73
4208,customer-749,193,234,99,46,86
4209,customer-4843,193,243,233,55,13
4210,customer-1937,193,244,43,33,184
4211,customer-1662,193,253,165,213,99
4212,customer-1776,193,258,187,141,59
4213,customer-33,193,260,40,88,96
4214,customer-651,193,260,130,74,117
4215,customer-3592,193,261,229,49,156
4216,customer-3224,193,262,135,188,162
4217,customer-4301,193,265,50,57,179
4218,customer-4515,193,266,192,199,106
4219,customer-752,193,275,109,93,200
4220,customer-735,193,278,211,14,228
4221,customer-2638,193,291,121,94,127
4222,customer-2307,194,198,189,49,120
4223,customer-1798,194,205,229,200,30
4224,customer-687,194,207,5,92,119
4225,customer-4814,194,209,105,163,127
4226,customer-1417,194,213,132,40,202
4227,customer-4652,194,216,47,153,98
4228,customer-4803,194,223,79,124,150
4229,customer-4570,194,224,235,41,13
4230,customer-3637,194,229,121,122,197
4231,customer-384,194,230,203,96,13
4232,customer-1376,194,230,201,19,87
4233,customer-2678,194,234,198,88,86
4234,customer-2982,194,236,28,73,40
4235,customer-120,194,240,197,161,136
4236,customer-2304,194,248,104,97,70
4237,customer-11,194,252,182,101,200
4238,customer-1088,194,252,148,63,181
4239,customer-4997,194,253,73,72,133
4240,customer-1029,194,256,210,203,214
4241,customer-2511,194,259,85,203,48
4242,customer-4950,194,260,216,114,207
4243,customer-253,194,264,161,69,169
4244,customer-1000,194,267,186,120,171
4245,customer-2701,194,268,139,79,197
4246,customer-141,194,269,75,63,173
4247,customer-2699,194,273,112,90,218
4248,customer-679,194,278,71,56,165
4249,customer-2352,194,283,196,163,25
4250,customer-594,195,207,177,149,203
4251,customer-800,195,219,131,108,22
4252,customer-2827,195,228,119,23,200
4253,customer-4433,195,229,61,150,194
4254,customer-1811,195,230,74,8,253
4255,customer-117,195,232,84,252,133
4256,customer-2969,195,237,234,110,185
4257,customer-3163,195,242,132,22,54
4258,customer-4577,195,246,138,126,59
4259,customer-3441,195,247,186,34,33
4260,customer-877,195,258,129,26,170
4261,customer-333,195,259,180,132,69
4262,customer-4001,195,259,68,90,172
4263,customer-2354,195,267,247,107,65
4264,customer-3145,195,270,135,224,134
4265,customer-3576,195,278,60,197,3
4266,customer-3726,196,206,197,84,241
4267,customer-1941,196,208,170,65,108
4268,customer-2618,196,208,136,82,17
4269,customer-1041,196,214,119,113,95
4270,customer-3127,196,216,182,133,37
4271,customer-2132,196,221,160,145,89
4272,customer-707,196,234,106,36,83
4273,customer-3660,196,234,113,193,205
4274,customer-78,196,249,142,79,142
4275,customer-3759,196,251,208,76,173
4276,customer-3705,196,260,190,164,101
4277,customer-196,196,264,49,25,50
4278,customer-1020,196,268,50,157,61
4279,customer-4704,196,272,60,181,16
4280,customer-671,196,285,201,131,28
4281,customer-2294,196,286,49,5,158
4282,customer-4768,196,290,170,138,30
4283,customer-3982,197,214,55,133,114
4284,customer-3383,197,218,121,131,134
4285,customer-4097,197,220,73,88,99
4286,customer-1919,197,224,16,197,178
4287,customer-3494,197,228,192,31,75
4288,customer-4947,197,233,134,250,48
4289,customer-181,197,240,186,45,99
4290,customer-1901,197,242,122,77,130
4291,customer-2059,197,245,81,32,118
4292,customer-533,197,246,20,218,221
4293,customer-3931,197,249,220,131,124
4294,customer-2958,197,253,209,41,247
4295,customer-4923,197,256,222,61,84
4296,customer-1162,197,261,123,187,76
4297,customer-495,197,263,251,229,47
4298,customer-4726,197,264,109,212,98
4299,customer-3550,197,274,100,134,129
4300,customer-2481,197,275,36,274,64
4301,customer-2002,197,281,66,170,174
4302,customer-1042,197,282,44,64,165
4303,customer-3220,197,282,70,82,165
4304,customer-497,197,283,170,134,35
4305,customer-1484,197,284,125,222,150
4306,customer-1691,197,285,164,140,77
4307,customer-515,197,287,30,39,185
4308,customer-3024,197,289,73,104,221
4309,customer-1113,197,291,115,45,120
4310,customer-4295,197,293,55,11,171
4311,customer-2727,198,201,231,52,106
4312,customer-272,198,215,207,191,93
4313,customer-2995,198,225,56,52,51
4314,customer-453,198,226,172,226,39
4315,customer-1715,198,226,153,170,208
4316,customer-2238,198,227,99,185,6
4317,customer-2180,198,229,95,220,27
4318,customer-4022,198,242,106,19,122
4319,customer-1209,198,245,164,145,39
4320,customer-4523,198,254,138,182,165
4321,customer-2901,198,257,64,92,115
4322,customer-3748,198,258,17,195,77
4323,customer-4093,198,261,44,110,87
4324,customer-1342,198,282,104,188,211
4325,customer-75,198,292,199,219,132
4326,customer-2866,199,199,121,88,154
4327,customer-3536,199,199,260,43,232
4328,customer-700,199,210,41,156,76
4329,customer-2639,199,211,17,50,116
4330,customer-1628,199,212,142,191,64
4331,customer-3817,199,219,174,254,162
4332,customer-880,199,224,59,112,157
4333,customer-1374,199,225,207,113,156
4334,customer-969,199,229,40,81,47
4335,customer-3365,199,230,85,188,185
4336,customer-1002,199,231,29,67,104
4337,customer-3184,199,234,103,86,88
4338,customer-1908,199,235,119,173,146
4339,customer-2233,199,241,146,86,133
4340,customer-235,199,250,118,85,100
4341,customer-1370,199,254,115,228,209
4342,customer-2977,199,256,105,226,213
4343,customer-1305,199,267,42,44,186
4344,customer-3897,199,268,36,95,196
4345,customer-974,199,284,217,116,50
4346,customer-2446,199,285,119,32,104
4347,customer-4982,199,286,61,156,169
4348,customer-4655,200,200,51,200,77
4349,customer-979,200,202,103,49,124
4350,customer-1441,200,202,210,152,114
4351,customer-1791,200,202,111,69,211
4352,customer-4015,200,203,126,126,173
4353,customer-588,200,208,110,160,75
4354,customer-1087,200,208,180,185,92
4355,customer-2621,200,212,206,133,103
4356,customer-4819,200,212,171,122,116
4357,customer-4727,200,213,79,98,133
4358,customer-3025,200,220,93,179,129
4359,customer-3068,200,220,149,52,205
4360,customer-2560,200,226,78,80,61
4361,customer-4243,200,233,171,141,73
4362,customer-4530,200,235,66,180,93
4363,customer-4364,200,237,98,128,134
4364,customer-3526,200,243,123,89,270
4365,customer-2397,200,266,174,195,55
4366,customer-983,200,267,73,184,97
4367,customer-3681,200,268,53,27,52
4368,customer-486,200,273,27,231,31
4369,customer-1616,200,275,81,55,48
4370,customer-4498,200,276,8,150,135
4371,customer-2176,200,281,78,87,52
4372,customer-3293,200,286,121,58,214
4373,customer-4143,200,289,182,24,119
4374,customer-263,200,290,172,63,249
4375,customer-3920,200,293,56,140,179
4376,customer-1030,200,296,108,146,236
4377,customer-1256,201,201,126,106,45
4378,customer-2922,201,203,162,132,139
4379,customer-4844,201,203,181,176,23
4380,customer-1620,201,205,21,198,78
4381,customer-332,201,221,86,76,28
4382,customer-439,201,221,154,69,54
4383,customer-3218,201,223,236,180,7
4384,customer-241,201,225,69,114,5
4385,customer-1024,201,225,20,176,40
4386,customer-3563,201,226,211,87,184
4387,customer-1778,201,230,181,238,122
4388,customer-2107,201,230,35,205,151
4389,customer-3796,201,231,145,180,89
4390,customer-4203,201,244,163,38,76
4391,customer-2910,201,246,220,28,111
4392,customer-3892,201,257,139,180,59
4393,customer-1372,201,265,75,70,79
4394,customer-166,201,268,105,83,137
4395,customer-4925,201,272,122,135,86
4396,customer-2502,201,276,53,216,84
4397,customer-4136,201,276,215,155,205
4398,customer-3209,201,278,116,88,220
4399,customer-1787,201,286,105,139,89
4400,customer-1243,201,292,186,10,192
4401,customer-2209,202,202,196,180,40
4402,customer-2257,202,203,121,98,84
4403,customer-4466,202,204,40,113,37
4404,customer-2461,202,210,77,102,160
4405,customer-1410,202,212,145,111,61
4406,customer-3414,202,218,204,89,83
4407,customer-3237,202,234,116,206,193
4408,customer-3166,202,238,40,134,28
4409,customer-1716,202,245,59,195,148
4410,customer-4316,202,268,163,126,90
4411,customer-4008,202,269,135,92,164
4412,customer-4429,202,272,17,89,127
4413,customer-3168,202,274,35,140,184
4414,customer-5000,202,282,35,58,74
4415,customer-624,202,287,132,132,135
4416,customer-292,202,299,213,193,127
4417,customer-72,203,207,139,33,96
4418,customer-3123,203,208,205,104,61
4419,customer-397,203,218,63,121,114
4420,customer-1311,203,228,190,123,241
4421,customer-4056,203,228,130,155,101
4422,customer-2274,203,239,21,240,151
4423,customer-3504,203,247,119,130,141
4424,customer-2659,203,252,39,22,61
4425,customer-3980,203,272,120,31,212
4426,customer-4733,203,272,167,10,63
4427,customer-1499,203,274,188,240,170
4428,customer-2215,203,281,112,143,121
4429,customer-1286,203,289,197,35,195
4430,customer-4784,203,290,67,71,45
4431,customer-3882,203,291,131,136,180
4432,customer-2809,203,292,73,192,91
4433,customer-2194,203,300,114,165,72
4434,customer-2602,204,205,225,153,17
4435,customer-3979,204,210,212,80,215
4436,customer-2808,204,227,94,134,48
4437,customer-4724,204,231,79,61,159
4438,customer-2543,204,232,114,55,2
4439,customer-3421,204,242,162,125,41
4440,customer-176,204,244,137,182,13
4441,customer-2317,204,245,92,206,209
4442,customer-4377,204,247,102,135,32
4443,customer-548,204,255,87,104,229
4444,customer-4919,204,260,78,145,282
4445,customer-1242,204,267,27,121,25
4446,customer-1455,204,268,194,15,195
4447,customer-304,204,275,63,85,175
4448,customer-225,204,277,162,27,97
4449,customer-3952,204,285,39,70,134
4450,customer-3090,204,286,30,184,187
4451,customer-3430,204,286,142,100,93
4452,customer-2855,204,293,12,231,56
4453,customer-3560,205,207,225,129,66
4454,customer-1913,205,208,122,170,221
4455,customer-2037,205,209,65,41,152
4456,customer-2499,205,213,137,191,148
4457,customer-3026,205,214,283,214,121
4458,customer-3704,205,216,196,230,202
4459,customer-1910,205,220,109,169,57
4460,customer-4478,205,228,208,162,90
4461,customer-923,205,247,48,219,262
4462,customer-1445,205,253,151,72,141
4463,customer-64,205,255,81,59,169
4464,customer-392,205,259,93,56,42
4465,customer-4865,205,262,142,134,41
4466,customer-1442,205,263,196,187,191
4467,customer-4642,205,278,131,138,51
4468,customer-3143,205,287,63,190,184
4469,customer-4744,205,290,68,125,197
4470,customer-1091,205,291,48,154,106
4471,customer-2321,205,291,132,20,145
4472,customer-4789,205,296,50,122,159
4473,customer-330,205,297,127,194,163
4474,customer-4064,205,299,194,192,68
4475,customer-3647,205,301,251,39,192
4476,customer-1535,206,207,68,189,283
4477,customer-4742,206,208,187,71,112
4478,customer-4888,206,208,172,167,133
4479,customer-1850,206,209,143,107,154
4480,customer-4978,206,210,204,144,172
4481,customer-2635,206,212,24,110,230
4482,customer-750,206,213,150,99,162
4483,customer-1238,206,217,139,194,94
4484,customer-4375,206,236,138,137,59
4485,customer-1500,206,238,72,144,180
4486,customer-4109,206,251,175,270,43
4487,customer-1434,206,255,130,113,110
4488,customer-2022,206,260,13,32,232
4489,customer-4779,206,262,89,43,198
4490,customer-287,206,264,60,55,130
4491,customer-3524,206,267,136,162,62
4492,customer-4549,206,270,125,122,7
4493,customer-913,206,277,68,31,101
4494,customer-285,206,280,155,33,48
4495,customer-484,206,281,80,208,222
4496,customer-3323,206,282,17,176,169
4497,customer-1403,206,283,41,191,75
4498,customer-3631,206,286,165,183,9
4499,customer-719,206,287,17,71,203
4500,customer-733,206,287,123,87,25
4501,customer-3432,206,288,130,88,59
4502,customer-1903,206,291,59,137,78
4503,customer-366,206,301,102,33,21
4504,customer-4362,207,211,124,156,218
4505,customer-2021,207,217,65,190,237
4506,customer-3240,207,232,68,8,171
4507,customer-4010,207,238,86,173,31
4508,customer-4627,207,240,31,37,149
4509,customer-984,207,247,37,135,128
4510,customer-4728,207,250,86,73,115
4511,customer-2169,207,252,93,62,88
4512,customer-290,207,253,85,119,85
4513,customer-3853,207,254,235,212,36
4514,customer-3528,207,255,135,154,52
4515,customer-4487,207,263,64,82,177
4516,customer-371,207,267,94,54,137
4517,customer-736,207,269,184,181,232
4518,customer-2700,207,269,124,178,64
4519,customer-3905,207,280,25,51,82
4520,customer-2956,207,286,155,20,160
4521,customer-705,207,294,20,189,221
4522,customer-3135,207,299,64,73,149
4523,customer-3712,208,208,109,211,105
4524,customer-1181,208,215,114,107,133
4525,customer-4130,208,224,99,42,112
4526,customer-1449,208,226,96,166,68
4527,customer-2779,208,226,35,65,69
4528,customer-1630,208,227,92,159,170
4529,customer-907,208,232,84,21,97
4530,customer-1728,208,237,34,178,139
4531,customer-2550,208,239,113,153,88
4532,customer-613,208,242,138,67,192
4533,customer-3296,208,242,149,113,133
