id,label,ts_in,ts_out,attr_1,attr_2,attr_3
13412,customer-821,205,300,166,165,31
13413,customer-6203,205,300,66,138,131
13414,customer-11862,206,207,151,154,50
13415,customer-10205,206,208,144,53,59
13416,customer-2584,206,210,151,44,53
13417,customer-2838,206,213,150,151,53
13418,customer-9129,206,215,13,9,190
13419,customer-10995,206,215,56,63,140
13420,customer-554,206,216,40,43,156
13421,customer-7067,206,216,29,167,34
13422,customer-9351,206,219,4,8,191
13423,customer-10151,206,220,84,77,119
13424,customer-10360,206,221,58,139,139
13425,customer-10122,206,222,67,133,68
13426,customer-11388,206,222,50,154,43
13427,customer-2002,206,223,186,16,179
13428,customer-11637,206,223,103,102,99
13429,customer-1056,206,226,125,77,70
13430,customer-10969,206,226,167,38,164
13431,customer-7949,206,228,100,107,95
13432,customer-11425,206,229,30,166,37
13433,customer-8162,206,231,186,13,18
13434,customer-6159,206,232,136,130,66
13435,customer-6276,206,232,82,120,84
13436,customer-775,206,234,165,31,40
13437,customer-2782,206,239,138,63,137
13438,customer-5670,206,241,175,30,29
13439,customer-11947,206,242,157,42,163
13440,customer-10385,206,243,145,152,51
13441,customer-3394,206,246,102,100,101
13442,customer-4522,206,249,0,0,206
13443,customer-464,206,252,59,144,136
13444,customer-11218,206,255,118,83,77
13445,customer-9925,206,256,86,118,78
13446,customer-4888,206,259,63,133,64
13447,customer-5178,206,260,1,201,0
13448,customer-1100,206,262,198,0,6
13449,customer-6672,206,262,0,226,0
13450,customer-13729,206,263,104,94,106
13451,customer-5990,206,264,161,43,39
13452,customer-7271,206,264,93,97,107
13453,customer-10104,206,264,180,175,20
13454,customer-10162,206,266,0,0,238
13455,customer-5322,206,267,44,44,151
13456,customer-4420,206,271,174,172,31
13457,customer-7655,206,272,156,41,156
13458,customer-1566,206,274,156,40,165
13459,customer-7276,206,275,20,175,25
13460,customer-2424,206,276,5,3,197
13461,customer-4229,206,277,155,156,44
13462,customer-6468,206,277,191,11,5
13463,customer-8373,206,279,99,100,96
13464,customer-11516,206,279,45,152,44
13465,customer-2409,206,280,32,166,35
13466,customer-6077,206,281,129,69,133
13467,customer-7363,206,281,135,67,135
13468,customer-11038,206,281,70,128,70
13469,customer-5834,206,283,139,130,65
13470,customer-5872,206,286,134,62,61
13471,customer-1897,206,287,66,60,138
13472,customer-13883,206,287,97,105,100
13473,customer-3839,206,289,62,142,56
13474,customer-6094,206,291,80,117,81
13475,customer-14864,206,293,163,163,37
13476,customer-10092,206,294,198,0,5
13477,customer-1177,206,295,115,88,114
13478,customer-12200,206,298,169,36,164
13479,customer-532,206,301,136,132,67
13480,customer-3938,207,209,134,70,125
13481,customer-4806,207,209,33,40,162
13482,customer-2181,207,212,121,119,82
13483,customer-13974,207,215,0,0,207
13484,customer-8651,207,217,183,22,183
13485,customer-14121,207,217,0,274,0
13486,customer-9240,207,218,71,125,132
13487,customer-9414,207,219,168,35,31
13488,customer-10851,207,219,4,200,0
13489,customer-1467,207,222,231,0,0
13490,customer-6454,207,223,90,112,90
13491,customer-7921,207,225,62,140,140
13492,customer-11090,207,225,89,110,112
13493,customer-4837,207,226,104,93,93
13494,customer-10517,207,227,109,87,110
13495,customer-11772,207,228,67,65,137
13496,customer-13024,207,228,28,32,167
13497,customer-3759,207,229,62,56,140
13498,customer-1551,207,230,76,126,128
13499,customer-12609,207,233,69,128,68
13500,customer-7534,207,235,20,24,179
13501,customer-383,207,236,55,47,148
13502,customer-5751,207,237,0,217,0
13503,customer-12901,207,238,46,157,150
13504,customer-6582,207,242,155,48,147
13505,customer-5054,207,244,17,181,15
13506,customer-13796,207,245,166,161,35
13507,customer-3363,207,255,2,0,203
13508,customer-164,207,256,31,31,172
13509,customer-4179,207,258,65,131,64
13510,customer-1779,207,262,186,182,15
13511,customer-10006,207,264,110,95,109
13512,customer-8428,207,268,91,110,107
13513,customer-476,207,269,157,48,48
13514,customer-3423,207,269,42,158,39
13515,customer-12677,207,269,138,139,65
13516,customer-6328,207,271,107,109,94
13517,customer-170,207,273,87,84,111
13518,customer-2139,207,274,84,115,87
13519,customer-10296,207,274,83,122,115
13520,customer-3517,207,276,0,0,211
13521,customer-12989,207,277,21,183,12
13522,customer-1175,207,278,39,165,159
13523,customer-2968,207,278,212,0,0
13524,customer-8308,207,279,258,0,0
13525,customer-13202,207,281,76,76,127
13526,customer-14869,207,282,117,111,88
13527,customer-2766,207,286,0,0,201
13528,customer-3489,207,289,196,1,5
13529,customer-504,207,290,64,69,134
13530,customer-809,207,292,88,93,109
13531,customer-2855,207,292,156,40,48
13532,customer-12857,208,209,165,40,157
13533,customer-3903,208,213,68,132,72
13534,customer-13295,208,213,209,0,0
13535,customer-9836,208,214,173,178,26
13536,customer-2356,208,218,158,153,44
13537,customer-14813,208,218,117,81,80
13538,customer-647,208,222,0,240,0
13539,customer-7697,208,223,154,47,151
13540,customer-5377,208,224,187,14,15
13541,customer-2166,208,225,29,29,174
13542,customer-2088,208,227,79,123,120
13543,customer-4463,208,227,75,120,82
13544,customer-5867,208,229,197,0,6
13545,customer-5457,208,241,97,102,100
13546,customer-7291,208,241,126,71,132
13547,customer-7037,208,244,121,76,126
13548,customer-451,208,245,107,94,106
13549,customer-14466,208,246,9,195,6
13550,customer-2962,208,247,117,124,78
13551,customer-6737,208,250,174,23,172
13552,customer-300,208,251,184,18,21
13553,customer-9814,208,251,0,212,0
13554,customer-1925,208,254,91,83,112
13555,customer-11899,208,256,189,11,16
13556,customer-14166,208,256,118,115,84
13557,customer-9768,208,257,93,112,102
13558,customer-13678,208,258,33,37,164
13559,customer-46,208,259,80,118,82
13560,customer-14538,208,259,60,61,135
13561,customer-13874,208,260,0,0,203
13562,customer-9013,208,261,73,123,76
13563,customer-7793,208,263,94,105,98
13564,customer-9904,208,265,126,75,79
13565,customer-11830,208,265,16,179,188
13566,customer-6576,208,266,0,0,221
13567,customer-12932,208,267,0,0,215
13568,customer-1562,208,271,120,83,79
13569,customer-3582,208,271,5,199,3
13570,customer-14394,208,274,185,12,13
13571,customer-1821,208,275,37,164,36
13572,customer-2461,208,278,231,0,0
13573,customer-14726,208,284,0,0,211
13574,customer-2177,208,286,165,36,33
13575,customer-7409,208,286,31,28,169
13576,customer-6957,208,289,44,160,35
13577,customer-454,208,295,76,83,120
13578,customer-5569,208,296,50,154,148
13579,customer-11147,208,297,84,116,87
13580,customer-1718,208,298,159,37,43
13581,customer-8484,208,298,73,128,76
13582,customer-12624,208,298,0,230,0
13583,customer-729,208,299,56,142,140
13584,customer-7937,208,301,105,98,99
13585,customer-9369,208,304,98,106,104
13586,customer-6589,208,305,185,178,20
13587,customer-4231,209,210,124,80,78
13588,customer-2628,209,213,143,58,60
13589,customer-4154,209,213,17,178,18
13590,customer-1267,209,215,87,118,110
13591,customer-13139,209,219,82,115,83
13592,customer-8054,209,221,105,105,100
13593,customer-8693,209,221,45,156,150
13594,customer-5035,209,222,109,95,91
13595,customer-14051,209,230,0,205,0
13596,customer-9489,209,232,0,0,216
13597,customer-5091,209,234,0,0,210
13598,customer-12515,209,234,166,160,38
13599,customer-12647,209,234,148,152,48
13600,customer-2791,209,240,199,0,4
13601,customer-10245,209,240,130,71,69
13602,customer-3622,209,244,98,106,90
13603,customer-10200,209,250,43,162,156
13604,customer-7650,209,251,176,22,26
13605,customer-6062,209,252,164,156,40
13606,customer-11528,209,252,273,0,0
13607,customer-14391,209,255,137,64,61
13608,customer-11207,209,256,51,149,148
13609,customer-1501,209,259,36,33,167
13610,customer-1210,209,260,64,141,58
13611,customer-11665,209,260,0,0,226
13612,customer-6050,209,262,42,155,45
13613,customer-7208,209,263,0,229,0
13614,customer-13669,209,263,171,26,169
13615,customer-10321,209,264,17,15,186
13616,customer-2340,209,266,0,0,203
13617,customer-1852,209,267,64,131,64
13618,customer-14504,209,268,0,0,203
13619,customer-6038,209,270,112,115,89
13620,customer-278,209,271,154,43,45
13621,customer-3471,209,271,161,35,42
13622,customer-1469,209,273,2,203,0
13623,customer-11116,209,274,65,133,70
13624,customer-13197,209,274,152,50,50
13625,customer-6803,209,275,50,147,52
13626,customer-7394,209,279,127,72,70
13627,customer-10389,209,279,125,123,79
13628,customer-14218,209,279,197,0,0
13629,customer-11827,209,283,189,14,187
13630,customer-5455,209,285,180,24,174
13631,customer-4516,209,288,109,94,111
13632,customer-14215,209,293,164,158,39
13633,customer-2325,209,295,139,61,56
13634,customer-4927,209,296,61,134,69
13635,customer-6324,209,298,153,45,158
13636,customer-13489,209,300,72,128,67
13637,customer-11401,209,306,60,59,139
13638,customer-7976,210,211,60,139,63
13639,customer-8815,210,211,105,100,94
13640,customer-14613,210,211,152,49,156
13641,customer-5958,210,212,7,196,193
13642,customer-10388,210,212,211,0,0
13643,customer-1924,210,214,52,151,48
13644,customer-9696,210,216,154,41,44
13645,customer-2626,210,218,68,134,131
13646,customer-5045,210,218,39,166,164
13647,customer-14183,210,218,163,40,36
13648,customer-8701,210,220,169,26,30
13649,customer-9028,210,226,139,56,58
13650,customer-145,210,228,140,55,58
13651,customer-11450,210,230,108,93,112
13652,customer-2153,210,231,155,41,49
13653,customer-8171,210,232,40,42,160
13654,customer-503,210,233,74,124,121
13655,customer-1122,210,235,63,137,132
13656,customer-5016,210,235,133,131,65
13657,customer-6153,210,238,123,78,76
13658,customer-7016,210,240,0,216,0
13659,customer-6334,210,241,106,98,97
13660,customer-7778,210,241,118,115,86
13661,customer-8792,210,246,177,177,22
13662,customer-13734,210,246,69,74,128
13663,customer-13057,210,247,23,173,26
13664,customer-816,210,248,38,42,161
13665,customer-3939,210,249,107,106,97
13666,customer-9123,210,249,130,75,66
13667,customer-12788,210,251,141,142,59
13668,customer-13413,210,252,66,65,133
13669,customer-9480,210,257,139,63,142
13670,customer-14982,210,259,69,135,65
13671,customer-10661,210,261,187,188,13
13672,customer-14300,210,261,197,0,2
13673,customer-7616,210,264,121,79,122
13674,customer-6596,210,267,130,66,138
13675,customer-4052,210,269,34,164,41
13676,customer-5562,210,271,107,97,104
13677,customer-6088,210,271,131,135,70
13678,customer-2890,210,272,18,185,184
13679,customer-13560,210,272,23,181,175
13680,customer-1677,210,274,44,44,154
13681,customer-361,210,275,86,111,91
13682,customer-2727,210,276,103,106,96
13683,customer-7071,210,277,31,174,30
13684,customer-2426,210,281,126,130,71
13685,customer-4629,210,282,135,68,127
13686,customer-1841,210,285,151,53,48
13687,customer-4230,210,285,175,25,28
13688,customer-690,210,287,106,97,92
13689,customer-767,210,287,19,176,182
13690,customer-820,210,289,155,46,46
13691,customer-14741,210,291,46,49,153
13692,customer-5004,210,292,3,199,0
13693,customer-12849,210,293,175,25,29
13694,customer-10570,210,294,72,126,75
13695,customer-8459,210,296,152,144,51
13696,customer-6055,210,298,75,80,122
13697,customer-4610,210,305,94,110,108
13698,customer-5746,210,305,0,0,248
13699,customer-1237,211,211,26,34,170
13700,customer-11608,211,211,123,72,129
13701,customer-231,211,214,139,56,146
13702,customer-11600,211,217,78,76,122
13703,customer-4619,211,220,85,119,81
13704,customer-5079,211,221,88,80,116
13705,customer-8404,211,221,159,45,41
13706,customer-11101,211,222,0,229,0
13707,customer-3375,211,225,109,95,104
13708,customer-3675,211,228,28,171,175
13709,customer-4078,211,228,32,35,168
13710,customer-9977,211,230,0,220,0
13711,customer-13677,211,232,185,183,14
13712,customer-4709,211,238,9,12,190
13713,customer-5795,211,239,86,116,82
13714,customer-5367,211,242,150,54,147
13715,customer-7352,211,242,23,19,182
13716,customer-6821,211,244,168,29,35
13717,customer-10018,211,244,93,112,91
13718,customer-14823,211,245,110,89,106
13719,customer-12333,211,246,100,102,98
13720,customer-6220,211,253,57,144,56
13721,customer-13043,211,254,118,86,112
13722,customer-11001,211,255,0,218,0
13723,customer-11422,211,255,32,163,164
13724,customer-6687,211,257,172,32,24
13725,customer-11749,211,258,88,85,116
13726,customer-11500,211,262,63,137,64
13727,customer-12335,211,267,35,168,31
13728,customer-11715,211,270,70,76,129
13729,customer-2839,211,271,0,0,205
13730,customer-8983,211,271,54,149,47
13731,customer-7874,211,272,166,31,30
13732,customer-10899,211,278,158,46,155
13733,customer-1705,211,279,35,36,165
13734,customer-3290,211,280,138,58,142
13735,customer-2931,211,285,33,171,24
13736,customer-260,211,286,91,94,104
13737,customer-3389,211,286,113,87,88
13738,customer-506,211,288,110,87,110
13739,customer-1736,211,291,90,113,114
13740,customer-3545,211,292,120,126,77
13741,customer-1342,211,293,13,7,189
13742,customer-1730,211,296,42,50,154
13743,customer-4956,211,296,21,16,183
13744,customer-14855,211,297,117,84,83
13745,customer-483,211,298,128,131,69
13746,customer-8276,211,298,190,13,191
13747,customer-11361,211,299,15,182,186
13748,customer-1076,211,300,175,21,21
13749,customer-13564,211,300,23,23,174
13750,customer-2420,211,302,167,34,161
13751,customer-8060,211,306,166,170,31
13752,customer-14675,211,309,132,66,65
13753,customer-2041,212,217,133,70,130
13754,customer-2689,212,219,98,105,100
13755,customer-5619,212,219,83,90,113
13756,customer-512,212,220,0,0,230
13757,customer-13294,212,221,0,0,206
13758,customer-2464,212,223,63,139,134
13759,customer-3486,212,237,38,164,160
13760,customer-10411,212,237,0,199,2
13761,customer-11984,212,239,23,30,175
13762,customer-3751,212,242,137,60,59
13763,customer-8272,212,245,41,155,156
13764,customer-10932,212,245,98,99,96
13765,customer-11387,212,245,169,32,36
13766,customer-11943,212,247,15,16,180
13767,customer-3954,212,256,52,143,52
13768,customer-8019,212,259,56,139,59
13769,customer-9831,212,260,0,0,232
13770,customer-5729,212,262,148,57,144
13771,customer-10372,212,262,110,91,92
13772,customer-6313,212,263,0,224,0
13773,customer-7238,212,264,89,111,89
13774,customer-3948,212,265,153,160,44
13775,customer-2652,212,269,61,140,57
13776,customer-11498,212,273,0,224,0
13777,customer-1820,212,278,88,110,88
13778,customer-10373,212,284,0,0,206
13779,customer-1945,212,287,31,35,167
13780,customer-2885,212,288,61,137,144
13781,customer-7045,212,288,58,138,58
13782,customer-9518,212,292,21,29,174
13783,customer-4321,212,293,58,58,143
13784,customer-12834,212,298,77,68,127
13785,customer-254,212,299,34,163,169
13786,customer-4195,212,301,89,109,93
13787,customer-12061,212,303,111,91,112
13788,customer-6961,212,308,182,21,182
13789,customer-10132,212,311,12,7,190
13790,customer-9462,213,213,189,193,6
13791,customer-6991,213,214,148,149,54
13792,customer-6635,213,215,36,168,27
13793,customer-6941,213,216,185,15,18
13794,customer-11515,213,216,111,90,87
13795,customer-14992,213,217,98,104,101
13796,customer-3332,213,218,164,38,161
13797,customer-8539,213,220,127,70,75
13798,customer-14048,213,220,0,0,212
13799,customer-1506,213,221,117,111,84
13800,customer-14515,213,224,88,94,107
13801,customer-9128,213,225,131,132,69
13802,customer-2462,213,226,169,167,32
13803,customer-12607,213,226,10,16,189
13804,customer-14079,213,226,121,123,77
13805,customer-4905,213,228,102,105,95
13806,customer-3498,213,234,0,0,210
13807,customer-727,213,236,154,156,42
13808,customer-1317,213,237,154,46,153
13809,customer-14612,213,237,46,151,54
13810,customer-1505,213,238,172,29,33
13811,customer-4980,213,238,114,83,84
13812,customer-389,213,240,183,22,175
13813,customer-13440,213,241,42,153,160
13814,customer-9734,213,244,150,50,49
13815,customer-13062,213,247,48,156,151
13816,customer-11466,213,252,188,13,7
13817,customer-10478,213,256,87,108,114
13818,customer-3460,213,260,157,38,45
13819,customer-2203,213,261,133,64,63
13820,customer-11634,213,266,15,20,182
13821,customer-945,213,267,88,90,115
13822,customer-14828,213,270,30,171,32
13823,customer-9792,213,272,0,0,226
13824,customer-2174,213,273,6,199,5
13825,customer-12024,213,274,57,140,60
13826,customer-1946,213,277,39,42,160
13827,customer-3971,213,277,112,118,86
13828,customer-13375,213,278,76,71,129
13829,customer-2704,213,280,84,117,80
13830,customer-8601,213,280,62,137,139
13831,customer-12105,213,281,118,111,87
13832,customer-14492,213,286,246,0,0
13833,customer-5690,213,289,36,35,166
13834,customer-6796,213,291,0,0,210
13835,customer-12038,213,292,132,70,73
13836,customer-3411,213,296,0,208,0
13837,customer-4696,213,296,116,81,120
13838,customer-2001,213,298,114,83,122
13839,customer-8734,213,299,92,101,103
13840,customer-3453,213,301,144,60,143
13841,customer-384,213,302,57,140,58
13842,customer-2162,213,302,163,34,34
13843,customer-11145,213,303,137,62,136
13844,customer-3064,213,304,93,111,112
13845,customer-3076,213,305,190,6,5
13846,customer-9229,213,306,167,37,159
13847,customer-10554,213,306,0,0,222
13848,customer-5086,213,308,5,199,190
13849,customer-14038,214,214,1,200,0
13850,customer-10764,214,216,40,165,156
13851,customer-2539,214,217,74,126,127
13852,customer-5439,214,218,76,129,68
13853,customer-7025,214,222,23,172,27
13854,customer-12938,214,222,88,114,89
13855,customer-13708,214,223,36,163,38
13856,customer-3781,214,224,58,139,139
13857,customer-5732,214,224,0,0,210
13858,customer-330,214,225,72,123,132
13859,customer-7383,214,225,122,117,78
13860,customer-9262,214,225,189,195,10
13861,customer-6799,214,226,0,197,0
13862,customer-10425,214,226,27,168,36
13863,customer-10652,214,236,83,119,86
13864,customer-2873,214,239,80,87,118
13865,customer-10836,214,243,68,130,68
13866,customer-6787,214,247,177,28,24
13867,customer-5524,214,248,202,3,0
13868,customer-380,214,253,102,96,95
13869,customer-12444,214,254,84,116,120
13870,customer-8536,214,259,148,51,56
13871,customer-572,214,267,172,176,23
13872,customer-2510,214,267,26,171,31
13873,customer-9850,214,267,0,0,223
13874,customer-14821,214,267,0,273,0
13875,customer-1206,214,268,118,126,78
13876,customer-7755,214,275,138,62,66
13877,customer-779,214,276,106,96,100
13878,customer-5641,214,277,72,128,70
13879,customer-1250,214,278,142,53,147
13880,customer-14095,214,278,137,60,62
13881,customer-14754,214,290,87,109,114
13882,customer-5601,214,291,0,0,228
13883,customer-5694,214,291,181,15,183
13884,customer-1046,214,293,118,86,77
13885,customer-11578,214,294,134,70,134
13886,customer-14197,214,299,5,8,197
13887,customer-1264,214,300,153,149,48
13888,customer-12274,214,301,66,72,129
13889,customer-3645,214,303,137,132,67
13890,customer-3713,214,304,25,24,171
13891,customer-11118,214,304,88,112,109
13892,customer-14980,214,304,0,0,215
13893,customer-1280,214,305,55,141,150
13894,customer-5822,214,305,120,82,121
13895,customer-5466,214,314,104,106,94
13896,customer-13090,215,216,87,89,112
13897,customer-3462,215,217,111,89,107
13898,customer-11025,215,217,160,39,43
13899,customer-11202,215,220,5,0,197
13900,customer-11584,215,221,36,38,159
13901,customer-2559,215,223,156,40,48
13902,customer-8877,215,224,0,233,0
13903,customer-12761,215,224,86,111,117
13904,customer-1583,215,227,137,63,135
13905,customer-7091,215,233,133,72,66
13906,customer-13986,215,233,0,0,201
13907,customer-479,215,235,52,146,149
13908,customer-13122,215,236,155,50,151
13909,customer-6392,215,239,145,145,58
13910,customer-11476,215,244,160,39,36
13911,customer-12603,215,245,83,122,121
13912,customer-6542,215,246,176,20,22
13913,customer-13648,215,250,156,41,162
13914,customer-10189,215,254,40,156,45
13915,customer-10861,215,257,0,246,0
13916,customer-7167,215,258,85,111,119
13917,customer-6939,215,259,81,123,78
13918,customer-5946,215,262,186,10,15
13919,customer-8581,215,262,2,4,194
13920,customer-584,215,263,85,113,84
13921,customer-7812,215,264,141,58,61
13922,customer-12899,215,266,54,150,151
13923,customer-11529,215,274,131,70,68
13924,customer-5563,215,275,11,7,192
13925,customer-11973,215,275,177,183,20
13926,customer-459,215,276,134,62,63
13927,customer-7087,215,277,26,22,179
13928,customer-3220,215,279,108,97,89
13929,customer-12304,215,279,154,157,42
13930,customer-2418,215,283,14,184,16
13931,customer-5554,215,284,173,29,22
13932,customer-12546,215,287,38,160,162
13933,customer-9509,215,290,53,143,142
13934,customer-13121,215,291,86,116,113
13935,customer-10499,215,296,164,41,38
13936,customer-3562,215,297,81,82,121
13937,customer-11252,215,297,38,162,165
13938,customer-12460,215,300,97,93,108
13939,customer-13681,215,305,98,104,99
13940,customer-10894,215,308,148,51,55
13941,customer-424,216,217,131,70,70
13942,customer-5037,216,220,149,50,56
13943,customer-3506,216,221,37,37,164
13944,customer-10980,216,223,95,108,107
13945,customer-13357,216,224,110,89,115
13946,customer-1288,216,229,135,64,66
13947,customer-13204,216,231,62,65,136
13948,customer-8394,216,233,101,104,94
13949,customer-8742,216,240,63,142,134
13950,customer-11396,216,241,141,145,60
13951,customer-10030,216,243,137,139,66
13952,customer-3625,216,249,134,67,62
13953,customer-4780,216,250,41,158,43
13954,customer-4436,216,258,41,41,162
13955,customer-153,216,260,35,41,164
13956,customer-9520,216,261,109,111,89
13957,customer-1681,216,267,194,2,8
13958,customer-420,216,270,179,178,18
13959,customer-10986,216,270,58,66,137
13960,customer-11622,216,273,68,128,132
13961,customer-1801,216,275,84,113,88
13962,customer-5923,216,282,22,26,178
13963,customer-11895,216,282,160,39,44
13964,customer-11428,216,285,55,51,150
13965,customer-9673,216,292,172,25,178
13966,customer-12625,216,292,31,26,173
13967,customer-6890,216,295,39,159,165
13968,customer-13753,216,296,23,175,180
13969,customer-13863,216,300,112,92,107
13970,customer-14327,216,300,12,187,18
13971,customer-3179,216,301,161,166,36
13972,customer-13201,216,303,80,82,118
13973,customer-9561,216,305,160,38,35
13974,customer-13904,216,308,214,0,0
13975,customer-10725,216,310,53,149,147
13976,customer-4247,217,217,52,148,52
13977,customer-354,217,219,144,57,54
13978,customer-605,217,219,76,126,120
13979,customer-5813,217,225,172,27,27
13980,customer-3413,217,228,96,106,106
13981,customer-9532,217,228,0,6,198
13982,customer-7079,217,233,233,0,0
13983,customer-1253,217,235,147,148,50
13984,customer-12428,217,235,43,39,161
13985,customer-764,217,236,134,66,64
13986,customer-8750,217,241,115,86,83
13987,customer-11334,217,241,125,124,73
13988,customer-6325,217,242,84,112,90
13989,customer-96,217,243,38,39,157
13990,customer-11409,217,243,22,177,181
13991,customer-1410,217,246,0,202,2
13992,customer-1192,217,252,0,242,0
13993,customer-2759,217,256,1,197,198
13994,customer-13650,217,257,165,31,31
13995,customer-12064,217,262,0,248,0
13996,customer-1249,217,264,150,54,53
13997,customer-8110,217,269,62,143,55
13998,customer-4018,217,273,103,108,94
13999,customer-2185,217,279,162,156,39
14000,customer-7986,217,279,39,43,161
14001,customer-6004,217,289,0,0,224
14002,customer-3025,217,290,188,17,179
14003,customer-8064,217,292,194,5,9
14004,customer-2936,217,293,142,142,63
14005,customer-14481,217,295,92,93,111
14006,customer-4329,217,303,0,269,0
14007,customer-7847,217,303,87,78,117
14008,customer-14635,217,304,154,161,43
14009,customer-3033,217,310,34,167,33
14010,customer-9311,217,311,174,22,27
14011,customer-13086,217,311,49,156,44
14012,customer-14022,218,220,115,117,86
14013,customer-10407,218,221,6,195,10
14014,customer-7147,218,222,0,201,0
14015,customer-6802,218,227,9,187,195
14016,customer-1406,218,230,144,149,55
14017,customer-13460,218,230,182,18,19
14018,customer-4603,218,239,34,34,163
14019,customer-6668,218,240,52,145,144
14020,customer-3334,218,242,127,71,132
14021,customer-10641,218,245,42,154,49
14022,customer-12510,218,250,106,108,96
14023,customer-5060,218,257,99,102,95
14024,customer-8565,218,257,145,146,54
14025,customer-953,218,259,167,33,163
14026,customer-5435,218,261,51,144,150
14027,customer-14405,218,262,0,0,229
14028,customer-5196,218,264,47,48,157
14029,customer-10859,218,264,77,75,122
14030,customer-6652,218,268,19,180,185
14031,customer-673,218,271,172,164,31
14032,customer-7710,218,275,40,161,40
14033,customer-2998,218,277,14,185,15
14034,customer-4061,218,283,106,99,90
14035,customer-7977,218,283,125,75,77
14036,customer-3642,218,287,87,117,117
14037,customer-13512,218,288,88,110,114
14038,customer-13962,218,288,76,75,123
14039,customer-13373,218,292,96,106,103
14040,customer-2105,218,296,69,70,135
14041,customer-11122,218,296,128,68,132
14042,customer-1397,218,297,126,131,72
14043,customer-4243,218,297,146,55,56
14044,customer-7690,218,298,0,199,0
14045,customer-8073,218,298,30,172,30
14046,customer-10502,218,300,142,145,59
14047,customer-7756,218,302,166,165,34
14048,customer-10114,218,304,161,39,42
14049,customer-13219,218,304,127,73,122
14050,customer-7649,218,305,100,99,98
14051,customer-1442,218,307,169,33,36
14052,customer-1735,218,307,79,120,75
14053,customer-10516,218,307,142,143,55
14054,customer-7080,218,308,20,18,177
14055,customer-13742,218,309,79,82,117
14056,customer-12395,218,311,26,32,169
14057,customer-11759,218,312,69,135,133
14058,customer-4387,218,315,87,116,81
14059,customer-10754,218,315,131,71,133
14060,customer-3147,219,221,231,0,0
14061,customer-7716,219,221,190,11,12
14062,customer-5415,219,224,35,168,28
14063,customer-7659,219,224,52,48,153
14064,customer-3472,219,227,62,142,61
14065,customer-6765,219,231,80,117,118
14066,customer-10616,219,233,46,44,157
14067,customer-13467,219,235,8,9,196
14068,customer-7758,219,240,19,18,177
14069,customer-9827,219,243,0,205,0
14070,customer-9238,219,245,127,72,73
14071,customer-12363,219,245,108,92,93
14072,customer-9898,219,246,121,116,83
14073,customer-14253,219,246,21,180,24
14074,customer-11981,219,250,154,44,158
14075,customer-1766,219,252,44,154,49
14076,customer-11576,219,252,126,123,72
14077,customer-4838,219,254,119,78,79
14078,customer-11416,219,255,124,77,72
14079,customer-7175,219,257,186,18,18
14080,customer-2216,219,258,96,95,106
14081,customer-7252,219,260,77,128,128
14082,customer-9647,219,260,47,153,45
14083,customer-1282,219,267,84,120,120
14084,customer-3198,219,270,200,0,0
14085,customer-11999,219,270,36,34,164
14086,customer-7438,219,273,70,126,74
14087,customer-7074,219,278,121,78,74
14088,customer-5480,219,280,95,105,108
14089,customer-5163,219,289,63,136,69
14090,customer-3928,219,292,121,81,123
14091,customer-6411,219,298,102,93,101
14092,customer-3539,219,301,0,0,260
14093,customer-6001,219,301,136,138,66
14094,customer-7368,219,301,68,69,136
14095,customer-10775,219,301,88,97,107
14096,customer-11439,219,304,120,80,75
14097,customer-5594,219,309,152,154,47
14098,customer-10962,219,310,76,79,123
14099,customer-1376,219,311,155,151,50
14100,customer-14948,219,312,141,59,138
14101,customer-6023,219,318,187,16,14
14102,customer-660,220,223,91,110,93
14103,customer-6546,220,227,41,162,35
14104,customer-15000,220,230,178,25,23
14105,customer-7683,220,231,109,90,88
14106,customer-2551,220,248,11,193,185
14107,customer-10279,220,248,66,57,138
14108,customer-7393,220,259,45,160,152
14109,customer-7914,220,259,176,28,24
14110,customer-10947,220,259,189,6,6
14111,customer-3963,220,260,13,16,186
14112,customer-10163,220,268,89,116,106
14113,customer-14098,220,269,104,98,105
14114,customer-6057,220,271,52,58,143
14115,customer-11120,220,274,0,1,204
14116,customer-5478,220,276,98,100,98
14117,customer-8855,220,276,126,118,77
14118,customer-7904,220,279,75,72,129
14119,customer-484,220,282,178,22,20
14120,customer-5687,220,282,169,34,33
14121,customer-12613,220,284,0,230,0
14122,customer-9766,220,286,26,26,169
14123,customer-2191,220,288,53,142,149
14124,customer-6623,220,289,33,168,162
14125,customer-5672,220,291,179,18,20
14126,customer-8296,220,293,105,91,93
14127,customer-8303,220,296,0,205,0
14128,customer-6646,220,303,194,191,10
14129,customer-9740,220,303,30,34,165
14130,customer-227,220,304,43,49,153
14131,customer-238,220,315,54,145,146
14132,customer-8887,220,319,114,87,112
14133,customer-2640,221,223,101,97,99
14134,customer-13537,221,233,61,58,139
14135,customer-12257,221,237,34,38,165
14136,customer-2682,221,238,0,0,197
14137,customer-4250,221,240,5,3,200
14138,customer-7140,221,240,142,62,63
14139,customer-10247,221,242,135,67,60
14140,customer-12325,221,245,190,192,12
14141,customer-6736,221,247,0,0,211
14142,customer-13463,221,247,145,59,145
14143,customer-9979,221,250,46,150,46
14144,customer-12519,221,252,72,127,133
14145,customer-11300,221,258,79,123,82
14146,customer-3586,221,261,186,176,19
14147,customer-5976,221,269,33,162,33
14148,customer-5528,221,272,122,74,79
14149,customer-4383,221,279,22,179,22
