id,label,ts_in,ts_out
30224,customer-30224,160,230,0.5295230544578367,5.692131336436378,6.195304639675335
30225,customer-30225,202,230,42.96053504583931,47.16382007237054,39.64453659228305
30226,customer-30226,1,65,135.15929887452015,133.7523486161559,135.45618607113553
30227,customer-30227,111,162,0,0,0
30228,customer-30228,35,64,0,0,0
30229,customer-30229,195,205,0,0,0
30230,customer-30230,70,160,148.58255585746267,155.920255377643,156.76346232492915
30231,customer-30231,61,66,162.20711047238794,161.2461262054499,163.51767915406685
30232,customer-30232,206,233,74.96213440270166,78.19509727610935,77.13571674689737
30233,customer-30233,68,75,182.6983823149529,184.74634440867646,182.47118259317912
30234,customer-30234,174,262,38.249407305827354,37.780974408291854,39.664053446656595
30235,customer-30235,164,209,157.1190986388857,148.34511743117338,148.45811746581202
30236,customer-30236,166,171,0,0,0
30237,customer-30237,199,245,143.5231461949215,142.52380695572282,145.9594504726583
30238,customer-30238,21,47,124.61322713368456,126.64246794924195,122.5787910812079
30239,customer-30239,178,244,22.59872273613946,20.230468473730063,24.741336841778676
30240,customer-30240,62,142,36.44025936137287,38.276461862987404,34.31492722784669
30241,customer-30241,206,270,40.57257954943014,37.72813875912506,40.8309745043433
30242,customer-30242,160,180,130.32894987918993,136.65741484412032,130.619105799802
30243,customer-30243,218,266,26.9764723037604,21.116032636583427,26.023997299123685
30244,customer-30244,50,142,21.821796957531674,29.319398998982855,28.18265197524991
30245,customer-30245,154,187,85.99204259065903,81.70514047649151,85.81474660813468
30246,customer-30246,96,154,142.16454713517768,143.36900601506406,144.08615550202444
30247,customer-30247,77,78,112.59241017920309,110.76902340101273,116.52504966454482
30248,customer-30248,146,204,10.709560963664355,10.958513828936102,11.848144492818832
30249,customer-30249,229,234,147.32007017008408,149.96883715672143,156.72079282420827
30250,customer-30250,141,186,124.60203447098682,124.49062744280678,127.22815441626298
30251,customer-30251,144,206,12.319268522366517,16.144154716380392,9.260515548342898
30252,customer-30252,6,67,143.0916422395126,151.47377374576436,150.16554362545682
30253,customer-30253,162,225,0,2.6991899754679585,0
30254,customer-30254,37,47,146.68687393949114,151.56656798074286,153.69197289594405
30255,customer-30255,20,101,139.92442310418568,145.65594797125496,145.8393543752382
30256,customer-30256,161,241,32.52311977626294,37.5856382503451,40.2835064774992
30257,customer-30257,105,185,100.1807499183983,100.61965680915675,103.19851857133415
30258,customer-30258,117,183,0,0,0
30259,customer-30259,45,110,0,0,0
30260,customer-30260,111,171,47.503456064662345,50.14998262974109,53.036840986056255
30261,customer-30261,86,161,37.719823639448684,33.86589454361436,38.09424675040042
30262,customer-30262,162,251,36.60374606183011,40.08619074012751,34.47995553199652
30263,customer-30263,167,169,70.65200623602989,73.1921972869553,74.10058392075094
30264,customer-30264,70,143,111.46543028323516,108.91251866875652,114.4295839793754
30265,customer-30265,187,248,123.30196715308706,127.6444458643706,122.78174543252024
30266,customer-30266,71,149,129.15830475151097,130.38429463527416,132.44713070324627
30267,customer-30267,203,236,95.01580183610655,94.75419359533123,91.68548187313657
30268,customer-30268,213,221,109.64036034464492,108.30975065121338,110.87052883408708
30269,customer-30269,57,148,118.42235652898549,117.95954251803747,113.93964050259521
30270,customer-30270,98,162,116.63038814447452,112.38381249732255,111.44287906863957
30271,customer-30271,202,230,164.4894464069364,159.6165793357488,167.73917912506897
30272,customer-30272,64,69,65.64898871952985,68.9725549412777,66.58266577066009
30273,customer-30273,81,161,112.69070500903395,109.67189786711646,112.24907833310793
30274,customer-30274,157,221,3.2824219887485526,1.3947707115056138,1.6833524568450962
30275,customer-30275,53,76,53.555436218627015,49.31900980347094,53.813933019770005
30276,customer-30276,73,77,150.60612213911165,145.13714244092583,154.93686565261606
30277,customer-30277,274,277,121.75287357259724,117.47093484813402,120.56993546623306
30278,customer-30278,128,174,30.49596501211201,33.77618513380157,25.020134468602514
30279,customer-30279,106,157,0.8528499449726663,0,0
30280,customer-30280,169,234,129.37004274264908,133.8862107868238,133.47278896294648
30281,customer-30281,218,267,13.221727300167755,14.64584179922136,22.59922984859844
30282,customer-30282,168,191,11.522050291507082,11.038286502334797,5.57679297301258
30283,customer-30283,43,86,159.44621500179048,160.15645403093464,157.3181628768704
30284,customer-30284,185,195,75.59173620259057,74.76857788099467,74.17095209773773
30285,customer-30285,125,203,47.41500262042338,46.68367401105105,46.02478660790413
30286,customer-30286,29,32,128.592472755551,128.4136003603933,133.96816493258086
30287,customer-30287,145,233,0,0,0
30288,customer-30288,184,207,133.750493324775,132.88983213149402,133.6209168548512
30289,customer-30289,71,84,189.0266039839434,193.23724995612054,194.75696609890102
30290,customer-30290,144,158,60.24327384927451,62.40150901051558,66.95789467194258
30291,customer-30291,75,117,0,0,0
30292,customer-30292,195,272,0,0,0
30293,customer-30293,200,248,44.16609029862195,42.69056622474394,44.541267172979154
30294,customer-30294,23,69,198.78610168197832,194.8469486490916,197.0761578212033
30295,customer-30295,156,165,166.83540966663003,161.0411322247207,162.99920134732864
30296,customer-30296,195,275,32.93526144172102,34.08581526500999,34.13089411377257
30297,customer-30297,99,146,0,0,0
30298,customer-30298,254,274,81.21056138202773,82.43990473535075,81.62883596971545
30299,customer-30299,120,173,0,0,0
30300,customer-30300,139,163,98.83098913524547,103.83666222534166,103.0119657531216
30301,customer-30301,88,149,22.918805577942926,18.96921323365101,22.667492393124284
30302,customer-30302,73,157,66.33632369851631,59.28488657788222,61.23386788993467
30303,customer-30303,156,175,57.35759230175167,49.66726904110066,48.00719279327265
30304,customer-30304,135,188,63.2235913603938,67.22280413235006,65.58807366158757
30305,customer-30305,149,164,5.425341289036616,8.30068098457377,4.445471368303508
30306,customer-30306,101,119,45.3177259915951,48.91364957531349,42.073494910605156
30307,customer-30307,17,38,36.83382387005501,42.71564503853047,39.276663287971644
30308,customer-30308,138,151,62.81742442802033,60.52673394825017,65.27456974341733
30309,customer-30309,103,123,0,0,0
30310,customer-30310,199,268,84.34625447777182,83.56811619796262,80.70303552383945
30311,customer-30311,30,91,62.919619068059916,60.918378153582154,58.597151109524624
30312,customer-30312,61,90,0,4.8232410622030315,2.7890049658627607
30313,customer-30313,88,166,99.46505696020381,101.626372765381,105.42140115140907
30314,customer-30314,211,256,165.99673594591067,173.5730263071203,174.97021078042354
30315,customer-30315,19,69,171.88467418666937,172.61485214489718,165.3583622768761
30316,customer-30316,108,191,55.837989326291975,58.7948008925624,51.828575216942625
30317,customer-30317,185,264,37.14982069202203,36.49622037347945,41.28587346064369
30318,customer-30318,90,149,83.6038317685941,76.49758208334771,80.70122312098914
30319,customer-30319,199,218,62.36375685552488,58.65136136040602,60.642817385727355
30320,customer-30320,131,172,0,0,0
30321,customer-30321,179,225,155.1406662846393,152.58478297102127,159.74146299845822
30322,customer-30322,257,318,48.60949541514899,47.53207824273746,44.905491365838884
30323,customer-30323,166,208,120.57847102685541,126.17596918101938,119.02058704139853
30324,customer-30324,78,156,78.31806989708652,76.39730897059536,79.21564346890743
30325,customer-30325,122,143,171.2817413415191,180.4963768288643,177.92002208731947
30326,customer-30326,143,208,0,0,0
30327,customer-30327,109,171,0,0,0
30328,customer-30328,177,178,23.26126383273838,22.4622403468812,27.77551198065666
30329,customer-30329,85,90,0,0,0
30330,customer-30330,75,104,85.5387734335785,81.63632134753489,84.9266717590974
30331,customer-30331,179,256,69.45083763389302,72.32712768958814,65.31581496824182
30332,customer-30332,113,199,0,0,0
30333,customer-30333,101,161,12.705837682324983,12.10268177867243,9.575503664013542
30334,customer-30334,172,235,114.2178918895031,110.22426041432007,110.21685972692534
30335,customer-30335,67,95,200,196.50804090563915,197.5634826250426
30336,customer-30336,46,120,151.0600260046205,155.30743551952943,154.80024087921655
30337,customer-30337,69,72,173.72035089355626,175.40341794723707,170.54254478628044
30338,customer-30338,2,45,78.68923035598873,74.77415670151184,74.53455837037036
30339,customer-30339,136,217,186.46008148976543,187.57333649623553,179.33341099637354
30340,customer-30340,164,178,194.00896660870208,191.3807154251041,191.08619920797207
30341,customer-30341,138,143,24.501634292755007,20.512895004030533,22.23436525763128
30342,customer-30342,151,229,5.252428142142683,3.7495842832811572,9.929039459172724
30343,customer-30343,75,121,115.66689797819816,112.79185904727132,115.79992948126119
30344,customer-30344,68,107,153.5205675072286,158.33108623579412,157.45226727060125
30345,customer-30345,77,119,94.65826338500611,94.15584913784998,94.87068496126014
30346,customer-30346,77,80,72.94726121029218,76.37094664240439,74.39116255177669
30347,customer-30347,153,203,123.07877094624513,123.47941795995881,129.03228778195543
30348,customer-30348,137,171,46.77492584002105,53.505341055344,53.39300437983981
30349,customer-30349,183,275,50.936848375957815,51.14075379211476,49.88012039090229
30350,customer-30350,77,127,62.77399343414332,59.969850656862725,61.87507580434768
30351,customer-30351,199,235,131.13760680060298,132.49923816319279,131.70382382476504
30352,customer-30352,226,293,0,0,0
30353,customer-30353,134,159,31.896709777110797,33.746732669454474,34.60789895332765
30354,customer-30354,71,79,55.36683583055853,47.097640324611916,46.44018851700752
30355,customer-30355,72,171,175.44947916774552,172.18590617601672,173.85057253103355
30356,customer-30356,197,218,16.754903857748168,18.852359478577846,21.634615123285727
30357,customer-30357,110,195,106.3320469670081,105.68205541247522,111.80455750081428
30358,customer-30358,57,111,25.17822001661016,27.663417345377866,32.71922303560066
30359,customer-30359,140,211,57.8001316527464,50.978790012212215,54.177909822731586
30360,customer-30360,111,202,154.26440652685284,155.39404308578298,158.08996183079503
30361,customer-30361,113,128,0,0,0
30362,customer-30362,185,190,61.06958765023506,64.6142424620227,66.04966917705491
30363,customer-30363,68,123,33.71340303546361,26.485820691920466,31.75384152584581
30364,customer-30364,210,286,25.49242278287938,23.315037155146122,21.38837573553549
30365,customer-30365,120,157,112.9758046933774,115.02779853459204,112.76271251484991
30366,customer-30366,86,155,1.007018263378134,0,6.9711801034361045
30367,customer-30367,193,254,122.60578837421144,125.16553738807364,123.08246334011947
30368,customer-30368,110,153,171.258973637379,165.16532141851437,168.1606209766449
30369,customer-30369,17,68,99.11440458441493,91.50692493615705,98.36993958251911
30370,customer-30370,127,166,0,0,0
30371,customer-30371,71,152,173.37749204101073,165.4975988651027,173.31820843413115
30372,customer-30372,64,113,106.90082994234828,105.58130247682719,104.04384880876952
30373,customer-30373,30,123,123.40380621941745,122.62935045975644,119.9743070214565
30374,customer-30374,103,118,13.665703020966344,17.604222145456376,10.330960025255058
30375,customer-30375,107,171,14.402475367332165,14.691031282138898,10.073154742764212
30376,customer-30376,179,228,116.51057670753295,115.11046745306206,116.7049940146239
30377,customer-30377,103,131,11.265834870240518,14.706606198824996,11.07652774985954
30378,customer-30378,58,86,121.04404197581091,120.50727327450814,129.1529970431249
30379,customer-30379,24,73,0,0,0
30380,customer-30380,104,108,12.268576750029842,14.122936988018584,9.845271091747446
30381,customer-30381,166,187,126.9267321693992,126.58322541067767,126.40397972898668
30382,customer-30382,53,136,114.7555282361017,113.26901926513325,111.34661648351913
30383,customer-30383,21,105,34.84117935455012,28.10754989713538,28.58081917203266
30384,customer-30384,52,118,25.09883952887139,24.01318222154273,23.34213367234456
30385,customer-30385,61,70,104.71266730280615,104.74842344178617,107.46527658284192
30386,customer-30386,49,55,107.54479712785606,107.35925315473116,106.9921800831515
30387,customer-30387,264,318,49.161578970080875,55.55998464683146,57.29766941137009
30388,customer-30388,22,71,15.595603241364863,13.46821081916908,18.929362059794148
30389,customer-30389,116,162,0,0,0
30390,customer-30390,115,185,65.08100079835607,67.62888982600225,62.5815234955287
30391,customer-30391,70,161,155.73180905267208,154.97252459291352,151.70849324525463
30392,customer-30392,172,176,28.782152717810135,29.207779034833916,30.967614257361134
30393,customer-30393,201,268,33.624991942213605,25.758357187858625,32.074490044407135
30394,customer-30394,136,224,13.305674813829604,12.473199501283927,19.905582238490215
30395,customer-30395,169,208,0,0,0
30396,customer-30396,96,183,119.49741887778252,120.68899252809537,122.37526192351137
30397,customer-30397,158,218,158.91435256060515,159.4001420415775,156.5172690341699
30398,customer-30398,103,164,98.72295198953864,101.00485357142671,99.52473090254426
30399,customer-30399,98,171,164.26350619471896,162.26026230989265,164.29220388320164
30400,customer-30400,191,241,102.16151991221369,96.55883975133456,102.21527936148475
30401,customer-30401,214,295,65.53247534363662,61.096247782027156,61.778467822221735
30402,customer-30402,144,168,1.2310749599143813,5.456209954816978,5.748903519034837
30403,customer-30403,126,212,0,0,0
30404,customer-30404,139,149,0,0,0
30405,customer-30405,80,169,42.0437315545541,43.35337387462659,46.54767154302343
30406,customer-30406,68,144,114.58091047508181,111.68593068147553,117.76740698849814
30407,customer-30407,213,221,159.6941476857844,159.84852592510708,160.75069111980278
30408,customer-30408,134,155,102.5808351868312,103.34470015935725,100.52630240667797
30409,customer-30409,155,174,141.85090502831025,137.18766693342522,143.48212359253196
30410,customer-30410,131,172,82.02049020854754,83.67015494698283,84.60141791747914
30411,customer-30411,30,70,160.36509510855848,163.83059121898233,162.80710480542513
30412,customer-30412,148,156,170.43394214005198,169.9459810738462,170.6205158211956
30413,customer-30413,203,270,64.73804767383007,73.14735737825515,73.27504675901346
30414,customer-30414,140,182,144.2208105476779,149.57496274230317,149.64408808765256
30415,customer-30415,127,145,173.92442259417166,171.7030797319336,172.81632322628644
30416,customer-30416,11,30,88.42559398630047,80.99877222742369,84.97223624667635
30417,customer-30417,140,212,114.68485980894829,115.28606958307559,120.60682856701673
30418,customer-30418,215,239,0,0,0
30419,customer-30419,150,171,29.180951817270426,32.47403218157042,32.34745397922859
30420,customer-30420,167,241,113.00739651486944,113.45771220829651,115.76422370048745
30421,customer-30421,142,222,0,0,0
30422,customer-30422,36,135,80.47231983799824,77.05492499706635,79.53748070804528
30423,customer-30423,134,148,35.988116180755874,36.54223274907041,32.717226351874736
30424,customer-30424,164,251,0,0,0
30425,customer-30425,220,302,139.02694258753021,136.47759587014505,133.48399351790084
30426,customer-30426,36,61,41.787005112718994,41.89389633434311,40.05359340998559
30427,customer-30427,142,177,26.37269285505586,33.448109874465466,33.588454157099974
30428,customer-30428,182,275,0,0,0
30429,customer-30429,242,331,130.13003195310444,134.91380342622244,132.30240883464273
30430,customer-30430,156,172,0,0,0
30431,customer-30431,26,53,146.0884796711947,147.85222608950482,140.8237007055215
30432,customer-30432,106,154,185.84568166572421,182.7649378080719,184.1954921025695
30433,customer-30433,180,224,10.208584668212126,14.329961121826223,11.742869567523858
30434,customer-30434,231,307,130.95703426374848,128.27068595509294,127.90590974747111
30435,customer-30435,71,151,38.74417434746568,35.58166951834762,32.252265044126844
30436,customer-30436,37,90,3.304971572123101,0,3.8974049794881056
30437,customer-30437,181,212,141.59463607399442,146.20030697626834,139.68462650829477
30438,customer-30438,125,205,35.31507462302902,38.19086527775595,39.62928550494445
30439,customer-30439,35,63,161.54820159180517,163.8682930223041,160.35375412621954
30440,customer-30440,230,303,76.79849519731904,79.56695053629936,84.37006094338696
30441,customer-30441,81,130,108.16524446240216,106.69553331249679,106.05698174546988
30442,customer-30442,163,236,53.22868516820935,53.489742621946384,58.743686963949834
30443,customer-30443,41,60,31.700782085007866,34.56532311576289,32.2206994117278
30444,customer-30444,51,81,43.37495207524879,49.293714205582404,46.94502083276141
30445,customer-30445,189,195,35.20078006931628,41.99446441455465,37.702761652019724
30446,customer-30446,186,214,176.65742798422244,176.34451499370212,169.49352676308484
30447,customer-30447,222,301,180.4851086465761,180.3213796349123,179.87410548648162
30448,customer-30448,125,164,6.329788473996707,6.432285653323678,4.513126750953882
30449,customer-30449,97,111,29.537731561716903,34.23245353357997,29.711519230522924
30450,customer-30450,152,199,35.858511012056155,30.823093844363363,34.529604908300264
30451,customer-30451,12,59,0,0,0
30452,customer-30452,87,90,13.509099025850887,15.828332658318505,11.208777526088486
30453,customer-30453,77,123,0,0,0
30454,customer-30454,156,186,130.3819873784986,128.15117277117207,132.66566814380838
30455,customer-30455,143,146,148.50766920077524,151.24385887002927,152.54702843814394
30456,customer-30456,58,98,175.8063814654385,180.10322477853725,178.79886076099208
30457,customer-30457,157,238,0,0,0
30458,customer-30458,161,214,0,0,0
30459,customer-30459,194,231,32.38991929364787,41.97632289101958,40.60203533760844
30460,customer-30460,183,188,147.90044117056715,149.72470516013206,152.56633125704383
30461,customer-30461,83,142,122.05689058027319,131.33140184655196,128.53364520972264
30462,customer-30462,68,140,126.19818115575409,125.92111025719129,118.73959240174763
30463,customer-30463,83,136,61.7274376487508,60.738872682545754,69.88182462678344
30464,customer-30464,236,275,32.414548203215446,33.25643549829292,27.319497646850703
30465,customer-30465,75,79,128.46404296626616,126.05135676818715,126.29292158960176
30466,customer-30466,36,128,107.98455969680653,106.42958939249046,105.00345281411735
30467,customer-30467,150,153,0,0,0
30468,customer-30468,42,52,0,0,0
30469,customer-30469,97,177,95.12726805820775,95.98854065389278,98.04749850029563
30470,customer-30470,243,294,154.98828830135915,157.20677926143563,152.84349848348967
30471,customer-30471,155,222,0,0,0
30472,customer-30472,124,176,61.72659128528118,64.6667099342048,65.6058575816549
30473,customer-30473,227,237,0,0,0
30474,customer-30474,131,133,177.58137267873798,180.76241592640028,178.07833089950802
30475,customer-30475,86,109,69.24671185101761,69.46413521825461,78.96666184071296
30476,customer-30476,14,50,47.057676438548654,46.22112503651825,49.97426514072711
30477,customer-30477,109,109,56.33907752847076,57.879564465676054,56.948808659998384
30478,customer-30478,157,200,9.766763355365228,8.161997766185742,12.10628675070384
30479,customer-30479,150,204,0,0,0
30480,customer-30480,114,178,106.3694560016194,112.9762264324977,108.63341011395795
30481,customer-30481,129,135,106.73919724316853,106.07942030307434,107.96452072912847
30482,customer-30482,191,217,71.64358373050676,77.1710010828771,78.36665460431442
30483,customer-30483,202,221,170.61627952112335,165.41785321372373,167.96316105997965
30484,customer-30484,51,99,62.83664325573971,61.77801478127232,61.26538934302679
30485,customer-30485,40,57,51.80098751027734,49.608490880132166,52.1913046098181
30486,customer-30486,198,255,137.2309083657911,132.686063285034,131.60115008900027
30487,customer-30487,219,302,175.35550141418952,176.79251987326043,177.69485566871165
30488,customer-30488,129,200,1.7541077949458632,0,2.880562449245696
30489,customer-30489,99,132,118.91357704099423,115.58361484272062,115.95588591467165
30490,customer-30490,146,157,0,0,0
30491,customer-30491,58,95,109.2911006361837,102.70691679922358,105.52776881172527
30492,customer-30492,202,252,0,0,0
30493,customer-30493,199,217,72.29852233450113,64.60037424094438,66.8061918444701
30494,customer-30494,186,235,97.52543519731604,94.41111794305726,91.29051205117305
30495,customer-30495,227,281,37.7838385563743,41.28911760567328,37.38061054959412
30496,customer-30496,128,174,107.29322418773883,104.92559957578209,105.45064321329224
30497,customer-30497,145,212,70.1916437881421,74.69656945348783,76.29174656577611
30498,customer-30498,54,56,32.38291365461673,30.357534144411478,30.17490118638582
30499,customer-30499,204,278,55.77436918123111,61.8495199531452,57.53680493385703
30500,customer-30500,135,168,169.58906108710252,164.80317581324053,163.7666879231355
30501,customer-30501,256,342,6.391217872471648,10.684206195293566,5.420043675138707
30502,customer-30502,130,138,0,0,0
30503,customer-30503,186,208,76.41159085658433,72.68056592373962,79.55317916048614
30504,customer-30504,188,218,136.9117008795003,129.11407868622416,132.8414241674831
30505,customer-30505,153,243,33.36926929632942,31.08177576367269,40.81620706660054
30506,customer-30506,172,201,14.759950840184178,9.450917842072023,16.67040183445457
30507,customer-30507,61,73,105.08009609075451,108.75518693790643,108.69526613562849
30508,customer-30508,142,148,16.927221071225244,17.672303043754432,24.13448092528872
30509,customer-30509,199,240,138.1398976006157,145.34936155949185,140.26368319665826
30510,customer-30510,45,65,31.655597683180133,30.418040885311697,30.665481178337355
30511,customer-30511,66,144,114.94817950863816,117.91137047543147,121.68953639040521
30512,customer-30512,200,242,133.9708640845751,132.82241640814755,138.84812581861294
30513,customer-30513,124,190,0,0,0
30514,customer-30514,47,120,106.70718600762824,107.86936314652719,100.88440600482119
30515,customer-30515,109,148,6.360042641540197,6.922142307798639,0.18288538976513813
30516,customer-30516,213,278,0,0,0
30517,customer-30517,61,68,114.71669453650402,119.58724356541573,118.0634107878119
30518,customer-30518,119,127,129.68246005456038,124.20492072122674,130.8994189444618
30519,customer-30519,20,24,20.740928576500583,14.010284150694453,23.583933576559854
30520,customer-30520,180,187,78.98315513833376,75.55043745004606,76.96995810464762
30521,customer-30521,17,76,86.5198409793679,86.71493173876267,85.37772895244089
30522,customer-30522,34,76,139.56868309278926,139.17371503980632,131.55894586200185
30523,customer-30523,148,204,70.5637322797636,66.52008667183667,67.02005313855858
30524,customer-30524,85,89,97.5489831125202,102.5708675354999,98.64900971289224
30525,customer-30525,222,238,83.26851620855156,86.84813753070715,84.96838910882062
30526,customer-30526,15,43,1.5392061522422225,6.55745876715406,6.433012197784823
30527,customer-30527,143,157,173.2101807779154,174.3520107261229,173.7996200403255
30528,customer-30528,105,127,14.942024736547374,15.24788659647733,12.310610056951855
30529,customer-30529,187,204,35.374060856483766,29.425836921575904,35.309591520259886
30530,customer-30530,192,236,11.731625727866035,18.025011223055632,17.946660146834894
30531,customer-30531,114,128,70.69633962362781,74.96530282119417,72.99125357467328
30532,customer-30532,172,175,0.045004237622127796,0,6.796782958233306
30533,customer-30533,146,161,122.22458083321843,122.57079153196335,126.02636395545683
30534,customer-30534,84,110,54.0942177352787,60.543228133113736,59.94177537598576
30535,customer-30535,102,127,50.62929679475894,52.223850377307016,58.44657512584179
30536,customer-30536,84,127,192.99292100368916,197.11990159083862,193.68679667371777
30537,customer-30537,178,227,72.26543457653452,70.73812003480919,68.66238839812661
30538,customer-30538,193,224,0,0,0
30539,customer-30539,101,168,81.60098508697801,82.05865760794742,85.33786835806295
30540,customer-30540,60,140,194.1746749516987,191.28648745088933,192.27157617229784
30541,customer-30541,69,99,44.78689253073832,43.48984608854789,42.32962069871721
30542,customer-30542,114,206,128.53027936798475,127.77457303345929,128.72186720853952
30543,customer-30543,153,161,88.907295971549,84.05592484738736,92.52599018364403
30544,customer-30544,51,68,71.941359446752,74.30766691820351,77.12884093599727
30545,customer-30545,46,92,15.503933154853828,14.182611457039446,14.303465095124857
30546,customer-30546,11,14,0,0,0
30547,customer-30547,89,168,149.80635455726502,145.82933507904292,150.13874178265226
30548,customer-30548,45,53,57.10472740870896,65.693128156214,63.913969309913085
30549,customer-30549,75,142,29.798098824551108,28.647767821588687,25.42601814244408
30550,customer-30550,176,239,80.45803962902049,84.42637832331546,81.06960440109101
30551,customer-30551,149,209,0,0,0
30552,customer-30552,31,78,118.5409027986075,123.74283082908728,123.52064271362242
30553,customer-30553,176,263,0,0,0
30554,customer-30554,191,248,30.197675728478146,29.13163786051569,28.861839017296045
30555,customer-30555,224,257,94.4935736836587,95.19854952973853,96.53044956460977
30556,customer-30556,200,249,113.85395097335865,111.58406967169786,116.09901225752493
30557,customer-30557,64,145,36.500084178936504,37.781581420807036,44.369500780930274
30558,customer-30558,179,255,0,0,0
30559,customer-30559,208,265,174.8055743955327,180.94390647110023,174.93784175032664
30560,customer-30560,156,187,65.09059835033827,69.20680142776072,65.38514707675314
30561,customer-30561,215,306,49.61648317653475,50.27698624494804,46.40399402239326
30562,customer-30562,25,31,41.696121587965266,44.61780404394554,45.71072716156929
30563,customer-30563,158,232,35.839044741004315,34.27991928675411,39.31075973008734
30564,customer-30564,80,88,52.26916007316931,53.065614521248975,53.829751438939574
30565,customer-30565,232,305,15.467744333960074,11.132207163529497,14.724554751952486
30566,customer-30566,199,249,56.62350550067142,50.213781631526416,51.048669852379454
30567,customer-30567,161,245,60.11021829935273,69.19215757422427,64.20028973981911
30568,customer-30568,191,212,51.7860131037342,50.194961080984804,48.13341028846719
30569,customer-30569,188,199,62.47974168098889,63.97631288530368,59.116961857690214
30570,customer-30570,154,222,37.477373115917516,40.396622513740894,39.9500754917636
30571,customer-30571,142,236,155.04977209887065,157.1933028048765,153.7298686331578
30572,customer-30572,115,156,150.5448007937757,151.76341052688153,147.15903659459372
30573,customer-30573,217,251,3.288856205211692,5.559483695422887,7.659758439139029
30574,customer-30574,34,65,41.25231833166822,47.15607167626545,47.78094733424129
30575,customer-30575,107,135,35.23505174071085,38.03398200555941,40.37730508737329
30576,customer-30576,31,57,95.10835930014083,92.16728387754442,93.5480228168868
30577,customer-30577,59,105,136.14382151344762,141.6451683877408,142.33385689867376
30578,customer-30578,113,195,0,0,0
30579,customer-30579,247,305,0,5.335434317230227,2.3442941131016966
30580,customer-30580,145,169,157.21735293318022,150.4007182341729,153.14108932112865
30581,customer-30581,145,174,49.890030704848115,51.78733370799745,51.75031967919629
30582,customer-30582,133,148,81.03165530985326,74.77354682942664,79.27487723483935
30583,customer-30583,175,242,2.069705941588741,3.2246026701455803,11.448724576233857
30584,customer-30584,121,140,2.603226888358555,4.702296822992748,6.747137650995057
30585,customer-30585,42,55,164.69847591381378,156.20747593313786,163.25679603494214
30586,customer-30586,172,248,128.39932631689115,132.44419765752335,127.4185782444871
30587,customer-30587,91,118,44.214878404195794,51.90560491060649,47.576050888336994
30588,customer-30588,198,295,34.3432827736656,33.278793603245546,30.43652865608177
30589,customer-30589,54,67,0,0,0
30590,customer-30590,60,125,165.44850238845385,170.90662019685632,170.46817128178193
30591,customer-30591,40,121,164.16006282016377,168.06096382365615,166.27018043649946
30592,customer-30592,191,195,61.85199342207155,60.22811790060116,59.712590975303094
30593,customer-30593,136,232,0,0,0
30594,customer-30594,246,295,27.378255131575308,24.37713071389302,29.63291054887919
30595,customer-30595,154,172,0.8629400115509185,0,0
30596,customer-30596,183,201,66.59182377189335,65.90277775140063,67.66273121805935
30597,customer-30597,182,216,104.9742602085044,107.41686927306978,108.53710031468572
30598,customer-30598,117,156,173.64317424835292,171.63599214752838,170.9092410835729
30599,customer-30599,169,205,151.35276435849542,150.2389155485536,148.5605431878723
30600,customer-30600,29,45,115.11846097509479,123.92472144667902,118.34613033442999
30601,customer-30601,196,250,13.34780964655604,18.46214289217736,14.272102382244249
30602,customer-30602,199,249,179.83713388987823,179.3200426357375,180.56576067936498
30603,customer-30603,156,199,38.39466642604439,35.19798491678397,38.27241829545883
30604,customer-30604,197,213,0,0,0
30605,customer-30605,159,173,175.05138071750076,178.52159018111368,182.1116563911176
30606,customer-30606,114,142,26.943275559771667,23.17202317586029,20.055696223151212
30607,customer-30607,213,270,0,2.1972005087071063,0
30608,customer-30608,70,116,176.2234313032237,178.3969853859366,180.71089775761385
30609,customer-30609,154,223,103.55243920352665,100.50869707367066,96.21861355362023
30610,customer-30610,130,167,171.824987585341,176.42489059097932,171.63992439494706
30611,customer-30611,90,165,149.19020330316934,155.07724011887154,152.37377897767584
30612,customer-30612,133,190,90.18635270998124,93.95547178528517,97.25394692116083
30613,customer-30613,147,191,0,0,0
30614,customer-30614,183,197,64.55710793394292,62.4997988371845,68.46681956492041
30615,customer-30615,119,126,150.70930829423267,150.1573331528181,146.6678146537601
30616,customer-30616,154,161,84.36570720356067,85.56187163800078,90.17033935857904
30617,customer-30617,130,145,149.8594306020556,147.5581010369254,144.67471418925848
30618,customer-30618,34,76,132.4304601964905,135.92403694469155,134.3656048407828
30619,customer-30619,53,135,113.27752329159075,110.00779751590288,113.13546370617489
30620,customer-30620,73,120,111.76671323149266,116.21055190479971,116.44865305142503
30621,customer-30621,31,72,0.44763469547518664,0,2.092159369032725
30622,customer-30622,18,34,188.25194486599167,187.58847305606804,182.43504888503438
30623,customer-30623,166,228,181.5504104268211,178.76340973788103,174.24428861822045
30624,customer-30624,134,170,31.57634663784426,33.34294616748497,27.185303322276425
30625,customer-30625,19,33,74.25553484447941,77.34248265945659,73.68586536674883
30626,customer-30626,68,116,15.760787585361564,18.921642260282738,13.58475983399278
30627,customer-30627,29,35,121.68236883414941,119.68946515320529,123.12137557460503
30628,customer-30628,193,245,0,0,0
30629,customer-30629,66,121,10.58084031466087,8.31200669694638,9.62936733047307
30630,customer-30630,82,113,101.93205220995367,97.70699119016346,97.01855880875975
