id,label,ts_in,ts_out,attr_1,attr_2,attr_3
15618,customer-215,182,208,99,106,127
15619,customer-9813,182,209,211,181,63
15620,customer-2953,182,211,60,165,168
15621,customer-8182,182,211,123,207,111
15622,customer-10009,182,211,199,33,181
15623,customer-14961,182,211,95,133,57
15624,customer-17488,182,211,130,189,177
15625,customer-19113,182,211,172,128,195
15626,customer-2947,182,214,209,185,16
15627,customer-3418,182,214,43,97,104
15628,customer-19935,182,214,41,165,27
15629,customer-17311,182,215,97,158,28
15630,customer-7678,182,216,205,168,133
15631,customer-16325,182,216,115,210,202
15632,customer-9313,182,217,33,210,218
15633,customer-10978,182,219,183,61,106
15634,customer-12907,182,219,230,202,196
15635,customer-15976,182,219,152,189,36
15636,customer-19415,182,219,97,138,143
15637,customer-17985,182,220,250,160,91
15638,customer-2473,182,221,145,215,205
15639,customer-5580,182,221,190,56,205
15640,customer-11067,182,221,97,34,122
15641,customer-12220,182,221,173,96,133
15642,customer-16778,182,221,168,122,132
15643,customer-11600,182,222,74,121,25
15644,customer-941,182,223,161,127,229
15645,customer-2288,182,223,112,169,82
15646,customer-14052,182,223,12,166,11
15647,customer-16771,182,223,97,96,128
15648,customer-19326,182,224,132,113,93
15649,customer-8126,182,225,146,18,118
15650,customer-11792,182,225,132,107,184
15651,customer-895,182,226,71,183,56
15652,customer-245,182,227,179,122,111
15653,customer-14659,182,227,70,103,46
15654,customer-3312,182,229,151,170,139
15655,customer-17440,182,229,254,128,169
15656,customer-2522,182,235,41,52,106
15657,customer-19202,182,235,180,54,191
15658,customer-6889,182,237,124,154,239
15659,customer-2944,182,239,179,194,141
15660,customer-6624,182,239,121,133,126
15661,customer-9141,182,239,209,106,167
15662,customer-9722,182,242,118,184,150
15663,customer-11745,182,242,235,198,150
15664,customer-10646,182,243,178,178,86
15665,customer-10870,182,243,25,56,104
15666,customer-16956,182,243,32,158,176
15667,customer-7077,182,245,177,135,84
15668,customer-2632,182,248,27,72,6
15669,customer-3817,182,249,149,67,54
15670,customer-12839,182,249,127,148,56
15671,customer-18938,182,249,91,10,135
15672,customer-50,182,250,63,88,108
15673,customer-8514,182,250,70,224,182
15674,customer-10688,182,250,166,69,120
15675,customer-19207,182,252,24,181,150
15676,customer-1329,182,255,72,185,213
15677,customer-5888,182,255,103,231,83
15678,customer-867,182,256,15,53,56
15679,customer-1432,182,256,182,229,69
15680,customer-19072,182,256,218,73,64
15681,customer-5575,182,259,196,196,70
15682,customer-1658,182,262,48,198,176
15683,customer-11700,182,262,63,85,89
15684,customer-16764,182,262,139,88,88
15685,customer-186,182,263,43,14,141
15686,customer-1031,182,263,108,233,103
15687,customer-3799,182,264,248,208,167
15688,customer-8307,182,265,98,27,83
15689,customer-18708,182,265,142,59,142
15690,customer-604,182,266,73,24,192
15691,customer-15022,182,267,47,80,197
15692,customer-16189,182,268,126,33,49
15693,customer-18816,182,268,144,106,100
15694,customer-2955,182,270,171,199,22
15695,customer-19208,182,270,169,125,70
15696,customer-2523,182,271,101,126,105
15697,customer-1592,182,272,164,110,113
15698,customer-6172,182,275,187,208,219
15699,customer-18646,182,278,141,18,184
15700,customer-14783,182,281,137,179,166
15701,customer-16991,182,282,35,262,38
15702,customer-56,183,183,99,84,139
15703,customer-9476,183,183,77,56,37
15704,customer-19246,183,183,184,102,99
15705,customer-3069,183,185,154,80,192
15706,customer-8844,183,185,184,199,160
15707,customer-6175,183,186,142,215,137
15708,customer-6044,183,187,109,153,187
15709,customer-2440,183,190,93,68,55
15710,customer-12067,183,191,42,157,118
15711,customer-1680,183,192,224,154,134
15712,customer-17251,183,192,197,34,105
15713,customer-10053,183,194,97,36,168
15714,customer-3661,183,195,118,39,114
15715,customer-16023,183,195,48,65,81
15716,customer-18853,183,195,27,64,190
15717,customer-14840,183,197,151,24,134
15718,customer-11263,183,200,88,171,119
15719,customer-13032,183,201,200,110,162
15720,customer-17178,183,201,232,152,85
15721,customer-2461,183,205,113,157,162
15722,customer-8590,183,206,96,202,26
15723,customer-11183,183,206,197,34,5
15724,customer-1573,183,207,74,221,101
15725,customer-9891,183,208,90,128,189
15726,customer-3872,183,209,169,121,37
15727,customer-3666,183,212,212,101,84
15728,customer-3736,183,212,190,44,63
15729,customer-9784,183,214,112,137,86
15730,customer-13523,183,214,194,156,45
15731,customer-19722,183,214,144,128,51
15732,customer-6884,183,216,201,166,169
15733,customer-13749,183,216,64,24,103
15734,customer-10321,183,217,173,178,81
15735,customer-10726,183,217,223,148,164
15736,customer-8930,183,219,38,216,172
15737,customer-17237,183,220,80,27,129
15738,customer-14661,183,221,42,189,22
15739,customer-16108,183,221,174,109,75
15740,customer-956,183,222,41,187,45
15741,customer-2045,183,222,201,101,100
15742,customer-5332,183,222,169,149,114
15743,customer-1740,183,223,129,133,60
15744,customer-2651,183,223,261,189,107
15745,customer-3066,183,223,57,64,30
15746,customer-1846,183,224,147,155,176
15747,customer-2263,183,224,152,53,41
15748,customer-7174,183,225,147,242,200
15749,customer-580,183,226,152,114,127
15750,customer-15903,183,226,34,249,182
15751,customer-8173,183,227,114,153,174
15752,customer-285,183,228,13,98,98
15753,customer-8443,183,228,207,9,115
15754,customer-124,183,229,100,123,115
15755,customer-2113,183,229,45,76,33
15756,customer-13595,183,229,166,31,175
15757,customer-4428,183,230,115,119,127
15758,customer-7029,183,230,123,68,192
15759,customer-8742,183,231,187,41,162
15760,customer-12614,183,232,58,38,161
15761,customer-13864,183,233,203,55,32
15762,customer-1641,183,234,37,59,242
15763,customer-6532,183,234,33,71,149
15764,customer-11233,183,234,146,90,177
15765,customer-2787,183,237,67,120,171
15766,customer-15160,183,237,157,258,193
15767,customer-11174,183,240,11,176,47
15768,customer-12080,183,240,49,71,233
15769,customer-18384,183,240,111,145,44
15770,customer-6969,183,244,107,34,190
15771,customer-10897,183,244,204,125,42
15772,customer-536,183,246,68,78,95
15773,customer-9498,183,246,93,163,221
15774,customer-11185,183,246,193,93,21
15775,customer-5763,183,247,136,96,141
15776,customer-1763,183,249,129,267,110
15777,customer-6193,183,249,233,170,187
15778,customer-2436,183,250,89,97,2
15779,customer-15436,183,250,118,19,191
15780,customer-6060,183,251,135,175,52
15781,customer-6350,183,252,135,116,27
15782,customer-18477,183,253,218,110,206
15783,customer-7828,183,254,79,15,198
15784,customer-10456,183,254,223,109,51
15785,customer-11041,183,254,133,34,64
15786,customer-3764,183,257,167,96,71
15787,customer-11316,183,257,21,42,196
15788,customer-15451,183,257,175,80,201
15789,customer-13717,183,258,106,104,120
15790,customer-9411,183,259,61,163,26
15791,customer-13775,183,259,112,228,151
15792,customer-5248,183,261,112,83,26
15793,customer-10996,183,261,157,64,88
15794,customer-389,183,262,64,68,61
15795,customer-15316,183,262,201,63,63
15796,customer-16887,183,262,178,81,214
15797,customer-18910,183,262,163,231,82
15798,customer-4080,183,265,98,214,106
15799,customer-12244,183,267,58,147,169
15800,customer-14426,183,269,135,193,199
15801,customer-6942,183,271,119,205,193
15802,customer-10776,183,271,180,110,118
15803,customer-1930,183,272,129,25,111
15804,customer-10780,183,272,22,76,181
15805,customer-16722,183,274,131,44,167
15806,customer-6855,183,275,9,179,171
15807,customer-8395,183,275,70,107,53
15808,customer-13395,183,276,131,183,144
15809,customer-16095,184,185,83,106,56
15810,customer-17680,184,185,116,202,257
15811,customer-16753,184,186,132,44,100
15812,customer-12195,184,187,43,160,168
15813,customer-18616,184,187,216,172,157
15814,customer-7400,184,188,84,143,87
15815,customer-17045,184,188,148,51,164
15816,customer-8697,184,190,40,85,169
15817,customer-9439,184,190,262,138,260
15818,customer-11749,184,191,59,97,81
15819,customer-15811,184,191,73,157,51
15820,customer-4032,184,193,41,125,191
15821,customer-16320,184,193,132,49,67
15822,customer-13099,184,195,98,236,110
15823,customer-13748,184,195,80,148,113
15824,customer-15096,184,195,116,93,170
15825,customer-7224,184,196,150,126,150
15826,customer-3311,184,198,147,174,39
15827,customer-4769,184,198,115,176,201
15828,customer-8106,184,198,212,181,203
15829,customer-15780,184,198,94,166,69
15830,customer-19871,184,198,42,199,88
15831,customer-19490,184,200,195,57,46
15832,customer-8430,184,201,200,235,41
15833,customer-8572,184,203,133,85,139
15834,customer-16047,184,203,90,180,235
15835,customer-6115,184,204,92,59,35
15836,customer-7901,184,204,115,110,108
15837,customer-8507,184,205,203,187,101
15838,customer-1577,184,206,105,155,159
15839,customer-5757,184,206,174,0,153
15840,customer-11835,184,207,259,150,230
15841,customer-16295,184,210,202,35,184
15842,customer-19681,184,210,178,183,125
15843,customer-4049,184,211,98,132,141
15844,customer-16929,184,211,101,69,195
15845,customer-3649,184,212,159,121,179
15846,customer-11167,184,213,186,66,15
15847,customer-3563,184,216,185,118,244
15848,customer-15336,184,216,58,250,76
15849,customer-11786,184,217,101,75,63
15850,customer-8431,184,218,200,237,133
15851,customer-8454,184,219,161,142,116
15852,customer-13157,184,221,157,186,79
15853,customer-4914,184,222,155,198,34
15854,customer-13913,184,222,205,163,87
15855,customer-9433,184,223,144,42,242
15856,customer-9861,184,224,83,251,123
15857,customer-2199,184,225,130,113,183
15858,customer-3865,184,225,74,233,75
15859,customer-4234,184,225,66,206,179
15860,customer-1569,184,226,171,154,152
15861,customer-11195,184,226,140,148,15
15862,customer-4499,184,227,81,166,188
15863,customer-15733,184,227,78,198,204
15864,customer-18780,184,229,161,67,152
15865,customer-16627,184,230,19,51,124
15866,customer-17775,184,231,63,67,56
15867,customer-9873,184,232,219,21,249
15868,customer-14563,184,232,200,17,102
15869,customer-7233,184,233,126,178,116
15870,customer-12004,184,235,101,161,221
15871,customer-12800,184,235,139,216,36
15872,customer-19401,184,235,197,34,153
15873,customer-3265,184,236,56,142,75
15874,customer-163,184,238,19,44,194
15875,customer-607,184,238,142,67,24
15876,customer-11457,184,238,122,235,191
15877,customer-1256,184,239,197,104,102
15878,customer-6306,184,239,82,247,194
15879,customer-13263,184,239,124,152,71
15880,customer-7642,184,240,193,24,233
15881,customer-9879,184,240,131,141,131
15882,customer-7176,184,242,188,128,197
15883,customer-2373,184,245,99,234,101
15884,customer-7832,184,246,180,106,102
15885,customer-2713,184,247,166,142,77
15886,customer-11704,184,247,168,87,68
15887,customer-799,184,248,142,72,68
15888,customer-11115,184,248,162,207,90
15889,customer-16413,184,248,160,240,157
15890,customer-11449,184,249,193,204,123
15891,customer-15132,184,249,128,31,146
15892,customer-13823,184,250,18,42,72
15893,customer-3643,184,252,91,28,180
15894,customer-13825,184,254,183,57,52
15895,customer-4161,184,255,97,90,92
15896,customer-5522,184,255,98,170,144
15897,customer-4770,184,256,188,152,129
15898,customer-6143,184,256,128,128,228
15899,customer-7652,184,257,69,130,24
15900,customer-7684,184,258,32,102,62
15901,customer-13652,184,259,77,162,113
15902,customer-7770,184,262,134,137,172
15903,customer-9016,184,263,200,31,116
15904,customer-12162,184,265,139,62,56
15905,customer-2458,184,267,215,196,126
15906,customer-9065,184,267,83,64,105
15907,customer-13472,184,268,170,53,122
15908,customer-5270,184,270,45,112,86
15909,customer-7498,184,271,148,25,145
15910,customer-8332,184,271,9,88,102
15911,customer-15217,184,271,95,23,42
15912,customer-8142,184,272,155,200,65
15913,customer-83,184,273,210,120,236
15914,customer-13148,184,273,53,48,154
15915,customer-7951,184,274,99,80,58
15916,customer-15466,184,274,156,217,117
15917,customer-1308,184,276,170,190,251
15918,customer-6739,184,277,97,30,209
15919,customer-19755,184,282,145,240,220
15920,customer-73,184,283,158,183,25
15921,customer-9497,185,185,209,9,186
15922,customer-16889,185,185,59,67,204
15923,customer-12526,185,186,34,100,177
15924,customer-2085,185,187,82,178,178
15925,customer-18199,185,187,184,125,237
15926,customer-12684,185,189,180,161,200
15927,customer-17010,185,189,185,117,195
15928,customer-15866,185,190,104,86,266
15929,customer-16479,185,190,186,12,195
15930,customer-14168,185,191,100,105,199
15931,customer-7785,185,192,192,109,70
15932,customer-12073,185,192,49,71,144
15933,customer-13423,185,192,64,16,207
15934,customer-14312,185,193,225,118,207
15935,customer-5530,185,196,119,110,127
15936,customer-8629,185,196,97,160,120
15937,customer-17049,185,198,73,117,133
15938,customer-18286,185,198,23,148,68
15939,customer-11533,185,200,40,59,203
15940,customer-12991,185,201,59,68,136
15941,customer-2111,185,202,116,117,37
15942,customer-16663,185,203,264,166,132
15943,customer-1397,185,204,230,101,99
15944,customer-13013,185,204,183,209,276
15945,customer-14230,185,204,41,188,44
15946,customer-14796,185,205,107,170,106
15947,customer-6134,185,207,124,112,85
15948,customer-14778,185,207,143,126,34
15949,customer-5121,185,209,43,194,127
15950,customer-4655,185,212,109,187,26
15951,customer-189,185,213,262,116,167
15952,customer-11937,185,214,229,166,85
15953,customer-10655,185,215,64,45,106
15954,customer-8532,185,216,155,53,199
15955,customer-8703,185,217,71,206,113
15956,customer-75,185,219,170,166,56
15957,customer-5470,185,219,12,226,129
15958,customer-6195,185,219,111,153,91
15959,customer-1973,185,221,205,131,189
15960,customer-4683,185,221,96,113,205
15961,customer-11562,185,226,53,250,160
15962,customer-19336,185,226,81,159,71
15963,customer-74,185,227,92,204,75
15964,customer-5813,185,228,74,22,194
15965,customer-12082,185,231,63,39,175
15966,customer-10225,185,234,241,33,154
15967,customer-3990,185,235,34,115,83
15968,customer-10474,185,235,158,159,203
15969,customer-791,185,238,53,155,26
15970,customer-10849,185,242,148,170,159
15971,customer-17149,185,242,62,122,185
15972,customer-8459,185,243,217,87,46
15973,customer-8973,185,245,220,80,69
15974,customer-15364,185,245,19,72,4
15975,customer-17612,185,245,135,49,251
15976,customer-12065,185,246,176,187,186
15977,customer-16523,185,246,146,115,159
15978,customer-1003,185,247,22,114,150
15979,customer-2020,185,248,123,73,243
15980,customer-17967,185,248,136,141,127
15981,customer-18703,185,249,14,231,168
15982,customer-802,185,251,206,32,68
15983,customer-1619,185,251,12,137,60
15984,customer-1067,185,253,109,9,18
15985,customer-2032,185,253,166,182,39
15986,customer-9409,185,253,30,67,158
15987,customer-770,185,254,65,156,6
15988,customer-1162,185,254,107,112,148
15989,customer-1528,185,256,136,139,119
15990,customer-16869,185,258,55,107,216
15991,customer-8719,185,259,207,93,194
15992,customer-17143,185,259,254,207,98
15993,customer-19515,185,259,146,196,167
15994,customer-18740,185,260,94,73,21
15995,customer-3241,185,261,165,103,169
15996,customer-9521,185,261,28,68,14
15997,customer-15688,185,261,34,169,86
15998,customer-638,185,263,172,53,187
15999,customer-1737,185,264,83,90,213
16000,customer-1809,185,265,200,114,27
16001,customer-19295,185,266,40,26,238
16002,customer-6378,185,267,132,199,68
16003,customer-11690,185,267,67,42,121
16004,customer-12665,185,268,54,128,35
16005,customer-18259,185,269,128,18,164
16006,customer-2034,185,270,156,123,191
16007,customer-8927,185,270,24,133,61
16008,customer-1446,185,271,80,168,137
16009,customer-11069,185,272,265,89,149
16010,customer-1564,185,273,190,11,142
16011,customer-19649,185,274,80,115,156
16012,customer-12366,185,275,234,268,180
16013,customer-4586,185,277,119,221,163
16014,customer-11991,185,277,201,149,87
16015,customer-16037,185,279,102,192,181
16016,customer-9849,185,282,142,136,244
16017,customer-4297,186,186,196,98,82
16018,customer-4727,186,186,215,219,22
16019,customer-14887,186,186,130,160,123
16020,customer-564,186,189,27,190,260
16021,customer-3338,186,190,252,152,78
16022,customer-6601,186,190,89,60,193
16023,customer-2857,186,195,131,94,14
16024,customer-9061,186,195,32,121,188
16025,customer-12003,186,195,71,62,187
16026,customer-3929,186,197,96,90,75
16027,customer-9720,186,197,85,233,67
16028,customer-18524,186,197,238,145,83
16029,customer-1257,186,198,86,47,53
16030,customer-6780,186,198,131,196,27
16031,customer-1637,186,199,134,243,65
16032,customer-16559,186,202,208,117,73
16033,customer-532,186,203,175,112,100
16034,customer-15370,186,204,144,144,77
16035,customer-18347,186,204,140,175,21
16036,customer-14810,186,205,99,19,203
16037,customer-1587,186,206,139,144,188
16038,customer-1964,186,206,84,173,78
16039,customer-7430,186,206,142,209,28
16040,customer-2967,186,207,188,106,150
16041,customer-2422,186,208,133,219,211
16042,customer-4042,186,211,232,44,101
16043,customer-7687,186,211,103,128,72
16044,customer-18431,186,211,128,149,110
16045,customer-3715,186,213,145,180,137
16046,customer-4839,186,213,106,180,28
16047,customer-4927,186,213,18,224,193
16048,customer-11108,186,213,55,226,109
16049,customer-11684,186,213,26,88,126
16050,customer-13170,186,213,165,229,63
16051,customer-19884,186,214,84,94,94
16052,customer-13751,186,215,24,85,213
16053,customer-11010,186,216,47,22,44
16054,customer-2638,186,217,71,125,23
16055,customer-4954,186,217,151,70,166
16056,customer-4910,186,218,168,33,104
16057,customer-14619,186,218,233,16,217
16058,customer-2149,186,220,71,163,48
16059,customer-16110,186,220,126,116,98
16060,customer-8648,186,221,84,115,158
16061,customer-37,186,222,196,56,201
16062,customer-8807,186,223,196,104,189
16063,customer-1414,186,226,40,70,53
16064,customer-4710,186,226,295,124,59
16065,customer-16109,186,226,134,102,16
16066,customer-19249,186,226,122,105,95
16067,customer-4058,186,227,202,166,100
16068,customer-19530,186,227,40,102,202
16069,customer-5786,186,229,200,203,129
16070,customer-9436,186,230,111,67,31
16071,customer-4517,186,232,189,194,220
16072,customer-8093,186,233,150,73,99
16073,customer-18879,186,233,98,80,123
16074,customer-9525,186,234,142,148,140
16075,customer-5057,186,235,160,60,194
16076,customer-12875,186,235,171,169,183
16077,customer-12927,186,235,64,115,237
16078,customer-17368,186,236,195,213,57
16079,customer-8410,186,238,213,116,133
16080,customer-4771,186,239,170,70,47
16081,customer-6129,186,239,74,124,29
16082,customer-4146,186,240,48,217,194
16083,customer-13377,186,240,118,79,87
16084,customer-19533,186,241,104,58,175
16085,customer-1267,186,242,262,50,233
16086,customer-9782,186,242,36,116,54
16087,customer-838,186,243,227,133,246
16088,customer-10869,186,244,106,13,148
16089,customer-13613,186,244,118,39,78
16090,customer-17030,186,246,110,84,84
16091,customer-19768,186,248,147,211,174
16092,customer-9034,186,249,134,176,168
16093,customer-6176,186,250,106,115,217
16094,customer-299,186,251,80,224,54
16095,customer-11148,186,253,227,172,68
16096,customer-12005,186,253,174,158,231
16097,customer-12573,186,253,23,81,75
16098,customer-3879,186,255,201,174,241
16099,customer-1095,186,258,228,19,135
16100,customer-19694,186,258,188,151,103
16101,customer-7973,186,259,45,88,77
16102,customer-10521,186,259,225,141,122
16103,customer-11229,186,260,21,186,210
16104,customer-17287,186,260,183,215,184
16105,customer-16733,186,264,133,243,214
16106,customer-2757,186,265,50,162,94
16107,customer-15983,186,267,42,66,46
16108,customer-18391,186,267,78,180,23
16109,customer-5309,186,268,61,23,55
16110,customer-2053,186,269,193,155,143
16111,customer-6280,186,269,210,72,223
16112,customer-15889,186,269,198,52,108
16113,customer-10976,186,272,192,172,146
16114,customer-790,186,273,124,30,141
16115,customer-2383,186,274,131,121,172
16116,customer-10208,186,275,154,197,156
16117,customer-19565,186,276,148,122,35
16118,customer-1696,186,277,196,118,121
16119,customer-14501,186,277,169,84,126
16120,customer-9485,187,187,202,104,119
16121,customer-11076,187,187,128,137,95
16122,customer-12647,187,189,54,69,137
16123,customer-4536,187,193,107,141,122
16124,customer-1615,187,194,120,180,79
16125,customer-16879,187,195,70,38,147
16126,customer-3395,187,196,54,111,78
16127,customer-3739,187,197,163,91,12
16128,customer-18813,187,198,128,142,85
16129,customer-18837,187,198,113,153,78
16130,customer-7881,187,199,200,190,185
16131,customer-14289,187,199,123,133,66
16132,customer-3402,187,203,159,149,207
16133,customer-6037,187,203,149,127,146
16134,customer-8700,187,203,141,172,87
16135,customer-4943,187,205,152,50,160
16136,customer-9228,187,206,59,189,203
16137,customer-2234,187,208,110,110,211
16138,customer-8856,187,208,136,201,197
16139,customer-4656,187,210,56,183,99
16140,customer-5508,187,210,152,233,156
16141,customer-1557,187,212,127,124,247
16142,customer-421,187,213,91,126,62
16143,customer-14259,187,213,93,77,180
16144,customer-12187,187,214,160,189,176
16145,customer-19727,187,215,192,11,164
16146,customer-17357,187,216,84,79,173
16147,customer-3819,187,217,132,90,178
16148,customer-10189,187,217,181,31,61
16149,customer-8390,187,218,76,118,195
16150,customer-17298,187,218,136,225,64
16151,customer-18963,187,222,32,44,128
16152,customer-6024,187,224,258,97,181
16153,customer-16049,187,224,185,59,112
16154,customer-2054,187,225,74,117,17
16155,customer-17482,187,226,22,183,105
16156,customer-6966,187,227,250,73,193
16157,customer-8765,187,227,168,137,128
16158,customer-10403,187,227,147,182,149
16159,customer-2835,187,228,97,106,163
16160,customer-8076,187,228,16,71,43
16161,customer-7534,187,229,175,183,183
16162,customer-15917,187,231,154,104,102
16163,customer-5391,187,234,229,180,257
16164,customer-12900,187,234,139,14,67
16165,customer-14492,187,234,199,69,35
16166,customer-216,187,236,100,62,141
16167,customer-6894,187,236,119,195,78
16168,customer-2162,187,239,105,204,173
16169,customer-16542,187,240,76,144,187
16170,customer-12846,187,243,140,103,60
16171,customer-18619,187,243,187,84,39
16172,customer-5076,187,244,84,138,181
16173,customer-9370,187,244,187,136,272
16174,customer-11520,187,245,122,77,55
16175,customer-18699,187,246,46,162,69
16176,customer-10182,187,247,189,156,126
16177,customer-11816,187,247,197,74,73
16178,customer-887,187,248,224,82,133
16179,customer-19221,187,248,158,114,127
16180,customer-7779,187,249,172,158,127
16181,customer-343,187,251,42,140,196
16182,customer-5961,187,251,109,42,105
16183,customer-2201,187,252,150,75,146
16184,customer-896,187,253,212,77,203
16185,customer-19062,187,255,159,183,63
16186,customer-12387,187,256,27,167,30
16187,customer-13686,187,256,72,20,167
16188,customer-13461,187,257,144,72,58
16189,customer-4981,187,258,200,88,62
16190,customer-9673,187,258,179,72,104
16191,customer-12599,187,259,104,123,55
16192,customer-15610,187,259,30,111,161
16193,customer-7264,187,260,28,62,131
16194,customer-107,187,261,143,35,184
16195,customer-4159,187,263,174,169,224
16196,customer-11218,187,264,153,43,166
16197,customer-10692,187,266,19,64,192
16198,customer-506,187,267,170,209,67
16199,customer-9560,187,267,222,95,130
16200,customer-7190,187,268,201,146,114
16201,customer-17656,187,268,122,194,238
16202,customer-12576,187,270,83,122,132
16203,customer-12516,187,271,158,18,69
16204,customer-16567,187,271,27,43,105
16205,customer-11365,187,272,89,29,12
16206,customer-13151,187,272,137,166,142
16207,customer-17203,187,272,68,196,167
16208,customer-1698,187,273,112,111,98
16209,customer-7008,187,278,112,63,62
16210,customer-11049,187,278,179,163,215
16211,customer-11090,187,278,90,178,134
16212,customer-17162,187,278,65,123,118
16213,customer-5674,187,280,241,170,201
16214,customer-1647,187,281,180,121,178
16215,customer-9478,187,281,59,183,61
16216,customer-841,187,282,55,157,7
16217,customer-16744,187,287,184,246,125
16218,customer-6693,188,189,168,144,192
16219,customer-8554,188,190,39,96,260
16220,customer-1633,188,192,94,193,154
16221,customer-13410,188,193,20,113,235
16222,customer-13264,188,195,188,205,129
16223,customer-8550,188,196,128,104,95
16224,customer-14577,188,199,124,33,135
16225,customer-3633,188,201,152,119,102
16226,customer-15576,188,202,125,91,122
16227,customer-6503,188,204,209,106,195
16228,customer-9643,188,204,256,37,61
16229,customer-889,188,205,90,134,113
16230,customer-9074,188,205,136,73,60
16231,customer-13167,188,205,241,140,174
16232,customer-2972,188,206,153,85,31
16233,customer-3049,188,207,170,126,191
16234,customer-3426,188,207,27,205,222
16235,customer-13223,188,208,180,124,101
16236,customer-17338,188,208,146,79,56
16237,customer-944,188,211,133,37,200
16238,customer-5880,188,213,19,157,105
16239,customer-6838,188,213,139,36,199
16240,customer-17060,188,213,117,56,146
16241,customer-5527,188,214,70,198,139
16242,customer-11674,188,216,119,74,88
16243,customer-16621,188,216,108,108,108
16244,customer-11982,188,218,67,110,154
16245,customer-12468,188,218,20,235,152
16246,customer-1382,188,220,272,62,81
16247,customer-4067,188,220,174,200,42
16248,customer-16061,188,222,88,209,125
16249,customer-3585,188,225,167,128,165
16250,customer-10205,188,226,102,73,204
16251,customer-12394,188,226,137,60,49
16252,customer-774,188,227,137,150,105
16253,customer-1386,188,227,222,152,75
16254,customer-9927,188,227,184,134,19
16255,customer-11981,188,227,132,163,74
16256,customer-14849,188,227,84,196,9
16257,customer-1302,188,228,154,153,112
16258,customer-9739,188,229,204,124,70
16259,customer-8763,188,232,97,133,113
16260,customer-15893,188,232,214,64,233
16261,customer-13557,188,233,198,157,113
16262,customer-14794,188,233,144,32,146
16263,customer-9835,188,234,38,17,194
16264,customer-8714,188,236,147,118,199
16265,customer-15440,188,236,206,167,67
16266,customer-6257,188,237,31,111,112
16267,customer-13579,188,239,43,206,105
16268,customer-3676,188,243,118,81,143
16269,customer-16626,188,243,220,128,127
16270,customer-19166,188,243,40,193,114
16271,customer-1194,188,244,68,149,140
16272,customer-6146,188,244,134,120,40
16273,customer-13531,188,244,20,166,77
16274,customer-5090,188,245,204,151,196
16275,customer-6303,188,246,251,158,77
16276,customer-8191,188,248,36,149,134
16277,customer-1064,188,250,53,22,76
16278,customer-13631,188,250,68,108,65
16279,customer-15412,188,250,104,65,193
16280,customer-15945,188,251,257,77,78
16281,customer-18177,188,251,56,182,201
16282,customer-3591,188,252,98,151,196
16283,customer-407,188,254,74,194,163
16284,customer-7452,188,255,164,39,179
16285,customer-560,188,256,208,117,90
16286,customer-13872,188,256,42,218,52
16287,customer-6774,188,257,112,69,92
16288,customer-2363,188,258,44,170,194
16289,customer-10161,188,260,160,36,180
16290,customer-3361,188,261,102,108,53
16291,customer-6775,188,261,80,8,165
16292,customer-9524,188,263,182,185,19
16293,customer-17747,188,264,64,86,70
16294,customer-19792,188,268,44,182,30
16295,customer-6054,188,269,195,108,81
16296,customer-7987,188,269,92,108,215
16297,customer-18953,188,270,94,223,148
16298,customer-13987,188,271,47,13,88
16299,customer-3657,188,272,172,188,87
16300,customer-15346,188,272,198,78,159
16301,customer-15899,188,272,79,5,168
16302,customer-4059,188,273,62,190,197
16303,customer-7974,188,273,54,134,61
16304,customer-489,188,274,119,84,72
16305,customer-4011,188,274,125,17,92
16306,customer-13910,188,275,166,143,70
16307,customer-6683,188,277,111,63,131
16308,customer-16970,188,277,194,70,167
16309,customer-16564,188,278,219,108,117
16310,customer-19226,188,282,86,49,216
16311,customer-15344,188,283,181,88,103
16312,customer-6913,188,284,34,56,170
16313,customer-15198,188,284,85,94,108
16314,customer-18461,188,288,64,86,199
16315,customer-11737,189,189,178,283,5
16316,customer-9647,189,190,85,125,152
16317,customer-14746,189,191,47,186,18
16318,customer-19380,189,191,215,155,240
16319,customer-10229,189,192,98,93,16
16320,customer-8588,189,193,123,94,208
16321,customer-6468,189,194,93,230,125
16322,customer-15829,189,194,48,167,126
16323,customer-13007,189,196,110,117,81
16324,customer-951,189,199,83,56,180
16325,customer-2770,189,200,211,208,176
16326,customer-14394,189,200,134,202,143
16327,customer-18219,189,201,48,168,127
16328,customer-5791,189,203,212,200,102
16329,customer-8117,189,203,194,231,156
16330,customer-8474,189,203,205,52,188
16331,customer-14685,189,203,54,162,212
16332,customer-16202,189,203,243,171,97
16333,customer-7864,189,204,190,39,121
16334,customer-10865,189,206,165,231,4
16335,customer-18235,189,207,106,133,22
16336,customer-293,189,209,18,81,113
16337,customer-9424,189,210,165,143,244
16338,customer-2674,189,211,174,246,30
16339,customer-2195,189,213,196,138,106
16340,customer-2044,189,215,209,203,185
16341,customer-19101,189,216,238,53,211
16342,customer-5679,189,217,104,175,162
16343,customer-7922,189,218,117,43,205
16344,customer-3650,189,219,65,111,180
16345,customer-5349,189,223,35,43,237
16346,customer-2509,189,224,32,192,196
16347,customer-11689,189,224,232,174,209
16348,customer-2605,189,228,177,100,161
16349,customer-11156,189,228,244,181,28
16350,customer-3966,189,231,72,68,179
16351,customer-4052,189,231,111,223,198
16352,customer-2084,189,232,215,161,169
16353,customer-2909,189,232,102,77,158
16354,customer-13820,189,233,111,84,76
