id,label,ts_in,ts_out,attr_1,attr_2,attr_3
45847,product-14179,53,133,193,50,128
45848,product-15751,53,133,165,199,47
45849,product-19017,53,133,215,98,52
45850,product-29143,53,133,41,73,190
45851,product-37123,53,133,188,153,50
45852,product-52198,53,133,21,186,70
45853,product-57563,53,133,32,20,46
45854,product-79722,53,133,130,114,235
45855,product-115053,53,133,196,67,141
45856,product-168221,53,133,50,70,50
45857,product-203546,53,133,200,142,159
45858,product-229521,53,133,227,139,162
45859,product-257454,53,133,217,87,47
45860,product-282991,53,133,23,177,180
45861,product-287691,53,133,159,114,249
45862,product-46100,53,134,79,115,183
45863,product-53303,53,134,118,208,180
45864,product-54626,53,134,63,204,197
45865,product-80820,53,134,191,15,23
45866,product-81689,53,134,179,29,229
45867,product-108901,53,134,21,193,50
45868,product-130512,53,134,103,90,125
45869,product-142055,53,134,32,10,100
45870,product-154154,53,134,214,38,118
45871,product-158412,53,134,108,34,118
45872,product-187107,53,134,65,109,203
45873,product-193802,53,134,48,31,199
45874,product-206879,53,134,217,187,140
45875,product-247439,53,134,196,196,15
45876,product-258038,53,134,129,50,187
45877,product-262216,53,134,89,202,78
45878,product-4958,53,135,75,143,181
45879,product-6540,53,135,119,150,119
45880,product-26745,53,135,6,100,53
45881,product-41925,53,135,94,144,74
45882,product-45550,53,135,157,101,177
45883,product-57415,53,135,92,120,76
45884,product-64469,53,135,217,99,98
45885,product-66531,53,135,68,132,96
45886,product-92245,53,135,101,124,256
45887,product-108060,53,135,68,57,209
45888,product-108996,53,135,143,128,194
45889,product-116145,53,135,244,138,136
45890,product-119857,53,135,105,88,113
45891,product-137771,53,135,191,27,118
45892,product-168628,53,135,118,124,201
45893,product-184356,53,135,104,136,100
45894,product-206774,53,135,32,82,13
45895,product-219864,53,135,213,232,181
45896,product-229666,53,135,100,94,79
45897,product-239629,53,135,26,117,137
45898,product-259802,53,135,124,15,154
45899,product-267179,53,135,22,74,83
45900,product-270532,53,135,140,186,116
45901,product-272502,53,135,39,168,110
45902,product-288697,53,135,185,184,268
45903,product-298273,53,135,44,100,185
45904,product-7627,53,136,62,194,109
45905,product-20212,53,136,188,48,61
45906,product-67669,53,136,199,36,64
45907,product-97367,53,136,148,109,116
45908,product-107158,53,136,197,104,153
45909,product-166669,53,136,205,7,193
45910,product-195931,53,136,172,195,123
45911,product-223165,53,136,208,38,212
45912,product-260798,53,136,66,99,186
45913,product-299512,53,136,66,70,49
45914,product-28107,53,137,116,191,184
45915,product-48929,53,137,21,9,121
45916,product-64915,53,137,12,228,195
45917,product-96142,53,137,56,148,240
45918,product-99999,53,137,96,111,89
45919,product-109004,53,137,147,210,75
45920,product-124997,53,137,196,80,166
45921,product-177664,53,137,45,101,30
45922,product-190755,53,137,161,187,36
45923,product-206396,53,137,160,167,115
45924,product-217345,53,137,69,77,183
45925,product-224092,53,137,139,29,176
45926,product-228803,53,137,128,168,56
45927,product-250453,53,137,158,72,164
45928,product-272196,53,137,214,147,4
45929,product-3916,53,138,153,189,230
45930,product-12390,53,138,77,79,177
45931,product-23692,53,138,160,197,172
45932,product-64673,53,138,41,86,245
45933,product-78157,53,138,95,91,126
45934,product-85725,53,138,33,136,45
45935,product-92424,53,138,143,50,76
45936,product-166620,53,138,136,204,222
45937,product-169413,53,138,145,142,209
45938,product-174360,53,138,168,88,203
45939,product-178175,53,138,39,72,108
45940,product-200107,53,138,179,172,109
45941,product-206719,53,138,135,74,240
45942,product-243034,53,138,186,24,188
45943,product-254030,53,138,15,217,121
45944,product-278948,53,138,37,188,109
45945,product-290377,53,138,181,47,85
45946,product-297736,53,138,207,219,197
45947,product-105941,53,139,190,107,237
45948,product-108209,53,139,52,48,187
45949,product-180666,53,139,68,177,152
45950,product-196328,53,139,166,179,10
45951,product-198455,53,139,119,199,125
45952,product-210245,53,139,55,37,135
45953,product-256617,53,139,218,86,105
45954,product-15971,53,140,235,213,84
45955,product-26737,53,140,197,121,97
45956,product-36218,53,140,120,173,180
45957,product-49606,53,140,27,207,121
45958,product-58612,53,140,190,54,87
45959,product-65478,53,140,149,142,43
45960,product-81111,53,140,83,48,151
45961,product-89972,53,140,82,139,52
45962,product-140585,53,140,192,231,222
45963,product-151286,53,140,71,107,209
45964,product-182355,53,140,188,147,101
45965,product-188658,53,140,196,208,194
45966,product-192244,53,140,105,287,109
45967,product-197840,53,140,178,251,113
45968,product-201822,53,140,182,47,90
45969,product-236853,53,140,41,129,190
45970,product-245038,53,140,108,90,46
45971,product-262641,53,140,179,123,111
45972,product-10711,53,141,158,24,4
45973,product-17939,53,141,124,108,201
45974,product-88744,53,141,137,160,171
45975,product-93468,53,141,118,139,120
45976,product-136928,53,141,39,182,211
45977,product-207148,53,141,128,37,65
45978,product-212727,53,141,94,248,106
45979,product-240424,53,141,185,132,105
45980,product-240863,53,141,103,206,79
45981,product-258383,53,141,149,181,119
45982,product-270757,53,141,115,230,181
45983,product-25169,53,142,99,150,198
45984,product-44300,53,142,104,19,179
45985,product-51053,53,142,137,77,209
45986,product-69556,53,142,34,79,246
45987,product-75718,53,142,82,142,199
45988,product-75902,53,142,34,193,48
45989,product-76626,53,142,113,231,74
45990,product-82091,53,142,110,127,23
45991,product-89430,53,142,113,202,236
45992,product-105289,53,142,129,101,155
45993,product-114602,53,142,13,24,132
45994,product-118161,53,142,183,52,187
45995,product-137741,53,142,193,41,144
45996,product-142489,53,142,180,86,8
45997,product-160779,53,142,71,73,102
45998,product-203689,53,142,26,35,140
45999,product-227110,53,142,99,47,140
46000,product-229233,53,142,42,107,44
46001,product-233115,53,142,181,121,126
46002,product-233515,53,142,90,160,63
46003,product-239941,53,142,11,89,112
46004,product-256071,53,142,151,203,30
46005,product-21836,53,143,75,111,76
46006,product-22920,53,143,55,64,188
46007,product-36833,53,143,45,92,51
46008,product-41023,53,143,170,164,157
46009,product-55131,53,143,140,47,202
46010,product-70442,53,143,60,188,90
46011,product-92020,53,143,29,118,17
46012,product-117394,53,143,194,165,193
46013,product-138574,53,143,144,183,128
46014,product-161322,53,143,175,67,123
46015,product-165946,53,143,90,135,66
46016,product-227441,53,143,175,61,27
46017,product-247174,53,143,185,218,103
46018,product-253515,53,143,85,24,187
46019,product-266829,53,143,40,110,124
46020,product-274678,53,143,126,158,174
46021,product-64664,53,144,43,169,189
46022,product-92419,53,144,149,198,235
46023,product-107109,53,144,68,237,56
46024,product-127552,53,144,56,123,66
46025,product-164381,53,144,35,86,225
46026,product-175382,53,144,3,176,185
46027,product-189567,53,144,122,100,105
46028,product-198999,53,144,132,82,108
46029,product-229596,53,144,193,21,121
46030,product-236499,53,144,30,148,113
46031,product-239032,53,144,130,95,17
46032,product-254896,53,144,218,96,54
46033,product-261338,53,144,150,97,62
46034,product-276622,53,144,128,182,101
46035,product-32230,53,145,24,84,35
46036,product-53860,53,145,127,184,179
46037,product-103363,53,145,103,113,98
46038,product-143746,53,145,163,216,100
46039,product-151260,53,145,191,108,114
46040,product-158775,53,145,123,236,42
46041,product-160928,53,145,36,32,128
46042,product-202805,53,145,199,72,166
46043,product-203517,53,145,154,47,87
46044,product-211244,53,145,188,20,128
46045,product-224285,53,145,30,70,193
46046,product-296309,53,145,88,136,27
46047,product-2157,53,146,83,83,155
46048,product-11277,53,146,120,81,94
46049,product-20253,53,146,76,27,73
46050,product-44747,53,146,120,63,56
46051,product-66735,53,146,163,193,95
46052,product-70623,53,146,170,149,199
46053,product-78437,53,146,189,101,31
46054,product-133114,53,146,53,94,129
46055,product-145939,53,146,239,105,93
46056,product-157715,53,146,181,127,138
46057,product-166921,53,146,123,21,55
46058,product-175845,53,146,178,150,186
46059,product-212446,53,146,141,69,55
46060,product-224152,53,146,20,194,85
46061,product-269517,53,146,158,118,117
46062,product-276117,53,146,58,150,49
46063,product-285439,53,146,180,146,21
46064,product-287704,53,146,135,131,124
46065,product-293443,53,146,168,111,112
46066,product-8460,53,147,17,195,77
46067,product-64433,53,147,55,83,110
46068,product-167775,53,147,80,58,65
46069,product-185906,53,147,100,40,193
46070,product-208427,53,147,89,164,98
46071,product-30180,53,148,168,67,264
46072,product-37021,53,148,68,86,181
46073,product-76640,53,148,138,46,92
46074,product-117057,53,148,85,82,192
46075,product-185594,53,148,76,51,109
46076,product-199326,53,148,159,170,34
46077,product-209151,53,148,108,166,202
46078,product-230775,53,148,88,112,186
46079,product-236901,53,148,61,30,130
46080,product-243021,53,148,142,192,222
46081,product-259989,53,148,181,158,130
46082,product-268014,53,148,166,91,97
46083,product-21775,53,149,215,121,40
46084,product-27899,53,149,49,103,69
46085,product-202827,53,149,138,88,114
46086,product-297925,53,149,169,110,61
46087,product-96844,53,150,203,115,168
46088,product-253672,53,150,167,256,216
46089,product-227940,53,151,89,161,210
46090,product-87843,53,152,167,112,53
46091,product-104689,53,152,114,132,103
46092,product-256019,53,152,87,157,237
46093,product-15811,53,153,170,118,32
46094,product-38771,53,153,152,218,129
46095,product-125943,53,153,165,38,179
46096,product-183015,53,153,158,78,28
46097,product-222283,53,153,61,106,87
46098,product-34588,54,54,235,216,42
46099,product-36717,54,54,108,99,71
46100,product-92255,54,54,169,106,129
46101,product-92259,54,54,15,152,184
46102,product-134790,54,54,64,7,61
46103,product-137812,54,54,74,147,210
46104,product-168367,54,54,139,63,157
46105,product-174457,54,54,39,67,104
46106,product-174607,54,54,63,92,125
46107,product-204738,54,54,104,89,141
46108,product-214388,54,54,108,173,72
46109,product-299778,54,54,4,191,157
46110,product-32615,54,55,165,189,99
46111,product-113466,54,55,77,168,62
46112,product-117580,54,55,149,99,8
46113,product-133205,54,55,36,192,83
46114,product-188192,54,55,121,153,153
46115,product-262022,54,55,206,164,184
46116,product-274171,54,55,43,140,45
46117,product-48829,54,56,163,155,85
46118,product-73046,54,56,145,127,202
46119,product-74801,54,56,79,127,7
46120,product-86443,54,56,144,151,191
46121,product-137806,54,56,97,23,11
46122,product-197240,54,56,81,50,91
46123,product-222384,54,56,73,57,73
46124,product-255151,54,56,180,171,119
46125,product-284460,54,56,66,135,12
46126,product-288070,54,56,24,72,51
46127,product-13515,54,57,260,201,44
46128,product-37185,54,57,167,190,133
46129,product-58681,54,57,45,78,94
46130,product-68189,54,57,28,201,168
46131,product-72282,54,57,157,83,165
46132,product-75949,54,57,58,125,128
46133,product-83089,54,57,54,159,46
46134,product-108595,54,57,194,170,193
46135,product-113427,54,57,150,174,54
46136,product-121014,54,57,107,122,78
46137,product-132923,54,57,38,208,82
46138,product-151456,54,57,160,246,93
46139,product-152567,54,57,173,216,76
46140,product-165332,54,57,180,55,104
46141,product-176439,54,57,32,56,90
46142,product-193886,54,57,32,143,131
46143,product-220422,54,57,99,49,209
46144,product-231383,54,57,19,187,155
46145,product-278576,54,57,50,105,197
46146,product-75176,54,58,80,74,91
46147,product-111710,54,58,154,168,116
46148,product-123910,54,58,195,114,245
46149,product-132771,54,58,181,51,176
46150,product-159241,54,58,185,34,199
46151,product-171450,54,58,156,128,220
46152,product-176701,54,58,182,189,137
46153,product-180619,54,58,83,130,51
46154,product-226259,54,58,191,180,34
46155,product-13737,54,59,96,55,201
46156,product-28464,54,59,49,62,128
46157,product-32025,54,59,43,163,241
46158,product-42880,54,59,13,65,188
46159,product-43695,54,59,94,146,167
46160,product-45122,54,59,171,26,136
46161,product-101874,54,59,49,219,76
46162,product-102747,54,59,166,100,167
46163,product-111885,54,59,37,201,197
46164,product-158568,54,59,199,51,121
46165,product-232735,54,59,96,115,43
46166,product-285175,54,59,202,140,137
46167,product-295589,54,59,117,206,189
46168,product-17472,54,60,44,110,173
46169,product-25275,54,60,132,178,111
46170,product-46974,54,60,3,84,210
46171,product-104427,54,60,118,191,81
46172,product-108113,54,60,144,74,185
46173,product-166599,54,60,174,127,148
46174,product-197776,54,60,164,167,149
46175,product-207782,54,60,57,198,126
46176,product-225182,54,60,252,103,93
46177,product-278583,54,60,123,133,134
46178,product-5428,54,61,51,208,165
46179,product-76067,54,61,132,255,94
46180,product-76773,54,61,63,91,111
46181,product-114622,54,61,149,134,101
46182,product-149314,54,61,75,160,7
46183,product-153482,54,61,89,226,126
46184,product-183334,54,61,108,135,23
46185,product-206437,54,61,168,115,201
46186,product-216806,54,61,127,125,188
46187,product-222799,54,61,143,162,79
46188,product-224040,54,61,121,190,205
46189,product-251634,54,61,137,95,10
46190,product-257680,54,61,68,89,64
46191,product-283211,54,61,178,26,30
46192,product-290121,54,61,23,172,241
46193,product-294365,54,61,223,239,51
46194,product-4488,54,62,60,240,89
46195,product-5523,54,62,136,203,60
46196,product-71224,54,62,89,108,106
46197,product-97919,54,62,97,93,99
46198,product-108731,54,62,43,88,151
46199,product-115783,54,62,53,98,97
46200,product-134446,54,62,237,188,211
46201,product-180430,54,62,93,173,29
46202,product-213937,54,62,138,79,33
46203,product-246851,54,62,129,191,94
46204,product-252715,54,62,63,189,86
46205,product-274718,54,62,68,157,79
46206,product-279898,54,62,34,125,216
46207,product-290790,54,62,38,177,168
46208,product-12085,54,63,160,142,109
46209,product-45855,54,63,101,105,132
46210,product-45876,54,63,164,84,21
46211,product-89458,54,63,93,70,37
46212,product-166167,54,63,91,140,190
46213,product-226658,54,63,179,273,137
46214,product-272625,54,63,44,95,118
46215,product-1318,54,64,158,62,112
46216,product-11134,54,64,123,134,92
46217,product-34870,54,64,97,79,90
46218,product-36951,54,64,112,75,188
46219,product-53266,54,64,211,125,194
46220,product-111502,54,64,219,160,114
46221,product-116505,54,64,200,90,202
46222,product-142781,54,64,159,161,26
46223,product-230928,54,64,40,230,136
46224,product-238148,54,64,149,115,6
46225,product-264021,54,64,203,151,122
46226,product-276310,54,64,160,69,130
46227,product-277178,54,64,200,50,139
46228,product-9945,54,65,98,102,177
46229,product-21282,54,65,229,47,96
46230,product-29240,54,65,201,179,105
46231,product-52727,54,65,188,27,91
46232,product-53057,54,65,164,231,91
46233,product-65971,54,65,134,108,189
46234,product-144866,54,65,44,181,200
46235,product-147457,54,65,19,76,174
46236,product-163248,54,65,90,34,65
46237,product-180168,54,65,47,203,142
46238,product-185637,54,65,124,201,102
46239,product-212647,54,65,249,200,126
46240,product-246558,54,65,162,202,158
46241,product-258845,54,65,91,235,141
46242,product-265325,54,65,160,82,194
46243,product-266515,54,65,125,49,183
46244,product-272774,54,65,203,205,125
46245,product-17966,54,66,61,22,37
46246,product-31489,54,66,117,64,197
46247,product-69724,54,66,25,148,78
46248,product-72033,54,66,80,160,89
46249,product-79342,54,66,138,154,138
46250,product-91642,54,66,22,210,80
46251,product-92438,54,66,101,211,100
46252,product-116688,54,66,224,212,133
46253,product-172971,54,66,133,108,210
46254,product-179313,54,66,44,191,197
46255,product-209981,54,66,103,135,51
46256,product-273698,54,66,226,200,130
46257,product-3582,54,67,172,63,188
46258,product-5036,54,67,128,103,55
46259,product-26902,54,67,56,155,218
46260,product-26937,54,67,97,107,153
46261,product-38521,54,67,171,107,142
46262,product-79027,54,67,56,82,203
46263,product-126120,54,67,79,96,132
46264,product-142588,54,67,151,192,175
46265,product-151968,54,67,113,241,173
46266,product-167218,54,67,48,55,215
46267,product-187261,54,67,29,194,60
46268,product-216873,54,67,206,197,270
46269,product-231977,54,67,189,63,88
46270,product-238170,54,67,129,105,93
46271,product-243195,54,67,37,177,81
46272,product-245434,54,67,150,59,18
46273,product-291848,54,67,66,157,188
46274,product-296065,54,67,129,23,110
46275,product-28366,54,68,46,37,62
46276,product-30893,54,68,59,70,148
46277,product-54803,54,68,119,127,85
46278,product-55625,54,68,17,188,85
46279,product-118005,54,68,28,125,36
46280,product-132208,54,68,199,28,125
46281,product-189963,54,68,205,142,179
46282,product-206958,54,68,36,134,185
46283,product-210797,54,68,131,194,75
46284,product-215913,54,68,136,88,32
46285,product-257029,54,68,129,162,203
46286,product-298788,54,68,153,69,69
46287,product-1124,54,69,32,188,248
46288,product-11112,54,69,61,163,21
46289,product-50956,54,69,142,100,152
46290,product-51531,54,69,177,131,177
46291,product-80002,54,69,20,48,221
46292,product-107015,54,69,106,85,173
46293,product-170569,54,69,44,130,101
46294,product-192467,54,69,170,133,199
46295,product-202473,54,69,188,182,92
46296,product-209100,54,69,192,84,58
46297,product-218144,54,69,70,77,112
46298,product-251931,54,69,113,156,63
46299,product-276199,54,69,54,197,178
46300,product-7149,54,70,114,200,79
46301,product-64175,54,70,144,234,145
46302,product-76538,54,70,196,129,127
46303,product-81133,54,70,105,39,121
46304,product-116544,54,70,213,62,90
46305,product-147583,54,70,196,162,63
46306,product-185580,54,70,108,154,206
46307,product-227800,54,70,30,121,107
46308,product-236747,54,70,51,195,36
46309,product-241902,54,70,18,122,10
46310,product-269159,54,70,179,198,169
46311,product-278691,54,70,168,233,205
46312,product-15906,54,71,219,147,204
46313,product-47086,54,71,251,82,155
46314,product-48619,54,71,136,82,162
46315,product-128726,54,71,103,49,167
46316,product-147646,54,71,119,109,195
46317,product-150489,54,71,120,85,176
46318,product-155421,54,71,137,57,149
46319,product-163713,54,71,65,155,210
46320,product-185464,54,71,185,205,129
46321,product-281492,54,71,108,77,182
46322,product-284750,54,71,93,107,187
46323,product-17759,54,72,181,205,137
46324,product-118426,54,72,178,98,118
46325,product-136679,54,72,181,72,115
46326,product-149093,54,72,177,254,139
46327,product-171412,54,72,114,53,57
46328,product-177527,54,72,155,199,62
46329,product-184678,54,72,146,67,89
46330,product-195859,54,72,113,234,72
46331,product-223359,54,72,84,142,61
46332,product-238083,54,72,135,60,44
46333,product-270634,54,72,170,129,208
46334,product-274231,54,72,137,185,83
46335,product-287143,54,72,173,75,108
46336,product-3707,54,73,217,210,232
46337,product-23435,54,73,132,140,96
46338,product-52629,54,73,78,134,112
46339,product-59702,54,73,30,114,144
46340,product-69231,54,73,65,88,52
46341,product-74859,54,73,62,13,190
46342,product-83686,54,73,198,123,49
46343,product-84196,54,73,116,33,186
46344,product-94154,54,73,57,190,174
46345,product-108100,54,73,99,91,162
46346,product-115970,54,73,117,139,56
46347,product-125424,54,73,79,81,18
46348,product-142116,54,73,96,219,65
46349,product-147247,54,73,97,109,25
46350,product-166628,54,73,139,87,110
46351,product-174172,54,73,54,144,180
46352,product-180858,54,73,65,122,12
46353,product-209518,54,73,175,232,86
46354,product-215469,54,73,160,80,210
46355,product-234471,54,73,254,58,80
46356,product-242423,54,73,99,277,167
46357,product-276221,54,73,126,156,165
46358,product-282968,54,73,95,26,215
46359,product-22926,54,74,65,106,107
46360,product-24382,54,74,30,191,207
46361,product-27719,54,74,162,149,84
46362,product-74144,54,74,101,141,153
46363,product-82715,54,74,90,196,48
46364,product-135941,54,74,257,71,25
46365,product-162161,54,74,145,122,152
46366,product-175754,54,74,210,52,183
46367,product-210538,54,74,36,94,150
46368,product-213341,54,74,32,97,81
46369,product-230668,54,74,108,65,164
46370,product-278665,54,74,195,46,11
46371,product-285895,54,74,206,27,152
46372,product-26663,54,75,186,93,210
46373,product-116412,54,75,85,160,21
46374,product-117877,54,75,143,117,77
46375,product-156716,54,75,97,42,74
46376,product-223238,54,75,181,164,144
46377,product-224079,54,75,34,125,163
46378,product-231247,54,75,154,46,47
46379,product-247243,54,75,211,55,65
46380,product-266082,54,75,130,40,58
46381,product-277220,54,75,174,218,210
46382,product-296747,54,75,167,55,11
46383,product-10867,54,76,184,67,192
46384,product-36213,54,76,141,29,143
46385,product-63267,54,76,214,230,156
46386,product-90792,54,76,169,172,220
46387,product-100512,54,76,200,108,68
46388,product-101378,54,76,52,68,88
46389,product-101688,54,76,151,144,199
46390,product-104844,54,76,125,169,180
46391,product-122997,54,76,34,194,165
46392,product-138016,54,76,153,148,42
46393,product-151727,54,76,18,106,186
46394,product-188678,54,76,90,221,90
46395,product-196710,54,76,193,144,80
46396,product-201645,54,76,138,141,128
46397,product-203405,54,76,125,33,85
46398,product-222349,54,76,90,171,75
46399,product-233378,54,76,52,165,105
46400,product-237642,54,76,197,92,130
46401,product-291667,54,76,103,47,37
46402,product-298065,54,76,19,163,184
46403,product-56532,54,77,45,181,151
46404,product-79770,54,77,111,65,18
46405,product-93186,54,77,115,204,218
46406,product-116215,54,77,27,41,24
46407,product-135533,54,77,115,99,173
46408,product-218141,54,77,30,172,176
46409,product-233422,54,77,95,107,140
46410,product-250485,54,77,39,170,209
46411,product-299352,54,77,162,178,184
46412,product-17958,54,78,182,178,132
46413,product-176305,54,78,57,57,186
46414,product-193996,54,78,146,120,103
46415,product-271292,54,78,97,86,173
46416,product-296717,54,78,203,36,223
46417,product-13660,54,79,184,34,40
46418,product-16213,54,79,113,143,115
46419,product-54662,54,79,151,162,189
46420,product-71489,54,79,155,160,229
46421,product-97279,54,79,92,64,76
46422,product-116355,54,79,119,105,134
46423,product-186295,54,79,161,132,110
46424,product-206283,54,79,117,187,140
46425,product-212193,54,79,129,21,215
46426,product-233054,54,79,183,178,95
46427,product-234297,54,79,88,20,16
46428,product-37434,54,80,34,47,118
46429,product-52689,54,80,97,79,94
46430,product-58371,54,80,80,255,241
46431,product-89874,54,80,77,37,10
46432,product-108770,54,80,56,141,27
46433,product-119823,54,80,158,163,21
46434,product-138104,54,80,58,187,119
46435,product-142420,54,80,181,39,145
46436,product-144275,54,80,147,36,106
46437,product-151605,54,80,136,54,250
46438,product-164364,54,80,14,181,155
46439,product-180644,54,80,173,47,17
46440,product-182115,54,80,38,114,112
46441,product-186742,54,80,250,252,201
46442,product-190131,54,80,200,145,120
46443,product-191160,54,80,91,246,175
46444,product-193307,54,80,189,69,61
46445,product-200430,54,80,188,163,220
46446,product-202694,54,80,248,108,191
46447,product-206921,54,80,121,100,90
46448,product-236333,54,80,126,149,140
46449,product-239367,54,80,101,152,136
46450,product-257827,54,80,112,94,110
46451,product-266774,54,80,95,73,74
46452,product-293020,54,80,40,44,104
46453,product-21360,54,81,172,228,123
46454,product-62763,54,81,114,105,93
46455,product-70637,54,81,105,212,106
46456,product-122016,54,81,196,63,163
46457,product-133975,54,81,25,103,169
46458,product-142591,54,81,140,126,237
46459,product-156119,54,81,199,179,42
46460,product-160546,54,81,69,236,120
46461,product-174456,54,81,144,167,142
46462,product-192947,54,81,195,59,173
46463,product-225857,54,81,160,67,113
46464,product-241666,54,81,182,191,123
46465,product-270247,54,81,56,197,37
46466,product-274131,54,81,132,70,172
46467,product-275389,54,81,162,182,121
46468,product-296852,54,81,22,152,99
46469,product-24686,54,82,101,158,44
46470,product-73912,54,82,125,154,98
46471,product-77521,54,82,224,94,140
46472,product-150350,54,82,159,201,226
46473,product-209801,54,82,208,47,105
46474,product-226338,54,82,100,185,103
46475,product-251303,54,82,78,188,76
46476,product-273337,54,82,86,46,44
46477,product-27171,54,83,147,87,120
46478,product-42931,54,83,255,119,44
46479,product-60138,54,83,230,203,25
46480,product-180859,54,83,113,117,74
46481,product-186228,54,83,222,58,33
46482,product-198989,54,83,114,66,152
46483,product-218254,54,83,102,44,115
46484,product-233197,54,83,77,61,152
46485,product-243252,54,83,209,43,54
46486,product-286970,54,83,132,156,224
46487,product-295868,54,83,182,178,37
46488,product-7803,54,84,102,104,33
46489,product-8312,54,84,141,140,110
46490,product-82991,54,84,114,123,134
46491,product-147784,54,84,140,114,162
46492,product-159195,54,84,19,78,140
46493,product-194853,54,84,17,215,169
46494,product-217702,54,84,180,26,194
46495,product-265029,54,84,48,106,216
46496,product-296728,54,84,207,181,38
46497,product-15302,54,85,134,88,133
46498,product-43681,54,85,234,122,61
46499,product-63730,54,85,106,83,81
46500,product-63983,54,85,40,197,198
46501,product-113085,54,85,201,92,19
46502,product-122045,54,85,135,39,121
46503,product-160129,54,85,12,155,69
46504,product-193478,54,85,242,104,127
46505,product-216236,54,85,257,124,46
46506,product-238169,54,85,132,214,153
46507,product-272926,54,85,151,32,230
46508,product-274900,54,85,141,40,70
46509,product-283688,54,85,158,81,141
46510,product-286473,54,85,98,191,113
46511,product-3115,54,86,192,36,8
46512,product-28315,54,86,217,13,56
46513,product-38989,54,86,144,88,13
46514,product-46236,54,86,159,29,179
46515,product-50405,54,86,173,175,131
46516,product-72827,54,86,40,207,220
46517,product-126693,54,86,99,66,194
46518,product-154203,54,86,89,227,30
46519,product-163749,54,86,134,263,154
46520,product-169295,54,86,153,11,94
46521,product-188284,54,86,200,111,86
46522,product-191467,54,86,11,152,142
46523,product-205040,54,86,148,164,162
46524,product-211007,54,86,61,128,185
46525,product-216129,54,86,82,109,143
46526,product-508,54,87,204,56,154
46527,product-14945,54,87,78,60,194
46528,product-34951,54,87,39,147,96
46529,product-76979,54,87,117,157,101
46530,product-141156,54,87,64,148,102
46531,product-145242,54,87,215,151,101
46532,product-159532,54,87,205,130,178
46533,product-183935,54,87,74,192,191
46534,product-209405,54,87,221,98,132
46535,product-210467,54,87,72,91,201
46536,product-217123,54,87,193,72,20
46537,product-221032,54,87,103,155,68
46538,product-224093,54,87,45,38,113
46539,product-269423,54,87,29,208,65
46540,product-291867,54,87,151,200,61
46541,product-298103,54,87,49,154,80
46542,product-299610,54,87,88,60,54
46543,product-9633,54,88,73,140,56
46544,product-20548,54,88,62,228,191
46545,product-29363,54,88,84,28,203
46546,product-32967,54,88,71,258,69
46547,product-41052,54,88,27,136,140
46548,product-87749,54,88,228,137,166
46549,product-102352,54,88,55,252,156
46550,product-109510,54,88,161,153,47
46551,product-121635,54,88,45,103,76
46552,product-135726,54,88,79,169,162
46553,product-213994,54,88,219,102,154
46554,product-223119,54,88,28,56,187
46555,product-264675,54,88,76,91,240
46556,product-274263,54,88,173,97,87
46557,product-292012,54,88,68,110,236
46558,product-923,54,89,69,46,158
46559,product-14147,54,89,21,127,36
46560,product-132212,54,89,147,43,145
46561,product-135261,54,89,108,151,77
46562,product-136214,54,89,123,211,82
46563,product-180473,54,89,92,163,84
46564,product-299989,54,89,214,159,34
46565,product-9934,54,90,196,43,130
46566,product-36830,54,90,100,14,189
46567,product-41225,54,90,179,109,163
46568,product-60752,54,90,64,148,148
46569,product-103587,54,90,71,157,144
46570,product-126298,54,90,179,160,101
46571,product-130002,54,90,182,143,99
46572,product-141686,54,90,133,118,114
46573,product-149173,54,90,221,77,234
46574,product-160248,54,90,112,205,206
46575,product-173353,54,90,176,179,85
46576,product-184839,54,90,201,158,142
46577,product-190250,54,90,233,55,198
46578,product-212872,54,90,148,153,227
46579,product-235855,54,90,95,136,82
46580,product-247602,54,90,73,220,67
46581,product-279934,54,90,82,64,154
46582,product-297253,54,90,55,141,147
46583,product-20048,54,91,39,84,121
46584,product-103478,54,91,110,155,179
46585,product-150754,54,91,57,174,195
46586,product-193995,54,91,172,214,147
46587,product-217818,54,91,64,42,181
46588,product-232721,54,91,48,145,176
46589,product-244945,54,91,235,94,68
46590,product-272742,54,91,119,150,102
46591,product-290394,54,91,188,119,236
46592,product-13411,54,92,177,24,106
46593,product-86464,54,92,93,120,116
46594,product-111158,54,92,126,98,48
46595,product-112681,54,92,218,21,192
46596,product-124701,54,92,209,141,190
46597,product-129889,54,92,139,170,205
46598,product-164440,54,92,74,66,181
46599,product-174348,54,92,177,6,20
46600,product-202551,54,92,206,135,59
46601,product-213223,54,92,107,161,45
46602,product-245430,54,92,219,149,148
46603,product-253588,54,92,82,69,127
46604,product-257099,54,92,125,116,192
46605,product-279188,54,92,106,199,138
46606,product-2294,54,93,182,208,152
46607,product-2978,54,93,132,112,116
46608,product-10105,54,93,99,52,146
46609,product-12391,54,93,200,108,101
46610,product-16634,54,93,74,114,19
46611,product-28905,54,93,177,86,66
46612,product-29119,54,93,150,51,74
46613,product-29907,54,93,100,105,49
46614,product-35841,54,93,210,81,209
46615,product-53636,54,93,100,169,94
46616,product-89383,54,93,107,206,45
46617,product-112672,54,93,208,99,65
46618,product-115107,54,93,112,95,62
46619,product-201857,54,93,46,200,203
46620,product-205114,54,93,166,106,99
46621,product-221504,54,93,91,219,193
46622,product-244567,54,93,44,125,96
