id,label,ts_in,ts_out,attr_1,attr_2,attr_3
7137,customer-3963,168,192,118,86,85
7138,customer-7640,168,193,73,128,71
7139,customer-3261,168,195,169,26,171
7140,customer-4921,168,199,122,121,83
7141,customer-7096,168,200,119,117,79
7142,customer-9587,168,203,65,133,138
7143,customer-2294,168,205,28,26,172
7144,customer-6230,168,205,155,49,146
7145,customer-6477,168,205,0,0,226
7146,customer-3294,168,207,46,149,153
7147,customer-7770,168,207,4,8,194
7148,customer-6711,168,211,84,117,121
7149,customer-7122,168,212,57,141,144
7150,customer-6173,168,216,93,94,110
7151,customer-7248,168,216,129,70,128
7152,customer-1785,168,218,187,13,18
7153,customer-6399,168,221,85,112,114
7154,customer-4022,168,223,179,179,25
7155,customer-7297,168,224,150,148,53
7156,customer-6937,168,228,208,0,0
7157,customer-9880,168,228,215,0,0
7158,customer-6118,168,230,73,124,80
7159,customer-5980,168,231,191,12,7
7160,customer-818,168,232,130,71,68
7161,customer-2696,168,235,0,219,0
7162,customer-156,168,236,66,135,63
7163,customer-3194,168,242,52,44,153
7164,customer-7558,168,242,32,168,30
7165,customer-8944,168,242,35,161,165
7166,customer-123,168,244,115,81,86
7167,customer-8584,168,244,102,95,94
7168,customer-6846,168,247,87,82,115
7169,customer-5794,168,249,221,0,0
7170,customer-4034,168,250,81,81,119
7171,customer-4411,168,252,74,121,78
7172,customer-7105,168,254,87,116,81
7173,customer-5080,168,256,212,0,0
7174,customer-6963,168,257,175,21,29
7175,customer-3076,168,258,70,130,125
7176,customer-824,168,260,33,164,31
7177,customer-9140,169,171,84,117,80
7178,customer-9616,169,171,17,12,185
7179,customer-5941,169,172,121,80,118
7180,customer-4225,169,175,0,227,0
7181,customer-1814,169,176,125,73,75
7182,customer-1983,169,179,23,177,21
7183,customer-5001,169,182,134,140,65
7184,customer-1087,169,183,52,143,58
7185,customer-3058,169,183,88,110,93
7186,customer-6480,169,184,146,50,55
7187,customer-4960,169,186,16,8,187
7188,customer-4850,169,189,64,139,134
7189,customer-2502,169,191,11,194,191
7190,customer-5760,169,192,100,105,104
7191,customer-2645,169,197,93,107,109
7192,customer-1386,169,198,188,15,12
7193,customer-3367,169,199,145,50,58
7194,customer-7516,169,204,120,122,82
7195,customer-7123,169,205,26,169,171
7196,customer-1433,169,208,99,103,99
7197,customer-5408,169,208,15,16,188
7198,customer-6705,169,208,191,4,5
7199,customer-2812,169,209,121,74,122
7200,customer-618,169,212,0,0,205
7201,customer-114,169,214,8,9,191
7202,customer-7916,169,214,191,11,7
7203,customer-48,169,215,12,185,184
7204,customer-412,169,217,169,163,33
7205,customer-143,169,220,108,108,94
7206,customer-6533,169,220,187,12,17
7207,customer-1242,169,221,204,0,0
7208,customer-1737,169,221,151,49,150
7209,customer-5355,169,222,115,87,117
7210,customer-1665,169,223,136,61,63
7211,customer-7922,169,223,100,100,101
7212,customer-3772,169,226,16,182,16
7213,customer-71,169,227,7,192,12
7214,customer-5049,169,228,18,177,28
7215,customer-4155,169,229,106,104,93
7216,customer-46,169,230,68,63,134
7217,customer-9162,169,230,18,179,21
7218,customer-2351,169,231,25,30,173
7219,customer-3635,169,232,45,155,156
7220,customer-6930,169,233,98,93,103
7221,customer-5171,169,239,204,0,0
7222,customer-5486,169,245,45,157,44
7223,customer-7167,169,245,84,83,118
7224,customer-100,169,246,125,74,127
7225,customer-3149,169,246,0,0,221
7226,customer-4369,169,256,37,164,167
7227,customer-5988,169,256,50,155,45
7228,customer-3341,169,258,90,114,106
7229,customer-4109,169,258,31,39,166
7230,customer-4776,169,258,108,87,109
7231,customer-8028,170,172,22,178,182
7232,customer-9474,170,172,73,124,74
7233,customer-1453,170,173,106,107,95
7234,customer-5724,170,175,69,136,127
7235,customer-9189,170,179,152,48,157
7236,customer-3418,170,181,38,159,45
7237,customer-8961,170,182,66,136,139
7238,customer-3883,170,184,70,133,125
7239,customer-352,170,185,170,26,34
7240,customer-7869,170,187,240,0,0
7241,customer-9168,170,187,17,188,8
7242,customer-6100,170,188,92,103,113
7243,customer-3470,170,189,164,165,40
7244,customer-3438,170,190,97,99,106
7245,customer-2326,170,193,144,59,57
7246,customer-7211,170,196,31,173,28
7247,customer-299,170,197,103,101,102
7248,customer-1343,170,202,45,152,158
7249,customer-4031,170,202,0,4,195
7250,customer-457,170,205,89,108,113
7251,customer-2071,170,206,127,133,71
7252,customer-2058,170,208,151,49,44
7253,customer-1003,170,209,136,69,66
7254,customer-4695,170,212,8,7,197
7255,customer-9684,170,214,193,193,10
7256,customer-4914,170,215,72,127,68
7257,customer-2341,170,220,127,78,69
7258,customer-1835,170,223,193,12,4
7259,customer-157,170,224,59,59,143
7260,customer-4813,170,224,119,76,126
7261,customer-8742,170,226,43,40,157
7262,customer-3557,170,227,145,144,60
7263,customer-7786,170,227,110,112,85
7264,customer-4541,170,229,116,83,84
7265,customer-5512,170,229,0,234,0
7266,customer-3944,170,233,1,1,202
7267,customer-2180,170,235,122,80,76
7268,customer-5928,170,236,25,179,23
7269,customer-8362,170,236,3,201,0
7270,customer-1640,170,237,14,188,15
7271,customer-3118,170,239,156,40,49
7272,customer-3128,170,239,16,23,181
7273,customer-6639,170,240,105,95,103
7274,customer-2573,170,242,124,79,118
7275,customer-5751,170,244,201,1,0
7276,customer-721,170,246,137,58,145
7277,customer-2623,170,247,100,105,99
7278,customer-9194,170,248,63,57,141
7279,customer-4023,170,252,194,11,189
7280,customer-4708,170,252,138,65,58
7281,customer-5604,170,252,193,7,4
7282,customer-6317,170,252,195,4,5
7283,customer-3932,170,256,34,169,163
7284,customer-3132,170,257,115,82,90
7285,customer-9324,170,257,115,80,88
7286,customer-9294,170,264,116,112,89
7287,customer-1519,171,172,88,116,108
7288,customer-4795,171,174,0,226,0
7289,customer-5835,171,174,124,121,75
7290,customer-6143,171,177,169,36,26
7291,customer-2429,171,178,18,17,179
7292,customer-5743,171,178,118,121,77
7293,customer-6095,171,180,164,32,34
7294,customer-2356,171,181,0,226,0
7295,customer-5263,171,181,6,195,10
7296,customer-2349,171,182,124,74,76
7297,customer-7839,171,182,134,69,65
7298,customer-6502,171,183,0,261,0
7299,customer-7232,171,183,110,85,95
7300,customer-3145,171,184,163,35,168
7301,customer-4536,171,185,21,178,23
7302,customer-7566,171,192,49,153,49
7303,customer-5254,171,194,58,140,58
7304,customer-4147,171,196,53,142,144
7305,customer-8131,171,198,119,79,120
7306,customer-2320,171,200,19,22,180
7307,customer-7245,171,200,97,100,98
7308,customer-1295,171,201,157,41,44
7309,customer-1625,171,202,117,86,86
7310,customer-4014,171,205,152,44,46
7311,customer-1019,171,208,34,28,170
7312,customer-1440,171,212,206,0,0
7313,customer-6338,171,215,4,6,197
7314,customer-4103,171,219,126,69,135
7315,customer-3252,171,220,188,16,16
7316,customer-5379,171,223,5,3,192
7317,customer-7575,171,225,43,40,161
7318,customer-9158,171,227,80,73,123
7319,customer-9548,171,227,193,4,3
7320,customer-8715,171,239,0,0,213
7321,customer-5747,171,242,40,157,164
7322,customer-9687,171,245,18,182,181
7323,customer-7766,171,249,173,29,167
7324,customer-8821,171,249,57,141,59
7325,customer-8297,171,250,60,141,138
7326,customer-9013,171,251,139,66,134
7327,customer-1150,171,252,178,25,23
7328,customer-4019,171,253,169,26,31
7329,customer-3972,171,256,79,77,119
7330,customer-440,171,260,119,84,121
7331,customer-4078,171,266,0,227,0
7332,customer-1937,172,174,172,23,32
7333,customer-5965,172,175,168,34,30
7334,customer-9823,172,176,105,97,106
7335,customer-7939,172,177,174,29,167
7336,customer-9636,172,177,16,186,12
7337,customer-1936,172,183,45,52,151
7338,customer-9064,172,184,141,136,59
7339,customer-2992,172,190,108,96,90
7340,customer-3432,172,190,55,61,141
7341,customer-886,172,193,74,123,72
7342,customer-7252,172,193,197,8,6
7343,customer-9699,172,193,58,138,143
7344,customer-7816,172,195,15,20,181
7345,customer-5068,172,197,125,70,131
7346,customer-4063,172,199,30,32,169
7347,customer-9822,172,199,84,80,119
7348,customer-1634,172,200,47,148,51
7349,customer-2387,172,205,75,75,129
7350,customer-4441,172,205,105,95,91
7351,customer-1116,172,208,104,103,94
7352,customer-3741,172,208,55,49,146
7353,customer-2396,172,209,49,43,154
7354,customer-9291,172,215,139,144,57
7355,customer-5759,172,219,88,93,108
7356,customer-8905,172,219,27,26,169
7357,customer-7958,172,222,197,5,8
7358,customer-1092,172,227,93,95,106
7359,customer-4451,172,231,200,4,0
7360,customer-5037,172,231,131,70,135
7361,customer-4780,172,234,189,16,185
7362,customer-6878,172,236,71,132,134
7363,customer-1632,172,242,184,18,15
7364,customer-7960,172,242,61,62,136
7365,customer-8500,172,242,182,18,18
7366,customer-9915,172,244,59,140,144
7367,customer-2443,172,246,25,173,171
7368,customer-4054,172,246,51,144,55
7369,customer-8735,172,246,177,181,24
7370,customer-3086,172,247,188,184,13
7371,customer-3661,172,247,84,89,115
7372,customer-4136,172,248,134,136,65
7373,customer-3129,172,249,168,165,32
7374,customer-7084,172,254,109,92,111
7375,customer-7782,172,254,28,167,177
7376,customer-5004,172,255,232,0,0
7377,customer-7116,172,258,174,25,30
7378,customer-4990,172,260,84,114,114
7379,customer-2297,172,261,188,192,9
7380,customer-4488,172,261,231,0,0
7381,customer-569,172,263,47,151,158
7382,customer-6262,172,266,92,101,103
7383,customer-5113,172,270,107,91,93
7384,customer-5617,173,175,129,72,130
7385,customer-7608,173,178,103,94,107
7386,customer-5128,173,183,69,126,75
7387,customer-1210,173,184,110,94,89
7388,customer-5553,173,196,119,85,114
7389,customer-1008,173,200,174,29,166
7390,customer-5487,173,201,0,1,201
7391,customer-5775,173,202,119,80,79
7392,customer-2719,173,205,99,96,98
7393,customer-8508,173,205,21,12,184
7394,customer-470,173,208,181,21,182
7395,customer-6075,173,208,15,15,184
7396,customer-7699,173,208,142,140,63
7397,customer-6393,173,214,79,76,122
7398,customer-1216,173,217,9,196,6
7399,customer-6574,173,219,150,49,45
7400,customer-5830,173,220,0,214,0
7401,customer-4265,173,225,197,3,192
7402,customer-7860,173,229,176,183,19
7403,customer-661,173,230,164,40,40
7404,customer-5179,173,230,0,0,248
7405,customer-6897,173,230,45,155,44
7406,customer-5243,173,238,0,235,0
7407,customer-6512,173,238,43,152,158
7408,customer-4610,173,239,171,169,26
7409,customer-8109,173,239,0,0,220
7410,customer-3942,173,240,0,280,0
7411,customer-8340,173,242,73,74,123
7412,customer-7396,173,243,2,0,203
7413,customer-883,173,249,109,100,96
7414,customer-8622,173,249,58,60,143
7415,customer-601,173,250,161,34,35
7416,customer-3987,173,251,31,174,169
7417,customer-1853,173,253,84,83,118
7418,customer-8005,173,254,76,125,122
7419,customer-1156,173,255,48,157,41
7420,customer-3410,173,256,32,27,170
7421,customer-9946,173,258,163,37,38
7422,customer-513,173,259,203,0,0
7423,customer-8934,173,259,40,160,35
7424,customer-163,173,262,203,0,0
7425,customer-36,173,267,28,176,169
7426,customer-8097,173,271,124,73,130
7427,customer-8600,173,271,55,51,148
7428,customer-2910,174,174,0,206,0
7429,customer-4821,174,176,69,79,126
7430,customer-4966,174,177,192,7,6
7431,customer-2704,174,179,95,108,104
7432,customer-5,174,181,115,84,88
7433,customer-6548,174,186,108,93,111
7434,customer-3020,174,190,119,112,84
7435,customer-7047,174,192,158,158,43
7436,customer-3568,174,198,120,80,78
7437,customer-1258,174,206,157,39,41
7438,customer-8177,174,210,58,55,142
7439,customer-4919,174,211,35,170,163
7440,customer-4692,174,220,0,208,0
7441,customer-7768,174,220,125,77,76
7442,customer-3409,174,225,177,27,26
7443,customer-9260,174,229,50,146,151
7444,customer-9785,174,229,59,137,62
7445,customer-833,174,230,184,20,180
7446,customer-3604,174,232,109,96,107
7447,customer-9994,174,232,11,11,194
7448,customer-6671,174,233,0,0,207
7449,customer-4518,174,234,0,0,234
7450,customer-6332,174,236,0,0,220
7451,customer-6814,174,244,0,198,1
7452,customer-8713,174,244,75,121,82
7453,customer-2664,174,245,23,174,27
7454,customer-2423,174,249,148,56,49
7455,customer-4461,174,249,20,16,182
7456,customer-1961,174,251,54,142,57
7457,customer-8729,174,254,87,109,112
7458,customer-9258,174,254,186,19,18
7459,customer-4235,174,259,42,35,163
7460,customer-2577,174,260,110,107,91
7461,customer-6807,174,262,0,0,198
7462,customer-2305,174,263,201,0,1
7463,customer-3001,174,263,63,141,64
7464,customer-4287,174,264,108,87,97
7465,customer-9220,174,264,121,79,119
7466,customer-1684,174,265,103,99,100
7467,customer-8738,174,265,181,179,23
7468,customer-1667,174,269,26,29,175
7469,customer-9762,174,270,135,60,137
7470,customer-9142,175,175,106,108,91
7471,customer-7036,175,176,67,133,71
7472,customer-9067,175,177,172,28,23
7473,customer-7528,175,178,0,236,0
7474,customer-1061,175,179,3,7,195
7475,customer-5958,175,181,122,75,83
7476,customer-5910,175,183,3,0,199
7477,customer-7778,175,183,138,138,61
7478,customer-6665,175,187,181,14,181
7479,customer-3112,175,189,60,56,144
7480,customer-5797,175,189,121,84,120
7481,customer-6621,175,189,192,12,5
7482,customer-3513,175,190,106,95,96
7483,customer-5945,175,190,160,44,160
7484,customer-7198,175,192,75,77,123
7485,customer-8979,175,192,133,131,71
7486,customer-5643,175,195,65,139,138
7487,customer-887,175,201,19,23,179
7488,customer-2271,175,203,93,91,111
7489,customer-8676,175,205,0,208,0
7490,customer-7173,175,206,41,45,155
7491,customer-240,175,211,0,210,0
7492,customer-2086,175,211,46,46,159
7493,customer-5737,175,211,120,122,78
7494,customer-3721,175,216,165,38,159
7495,customer-9961,175,217,160,42,156
7496,customer-4905,175,220,179,21,19
7497,customer-2188,175,222,0,0,216
7498,customer-2851,175,225,20,23,180
7499,customer-5807,175,228,39,159,156
7500,customer-2857,175,230,209,0,0
7501,customer-647,175,232,0,210,0
7502,customer-5729,175,234,0,211,0
7503,customer-6168,175,235,142,62,136
7504,customer-4715,175,236,59,141,136
7505,customer-3408,175,240,97,100,100
7506,customer-5920,175,240,100,99,98
7507,customer-2066,175,242,231,0,0
7508,customer-4744,175,243,73,123,75
7509,customer-5221,175,244,0,222,0
7510,customer-2626,175,249,62,140,55
7511,customer-2650,175,250,165,35,40
7512,customer-2746,175,250,51,151,53
7513,customer-2105,175,252,92,95,107
7514,customer-2381,175,254,131,66,71
7515,customer-7853,175,255,54,150,145
7516,customer-8230,175,258,60,138,61
7517,customer-9956,175,260,74,121,75
7518,customer-4326,175,262,80,81,123
7519,customer-5328,175,263,51,148,150
7520,customer-2915,175,264,83,80,115
7521,customer-7633,175,264,125,73,126
7522,customer-5731,175,269,55,140,55
7523,customer-3569,175,271,0,0,200
7524,customer-8127,176,178,35,42,163
7525,customer-2988,176,181,77,118,80
7526,customer-4336,176,184,110,88,91
7527,customer-5134,176,187,148,54,48
7528,customer-5411,176,191,123,82,122
7529,customer-8027,176,194,168,167,30
7530,customer-4485,176,197,155,48,45
7531,customer-4602,176,197,95,104,96
7532,customer-325,176,198,15,24,180
7533,customer-5746,176,206,0,0,222
7534,customer-3744,176,209,80,77,118
7535,customer-7662,176,211,32,31,172
7536,customer-1172,176,213,70,127,134
7537,customer-3763,176,222,181,20,175
7538,customer-4380,176,226,155,46,42
7539,customer-5736,176,226,123,82,116
7540,customer-7220,176,229,8,188,188
7541,customer-7753,176,232,139,56,143
7542,customer-9380,176,234,103,95,102
7543,customer-7583,176,236,168,31,172
7544,customer-1993,176,248,116,113,83
7545,customer-5549,176,248,144,57,52
7546,customer-463,176,249,53,150,50
7547,customer-5261,176,250,177,25,172
7548,customer-1347,176,253,154,41,42
7549,customer-6676,176,254,163,32,40
7550,customer-9482,176,255,64,141,134
7551,customer-1348,176,258,197,198,5
7552,customer-6153,176,258,210,0,0
7553,customer-3166,176,259,12,193,6
7554,customer-4228,176,262,190,9,10
7555,customer-9272,176,262,153,52,47
7556,customer-5081,176,265,145,50,58
7557,customer-6043,176,266,112,119,86
7558,customer-9183,176,267,23,29,175
7559,customer-2658,176,271,155,159,41
7560,customer-6015,176,272,51,144,57
7561,customer-9977,177,177,36,166,36
7562,customer-821,177,178,15,189,187
7563,customer-8133,177,181,190,15,6
7564,customer-7684,177,185,64,71,132
7565,customer-1735,177,190,179,25,23
7566,customer-2291,177,190,46,152,157
7567,customer-1000,177,192,108,96,104
7568,customer-4801,177,193,37,36,167
7569,customer-8523,177,197,145,58,142
7570,customer-2644,177,198,28,176,21
7571,customer-247,177,206,75,74,125
7572,customer-3412,177,208,206,0,0
7573,customer-3989,177,209,194,4,1
7574,customer-5950,177,209,96,98,105
7575,customer-8437,177,212,59,61,140
7576,customer-2041,177,216,140,59,55
7577,customer-2442,177,218,70,75,125
7578,customer-6612,177,218,137,141,60
7579,customer-3397,177,222,52,145,57
7580,customer-7654,177,225,0,228,0
7581,customer-7888,177,225,193,197,7
7582,customer-4857,177,227,67,73,130
7583,customer-626,177,229,109,111,93
7584,customer-3666,177,229,131,126,73
7585,customer-5752,177,229,7,198,193
7586,customer-5684,177,230,30,171,32
7587,customer-8911,177,230,85,111,112
7588,customer-6828,177,232,142,58,54
7589,customer-8481,177,232,156,45,153
7590,customer-179,177,233,143,141,55
7591,customer-1636,177,234,39,40,157
7592,customer-2697,177,234,95,108,90
7593,customer-2365,177,238,44,159,157
7594,customer-8609,177,241,28,28,171
7595,customer-3241,177,247,166,29,166
7596,customer-454,177,249,112,85,86
7597,customer-3366,177,250,0,0,223
7598,customer-3532,177,252,0,244,0
7599,customer-9585,177,252,68,65,136
7600,customer-7866,177,253,183,17,12
7601,customer-8981,177,253,110,93,102
7602,customer-4367,177,258,176,19,185
7603,customer-1724,177,260,89,89,108
7604,customer-1189,177,264,117,82,114
7605,customer-1595,177,264,179,18,21
7606,customer-5951,177,264,86,114,83
7607,customer-408,177,265,79,78,123
7608,customer-5546,177,266,82,113,113
7609,customer-8629,177,267,92,95,103
7610,customer-3777,177,270,0,0,219
7611,customer-8257,177,270,153,44,48
7612,customer-9742,177,272,146,54,54
7613,customer-9948,178,180,18,12,186
7614,customer-6083,178,181,129,122,75
7615,customer-611,178,184,48,54,147
7616,customer-7091,178,185,0,236,0
7617,customer-9970,178,185,76,127,74
7618,customer-7861,178,187,144,59,144
7619,customer-9803,178,195,115,89,110
7620,customer-4951,178,196,0,0,238
7621,customer-1350,178,198,62,136,142
7622,customer-3827,178,198,67,132,133
7623,customer-6838,178,201,231,0,0
7624,customer-7794,178,205,24,180,18
7625,customer-5342,178,208,151,160,45
7626,customer-6960,178,209,29,27,168
7627,customer-5222,178,210,141,58,138
7628,customer-3893,178,211,93,110,109
7629,customer-2564,178,214,65,137,59
7630,customer-6647,178,216,38,167,158
7631,customer-8855,178,217,48,152,150
7632,customer-1863,178,219,89,115,116
7633,customer-2321,178,221,60,142,63
7634,customer-3273,178,222,0,0,205
7635,customer-2141,178,226,22,24,176
7636,customer-9036,178,227,137,59,65
7637,customer-9535,178,227,155,45,45
7638,customer-7475,178,228,179,19,21
7639,customer-8604,178,230,124,81,122
7640,customer-5705,178,232,174,173,22
7641,customer-6627,178,232,89,88,115
7642,customer-4383,178,235,169,35,166
7643,customer-7473,178,235,0,0,210
7644,customer-9677,178,235,134,71,124
7645,customer-5673,178,240,156,155,49
7646,customer-4635,178,243,175,178,26
7647,customer-2411,178,244,118,84,111
7648,customer-6874,178,246,158,37,161
7649,customer-4419,178,247,161,161,39
7650,customer-4959,178,249,58,64,138
7651,customer-1769,178,252,100,95,104
7652,customer-9748,178,253,0,0,210
7653,customer-8008,178,254,167,176,29
7654,customer-5996,178,255,125,121,74
7655,customer-5880,178,257,216,0,0
7656,customer-9432,178,257,46,150,50
7657,customer-4833,178,260,162,163,42
7658,customer-7439,178,260,67,75,129
7659,customer-5027,178,263,16,183,182
7660,customer-3669,178,268,144,151,51
7661,customer-83,178,269,147,58,141
7662,customer-8051,178,274,85,110,111
7663,customer-1812,179,179,130,66,130
7664,customer-9409,179,180,82,117,85
7665,customer-3876,179,185,63,61,140
7666,customer-5566,179,185,170,32,169
7667,customer-1467,179,186,66,72,129
7668,customer-5942,179,187,163,159,39
7669,customer-2532,179,190,155,156,45
7670,customer-7354,179,191,108,97,103
7671,customer-4140,179,194,8,196,1
7672,customer-6830,179,198,171,33,24
7673,customer-5868,179,203,134,66,63
7674,customer-4977,179,204,8,197,5
7675,customer-6409,179,205,174,173,25
7676,customer-8840,179,206,62,135,62
7677,customer-7844,179,208,102,94,107
7678,customer-6892,179,213,172,23,179
7679,customer-6829,179,218,178,27,173
7680,customer-2895,179,219,1,0,202
7681,customer-6778,179,223,89,87,109
7682,customer-9404,179,226,67,130,65
7683,customer-5527,179,228,102,110,94
7684,customer-6020,179,229,95,108,106
7685,customer-6389,179,229,0,0,231
7686,customer-7442,179,229,40,162,159
7687,customer-2591,179,230,110,109,92
7688,customer-6289,179,230,183,19,14
7689,customer-3402,179,231,143,59,58
7690,customer-3611,179,232,124,76,71
7691,customer-3363,179,236,26,170,177
7692,customer-1294,179,240,136,60,141
7693,customer-3551,179,242,72,126,123
7694,customer-4847,179,244,28,170,31
7695,customer-3033,179,245,21,179,25
7696,customer-4948,179,250,0,0,203
7697,customer-1703,179,251,59,60,139
7698,customer-938,179,253,21,176,24
7699,customer-7741,179,253,217,0,0
7700,customer-4655,179,254,77,128,128
7701,customer-192,179,256,88,110,109
7702,customer-4328,179,258,256,0,0
7703,customer-5216,179,259,21,23,174
7704,customer-3672,179,261,51,151,154
7705,customer-9034,179,264,53,148,147
7706,customer-4448,179,268,161,154,44
7707,customer-1154,179,271,57,138,64
7708,customer-9413,180,181,53,151,52
7709,customer-8058,180,184,94,111,111
7710,customer-6570,180,185,140,60,65
7711,customer-9059,180,185,33,32,166
7712,customer-3787,180,186,114,91,105
7713,customer-2869,180,187,120,116,79
7714,customer-9653,180,187,32,164,173
7715,customer-8880,180,190,52,53,144
7716,customer-2490,180,194,136,66,129
7717,customer-8492,180,195,106,99,91
7718,customer-8466,180,196,133,62,139
7719,customer-8463,180,197,70,75,127
7720,customer-8472,180,198,240,0,0
7721,customer-4035,180,200,0,209,0
7722,customer-6641,180,200,119,114,82
7723,customer-6435,180,201,137,63,61
7724,customer-7179,180,205,188,186,12
7725,customer-2174,180,210,0,236,0
7726,customer-4991,180,210,189,195,6
7727,customer-4402,180,211,36,32,164
7728,customer-2125,180,214,43,162,36
7729,customer-4961,180,216,68,65,133
7730,customer-9267,180,218,30,30,173
7731,customer-5406,180,219,0,0,239
7732,customer-7987,180,219,178,23,23
7733,customer-4264,180,220,111,92,85
7734,customer-5202,180,220,120,124,79
7735,customer-2852,180,225,180,179,22
7736,customer-4979,180,233,150,48,155
7737,customer-6239,180,237,177,20,20
7738,customer-850,180,242,124,78,125
7739,customer-846,180,244,5,3,199
7740,customer-4416,180,245,71,134,68
7741,customer-6967,180,246,50,54,145
7742,customer-178,180,247,77,124,120
7743,customer-1912,180,253,119,79,120
7744,customer-7078,180,257,171,31,31
7745,customer-5398,180,258,64,135,134
7746,customer-8724,180,261,1,3,201
7747,customer-2213,180,262,160,38,167
7748,customer-4579,180,264,31,166,171
7749,customer-9907,180,264,190,9,13
7750,customer-8321,180,268,97,99,105
7751,customer-6604,180,271,178,19,177
7752,customer-1463,180,272,152,148,47
7753,customer-4997,181,185,62,134,65
7754,customer-1694,181,191,105,100,98
7755,customer-2476,181,191,138,64,59
7756,customer-5227,181,193,181,16,24
7757,customer-5369,181,193,13,14,189
7758,customer-3901,181,195,76,120,82
7759,customer-7715,181,196,65,131,132
7760,customer-6102,181,197,134,70,127
7761,customer-171,181,198,157,41,157
7762,customer-8089,181,199,217,0,0
7763,customer-8067,181,201,38,34,167
7764,customer-9110,181,201,40,161,162
7765,customer-376,181,202,130,125,72
7766,customer-1036,181,202,250,0,0
7767,customer-4127,181,203,78,83,122
7768,customer-3593,181,205,61,140,136
7769,customer-6410,181,205,46,151,51
7770,customer-9259,181,207,62,139,57
7771,customer-6411,181,210,34,32,168
7772,customer-6648,181,212,170,168,33
7773,customer-7334,181,212,97,97,100
7774,customer-9971,181,213,51,148,147
7775,customer-4184,181,220,115,83,114
7776,customer-3603,181,221,167,34,38
7777,customer-3890,181,222,62,133,69
7778,customer-4791,181,223,150,52,51
7779,customer-1705,181,224,192,10,12
7780,customer-1980,181,226,156,159,44
7781,customer-9933,181,226,146,136,59
7782,customer-8749,181,231,136,61,65
7783,customer-2336,181,233,147,53,51
7784,customer-9805,181,234,9,4,191
7785,customer-3793,181,238,141,55,148
7786,customer-697,181,243,158,37,167
7787,customer-7629,181,245,193,5,197
7788,customer-3649,181,247,103,108,95
7789,customer-4652,181,249,0,0,245
7790,customer-9166,181,250,154,44,48
7791,customer-8895,181,251,0,206,0
7792,customer-3553,181,254,0,0,252
7793,customer-4681,181,256,83,115,80
7794,customer-6025,181,259,141,58,146
7795,customer-9338,181,261,0,0,207
7796,customer-4671,181,268,141,56,143
7797,customer-4082,181,270,69,68,132
7798,customer-7174,181,274,95,108,97
7799,customer-696,182,183,0,202,0
7800,customer-2607,182,183,63,140,56
7801,customer-2926,182,183,80,118,77
7802,customer-1124,182,187,84,121,113
7803,customer-7057,182,188,33,167,29
7804,customer-8394,182,188,24,23,175
7805,customer-3678,182,189,182,22,16
7806,customer-4462,182,189,136,60,142
7807,customer-9368,182,189,189,15,180
7808,customer-8426,182,192,143,55,53
7809,customer-9292,182,194,182,182,14
7810,customer-5199,182,203,126,72,127
7811,customer-9134,182,209,168,35,36
7812,customer-3460,182,211,155,146,49
7813,customer-2333,182,218,0,210,0
7814,customer-4560,182,218,0,216,0
7815,customer-5449,182,219,54,61,141
7816,customer-3455,182,220,76,73,124
7817,customer-7289,182,220,129,73,74
7818,customer-5968,182,225,139,57,138
7819,customer-2526,182,226,85,111,118
7820,customer-4938,182,227,186,187,16
7821,customer-8361,182,228,179,17,26
7822,customer-7042,182,233,164,164,31
7823,customer-7703,182,235,118,86,117
7824,customer-9909,182,235,156,158,42
7825,customer-6161,182,240,75,121,76
7826,customer-3186,182,245,0,214,0
7827,customer-7040,182,246,111,92,89
7828,customer-5869,182,248,14,181,187
7829,customer-312,182,251,63,139,139
7830,customer-5750,182,251,123,79,125
7831,customer-9870,182,256,207,0,0
7832,customer-3318,182,259,73,72,123
7833,customer-8599,182,260,91,87,113
7834,customer-6019,182,261,67,136,133
7835,customer-5339,182,263,13,182,21
7836,customer-1140,182,265,104,98,94
7837,customer-8815,182,266,162,43,35
7838,customer-3431,182,268,144,55,150
7839,customer-3947,182,278,59,140,60
7840,customer-9144,183,184,22,175,28
7841,customer-1193,183,185,124,72,72
7842,customer-5025,183,187,75,68,127
7843,customer-9726,183,187,81,76,120
7844,customer-1749,183,188,126,72,71
7845,customer-6738,183,188,156,159,39
7846,customer-7043,183,192,133,65,140
7847,customer-786,183,193,70,125,132
7848,customer-4778,183,193,119,121,78
7849,customer-7189,183,195,188,16,15
7850,customer-2527,183,197,0,0,231
7851,customer-4398,183,200,0,255,0
7852,customer-9661,183,200,128,76,121
7853,customer-6559,183,202,252,0,0
7854,customer-1739,183,204,93,88,110
7855,customer-4340,183,206,78,127,78
7856,customer-9103,183,206,177,25,173
7857,customer-7902,183,208,194,191,9
7858,customer-6042,183,211,0,0,218
7859,customer-1196,183,213,123,74,74
7860,customer-826,183,216,148,47,53
7861,customer-1893,183,218,0,0,217
7862,customer-9488,183,218,41,156,164
7863,customer-8171,183,219,198,0,6
7864,customer-9639,183,225,41,159,40
7865,customer-6265,183,228,36,34,163
7866,customer-3173,183,229,23,179,177
7867,customer-1100,183,230,147,149,49
7868,customer-1755,183,231,125,78,71
7869,customer-4931,183,231,203,0,0
7870,customer-5828,183,234,28,29,169
7871,customer-7254,183,234,0,0,218
7872,customer-1989,183,235,0,0,204
7873,customer-6871,183,237,147,57,52
7874,customer-8751,183,237,188,7,190
