id,label,ts_in,ts_out,attr_1,attr_2,attr_3
7822,product-4352,183,196,78,85,117
7823,product-6612,183,196,162,39,162
7824,product-3455,183,198,14,15,188
7825,product-3789,183,199,172,175,23
7826,product-1953,183,201,78,83,121
7827,product-2696,183,202,131,72,124
7828,product-9322,183,202,32,170,169
7829,product-8810,183,205,74,126,69
7830,product-5451,183,206,26,21,179
7831,product-2071,183,209,27,170,28
7832,product-3747,183,209,23,25,172
7833,product-679,183,210,120,80,78
7834,product-6109,183,211,35,160,39
7835,product-3593,183,218,11,8,194
7836,product-5624,183,218,132,67,71
7837,product-7914,183,218,0,215,0
7838,product-8298,183,218,61,140,57
7839,product-4181,183,221,0,0,209
7840,product-5402,183,221,165,38,34
7841,product-3382,183,222,106,89,99
7842,product-4867,183,222,55,145,144
7843,product-6894,183,223,0,227,0
7844,product-9106,183,223,69,131,74
7845,product-7233,183,231,137,63,65
7846,product-3646,183,233,25,177,23
7847,product-9841,183,240,67,72,133
7848,product-8538,183,244,75,81,124
7849,product-3817,183,246,128,71,73
7850,product-7485,183,246,137,141,62
7851,product-2709,183,248,168,172,27
7852,product-9614,183,248,152,147,52
7853,product-8441,183,249,88,83,113
7854,product-4091,183,255,94,104,106
7855,product-1200,183,258,43,155,162
7856,product-2244,183,258,221,0,0
7857,product-9754,183,258,67,73,128
7858,product-3477,183,261,75,83,120
7859,product-9372,183,261,67,128,130
7860,product-555,183,263,149,55,146
7861,product-5340,183,266,122,80,118
7862,product-456,183,267,157,43,153
7863,product-1537,183,267,78,118,79
7864,product-9166,183,269,35,169,27
7865,product-3909,183,270,189,14,13
7866,product-6704,183,270,0,0,202
7867,product-316,183,273,44,154,153
7868,product-8672,183,273,43,160,43
7869,product-3257,183,274,116,86,84
7870,product-7223,183,275,51,52,153
7871,product-9150,183,276,83,115,114
7872,product-856,183,277,0,0,235
7873,product-9824,183,277,98,99,98
7874,product-5799,184,187,42,157,42
7875,product-9154,184,189,102,99,104
7876,product-6264,184,190,37,166,38
7877,product-1323,184,192,192,5,8
7878,product-5372,184,193,102,101,100
7879,product-4795,184,195,148,55,51
7880,product-4957,184,195,98,101,104
7881,product-695,184,196,217,0,0
7882,product-9739,184,197,33,166,33
7883,product-2692,184,199,98,96,102
7884,product-1014,184,204,6,5,199
7885,product-7114,184,204,44,159,36
7886,product-777,184,206,67,60,137
7887,product-1823,184,212,93,109,111
7888,product-1468,184,216,138,62,62
7889,product-3547,184,217,92,113,113
7890,product-3200,184,222,99,96,102
7891,product-4733,184,224,23,181,179
7892,product-2979,184,225,66,138,132
7893,product-3300,184,231,94,107,96
7894,product-9034,184,232,8,9,189
7895,product-4488,184,233,59,56,143
7896,product-3737,184,234,162,41,36
7897,product-1522,184,235,55,141,144
7898,product-8666,184,236,54,142,145
7899,product-7489,184,237,131,66,73
7900,product-8025,184,240,123,123,78
7901,product-23,184,241,25,171,26
7902,product-7380,184,241,195,7,7
7903,product-7498,184,243,146,59,137
7904,product-1482,184,246,42,163,154
7905,product-3084,184,248,115,87,83
7906,product-2631,184,250,120,113,84
7907,product-6480,184,250,206,0,0
7908,product-1536,184,251,0,226,0
7909,product-5274,184,258,176,171,24
7910,product-687,184,259,0,239,0
7911,product-7765,184,260,40,161,155
7912,product-89,184,261,7,194,1
7913,product-6951,184,261,123,79,80
7914,product-1967,184,263,0,0,211
7915,product-3061,184,264,46,151,44
7916,product-703,184,265,255,0,0
7917,product-7496,184,265,124,77,78
7918,product-8347,184,265,90,92,106
7919,product-4940,184,267,147,51,56
7920,product-5518,184,267,143,56,53
7921,product-3853,184,268,78,75,125
7922,product-9973,184,269,144,144,54
7923,product-5634,184,270,134,140,61
7924,product-5530,185,188,157,158,41
7925,product-2273,185,190,266,0,0
7926,product-4418,185,190,186,13,185
7927,product-2358,185,191,38,35,161
7928,product-7126,185,195,45,47,153
7929,product-5047,185,196,29,36,168
7930,product-3923,185,197,0,204,0
7931,product-5137,185,199,93,91,111
7932,product-7452,185,203,3,194,10
7933,product-7207,185,204,99,95,105
7934,product-1922,185,209,156,44,152
7935,product-3586,185,211,106,97,99
7936,product-7338,185,211,86,111,114
7937,product-1,185,212,204,0,0
7938,product-8771,185,214,159,158,43
7939,product-2009,185,221,56,139,59
7940,product-7897,185,222,113,87,89
7941,product-6002,185,228,0,3,200
7942,product-406,185,229,204,0,0
7943,product-8247,185,229,139,56,65
7944,product-442,185,230,31,30,165
7945,product-4857,185,230,175,172,24
7946,product-2868,185,231,86,89,114
7947,product-6486,185,233,17,15,180
7948,product-9905,185,238,55,150,48
7949,product-2927,185,240,183,18,182
7950,product-7572,185,241,104,105,96
7951,product-3461,185,242,137,68,127
7952,product-7603,185,245,25,31,171
7953,product-3510,185,248,93,93,108
7954,product-6028,185,248,125,77,71
7955,product-5220,185,250,174,21,180
7956,product-5702,185,250,111,111,92
7957,product-2999,185,251,121,76,121
7958,product-5436,185,251,174,180,22
7959,product-2850,185,254,139,57,140
7960,product-7589,185,255,139,61,141
7961,product-7242,185,264,111,110,85
7962,product-3073,185,265,112,86,88
7963,product-7059,185,265,0,205,0
7964,product-7095,185,268,53,145,55
7965,product-1547,185,273,0,0,235
7966,product-824,185,276,116,125,79
7967,product-2781,185,277,34,170,164
7968,product-4011,185,277,48,38,157
7969,product-3733,185,279,0,275,0
7970,product-2980,185,283,7,193,12
7971,product-9508,186,186,53,53,147
7972,product-2268,186,188,149,46,152
7973,product-2661,186,193,72,124,123
7974,product-5598,186,195,152,47,46
7975,product-7630,186,199,0,201,1
7976,product-8276,186,204,99,103,99
7977,product-8381,186,204,61,139,58
7978,product-5388,186,205,32,32,167
7979,product-9364,186,205,120,75,122
7980,product-2414,186,206,0,198,5
7981,product-5381,186,207,65,130,74
7982,product-7717,186,207,18,27,178
7983,product-9791,186,207,113,116,82
7984,product-7756,186,208,172,25,172
7985,product-6003,186,210,42,162,43
7986,product-8776,186,210,100,101,103
7987,product-3918,186,211,102,95,104
7988,product-5377,186,211,156,42,43
7989,product-381,186,212,62,141,134
7990,product-8120,186,212,0,225,0
7991,product-3863,186,214,0,0,228
7992,product-2780,186,218,176,22,178
7993,product-2005,186,219,63,142,132
7994,product-4401,186,219,129,130,75
7995,product-7267,186,219,61,70,134
7996,product-2840,186,220,0,218,0
7997,product-6838,186,220,185,11,194
7998,product-7034,186,221,114,111,85
7999,product-4445,186,224,86,109,92
8000,product-8543,186,226,65,133,71
8001,product-3692,186,235,129,68,67
8002,product-2028,186,239,182,183,20
8003,product-8446,186,244,162,34,170
8004,product-504,186,246,187,184,12
8005,product-4437,186,246,55,142,146
8006,product-5748,186,248,174,24,28
8007,product-9255,186,249,0,213,0
8008,product-5157,186,250,41,161,37
8009,product-5847,186,253,6,4,193
8010,product-229,186,255,215,0,0
8011,product-7946,186,257,111,94,93
8012,product-3648,186,258,122,80,78
8013,product-4756,186,258,0,0,212
8014,product-9965,186,258,191,8,191
8015,product-8605,186,260,142,55,143
8016,product-9408,186,260,41,157,157
8017,product-7577,186,261,166,39,163
8018,product-5373,186,262,159,40,44
8019,product-7850,186,263,60,135,136
8020,product-5830,186,266,165,31,30
8021,product-4196,186,269,57,139,61
8022,product-6595,186,272,82,116,117
8023,product-122,186,274,0,222,0
8024,product-8212,186,279,152,156,46
8025,product-4152,186,282,148,140,56
8026,product-1835,187,190,43,157,38
8027,product-1183,187,195,43,152,156
8028,product-7865,187,199,0,0,227
8029,product-8550,187,199,43,152,45
8030,product-3306,187,200,44,155,50
8031,product-3339,187,201,4,1,194
8032,product-5627,187,201,189,194,6
8033,product-9818,187,204,128,77,76
8034,product-2494,187,207,116,125,80
8035,product-1171,187,208,155,49,42
8036,product-8878,187,209,20,179,20
8037,product-6616,187,210,199,4,192
8038,product-9182,187,212,58,60,140
8039,product-7438,187,214,134,133,68
8040,product-3245,187,215,174,23,181
8041,product-4366,187,216,131,137,66
8042,product-3397,187,220,101,99,100
8043,product-4161,187,220,227,0,0
8044,product-3772,187,224,66,69,136
8045,product-217,187,227,195,8,9
8046,product-4146,187,229,13,187,191
8047,product-5235,187,230,148,56,147
8048,product-6966,187,231,142,59,58
8049,product-2004,187,239,155,151,49
8050,product-132,187,240,148,151,51
8051,product-1252,187,243,49,155,49
8052,product-8290,187,244,68,127,75
8053,product-581,187,245,24,25,178
8054,product-5048,187,247,116,111,89
8055,product-5962,187,249,86,113,111
8056,product-2732,187,250,33,40,163
8057,product-3069,187,251,98,99,104
8058,product-6897,187,253,122,81,82
8059,product-9872,187,254,121,75,81
8060,product-6442,187,255,127,125,74
8061,product-8419,187,255,94,110,110
8062,product-1570,187,256,60,142,140
8063,product-1662,187,258,26,22,176
8064,product-5895,187,258,122,83,120
8065,product-7958,187,260,148,57,54
8066,product-9689,187,263,32,164,37
8067,product-8505,187,265,107,93,104
8068,product-6006,187,268,85,87,114
8069,product-3209,187,273,15,188,182
8070,product-6281,187,273,99,96,106
8071,product-7781,187,273,253,0,0
8072,product-9107,187,274,0,0,232
8073,product-9505,187,274,132,71,72
8074,product-6574,187,276,99,97,105
8075,product-3440,187,277,96,91,106
8076,product-7184,187,277,24,177,19
8077,product-659,187,278,56,51,147
8078,product-8348,187,278,31,168,34
8079,product-7810,187,279,36,36,164
8080,product-4812,187,283,158,157,40
8081,product-6232,187,283,184,17,188
8082,product-9330,187,283,46,159,45
8083,product-3497,187,286,192,12,7
8084,product-3535,187,286,18,22,183
8085,product-779,188,188,148,54,52
8086,product-3253,188,190,134,66,132
8087,product-1486,188,191,0,0,219
8088,product-5469,188,191,31,167,36
8089,product-905,188,195,16,180,18
8090,product-7843,188,195,54,141,59
8091,product-8726,188,195,0,0,207
8092,product-12,188,197,168,34,165
8093,product-3320,188,198,61,135,144
8094,product-4338,188,199,61,142,53
8095,product-8149,188,201,84,120,75
8096,product-3550,188,203,83,113,121
8097,product-8863,188,203,58,63,137
8098,product-2253,188,211,175,23,29
8099,product-5009,188,217,46,45,153
8100,product-6433,188,217,75,124,71
8101,product-2723,188,219,24,175,24
8102,product-8778,188,221,15,183,21
8103,product-7548,188,223,100,96,99
8104,product-3334,188,224,86,84,116
8105,product-3928,188,228,156,48,147
8106,product-5226,188,231,88,90,108
8107,product-4398,188,232,167,29,32
8108,product-9026,188,233,122,83,116
8109,product-3254,188,235,183,18,15
8110,product-3716,188,237,172,167,28
8111,product-7975,188,243,41,158,156
8112,product-7319,188,245,17,178,26
8113,product-2809,188,246,14,187,18
8114,product-4233,188,246,35,31,167
8115,product-3738,188,249,78,125,118
8116,product-6073,188,249,146,148,56
8117,product-8547,188,252,118,85,120
8118,product-757,188,254,83,116,118
8119,product-243,188,256,150,146,51
8120,product-9305,188,256,32,169,166
8121,product-1359,188,261,113,103,92
8122,product-1113,188,262,71,124,127
8123,product-9421,188,265,84,112,118
8124,product-1674,188,269,148,54,56
8125,product-3910,188,271,46,157,38
8126,product-8840,188,279,8,187,18
8127,product-1958,188,281,230,0,0
8128,product-9044,188,286,115,89,112
8129,product-6340,189,189,76,124,121
8130,product-7609,189,192,153,47,42
8131,product-3661,189,194,68,129,129
8132,product-1921,189,197,186,19,13
8133,product-342,189,198,156,153,43
8134,product-9861,189,199,108,97,107
8135,product-2353,189,200,20,180,15
8136,product-4177,189,200,90,114,85
8137,product-2866,189,201,6,5,198
8138,product-5936,189,201,60,57,139
8139,product-662,189,203,104,92,97
8140,product-2582,189,203,94,96,104
8141,product-1657,189,204,148,51,146
8142,product-5651,189,205,137,64,62
8143,product-3988,189,206,40,162,43
8144,product-1528,189,208,55,146,55
8145,product-9262,189,208,236,0,0
8146,product-1983,189,209,147,52,53
8147,product-6454,189,209,97,99,99
8148,product-4821,189,211,73,129,70
8149,product-4910,189,215,70,131,69
8150,product-5292,189,216,130,66,133
8151,product-8597,189,218,80,115,88
8152,product-7182,189,221,0,213,0
8153,product-1429,189,228,65,131,68
8154,product-2759,189,228,57,148,138
8155,product-3389,189,228,143,59,54
8156,product-6627,189,230,41,156,47
8157,product-4380,189,231,27,178,19
8158,product-2623,189,234,102,93,102
8159,product-3353,189,234,161,38,42
8160,product-4531,189,235,96,92,109
8161,product-8560,189,235,72,67,132
8162,product-1712,189,237,113,109,92
8163,product-5626,189,237,115,81,88
8164,product-5752,189,237,84,119,79
8165,product-9478,189,239,108,104,91
8166,product-3744,189,240,194,9,190
8167,product-5838,189,240,52,144,149
8168,product-7767,189,240,171,24,27
8169,product-377,189,242,33,31,166
8170,product-2174,189,243,0,222,0
8171,product-7351,189,243,67,130,135
8172,product-6197,189,244,150,146,54
8173,product-9500,189,244,50,151,154
8174,product-9741,189,244,55,146,52
8175,product-6942,189,246,0,202,1
8176,product-9635,189,248,126,75,72
8177,product-172,189,253,101,110,94
8178,product-474,189,253,2,5,196
8179,product-411,189,257,96,99,104
8180,product-7168,189,257,178,24,174
8181,product-5500,189,259,219,0,0
8182,product-4892,189,261,125,75,121
8183,product-5156,189,262,0,207,0
8184,product-7367,189,269,149,49,54
8185,product-7253,189,272,0,0,260
8186,product-569,189,278,68,66,132
8187,product-8052,189,280,70,128,77
8188,product-4030,189,286,60,144,143
8189,product-7129,189,287,0,0,206
8190,product-5253,190,191,49,155,49
8191,product-5747,190,192,156,44,46
8192,product-4590,190,193,169,36,162
8193,product-7197,190,194,148,48,52
8194,product-3873,190,197,97,101,98
8195,product-5012,190,198,56,145,50
8196,product-8864,190,198,179,26,26
8197,product-2568,190,200,204,0,0
8198,product-9248,190,201,137,66,60
8199,product-1440,190,205,0,1,204
8200,product-536,190,206,14,20,182
8201,product-2923,190,207,88,107,113
8202,product-3394,190,211,91,108,90
8203,product-9891,190,221,147,155,49
8204,product-6435,190,237,0,0,204
8205,product-5128,190,240,62,69,136
8206,product-4344,190,242,25,19,180
8207,product-545,190,246,103,102,102
8208,product-5646,190,246,47,154,46
8209,product-8320,190,246,85,120,85
8210,product-7797,190,247,69,130,127
8211,product-3880,190,253,146,52,146
8212,product-6936,190,253,136,138,63
8213,product-8723,190,256,52,151,47
8214,product-3416,190,259,158,45,155
8215,product-2528,190,263,52,143,61
8216,product-5007,190,263,83,116,85
8217,product-5990,190,263,0,2,203
8218,product-2847,190,264,154,46,156
8219,product-3483,190,265,190,181,15
8220,product-7003,190,266,90,111,111
8221,product-8406,190,266,93,108,103
8222,product-9225,190,266,55,150,146
8223,product-9832,190,267,150,47,48
8224,product-5232,190,271,87,118,82
8225,product-4070,190,272,0,0,207
8226,product-7852,190,277,73,70,129
8227,product-6677,190,278,67,65,133
8228,product-8193,190,279,13,182,21
8229,product-8621,190,279,42,155,153
8230,product-6663,190,281,68,68,128
8231,product-8855,190,281,0,0,233
8232,product-1111,191,191,222,0,0
8233,product-2748,191,192,226,0,0
8234,product-3447,191,192,42,161,41
8235,product-567,191,194,120,125,78
8236,product-9495,191,194,76,128,75
8237,product-2753,191,196,0,0,207
8238,product-9597,191,198,16,181,14
8239,product-7735,191,199,209,0,0
8240,product-6103,191,201,25,178,172
8241,product-9677,191,208,75,122,75
8242,product-568,191,210,196,6,196
8243,product-6866,191,210,110,95,105
8244,product-3408,191,212,58,59,138
8245,product-5389,191,214,157,48,148
8246,product-3344,191,215,0,198,0
8247,product-9307,191,218,85,90,115
8248,product-79,191,219,31,34,167
8249,product-8880,191,219,5,197,8
8250,product-255,191,225,161,161,34
8251,product-1147,191,227,44,48,156
8252,product-8608,191,230,25,172,27
8253,product-3587,191,232,179,178,24
8254,product-500,191,235,122,74,78
8255,product-1045,191,239,109,96,88
8256,product-8842,191,244,64,140,59
8257,product-9095,191,246,83,87,114
8258,product-4428,191,247,47,150,156
8259,product-5197,191,248,174,25,22
8260,product-2328,191,250,88,87,112
8261,product-907,191,251,43,161,159
8262,product-1763,191,251,74,121,122
8263,product-5350,191,251,162,36,162
8264,product-3892,191,256,111,104,93
8265,product-5539,191,256,85,118,119
8266,product-4675,191,258,55,56,146
8267,product-4483,191,259,158,45,42
8268,product-9179,191,269,31,27,173
8269,product-3373,191,270,152,52,147
8270,product-5172,191,270,42,153,49
8271,product-7953,191,270,104,100,100
8272,product-8340,191,272,50,149,152
8273,product-5183,191,274,87,118,86
8274,product-5501,191,277,122,83,112
8275,product-4423,191,279,167,38,30
8276,product-7912,191,279,65,139,64
8277,product-8670,191,281,12,189,14
8278,product-2909,191,282,125,125,80
8279,product-1004,191,283,167,32,38
8280,product-608,191,284,49,44,154
8281,product-5718,191,287,154,41,161
8282,product-1314,192,201,29,168,35
8283,product-3914,192,202,29,176,169
8284,product-8488,192,203,16,22,183
8285,product-7170,192,204,26,179,20
8286,product-5523,192,205,25,29,175
8287,product-7250,192,206,121,78,82
8288,product-9244,192,206,178,19,19
8289,product-557,192,207,16,11,185
8290,product-2801,192,211,166,165,39
8291,product-4672,192,215,40,158,38
8292,product-4518,192,216,86,90,115
8293,product-85,192,217,133,69,65
8294,product-4825,192,217,54,142,148
8295,product-7046,192,217,197,1,6
8296,product-6588,192,219,158,161,39
8297,product-1818,192,221,172,24,28
8298,product-1166,192,224,50,41,154
8299,product-276,192,225,56,146,54
8300,product-8363,192,228,96,108,109
8301,product-7020,192,229,165,39,32
8302,product-9926,192,232,66,137,133
8303,product-426,192,236,13,182,191
8304,product-5843,192,237,65,69,132
8305,product-4203,192,238,92,113,113
8306,product-11,192,243,11,190,12
8307,product-5170,192,244,18,22,181
8308,product-3357,192,252,176,20,28
8309,product-493,192,255,26,21,179
8310,product-4720,192,255,48,155,40
8311,product-7213,192,256,99,96,105
8312,product-6873,192,257,64,65,132
8313,product-8673,192,259,73,81,122
8314,product-6772,192,261,146,147,52
8315,product-4045,192,263,99,101,100
8316,product-8155,192,267,156,44,154
8317,product-4342,192,268,26,171,25
8318,product-5314,192,268,112,93,107
8319,product-2455,192,269,184,21,17
8320,product-1459,192,272,70,74,131
8321,product-9147,192,272,0,234,0
8322,product-3655,192,273,103,99,103
8323,product-5109,192,274,182,15,182
8324,product-7073,192,276,28,26,173
8325,product-8328,192,276,144,57,53
8326,product-2667,192,278,146,52,145
8327,product-2354,192,281,46,46,158
8328,product-4911,192,287,99,96,104
8329,product-2259,192,288,223,0,0
8330,product-7782,192,289,154,42,153
8331,product-9838,192,289,107,96,107
8332,product-8325,193,193,230,0,0
8333,product-1123,193,194,47,51,152
8334,product-5503,193,195,44,161,42
8335,product-2309,193,196,2,1,199
8336,product-4360,193,196,166,32,29
8337,product-5894,193,197,8,193,10
8338,product-2024,193,199,142,139,59
8339,product-3110,193,199,94,111,102
8340,product-3452,193,202,188,13,17
8341,product-150,193,205,101,100,102
8342,product-4621,193,206,33,169,170
8343,product-1287,193,208,16,19,184
8344,product-1069,193,209,160,154,43
8345,product-9933,193,209,183,12,188
8346,product-5457,193,215,94,100,104
8347,product-5997,193,215,167,35,32
8348,product-2584,193,216,81,117,83
8349,product-4097,193,216,0,0,224
8350,product-8589,193,219,0,222,0
8351,product-586,193,220,88,110,110
8352,product-2970,193,220,85,114,120
8353,product-9566,193,223,110,86,117
8354,product-9416,193,225,169,31,166
8355,product-6422,193,226,0,216,0
8356,product-8457,193,231,3,197,7
8357,product-2012,193,237,22,175,24
8358,product-7147,193,243,106,108,94
8359,product-8800,193,243,0,247,0
8360,product-2471,193,244,71,134,63
8361,product-5352,193,244,114,113,82
8362,product-7617,193,247,140,60,56
8363,product-4552,193,249,165,174,30
8364,product-2993,193,250,106,115,90
8365,product-7657,193,253,93,92,110
8366,product-9772,193,253,153,145,52
8367,product-29,193,255,103,94,110
8368,product-155,193,255,158,47,158
8369,product-3242,193,257,193,7,4
8370,product-9820,193,258,36,31,164
8371,product-5426,193,260,96,95,100
8372,product-1041,193,262,58,54,145
8373,product-4250,193,263,47,157,39
8374,product-4608,193,265,192,8,10
8375,product-2799,193,266,132,63,139
8376,product-6955,193,268,158,44,153
8377,product-8965,193,271,160,39,156
8378,product-3140,193,274,48,147,150
8379,product-3696,193,277,68,128,136
8380,product-340,193,279,0,203,0
8381,product-8971,193,279,59,62,139
8382,product-5733,193,285,22,21,174
8383,product-8820,193,286,115,119,82
8384,product-7063,194,195,72,127,127
8385,product-6763,194,196,97,96,100
8386,product-1676,194,199,7,8,190
8387,product-6755,194,204,92,113,105
8388,product-2898,194,205,84,119,115
8389,product-2765,194,208,31,23,172
8390,product-8299,194,209,195,4,0
8391,product-81,194,210,25,177,25
8392,product-4468,194,212,83,120,83
8393,product-9792,194,212,114,84,82
8394,product-10,194,213,4,0,196
8395,product-9448,194,218,76,123,79
8396,product-967,194,222,26,176,172
8397,product-6361,194,222,52,150,52
8398,product-3876,194,223,102,98,97
8399,product-8785,194,224,78,127,118
8400,product-3481,194,226,0,219,0
8401,product-4583,194,228,59,144,136
8402,product-2490,194,230,120,79,117
8403,product-1396,194,231,0,0,208
8404,product-3989,194,231,37,165,37
8405,product-2501,194,232,0,251,0
8406,product-4636,194,233,0,0,212
8407,product-8280,194,237,107,88,115
8408,product-701,194,238,70,128,130
8409,product-8080,194,238,220,0,0
8410,product-8813,194,242,64,133,135
8411,product-4018,194,246,153,150,49
8412,product-9144,194,246,121,115,82
8413,product-4166,194,247,158,45,38
8414,product-722,194,250,0,0,238
8415,product-3496,194,250,58,146,59
8416,product-520,194,255,152,43,155
8417,product-2344,194,255,169,26,176
8418,product-2179,194,258,86,117,87
8419,product-2547,194,259,1,201,3
8420,product-7794,194,260,44,158,151
8421,product-1307,194,261,143,60,58
8422,product-9994,194,261,108,108,93
8423,product-7772,194,262,93,100,104
8424,product-2569,194,267,36,41,160
8425,product-6280,194,267,0,232,0
8426,product-1869,194,269,138,57,60
8427,product-7637,194,269,55,147,57
8428,product-6843,194,271,17,188,8
8429,product-9047,194,274,154,154,46
8430,product-8458,194,275,186,17,185
8431,product-2255,194,276,133,63,64
8432,product-3039,194,278,78,127,120
8433,product-7844,194,278,62,143,133
8434,product-9082,194,278,53,149,54
8435,product-272,194,279,151,150,48
8436,product-5083,194,279,30,35,166
8437,product-5234,194,280,133,126,69
8438,product-472,194,288,16,185,16
8439,product-1567,194,290,5,190,12
8440,product-4326,195,197,67,128,132
8441,product-5576,195,200,79,120,80
8442,product-3192,195,202,182,188,17
8443,product-8498,195,203,184,16,186
8444,product-2600,195,211,86,84,113
8445,product-1467,195,212,139,61,64
8446,product-930,195,214,172,28,25
8447,product-6356,195,214,139,64,134
8448,product-4429,195,215,181,22,177
8449,product-7711,195,217,143,52,52
8450,product-9767,195,219,16,187,17
8451,product-3902,195,222,132,68,129
8452,product-4996,195,223,110,87,109
8453,product-8618,195,225,178,18,21
8454,product-3618,195,226,127,68,72
8455,product-7705,195,226,5,195,8
8456,product-5104,195,227,150,50,148
8457,product-8162,195,234,65,133,69
8458,product-4646,195,235,150,50,151
8459,product-5913,195,236,63,65,133
8460,product-3629,195,242,45,160,37
8461,product-9092,195,242,143,134,61
8462,product-4516,195,244,84,114,85
8463,product-6135,195,244,15,186,14
8464,product-3120,195,245,0,0,205
8465,product-4742,195,246,154,45,48
8466,product-728,195,249,20,182,20
8467,product-8493,195,250,15,20,181
8468,product-7277,195,254,69,76,128
8469,product-8312,195,254,133,69,133
8470,product-7259,195,258,58,63,137
8471,product-8614,195,262,54,141,64
8472,product-9744,195,268,52,50,151
8473,product-8295,195,269,161,162,40
8474,product-7841,195,273,112,84,111
8475,product-7857,195,275,173,26,30
8476,product-8344,195,276,78,118,127
8477,product-9165,195,280,110,89,87
8478,product-9023,195,283,26,21,174
8479,product-5309,195,286,7,190,11
8480,product-5654,195,286,53,149,148
8481,product-8912,195,287,91,94,104
8482,product-1940,196,200,7,3,192
8483,product-9427,196,201,45,156,153
8484,product-9899,196,203,103,98,99
8485,product-2562,196,204,0,238,0
8486,product-2652,196,205,12,3,192
8487,product-3532,196,205,100,102,101
8488,product-9733,196,207,114,89,114
8489,product-6973,196,209,109,89,114
8490,product-9462,196,210,111,84,89
8491,product-6760,196,211,40,157,39
8492,product-4464,196,212,17,12,184
8493,product-1750,196,215,158,38,164
8494,product-5526,196,215,181,18,19
8495,product-494,196,218,176,19,178
8496,product-8219,196,218,61,139,144
8497,product-9552,196,219,9,194,190
8498,product-566,196,221,140,62,134
8499,product-5459,196,221,0,0,268
8500,product-7837,196,221,164,35,32
8501,product-1152,196,222,18,180,22
8502,product-5828,196,222,50,145,52
8503,product-8010,196,224,179,16,186
8504,product-3406,196,226,169,33,162
8505,product-6078,196,228,88,86,112
8506,product-195,196,231,183,19,12
8507,product-7043,196,232,44,156,47
8508,product-3713,196,235,15,184,20
8509,product-4738,196,238,28,29,176
8510,product-6104,196,238,16,186,10
8511,product-6827,196,239,173,32,171
8512,product-7471,196,239,17,183,188
8513,product-7260,196,242,99,96,103
8514,product-7243,196,245,19,179,180
8515,product-1282,196,246,156,39,49
8516,product-1333,196,246,149,151,50
8517,product-153,196,249,199,5,190
8518,product-933,196,251,134,61,67
8519,product-242,196,253,29,169,35
8520,product-2790,196,253,0,196,8
8521,product-6645,196,253,16,188,9
8522,product-6786,196,256,101,101,95
8523,product-7530,196,256,41,154,49
8524,product-9573,196,256,69,63,136
8525,product-5313,196,259,139,129,66
8526,product-4330,196,260,102,103,94
8527,product-3877,196,261,55,145,143
8528,product-711,196,266,20,176,27
8529,product-6583,196,266,0,0,228
8530,product-7952,196,267,44,159,40
8531,product-1251,196,270,0,213,0
8532,product-5211,196,271,110,86,116
8533,product-4034,196,273,24,34,171
8534,product-8384,196,275,32,36,167
8535,product-5842,196,277,6,193,8
8536,product-9080,196,283,120,78,83
8537,product-473,196,285,133,63,142
8538,product-3898,196,285,181,21,20
8539,product-5217,196,286,148,52,151
8540,product-6452,196,288,80,115,117
8541,product-7389,196,289,4,200,5
8542,product-6801,196,290,32,164,41
8543,product-8849,196,290,9,190,12
8544,product-3592,196,293,118,118,84
8545,product-3367,197,197,51,48,149
8546,product-8972,197,208,150,148,49
8547,product-7940,197,209,75,67,129
8548,product-9939,197,210,48,152,48
8549,product-1691,197,215,100,94,104
8550,product-1633,197,217,107,113,88
8551,product-8416,197,221,68,128,76
8552,product-9645,197,221,125,127,72
8553,product-6432,197,222,212,0,0
8554,product-1548,197,223,48,42,154
8555,product-5648,197,225,47,152,155
8556,product-2156,197,226,0,6,198
8557,product-3964,197,231,91,88,109
8558,product-5637,197,231,107,90,111
8559,product-5409,197,233,102,98,107
8560,product-6817,197,233,22,174,30
8561,product-9747,197,235,70,129,66
8562,product-2427,197,240,106,95,98
8563,product-3787,197,240,1,199,3
8564,product-1837,197,242,54,148,149
8565,product-376,197,243,165,37,40
8566,product-1248,197,245,0,0,204
8567,product-9756,197,245,82,114,83
8568,product-9015,197,247,131,64,70
8569,product-7700,197,249,116,86,113
8570,product-77,197,252,201,0,0
8571,product-6249,197,255,148,51,55
8572,product-7035,197,256,67,65,135
8573,product-1016,197,257,165,36,33
8574,product-418,197,258,0,0,206
8575,product-3299,197,260,181,185,14
8576,product-6256,197,265,178,183,20
8577,product-6872,197,266,70,130,125
8578,product-6543,197,267,84,84,119
8579,product-3838,197,270,30,29,171
8580,product-8539,197,272,163,160,38
8581,product-1898,197,273,101,94,101
8582,product-230,197,274,141,142,57
8583,product-8483,197,279,98,105,99
8584,product-8475,197,281,115,90,86
8585,product-3464,197,288,119,79,122
8586,product-91,197,291,182,22,19
8587,product-3018,197,293,44,152,51
8588,product-5101,198,198,47,39,158
8589,product-2519,198,200,130,67,129
8590,product-2785,198,201,43,153,51
8591,product-7531,198,203,38,161,42
8592,product-8068,198,207,16,181,23
8593,product-416,198,208,146,146,58
8594,product-3584,198,209,81,72,124
8595,product-1265,198,211,84,114,115
8596,product-4382,198,213,96,105,92
8597,product-1505,198,215,48,155,45
8598,product-4064,198,216,22,30,174
8599,product-6775,198,217,212,0,0
8600,product-7607,198,219,46,154,157
8601,product-9294,198,220,19,23,182
