id,label,ts_in,ts_out,attr_1,attr_2,attr_3
70271,customer-264178,71,102,187,152,184
70272,customer-278824,71,102,181,11,97
70273,customer-4128,71,103,98,140,192
70274,customer-4730,71,103,181,109,83
70275,customer-21651,71,103,53,197,157
70276,customer-33169,71,103,76,41,66
70277,customer-40672,71,103,174,84,138
70278,customer-76419,71,103,99,44,22
70279,customer-129864,71,103,208,169,104
70280,customer-161732,71,103,63,187,26
70281,customer-164419,71,103,185,102,0
70282,customer-168762,71,103,129,213,107
70283,customer-180103,71,103,125,44,91
70284,customer-212212,71,103,7,144,211
70285,customer-213072,71,103,254,193,109
70286,customer-214329,71,103,44,15,110
70287,customer-214876,71,103,39,139,77
70288,customer-272562,71,103,245,108,27
70289,customer-272728,71,103,104,158,269
70290,customer-24178,71,104,155,224,171
70291,customer-26663,71,104,8,55,93
70292,customer-29638,71,104,187,11,57
70293,customer-82955,71,104,78,173,231
70294,customer-87243,71,104,51,173,32
70295,customer-101537,71,104,235,48,101
70296,customer-114170,71,104,200,96,56
70297,customer-115306,71,104,184,2,143
70298,customer-139156,71,104,108,182,32
70299,customer-152870,71,104,117,148,173
70300,customer-158686,71,104,90,169,106
70301,customer-161901,71,104,203,114,72
70302,customer-189109,71,104,61,194,191
70303,customer-194759,71,104,97,81,136
70304,customer-239668,71,104,61,194,149
70305,customer-248274,71,104,180,188,126
70306,customer-262570,71,104,57,95,171
70307,customer-264796,71,104,180,115,207
70308,customer-267336,71,104,213,80,10
70309,customer-294744,71,104,30,103,89
70310,customer-13176,71,105,239,35,65
70311,customer-35323,71,105,116,192,145
70312,customer-42378,71,105,48,179,100
70313,customer-49245,71,105,49,12,269
70314,customer-53329,71,105,133,155,56
70315,customer-90983,71,105,63,173,137
70316,customer-140230,71,105,133,163,96
70317,customer-140944,71,105,139,20,74
70318,customer-159914,71,105,50,141,210
70319,customer-163049,71,105,189,26,168
70320,customer-166416,71,105,155,128,30
70321,customer-213518,71,105,200,14,195
70322,customer-240185,71,105,198,23,174
70323,customer-286718,71,105,163,43,161
70324,customer-18045,71,106,71,90,216
70325,customer-69592,71,106,139,219,43
70326,customer-104800,71,106,192,126,111
70327,customer-105935,71,106,71,6,109
70328,customer-117612,71,106,119,99,199
70329,customer-142318,71,106,157,109,139
70330,customer-167753,71,106,126,65,256
70331,customer-186598,71,106,147,130,97
70332,customer-188404,71,106,121,80,44
70333,customer-227203,71,106,158,209,184
70334,customer-237176,71,106,162,172,179
70335,customer-238088,71,106,181,41,212
70336,customer-239300,71,106,202,149,120
70337,customer-290719,71,106,117,186,60
70338,customer-10772,71,107,161,172,201
70339,customer-44950,71,107,69,127,253
70340,customer-59356,71,107,62,20,173
70341,customer-80993,71,107,97,194,128
70342,customer-87490,71,107,225,88,115
70343,customer-87827,71,107,178,65,176
70344,customer-130425,71,107,242,187,200
70345,customer-147902,71,107,188,76,114
70346,customer-173053,71,107,177,108,261
70347,customer-185618,71,107,62,61,42
70348,customer-187451,71,107,175,61,167
70349,customer-211443,71,107,203,168,140
70350,customer-216045,71,107,207,184,147
70351,customer-216872,71,107,198,161,204
70352,customer-218206,71,107,116,110,49
70353,customer-244992,71,107,215,145,219
70354,customer-271691,71,107,123,208,168
70355,customer-37423,71,108,150,185,154
70356,customer-77596,71,108,190,185,207
70357,customer-89115,71,108,116,154,196
70358,customer-102126,71,108,53,121,98
70359,customer-115993,71,108,172,134,93
70360,customer-124615,71,108,87,188,217
70361,customer-127636,71,108,83,201,46
70362,customer-167843,71,108,27,21,198
70363,customer-178811,71,108,178,206,137
70364,customer-221068,71,108,135,18,62
70365,customer-225383,71,108,262,160,28
70366,customer-236800,71,108,42,84,183
70367,customer-262364,71,108,98,103,93
70368,customer-265580,71,108,71,48,106
70369,customer-265823,71,108,137,181,86
70370,customer-290665,71,108,210,90,212
70371,customer-7041,71,109,174,189,128
70372,customer-15570,71,109,197,68,99
70373,customer-31059,71,109,174,103,204
70374,customer-44721,71,109,102,103,130
70375,customer-77620,71,109,145,148,48
70376,customer-107259,71,109,133,128,40
70377,customer-129583,71,109,98,174,28
70378,customer-138097,71,109,41,228,108
70379,customer-145307,71,109,55,38,12
70380,customer-179745,71,109,173,85,89
70381,customer-221628,71,109,137,221,255
70382,customer-233150,71,109,49,89,91
70383,customer-247016,71,109,57,89,42
70384,customer-261140,71,109,37,160,87
70385,customer-278097,71,109,151,145,141
70386,customer-21582,71,110,75,174,149
70387,customer-34767,71,110,83,205,182
70388,customer-65275,71,110,146,190,33
70389,customer-69474,71,110,34,47,170
70390,customer-76628,71,110,176,152,143
70391,customer-91091,71,110,165,20,176
70392,customer-97309,71,110,125,85,225
70393,customer-98295,71,110,183,158,161
70394,customer-153029,71,110,61,153,73
70395,customer-204461,71,110,178,52,21
70396,customer-210002,71,110,187,100,142
70397,customer-210464,71,110,40,154,155
70398,customer-222169,71,110,197,82,102
70399,customer-272223,71,110,143,201,217
70400,customer-275931,71,110,41,64,178
70401,customer-288917,71,110,150,91,243
70402,customer-292839,71,110,83,171,115
70403,customer-296478,71,110,73,24,219
70404,customer-149,71,111,136,193,39
70405,customer-3126,71,111,198,97,138
70406,customer-8782,71,111,17,162,149
70407,customer-25390,71,111,29,192,177
70408,customer-64862,71,111,208,197,162
70409,customer-95537,71,111,161,158,142
70410,customer-100718,71,111,21,69,133
70411,customer-116491,71,111,56,121,191
70412,customer-118097,71,111,160,93,103
70413,customer-129404,71,111,82,78,144
70414,customer-148497,71,111,93,73,155
70415,customer-158627,71,111,65,170,8
70416,customer-176850,71,111,68,108,196
70417,customer-206207,71,111,96,47,9
70418,customer-212396,71,111,168,24,131
70419,customer-222064,71,111,146,170,94
70420,customer-235832,71,111,239,80,237
70421,customer-243922,71,111,113,64,133
70422,customer-274250,71,111,56,76,122
70423,customer-2294,71,112,159,110,152
70424,customer-64632,71,112,30,37,78
70425,customer-71554,71,112,174,127,179
70426,customer-77429,71,112,36,262,78
70427,customer-100702,71,112,119,162,50
70428,customer-141128,71,112,3,202,93
70429,customer-146525,71,112,241,19,34
70430,customer-162914,71,112,89,160,143
70431,customer-166528,71,112,87,158,172
70432,customer-186584,71,112,72,168,139
70433,customer-199973,71,112,194,124,59
70434,customer-207551,71,112,102,31,200
70435,customer-210154,71,112,29,33,42
70436,customer-261162,71,112,146,163,123
70437,customer-265171,71,112,201,157,152
70438,customer-1687,71,113,192,110,173
70439,customer-18194,71,113,205,196,129
70440,customer-32859,71,113,105,177,50
70441,customer-157803,71,113,27,28,41
70442,customer-206796,71,113,189,168,175
70443,customer-212706,71,113,117,33,170
70444,customer-248428,71,113,95,148,208
70445,customer-256157,71,113,211,147,20
70446,customer-270744,71,113,127,173,100
70447,customer-1177,71,114,55,199,52
70448,customer-10419,71,114,130,117,179
70449,customer-11501,71,114,78,51,160
70450,customer-18932,71,114,121,191,32
70451,customer-87906,71,114,162,70,165
70452,customer-91027,71,114,197,100,54
70453,customer-114166,71,114,162,192,114
70454,customer-141019,71,114,27,65,184
70455,customer-142180,71,114,159,30,101
70456,customer-198413,71,114,187,133,191
70457,customer-243380,71,114,76,183,45
70458,customer-257469,71,114,152,138,29
70459,customer-264476,71,114,119,126,231
70460,customer-272349,71,114,153,20,61
70461,customer-281140,71,114,165,107,65
70462,customer-291187,71,114,108,105,162
70463,customer-17287,71,115,220,166,58
70464,customer-45528,71,115,163,195,125
70465,customer-53485,71,115,95,57,54
70466,customer-78059,71,115,62,85,114
70467,customer-102456,71,115,187,220,67
70468,customer-107022,71,115,91,47,169
70469,customer-143909,71,115,201,174,145
70470,customer-144000,71,115,12,177,25
70471,customer-145081,71,115,72,108,108
70472,customer-155784,71,115,82,129,161
70473,customer-160780,71,115,54,151,97
70474,customer-172766,71,115,219,65,135
70475,customer-192080,71,115,48,178,183
70476,customer-219928,71,115,62,31,164
70477,customer-223659,71,115,185,131,176
70478,customer-267370,71,115,126,181,200
70479,customer-277781,71,115,191,73,88
70480,customer-279630,71,115,113,201,159
70481,customer-292601,71,115,75,74,95
70482,customer-6869,71,116,187,91,143
70483,customer-16225,71,116,88,102,182
70484,customer-51014,71,116,230,81,225
70485,customer-60004,71,116,134,108,221
70486,customer-76804,71,116,33,80,182
70487,customer-77374,71,116,103,113,206
70488,customer-84162,71,116,179,104,99
70489,customer-102465,71,116,90,55,205
70490,customer-107712,71,116,201,32,147
70491,customer-110115,71,116,217,118,52
70492,customer-134993,71,116,179,199,87
70493,customer-198059,71,116,79,110,37
70494,customer-200432,71,116,198,54,205
70495,customer-222675,71,116,201,61,127
70496,customer-223436,71,116,44,164,131
70497,customer-265546,71,116,193,36,42
70498,customer-270685,71,116,101,80,207
70499,customer-274685,71,116,171,105,74
70500,customer-286385,71,116,149,63,83
70501,customer-25744,71,117,178,140,44
70502,customer-50003,71,117,227,85,70
70503,customer-50687,71,117,130,30,213
70504,customer-64373,71,117,118,126,162
70505,customer-112325,71,117,119,188,111
70506,customer-134313,71,117,95,80,221
70507,customer-158385,71,117,122,180,124
70508,customer-169832,71,117,218,69,201
70509,customer-192873,71,117,145,93,235
70510,customer-199256,71,117,111,192,257
70511,customer-200528,71,117,188,109,111
70512,customer-232085,71,117,188,142,123
70513,customer-249118,71,117,90,214,214
70514,customer-263554,71,117,119,15,106
70515,customer-281006,71,117,124,39,92
70516,customer-297215,71,117,119,186,40
70517,customer-8048,71,118,183,166,64
70518,customer-20705,71,118,60,127,168
70519,customer-73292,71,118,97,191,235
70520,customer-94268,71,118,11,111,109
70521,customer-99968,71,118,230,11,218
70522,customer-113620,71,118,92,110,79
70523,customer-123476,71,118,49,65,83
70524,customer-132440,71,118,98,56,93
70525,customer-175970,71,118,249,151,176
70526,customer-190788,71,118,43,97,41
70527,customer-194591,71,118,85,8,145
70528,customer-215536,71,118,28,146,54
70529,customer-254655,71,118,202,193,92
70530,customer-292373,71,118,151,30,83
70531,customer-24500,71,119,117,113,54
70532,customer-36345,71,119,208,133,175
70533,customer-51617,71,119,115,135,165
70534,customer-56240,71,119,127,10,90
70535,customer-62418,71,119,205,46,106
70536,customer-64708,71,119,81,49,189
70537,customer-98128,71,119,116,175,98
70538,customer-100429,71,119,172,225,140
70539,customer-103339,71,119,170,202,114
70540,customer-128051,71,119,2,166,81
70541,customer-138103,71,119,23,255,163
70542,customer-166749,71,119,104,63,59
70543,customer-168741,71,119,77,54,149
70544,customer-237355,71,119,65,102,202
70545,customer-258537,71,119,160,105,18
70546,customer-282802,71,119,208,109,122
70547,customer-60673,71,120,109,28,203
70548,customer-69888,71,120,129,211,152
70549,customer-94392,71,120,198,98,75
70550,customer-169261,71,120,129,145,117
70551,customer-243799,71,120,146,184,45
70552,customer-250720,71,120,222,112,68
70553,customer-291869,71,120,121,116,44
70554,customer-6224,71,121,85,122,207
70555,customer-8233,71,121,208,190,113
70556,customer-8580,71,121,23,191,99
70557,customer-22737,71,121,31,115,107
70558,customer-23266,71,121,200,111,191
70559,customer-37561,71,121,7,48,68
70560,customer-55326,71,121,102,94,90
70561,customer-62863,71,121,86,219,144
70562,customer-106193,71,121,94,115,161
70563,customer-133084,71,121,233,134,46
70564,customer-163206,71,121,54,172,149
70565,customer-205659,71,121,66,71,229
70566,customer-212686,71,121,59,163,240
70567,customer-213016,71,121,54,171,190
70568,customer-214430,71,121,154,22,146
70569,customer-266880,71,121,178,165,134
70570,customer-270207,71,121,141,77,59
70571,customer-297293,71,121,38,106,87
70572,customer-4015,71,122,100,148,105
70573,customer-8259,71,122,180,88,149
70574,customer-14757,71,122,38,41,133
70575,customer-29755,71,122,74,216,180
70576,customer-88042,71,122,37,82,113
70577,customer-109368,71,122,213,174,117
70578,customer-114360,71,122,198,77,233
70579,customer-130576,71,122,223,98,103
70580,customer-142259,71,122,93,226,50
70581,customer-155293,71,122,38,126,46
70582,customer-166232,71,122,120,145,185
70583,customer-203583,71,122,65,193,87
70584,customer-207453,71,122,118,66,158
70585,customer-210334,71,122,93,119,102
70586,customer-215930,71,122,129,129,32
70587,customer-220865,71,122,106,64,108
70588,customer-221056,71,122,218,177,95
70589,customer-6681,71,123,109,150,27
70590,customer-50305,71,123,236,176,229
70591,customer-68450,71,123,129,147,66
70592,customer-81036,71,123,229,110,41
70593,customer-86207,71,123,52,54,205
70594,customer-117857,71,123,59,244,49
70595,customer-166991,71,123,82,225,183
70596,customer-174650,71,123,142,45,205
70597,customer-194961,71,123,65,74,126
70598,customer-211548,71,123,208,27,232
70599,customer-220690,71,123,161,202,139
70600,customer-263060,71,123,123,34,51
70601,customer-263187,71,123,39,59,216
70602,customer-268776,71,123,79,176,55
70603,customer-270370,71,123,35,79,58
70604,customer-280091,71,123,172,139,103
70605,customer-292619,71,123,111,122,24
70606,customer-293413,71,123,135,35,55
70607,customer-8208,71,124,172,36,98
70608,customer-19792,71,124,192,28,145
70609,customer-26292,71,124,152,60,17
70610,customer-33421,71,124,53,219,80
70611,customer-73979,71,124,31,111,213
70612,customer-78965,71,124,260,111,214
70613,customer-103987,71,124,38,106,82
70614,customer-133305,71,124,94,77,117
70615,customer-140359,71,124,132,56,51
70616,customer-146548,71,124,70,104,27
70617,customer-159262,71,124,212,93,241
70618,customer-208343,71,124,99,193,91
70619,customer-218001,71,124,215,136,61
70620,customer-226265,71,124,127,70,84
70621,customer-227784,71,124,114,99,195
70622,customer-228068,71,124,35,165,66
70623,customer-243890,71,124,67,156,210
70624,customer-273487,71,124,119,154,205
70625,customer-274832,71,124,138,217,147
70626,customer-275829,71,124,69,101,147
70627,customer-285667,71,124,95,30,150
70628,customer-297340,71,124,136,20,60
70629,customer-36590,71,125,174,186,205
70630,customer-43607,71,125,112,105,78
70631,customer-68086,71,125,177,88,163
70632,customer-97462,71,125,245,104,183
70633,customer-97628,71,125,30,24,104
70634,customer-100036,71,125,5,53,177
70635,customer-106217,71,125,109,219,94
70636,customer-109824,71,125,120,105,93
70637,customer-135529,71,125,134,96,146
70638,customer-163157,71,125,164,159,162
70639,customer-172138,71,125,203,70,230
70640,customer-182375,71,125,225,207,51
70641,customer-184459,71,125,176,49,124
70642,customer-228651,71,125,74,211,99
70643,customer-231976,71,125,64,207,13
70644,customer-241013,71,125,88,96,232
70645,customer-282962,71,125,166,123,100
70646,customer-299261,71,125,18,41,85
70647,customer-2076,71,126,168,84,31
70648,customer-15825,71,126,71,171,225
70649,customer-32416,71,126,83,173,2
70650,customer-57875,71,126,66,51,13
70651,customer-58721,71,126,13,95,131
70652,customer-59119,71,126,196,106,196
70653,customer-61816,71,126,61,28,141
70654,customer-67306,71,126,116,93,197
70655,customer-136828,71,126,155,43,136
70656,customer-141129,71,126,192,105,212
70657,customer-154105,71,126,66,61,24
70658,customer-167075,71,126,205,180,125
70659,customer-168871,71,126,122,46,88
70660,customer-173837,71,126,70,170,126
70661,customer-176468,71,126,99,207,89
70662,customer-187107,71,126,149,176,138
70663,customer-228398,71,126,93,129,168
70664,customer-250908,71,126,130,104,69
70665,customer-253250,71,126,105,85,174
70666,customer-255047,71,126,194,235,103
70667,customer-266767,71,126,171,122,91
70668,customer-20230,71,127,43,227,218
70669,customer-20731,71,127,30,180,73
70670,customer-49605,71,127,123,111,193
70671,customer-54569,71,127,91,157,190
70672,customer-84808,71,127,126,131,89
70673,customer-88153,71,127,179,46,129
70674,customer-103459,71,127,137,135,112
70675,customer-107704,71,127,14,105,147
70676,customer-137553,71,127,13,56,115
70677,customer-149353,71,127,126,70,145
70678,customer-158122,71,127,117,214,109
70679,customer-179517,71,127,56,193,57
70680,customer-182116,71,127,7,83,30
70681,customer-239081,71,127,95,103,14
70682,customer-285859,71,127,183,111,200
70683,customer-298076,71,127,199,54,223
70684,customer-298158,71,127,144,74,9
70685,customer-8358,71,128,103,187,79
70686,customer-9548,71,128,229,246,160
70687,customer-11751,71,128,101,122,71
70688,customer-60413,71,128,148,179,170
70689,customer-75699,71,128,152,197,135
70690,customer-81653,71,128,131,171,21
70691,customer-84826,71,128,186,169,59
70692,customer-96880,71,128,196,80,145
70693,customer-99217,71,128,191,60,127
70694,customer-106116,71,128,79,195,47
70695,customer-130775,71,128,225,163,120
70696,customer-158299,71,128,118,194,130
70697,customer-213118,71,128,180,83,12
70698,customer-221005,71,128,77,85,185
70699,customer-259041,71,128,57,126,6
70700,customer-266904,71,128,70,146,59
70701,customer-285387,71,128,192,94,177
70702,customer-296102,71,128,73,146,177
70703,customer-2626,71,129,35,85,206
70704,customer-110092,71,129,64,82,140
70705,customer-117880,71,129,221,129,144
70706,customer-122353,71,129,92,202,80
70707,customer-123664,71,129,47,67,137
70708,customer-159049,71,129,103,113,192
70709,customer-159515,71,129,230,188,196
70710,customer-187410,71,129,122,163,13
70711,customer-203319,71,129,24,14,194
70712,customer-210417,71,129,146,109,248
70713,customer-231611,71,129,160,147,92
70714,customer-247952,71,129,211,198,122
70715,customer-255752,71,129,22,84,185
70716,customer-277812,71,129,204,23,197
70717,customer-278194,71,129,143,207,153
70718,customer-14696,71,130,201,130,95
70719,customer-14698,71,130,144,144,102
70720,customer-18097,71,130,194,37,47
70721,customer-29223,71,130,204,26,162
70722,customer-39784,71,130,95,120,113
70723,customer-45364,71,130,21,85,128
70724,customer-74892,71,130,69,63,196
70725,customer-78670,71,130,61,177,138
70726,customer-106384,71,130,194,115,102
70727,customer-116945,71,130,45,200,28
70728,customer-123852,71,130,208,152,49
70729,customer-124175,71,130,228,59,197
70730,customer-130311,71,130,185,229,84
70731,customer-132190,71,130,212,26,114
70732,customer-138614,71,130,60,87,225
70733,customer-146430,71,130,148,72,107
70734,customer-153264,71,130,171,111,65
70735,customer-176401,71,130,10,110,189
70736,customer-177297,71,130,93,215,130
70737,customer-182634,71,130,71,59,166
70738,customer-236790,71,130,88,143,31
70739,customer-256616,71,130,233,130,108
70740,customer-290841,71,130,45,73,70
70741,customer-63526,71,131,195,58,155
70742,customer-108548,71,131,120,157,108
70743,customer-115319,71,131,121,246,184
70744,customer-138491,71,131,175,60,53
70745,customer-169369,71,131,126,251,157
70746,customer-235290,71,131,96,192,254
70747,customer-238349,71,131,74,178,145
70748,customer-247607,71,131,98,249,172
70749,customer-255318,71,131,25,120,123
70750,customer-265984,71,131,92,207,94
70751,customer-273942,71,131,225,89,17
70752,customer-274577,71,131,151,203,20
70753,customer-6486,71,132,75,191,133
70754,customer-9094,71,132,186,213,44
70755,customer-33741,71,132,179,20,59
70756,customer-74233,71,132,34,7,149
70757,customer-85896,71,132,189,116,201
70758,customer-91471,71,132,176,129,114
70759,customer-119486,71,132,39,40,84
70760,customer-133130,71,132,14,141,147
70761,customer-136041,71,132,18,67,56
70762,customer-136885,71,132,84,176,221
70763,customer-148422,71,132,89,163,114
70764,customer-175296,71,132,97,29,183
70765,customer-178064,71,132,190,147,101
70766,customer-201267,71,132,114,204,138
70767,customer-201779,71,132,209,39,96
70768,customer-205022,71,132,189,3,84
70769,customer-208822,71,132,58,146,240
70770,customer-211382,71,132,178,56,105
70771,customer-220978,71,132,157,50,140
70772,customer-231600,71,132,124,117,23
70773,customer-251218,71,132,32,156,84
70774,customer-282039,71,132,174,232,160
70775,customer-4093,71,133,200,42,222
70776,customer-16313,71,133,175,50,204
70777,customer-37850,71,133,22,160,130
70778,customer-98344,71,133,176,220,178
70779,customer-137906,71,133,184,113,66
70780,customer-154420,71,133,62,35,104
70781,customer-159457,71,133,250,85,158
70782,customer-174662,71,133,109,120,194
70783,customer-203383,71,133,211,173,176
70784,customer-234166,71,133,85,73,177
70785,customer-259846,71,133,110,89,73
70786,customer-275358,71,133,191,56,100
70787,customer-283445,71,133,33,59,109
70788,customer-289220,71,133,64,139,122
70789,customer-289532,71,133,11,130,185
70790,customer-14221,71,134,200,105,93
70791,customer-52551,71,134,254,119,26
70792,customer-74073,71,134,118,232,155
70793,customer-83444,71,134,196,216,104
70794,customer-117955,71,134,65,93,145
70795,customer-153941,71,134,91,78,9
70796,customer-173617,71,134,103,107,225
70797,customer-179412,71,134,65,256,47
70798,customer-185473,71,134,116,192,99
70799,customer-187594,71,134,87,14,131
70800,customer-193818,71,134,193,35,31
70801,customer-198910,71,134,211,158,193
70802,customer-229511,71,134,55,39,74
70803,customer-253320,71,134,122,81,114
70804,customer-267720,71,134,146,50,113
70805,customer-3892,71,135,120,75,240
70806,customer-12902,71,135,240,250,33
70807,customer-56698,71,135,141,28,221
70808,customer-102871,71,135,191,82,250
70809,customer-115379,71,135,199,141,169
70810,customer-136489,71,135,62,251,53
70811,customer-169754,71,135,160,228,133
70812,customer-174860,71,135,138,112,200
70813,customer-208006,71,135,178,234,84
70814,customer-248981,71,135,37,50,211
70815,customer-254578,71,135,85,175,77
70816,customer-259414,71,135,50,171,157
70817,customer-276056,71,135,113,143,210
70818,customer-7221,71,136,63,198,133
70819,customer-20567,71,136,81,59,132
70820,customer-38836,71,136,230,132,157
70821,customer-44623,71,136,140,186,215
70822,customer-66203,71,136,145,175,157
70823,customer-106995,71,136,104,29,213
70824,customer-126642,71,136,105,78,45
70825,customer-133210,71,136,91,111,172
70826,customer-152011,71,136,124,191,59
70827,customer-159363,71,136,199,59,41
70828,customer-170997,71,136,157,62,100
70829,customer-181538,71,136,109,161,77
70830,customer-207169,71,136,187,129,33
70831,customer-214532,71,136,158,84,104
70832,customer-217624,71,136,170,131,219
70833,customer-284757,71,136,27,37,139
70834,customer-1893,71,137,164,47,33
70835,customer-48376,71,137,112,19,145
70836,customer-59890,71,137,187,52,41
70837,customer-118074,71,137,151,80,75
70838,customer-124101,71,137,179,137,146
70839,customer-148853,71,137,233,78,197
70840,customer-156077,71,137,32,63,34
70841,customer-180649,71,137,95,170,5
70842,customer-198280,71,137,189,192,182
70843,customer-225632,71,137,185,229,70
70844,customer-225954,71,137,98,43,190
70845,customer-233830,71,137,237,150,103
70846,customer-236544,71,137,100,47,53
70847,customer-251723,71,137,143,96,64
70848,customer-277316,71,137,186,66,220
70849,customer-278504,71,137,113,83,79
70850,customer-34278,71,138,197,217,34
70851,customer-36996,71,138,128,81,127
70852,customer-43009,71,138,83,169,189
70853,customer-43027,71,138,24,148,52
70854,customer-46311,71,138,73,32,77
70855,customer-57571,71,138,234,202,16
70856,customer-62176,71,138,170,121,97
70857,customer-64309,71,138,244,139,183
70858,customer-92407,71,138,89,38,77
70859,customer-97099,71,138,52,68,174
70860,customer-139584,71,138,67,82,129
70861,customer-159971,71,138,96,194,180
70862,customer-175180,71,138,159,166,43
70863,customer-179629,71,138,224,211,182
70864,customer-202981,71,138,170,97,89
70865,customer-212663,71,138,92,173,205
70866,customer-228345,71,138,188,62,231
70867,customer-249145,71,138,145,38,68
70868,customer-274857,71,138,153,83,45
70869,customer-8959,71,139,27,78,129
70870,customer-38657,71,139,213,151,208
70871,customer-71509,71,139,210,25,65
70872,customer-75215,71,139,23,162,106
70873,customer-94065,71,139,121,76,96
70874,customer-135689,71,139,118,56,90
70875,customer-137497,71,139,148,17,69
70876,customer-151626,71,139,71,202,97
70877,customer-159802,71,139,125,105,126
70878,customer-183115,71,139,204,44,191
70879,customer-197743,71,139,82,77,138
70880,customer-241201,71,139,101,198,49
70881,customer-256872,71,139,65,115,236
70882,customer-264688,71,139,157,112,211
70883,customer-8817,71,140,70,65,102
70884,customer-9093,71,140,87,67,222
70885,customer-95551,71,140,41,30,220
70886,customer-159043,71,140,135,147,61
70887,customer-176346,71,140,46,53,117
70888,customer-178826,71,140,92,207,162
70889,customer-184021,71,140,215,170,21
70890,customer-210766,71,140,59,168,173
70891,customer-226390,71,140,199,14,84
70892,customer-229423,71,140,171,19,112
70893,customer-236847,71,140,182,86,131
70894,customer-237678,71,140,128,150,13
70895,customer-239711,71,140,93,119,95
70896,customer-242812,71,140,81,92,118
70897,customer-257213,71,140,7,256,156
70898,customer-294355,71,140,102,89,58
70899,customer-296299,71,140,65,181,117
70900,customer-15025,71,141,210,165,22
70901,customer-21415,71,141,289,140,181
70902,customer-35798,71,141,17,25,82
70903,customer-100967,71,141,121,74,109
70904,customer-101556,71,141,53,192,163
70905,customer-108636,71,141,133,43,130
70906,customer-133294,71,141,124,199,75
70907,customer-166397,71,141,110,43,194
70908,customer-176163,71,141,158,162,75
70909,customer-203595,71,141,41,59,33
70910,customer-222423,71,141,197,77,1
70911,customer-248809,71,141,93,103,73
70912,customer-288883,71,141,128,111,159
70913,customer-1321,71,142,48,135,149
70914,customer-31430,71,142,142,208,33
70915,customer-31924,71,142,118,115,68
70916,customer-38496,71,142,195,60,143
70917,customer-40637,71,142,62,157,144
70918,customer-41615,71,142,21,45,114
70919,customer-62178,71,142,223,158,50
70920,customer-92589,71,142,71,128,103
70921,customer-135704,71,142,185,73,162
70922,customer-179633,71,142,180,10,142
70923,customer-205594,71,142,32,97,74
70924,customer-223263,71,142,74,80,18
70925,customer-252446,71,142,267,62,92
70926,customer-270459,71,142,214,266,137
70927,customer-46640,71,143,65,140,200
70928,customer-76902,71,143,18,51,142
70929,customer-96488,71,143,154,89,31
70930,customer-97240,71,143,28,65,155
70931,customer-108366,71,143,174,172,179
70932,customer-112495,71,143,135,103,52
70933,customer-117543,71,143,21,80,90
70934,customer-122149,71,143,15,35,156
70935,customer-125866,71,143,44,124,9
70936,customer-128919,71,143,192,181,146
70937,customer-129600,71,143,200,190,200
70938,customer-155782,71,143,71,199,140
70939,customer-215302,71,143,147,98,186
70940,customer-221311,71,143,199,27,26
70941,customer-231413,71,143,178,96,51
70942,customer-242735,71,143,112,75,144
70943,customer-254875,71,143,208,191,147
70944,customer-266096,71,143,181,240,222
70945,customer-269784,71,143,190,220,181
70946,customer-3274,71,144,109,52,54
70947,customer-14764,71,144,116,75,233
70948,customer-20386,71,144,71,126,111
70949,customer-96313,71,144,171,51,178
70950,customer-99437,71,144,198,84,163
70951,customer-155723,71,144,32,178,107
70952,customer-157221,71,144,50,65,23
70953,customer-211715,71,144,242,52,29
70954,customer-231152,71,144,141,128,35
70955,customer-234143,71,144,86,124,208
70956,customer-234217,71,144,139,38,67
70957,customer-281449,71,144,195,101,187
70958,customer-284764,71,144,191,109,189
70959,customer-286979,71,144,203,178,56
70960,customer-287490,71,144,171,105,68
70961,customer-19744,71,145,166,106,29
70962,customer-24560,71,145,101,99,161
70963,customer-30214,71,145,147,85,170
70964,customer-33789,71,145,174,65,79
70965,customer-66497,71,145,185,41,49
70966,customer-105082,71,145,24,162,123
70967,customer-125841,71,145,7,188,131
70968,customer-139409,71,145,115,104,203
70969,customer-152609,71,145,84,165,82
70970,customer-158481,71,145,211,11,18
70971,customer-173330,71,145,239,213,32
70972,customer-195721,71,145,168,78,207
70973,customer-238546,71,145,59,149,96
70974,customer-251233,71,145,16,181,91
70975,customer-262225,71,145,103,61,123
70976,customer-35056,71,146,151,173,175
70977,customer-43555,71,146,163,106,211
70978,customer-44971,71,146,203,207,68
70979,customer-47562,71,146,94,147,49
70980,customer-50170,71,146,157,188,207
70981,customer-100927,71,146,151,54,205
70982,customer-149389,71,146,19,147,116
70983,customer-170394,71,146,97,150,184
70984,customer-171808,71,146,127,143,167
70985,customer-199246,71,146,71,68,85
70986,customer-202628,71,146,205,73,151
70987,customer-217369,71,146,110,43,30
70988,customer-219143,71,146,37,118,133
70989,customer-219939,71,146,69,67,168
70990,customer-221749,71,146,56,214,242
70991,customer-241534,71,146,88,55,97
70992,customer-262581,71,146,98,144,69
70993,customer-275260,71,146,25,160,161
70994,customer-32388,71,147,67,107,111
70995,customer-45135,71,147,67,29,138
70996,customer-55259,71,147,66,4,153
70997,customer-56007,71,147,76,153,41
70998,customer-75104,71,147,66,143,75
70999,customer-86572,71,147,202,85,89
71000,customer-104511,71,147,122,99,178
71001,customer-108103,71,147,67,55,137
71002,customer-149128,71,147,198,213,25
71003,customer-157399,71,147,152,46,160
71004,customer-174700,71,147,200,177,189
71005,customer-181686,71,147,134,192,25
