id,label,ts_in,ts_out,attr_1,attr_2,attr_3
2409,product-421,120,161,98,187,56
2410,product-958,120,164,190,248,221
2411,product-2918,120,165,121,90,199
2412,product-3745,120,165,160,164,158
2413,product-3701,120,166,103,98,32
2414,product-905,120,171,205,257,87
2415,product-1670,120,171,6,154,133
2416,product-1872,120,177,231,193,17
2417,product-2095,120,187,230,128,143
2418,product-1668,120,190,99,199,173
2419,product-1444,120,193,186,156,196
2420,product-4898,120,199,195,148,200
2421,product-3240,120,200,135,72,73
2422,product-1549,120,203,11,190,190
2423,product-1278,120,204,202,139,14
2424,product-4240,120,206,207,94,208
2425,product-59,120,212,137,109,148
2426,product-4346,121,122,188,176,12
2427,product-1850,121,123,102,172,58
2428,product-1005,121,126,110,61,21
2429,product-1326,121,134,210,115,119
2430,product-2628,121,135,106,71,174
2431,product-4477,121,137,165,120,197
2432,product-147,121,141,90,87,153
2433,product-3014,121,145,157,4,207
2434,product-3279,121,148,214,200,74
2435,product-819,121,153,159,158,104
2436,product-3189,121,156,181,161,162
2437,product-238,121,158,135,158,169
2438,product-4559,121,158,57,117,122
2439,product-3791,121,168,136,73,198
2440,product-1327,121,172,110,137,79
2441,product-1940,121,172,225,212,222
2442,product-4643,121,172,241,221,269
2443,product-131,121,183,152,57,147
2444,product-3952,121,185,97,51,32
2445,product-2288,121,186,126,27,191
2446,product-3440,121,193,24,149,153
2447,product-1985,121,195,192,198,233
2448,product-226,121,200,22,119,201
2449,product-3949,121,208,129,51,87
2450,product-3992,121,210,168,174,56
2451,product-2134,121,212,156,184,173
2452,product-362,121,217,105,30,77
2453,product-3244,122,128,53,29,193
2454,product-559,122,129,228,77,170
2455,product-1974,122,134,70,61,171
2456,product-534,122,135,76,150,222
2457,product-4237,122,143,29,183,190
2458,product-544,122,144,90,170,198
2459,product-3579,122,146,149,105,182
2460,product-3613,122,152,25,208,25
2461,product-583,122,155,133,80,216
2462,product-795,122,157,74,176,182
2463,product-1988,122,158,138,47,172
2464,product-3180,122,158,119,199,199
2465,product-1402,122,159,48,172,166
2466,product-1785,122,162,14,7,199
2467,product-1460,122,164,93,99,207
2468,product-2645,122,164,130,111,144
2469,product-4860,122,169,127,100,96
2470,product-3229,122,173,23,220,125
2471,product-3291,122,176,14,118,154
2472,product-2505,122,188,210,86,56
2473,product-3104,122,191,129,57,82
2474,product-792,122,192,156,30,191
2475,product-757,122,194,100,167,87
2476,product-383,122,198,47,123,29
2477,product-3311,122,204,48,112,201
2478,product-1745,122,205,248,116,125
2479,product-2249,122,205,132,14,258
2480,product-2314,122,205,43,48,52
2481,product-465,122,218,139,96,141
2482,product-2968,123,124,98,15,34
2483,product-4964,123,129,31,188,195
2484,product-3933,123,130,27,186,31
2485,product-4331,123,130,99,66,141
2486,product-4544,123,135,76,74,46
2487,product-418,123,138,143,82,78
2488,product-2762,123,143,209,29,187
2489,product-4586,123,144,99,118,42
2490,product-1403,123,147,53,194,85
2491,product-1228,123,159,87,100,168
2492,product-2300,123,161,48,172,145
2493,product-4800,123,161,157,197,157
2494,product-286,123,162,150,212,88
2495,product-2401,123,168,73,161,192
2496,product-1707,123,176,7,38,53
2497,product-2753,123,177,177,101,174
2498,product-1053,123,179,141,84,86
2499,product-733,123,180,119,149,78
2500,product-3119,123,180,62,173,123
2501,product-3313,123,186,146,51,33
2502,product-4328,123,191,14,157,157
2503,product-1957,123,200,146,207,179
2504,product-64,123,202,3,68,120
2505,product-292,123,204,115,141,54
2506,product-3874,123,208,153,47,57
2507,product-2888,123,209,21,168,176
2508,product-13,123,214,68,213,106
2509,product-1340,123,217,208,105,188
2510,product-1184,123,223,112,176,93
2511,product-2634,124,124,15,59,168
2512,product-3885,124,134,177,62,204
2513,product-1795,124,135,204,30,105
2514,product-3981,124,136,60,143,70
2515,product-2850,124,141,181,162,223
2516,product-3841,124,143,137,95,19
2517,product-4287,124,144,101,167,224
2518,product-907,124,146,84,197,138
2519,product-322,124,159,145,140,73
2520,product-4443,124,159,91,24,192
2521,product-1806,124,165,47,153,170
2522,product-3937,124,181,19,139,156
2523,product-2117,124,182,85,245,93
2524,product-602,124,187,23,12,138
2525,product-4121,124,191,173,198,36
2526,product-2413,124,192,141,132,144
2527,product-3985,124,193,181,218,92
2528,product-1759,124,209,111,143,170
2529,product-2446,124,211,72,172,105
2530,product-3810,124,213,37,176,103
2531,product-74,124,218,207,68,66
2532,product-2801,125,130,76,190,164
2533,product-2618,125,144,34,30,152
2534,product-2805,125,153,38,152,51
2535,product-2358,125,166,101,53,89
2536,product-3454,125,166,1,57,155
2537,product-30,125,167,184,202,211
2538,product-3734,125,167,89,76,174
2539,product-4069,125,168,161,21,166
2540,product-1675,125,171,165,166,181
2541,product-2209,125,174,108,50,144
2542,product-106,125,183,93,172,44
2543,product-1252,125,183,63,111,126
2544,product-2489,125,188,187,197,67
2545,product-3827,125,189,98,20,167
2546,product-2933,125,194,195,180,189
2547,product-4156,125,196,142,172,24
2548,product-2363,125,197,122,247,114
2549,product-3526,125,205,73,113,52
2550,product-2572,125,214,163,128,164
2551,product-3786,126,127,69,101,263
2552,product-4456,126,133,123,165,122
2553,product-1889,126,142,203,123,192
2554,product-1037,126,144,33,169,105
2555,product-708,126,145,85,21,75
2556,product-1451,126,146,117,135,100
2557,product-2237,126,146,114,48,85
2558,product-4307,126,150,99,113,97
2559,product-948,126,159,159,101,164
2560,product-2985,126,159,80,127,178
2561,product-1882,126,170,181,122,159
2562,product-1835,126,172,159,43,216
2563,product-2342,126,173,203,149,160
2564,product-3262,126,177,135,214,182
2565,product-3585,126,178,137,105,53
2566,product-643,126,191,155,139,101
2567,product-102,126,192,165,98,187
2568,product-1359,126,194,153,138,223
2569,product-2124,126,196,114,132,85
2570,product-2334,126,204,104,31,147
2571,product-4754,126,206,125,181,159
2572,product-713,126,208,49,145,143
2573,product-2996,127,129,114,140,130
2574,product-2080,127,131,69,217,128
2575,product-3211,127,137,207,154,219
2576,product-2884,127,138,249,22,224
2577,product-2720,127,147,35,228,97
2578,product-2873,127,150,116,214,55
2579,product-241,127,151,146,233,89
2580,product-206,127,152,191,222,140
2581,product-1221,127,152,105,110,127
2582,product-2910,127,153,97,174,82
2583,product-1902,127,165,90,183,220
2584,product-4258,127,168,214,161,96
2585,product-878,127,172,224,131,61
2586,product-2786,127,173,124,66,82
2587,product-3544,127,176,181,100,198
2588,product-1110,127,178,157,28,62
2589,product-4626,127,178,111,100,95
2590,product-1947,127,187,50,118,153
2591,product-720,127,188,141,111,105
2592,product-565,127,189,188,148,210
2593,product-637,127,198,77,235,67
2594,product-4990,127,202,42,112,124
2595,product-1347,127,203,143,151,6
2596,product-4305,127,210,97,65,14
2597,product-4542,127,212,186,197,84
2598,product-826,127,214,75,154,66
2599,product-4827,127,215,214,139,92
2600,product-4813,127,225,125,142,16
2601,product-610,128,131,145,86,160
2602,product-494,128,133,221,141,50
2603,product-1790,128,134,171,162,95
2604,product-3034,128,134,193,157,135
2605,product-772,128,135,47,125,124
2606,product-3357,128,140,106,205,163
2607,product-4104,128,142,40,188,267
2608,product-1061,128,144,141,82,117
2609,product-723,128,146,145,196,61
2610,product-4070,128,148,210,31,256
2611,product-195,128,158,120,182,154
2612,product-3039,128,164,202,88,64
2613,product-2351,128,169,182,209,120
2614,product-1031,128,171,124,265,124
2615,product-4818,128,171,146,136,42
2616,product-1766,128,172,133,133,127
2617,product-551,128,188,172,61,109
2618,product-2309,128,191,40,202,93
2619,product-3486,128,192,243,183,93
2620,product-2186,128,208,118,222,160
2621,product-4927,128,215,62,148,71
2622,product-1814,128,221,195,117,45
2623,product-1350,128,225,44,155,130
2624,product-1223,129,135,207,118,86
2625,product-2052,129,136,101,183,115
2626,product-2279,129,141,134,102,108
2627,product-4134,129,141,84,184,12
2628,product-4968,129,144,197,111,69
2629,product-68,129,156,140,55,166
2630,product-623,129,157,94,67,182
2631,product-3184,129,157,83,28,187
2632,product-3363,129,171,76,141,164
2633,product-1501,129,173,206,109,13
2634,product-4478,129,173,57,117,128
2635,product-2872,129,181,69,234,141
2636,product-1923,129,184,144,216,211
2637,product-1382,129,196,159,173,76
2638,product-3296,129,204,51,177,204
2639,product-2341,129,205,27,83,227
2640,product-1640,129,215,192,171,36
2641,product-438,129,218,117,76,158
2642,product-3671,129,218,150,199,88
2643,product-1059,129,227,180,93,18
2644,product-4447,130,135,84,96,26
2645,product-53,130,137,95,101,116
2646,product-2064,130,137,49,45,128
2647,product-705,130,138,10,66,150
2648,product-946,130,141,178,65,169
2649,product-166,130,143,26,75,48
2650,product-1753,130,143,12,139,107
2651,product-577,130,151,212,244,141
2652,product-2172,130,151,217,105,104
2653,product-3512,130,154,83,87,191
2654,product-473,130,156,91,200,61
2655,product-1408,130,158,193,221,50
2656,product-1381,130,168,91,89,217
2657,product-2059,130,168,257,98,185
2658,product-1796,130,169,48,34,130
2659,product-4096,130,169,176,111,98
2660,product-3470,130,170,128,86,188
2661,product-4742,130,171,228,210,127
2662,product-1040,130,174,81,186,63
2663,product-1932,130,177,59,152,49
2664,product-4912,130,189,219,68,95
2665,product-2105,130,198,199,92,83
2666,product-4318,130,202,72,151,30
2667,product-434,130,205,66,268,213
2668,product-2693,130,205,222,150,40
2669,product-3168,130,206,117,196,133
2670,product-1120,130,209,46,92,222
2671,product-1910,130,211,68,46,131
2672,product-43,130,212,10,187,38
2673,product-2649,130,214,63,33,165
2674,product-1898,130,215,34,57,75
2675,product-3987,130,224,166,97,43
2676,product-808,131,131,141,149,117
2677,product-4133,131,132,171,77,50
2678,product-4989,131,132,60,166,12
2679,product-2313,131,133,120,79,22
2680,product-2130,131,135,139,192,128
2681,product-1159,131,137,203,77,207
2682,product-2332,131,139,195,95,21
2683,product-1196,131,141,214,199,130
2684,product-1330,131,147,37,77,159
2685,product-4128,131,148,187,132,23
2686,product-4513,131,151,90,67,197
2687,product-4816,131,158,230,78,198
2688,product-582,131,161,34,189,199
2689,product-876,131,164,82,129,164
2690,product-923,131,164,213,127,190
2691,product-3099,131,168,25,167,15
2692,product-4336,131,180,69,138,63
2693,product-1869,131,185,27,62,211
2694,product-4332,131,190,152,119,139
2695,product-4387,131,193,51,232,146
2696,product-4746,131,200,173,170,195
2697,product-2571,131,205,20,202,128
2698,product-92,131,208,203,82,175
2699,product-935,131,208,234,127,161
2700,product-256,131,210,119,224,130
2701,product-250,131,213,39,43,195
2702,product-2900,131,218,138,141,120
2703,product-4600,131,222,160,190,209
2704,product-1827,131,228,98,30,128
2705,product-3155,132,134,126,195,2
2706,product-4163,132,139,165,53,122
2707,product-4942,132,148,71,92,124
2708,product-2075,132,150,193,139,198
2709,product-2242,132,150,127,11,101
2710,product-3639,132,157,118,117,220
2711,product-157,132,167,137,14,81
2712,product-711,132,181,159,196,90
2713,product-389,132,183,185,191,118
2714,product-3756,132,192,172,179,91
2715,product-2521,132,193,47,106,95
2716,product-3149,132,194,54,80,20
2717,product-3110,132,195,63,34,100
2718,product-2911,132,208,165,171,86
2719,product-3647,132,208,152,85,167
2720,product-2800,132,210,185,96,154
2721,product-3243,132,212,169,144,131
2722,product-1361,132,217,40,159,200
2723,product-4889,132,230,25,140,163
2724,product-1429,133,134,194,49,130
2725,product-1560,133,134,178,82,192
2726,product-2403,133,134,86,131,132
2727,product-4787,133,145,151,128,183
2728,product-1792,133,149,145,136,236
2729,product-2727,133,153,112,207,121
2730,product-1174,133,158,115,129,158
2731,product-2906,133,158,69,22,195
2732,product-3144,133,163,96,148,147
2733,product-4667,133,164,154,151,57
2734,product-2678,133,165,185,221,115
2735,product-1743,133,173,53,36,61
2736,product-1802,133,174,132,188,173
2737,product-2086,133,175,24,190,188
2738,product-2529,133,175,70,126,32
2739,product-2960,133,178,26,208,102
2740,product-2857,133,179,121,61,188
2741,product-3871,133,183,254,228,63
2742,product-214,133,184,105,190,129
2743,product-1704,133,184,86,152,163
2744,product-3516,133,187,98,142,82
2745,product-464,133,190,139,82,252
2746,product-4758,133,193,126,188,233
2747,product-1594,133,198,210,55,30
2748,product-4149,133,206,161,93,115
2749,product-4731,133,206,149,120,196
2750,product-3547,133,208,14,78,198
2751,product-2010,133,210,39,115,54
2752,product-3705,133,212,197,159,145
2753,product-3041,133,213,183,150,12
2754,product-3263,133,215,192,11,203
2755,product-1557,133,216,178,140,166
2756,product-4634,133,217,71,200,83
2757,product-4683,133,218,39,34,179
2758,product-3161,133,219,76,105,77
2759,product-3100,133,222,190,100,179
2760,product-4916,133,223,199,174,94
2761,product-4725,133,227,206,155,153
2762,product-879,133,233,179,97,148
2763,product-2228,134,136,58,216,80
2764,product-1108,134,138,151,59,119
2765,product-4962,134,139,13,74,155
2766,product-1389,134,144,232,88,36
2767,product-3634,134,145,206,227,101
2768,product-312,134,148,218,13,100
2769,product-1730,134,149,140,213,107
2770,product-3743,134,150,202,130,256
2771,product-1728,134,154,53,83,142
2772,product-4635,134,159,86,144,113
2773,product-419,134,162,177,67,74
2774,product-4674,134,169,106,245,121
2775,product-2528,134,172,202,103,108
2776,product-1217,134,176,57,87,201
2777,product-2144,134,194,176,32,105
2778,product-1887,134,208,91,19,102
2779,product-3241,134,213,232,160,199
2780,product-4213,134,224,90,31,41
2781,product-288,135,135,92,166,42
2782,product-1765,135,138,184,175,119
2783,product-1856,135,144,256,10,59
2784,product-2610,135,150,188,115,32
2785,product-408,135,151,208,224,257
2786,product-2710,135,151,82,197,211
2787,product-3622,135,154,101,99,80
2788,product-3901,135,157,224,61,94
2789,product-2511,135,158,233,58,54
2790,product-2079,135,162,61,89,216
2791,product-1828,135,168,163,51,88
2792,product-2765,135,170,25,107,115
2793,product-1777,135,185,189,58,160
2794,product-1958,135,186,107,124,90
2795,product-1260,135,191,170,175,111
2796,product-466,135,192,89,145,176
2797,product-2276,135,196,117,30,174
2798,product-3811,135,199,196,124,148
2799,product-3577,135,201,111,29,170
2800,product-505,135,207,34,187,25
2801,product-1458,135,212,117,215,113
2802,product-638,135,215,79,221,224
2803,product-1702,135,215,166,221,52
2804,product-4910,135,218,120,136,175
2805,product-2283,135,222,129,262,185
2806,product-4657,135,231,202,192,84
2807,product-4179,136,136,108,150,236
2808,product-4540,136,137,70,25,68
2809,product-1757,136,143,211,170,14
2810,product-2165,136,146,46,53,132
2811,product-1470,136,158,39,61,201
2812,product-2616,136,158,213,191,82
2813,product-3670,136,159,158,243,155
2814,product-2992,136,172,174,93,183
2815,product-903,136,196,63,138,149
2816,product-3450,136,203,219,143,69
2817,product-354,136,209,54,94,201
2818,product-2766,136,209,81,178,130
2819,product-1631,136,210,201,20,60
2820,product-3340,136,210,129,202,77
2821,product-4836,136,212,105,41,44
2822,product-3259,136,213,125,176,161
2823,product-3097,136,216,25,95,131
2824,product-2476,136,220,102,42,164
2825,product-2398,137,153,113,112,30
2826,product-3848,137,165,102,118,127
2827,product-4250,137,167,151,85,166
2828,product-4858,137,172,73,30,201
2829,product-4349,137,174,108,52,38
2830,product-529,137,179,99,202,109
2831,product-1713,137,182,137,156,84
2832,product-1265,137,183,53,122,61
2833,product-4228,137,183,136,135,76
2834,product-2540,137,188,144,49,194
2835,product-722,137,192,60,125,185
2836,product-3787,137,193,188,112,114
2837,product-2947,137,198,151,86,15
2838,product-222,137,199,129,62,117
2839,product-944,137,204,55,178,154
2840,product-3801,137,214,217,60,70
2841,product-1095,137,220,52,43,156
2842,product-2066,137,221,150,171,34
2843,product-3165,137,222,2,80,92
2844,product-2167,137,229,195,107,139
2845,product-453,137,237,189,97,97
2846,product-2375,138,145,194,79,108
2847,product-4903,138,151,183,182,34
2848,product-3843,138,152,175,160,68
2849,product-2975,138,171,100,54,179
2850,product-3411,138,177,197,81,235
2851,product-2887,138,180,257,171,108
2852,product-4678,138,184,156,219,99
2853,product-3260,138,185,134,64,120
2854,product-1100,138,187,125,145,196
2855,product-2426,138,193,131,65,196
2856,product-3506,138,216,202,203,143
2857,product-1087,138,222,51,145,129
2858,product-2223,138,227,115,120,207
2859,product-4126,138,234,114,151,33
2860,product-2503,139,139,82,30,173
2861,product-2952,139,139,123,87,107
2862,product-908,139,142,114,205,22
2863,product-3770,139,151,170,95,70
2864,product-1038,139,153,167,30,133
2865,product-1073,139,155,99,83,154
2866,product-4086,139,159,88,113,211
2867,product-332,139,162,159,164,188
2868,product-1976,139,166,162,233,161
2869,product-1920,139,169,89,111,157
2870,product-516,139,174,102,117,167
2871,product-254,139,182,222,93,161
2872,product-3751,139,187,104,117,189
2873,product-1176,139,188,206,84,171
2874,product-3495,139,188,106,50,124
2875,product-2386,139,191,104,158,61
2876,product-976,139,201,109,127,130
2877,product-2827,139,201,199,90,60
2878,product-678,139,203,110,159,202
2879,product-1658,139,204,109,173,204
2880,product-4225,139,205,194,77,211
2881,product-294,139,210,207,180,155
2882,product-1815,139,215,166,164,32
2883,product-2993,139,223,115,68,73
2884,product-4189,139,235,84,34,81
2885,product-3051,140,147,71,11,161
2886,product-1167,140,149,157,111,156
2887,product-4120,140,162,158,115,13
2888,product-4347,140,172,173,224,72
2889,product-3591,140,175,41,161,121
2890,product-3699,140,175,109,162,195
2891,product-3067,140,176,114,139,186
2892,product-4000,140,185,134,194,191
2893,product-37,140,200,188,39,104
2894,product-1531,140,204,50,28,155
2895,product-3915,140,206,184,40,100
2896,product-3492,140,209,57,214,220
2897,product-4322,140,213,49,17,79
2898,product-677,140,221,161,208,66
2899,product-2162,140,227,166,50,131
2900,product-2866,140,229,69,105,181
2901,product-2754,140,231,170,69,180
2902,product-355,140,232,22,190,71
2903,product-2275,140,232,95,164,44
2904,product-3542,140,232,112,170,158
2905,product-2547,140,233,128,97,118
2906,product-2949,140,235,204,117,45
2907,product-132,140,236,160,182,164
2908,product-3724,141,147,173,117,185
2909,product-2525,141,152,199,186,125
2910,product-692,141,155,10,150,143
2911,product-3253,141,156,216,168,166
2912,product-1820,141,157,166,206,18
2913,product-2519,141,157,124,194,43
2914,product-97,141,160,48,135,188
2915,product-573,141,164,60,172,14
2916,product-350,141,166,167,43,105
2917,product-1109,141,167,63,182,241
2918,product-4874,141,170,161,158,53
2919,product-3218,141,175,56,203,171
2920,product-1020,141,179,161,122,9
2921,product-1058,141,185,62,81,178
2922,product-1078,141,186,46,164,171
2923,product-3777,141,188,98,128,198
2924,product-4545,141,189,136,180,150
2925,product-925,141,200,133,123,47
2926,product-3624,141,200,123,140,198
2927,product-4514,141,203,84,172,149
2928,product-4981,141,203,58,156,109
2929,product-1886,141,204,61,111,52
2930,product-412,141,217,77,260,134
2931,product-3815,141,226,199,202,145
2932,product-2582,141,231,39,109,35
2933,product-1411,141,234,106,77,42
2934,product-1977,142,150,164,36,69
2935,product-4985,142,152,86,107,178
2936,product-2668,142,158,191,188,146
2937,product-4959,142,158,162,124,195
2938,product-3258,142,160,140,133,169
2939,product-4918,142,163,189,182,118
2940,product-231,142,165,120,33,149
2941,product-4313,142,179,92,261,57
2942,product-3880,142,181,40,97,95
2943,product-457,142,182,185,225,179
2944,product-3443,142,184,179,2,196
2945,product-518,142,193,165,20,207
2946,product-1896,142,205,160,173,173
2947,product-2731,142,205,171,47,145
2948,product-3237,142,212,31,110,125
2949,product-230,142,218,215,101,68
2950,product-456,142,220,171,52,50
2951,product-3220,142,224,25,21,30
2952,product-3892,142,235,39,108,88
2953,product-4438,142,237,126,131,80
2954,product-1208,142,238,47,50,248
2955,product-3303,143,145,190,156,108
2956,product-4632,143,145,259,199,176
2957,product-3535,143,149,186,66,100
2958,product-4828,143,149,159,137,242
2959,product-128,143,153,91,200,62
2960,product-2408,143,153,153,51,111
2961,product-47,143,154,40,181,120
2962,product-4594,143,155,18,199,201
2963,product-3115,143,156,175,174,43
2964,product-352,143,158,11,38,209
2965,product-2125,143,161,48,71,208
2966,product-3564,143,166,69,146,53
2967,product-372,143,169,178,28,14
2968,product-4970,143,169,109,226,86
2969,product-2772,143,173,178,98,231
2970,product-1960,143,178,206,172,108
2971,product-2545,143,188,141,120,154
2972,product-718,143,193,51,121,26
2973,product-4642,143,195,60,93,13
2974,product-1525,143,197,63,29,163
2975,product-210,143,202,100,126,13
2976,product-4376,143,202,51,231,145
2977,product-4390,143,204,62,215,203
2978,product-2369,143,211,31,99,104
2979,product-38,143,212,57,59,44
2980,product-3823,143,215,103,166,36
2981,product-3146,143,223,133,215,131
2982,product-2672,143,227,12,70,180
2983,product-4196,143,229,207,173,72
2984,product-3580,143,236,104,161,97
2985,product-830,143,238,131,65,111
2986,product-3358,143,238,69,54,21
2987,product-1132,144,144,191,112,50
2988,product-1399,144,144,32,99,207
2989,product-3750,144,148,119,60,199
2990,product-3005,144,151,234,30,98
2991,product-3652,144,155,112,168,95
2992,product-2780,144,165,188,94,37
2993,product-2269,144,169,116,159,37
2994,product-3628,144,171,119,230,174
2995,product-3582,144,172,164,45,31
2996,product-2893,144,174,88,11,168
2997,product-4785,144,175,155,90,230
2998,product-22,144,178,224,62,186
2999,product-3045,144,178,112,164,71
3000,product-1266,144,183,40,170,179
3001,product-1812,144,184,191,82,273
3002,product-2097,144,190,61,200,76
3003,product-3549,144,192,79,145,194
3004,product-3878,144,198,41,71,129
3005,product-1465,144,200,161,56,117
3006,product-3581,144,200,65,177,166
3007,product-981,144,203,134,212,177
3008,product-2606,144,210,109,19,175
3009,product-2709,144,210,219,150,134
3010,product-4068,144,216,153,66,135
3011,product-702,144,217,132,88,147
3012,product-1894,144,219,153,212,141
3013,product-1337,144,224,138,71,143
3014,product-1727,144,230,66,51,26
3015,product-2758,144,234,124,157,180
3016,product-3116,145,153,108,69,26
3017,product-4605,145,154,134,28,35
3018,product-1241,145,158,216,144,73
3019,product-160,145,159,98,195,204
3020,product-4417,145,163,184,9,194
3021,product-1339,145,165,100,216,206
3022,product-4644,145,171,76,53,94
3023,product-1413,145,174,73,225,35
3024,product-866,145,178,153,55,61
3025,product-1386,145,179,49,180,143
3026,product-2783,145,183,38,124,215
3027,product-4160,145,183,80,184,97
3028,product-3970,145,190,92,130,73
3029,product-886,145,191,129,30,78
3030,product-4799,145,197,200,79,221
3031,product-598,145,201,151,174,173
3032,product-2831,145,204,41,48,114
3033,product-904,145,205,25,52,236
3034,product-2689,145,205,146,56,50
3035,product-1858,145,212,180,109,60
3036,product-1434,145,220,91,75,107
3037,product-3453,145,228,181,59,193
3038,product-2559,145,236,101,118,85
3039,product-2290,146,150,256,178,189
3040,product-3587,146,162,119,151,143
3041,product-2826,146,166,65,95,72
3042,product-313,146,169,199,214,128
3043,product-190,146,170,130,175,155
3044,product-732,146,175,113,17,237
3045,product-2721,146,178,37,200,202
3046,product-3314,146,181,164,191,104
3047,product-2711,146,184,182,189,168
3048,product-3003,146,185,52,210,223
3049,product-4703,146,185,128,119,153
3050,product-4950,146,185,216,150,152
3051,product-4661,146,192,194,153,163
3052,product-4162,146,194,20,204,181
3053,product-2500,146,197,230,125,188
3054,product-2464,146,210,112,213,47
3055,product-784,146,211,55,143,83
3056,product-1929,146,215,214,129,16
3057,product-4664,146,215,97,26,166
3058,product-1984,146,217,158,37,7
3059,product-3598,146,222,135,69,174
3060,product-3821,146,226,85,152,88
3061,product-1234,146,228,199,178,68
3062,product-84,146,230,38,51,56
3063,product-1580,146,237,78,80,42
3064,product-4549,147,164,159,193,95
3065,product-2741,147,167,199,210,162
3066,product-3609,147,172,156,179,122
3067,product-3121,147,173,118,196,72
3068,product-3460,147,180,122,183,118
3069,product-23,147,185,228,108,167
3070,product-933,147,185,128,46,54
3071,product-1559,147,188,31,85,102
3072,product-4406,147,202,180,81,19
3073,product-870,147,205,40,77,83
3074,product-4434,147,218,185,53,147
3075,product-2331,147,219,165,115,63
3076,product-1639,147,221,98,100,154
3077,product-1890,147,222,93,97,36
3078,product-3464,147,224,146,51,29
3079,product-756,147,232,72,40,152
3080,product-149,148,148,157,67,59
3081,product-3082,148,148,129,141,196
3082,product-2025,148,155,93,197,71
3083,product-2016,148,156,229,209,211
3084,product-2931,148,158,121,190,185
3085,product-1908,148,161,7,55,170
3086,product-3157,148,163,72,77,156
3087,product-3778,148,163,19,86,72
3088,product-89,148,164,140,126,62
3089,product-1281,148,186,105,110,48
3090,product-385,148,187,67,158,16
3091,product-498,148,193,132,96,7
3092,product-3138,148,196,20,23,228
3093,product-318,148,197,202,50,65
3094,product-3673,148,204,108,88,205
3095,product-2566,148,206,109,124,63
3096,product-170,148,213,100,100,164
3097,product-3208,148,213,141,139,216
3098,product-4282,148,215,221,132,124
3099,product-2504,148,220,185,210,128
3100,product-3106,148,221,184,181,156
3101,product-4,149,157,98,144,136
3102,product-2229,149,163,94,77,146
3103,product-1524,149,168,93,68,174
3104,product-2102,149,173,180,53,168
3105,product-69,149,183,172,57,89
3106,product-1884,149,186,111,168,136
3107,product-696,149,190,118,92,164
3108,product-4842,149,195,190,184,112
3109,product-765,149,203,133,142,241
3110,product-4079,149,207,135,144,85
3111,product-285,149,209,119,90,156
3112,product-1101,149,218,86,233,145
3113,product-1794,149,219,163,132,156
3114,product-3538,149,220,6,193,167
3115,product-2072,149,223,165,159,72
3116,product-1928,149,227,215,201,130
3117,product-56,149,240,184,161,123
3118,product-4548,149,241,223,124,86
3119,product-3457,149,245,49,158,158
3120,product-3517,150,155,42,289,173
3121,product-1541,150,156,82,226,249
3122,product-4236,150,168,115,211,145
3123,product-3137,150,173,137,184,156
3124,product-2510,150,174,10,75,168
3125,product-1284,150,176,105,37,75
3126,product-1508,150,176,151,22,42
3127,product-4169,150,184,107,120,97
3128,product-631,150,189,12,115,157
3129,product-4007,150,203,53,67,43
3130,product-3814,150,204,187,227,99
3131,product-1621,150,208,120,15,146
3132,product-639,150,209,30,182,218
3133,product-892,150,210,130,80,207
3134,product-3888,150,210,133,32,81
3135,product-566,150,214,46,65,90
3136,product-4369,150,220,153,196,42
3137,product-4979,150,221,23,122,158
3138,product-4454,151,154,186,181,13
3139,product-4949,151,156,226,103,46
3140,product-4834,151,157,220,119,7
3141,product-548,151,161,228,90,59
3142,product-2637,151,163,248,114,88
3143,product-3642,151,164,193,128,21
3144,product-4095,151,166,56,113,48
3145,product-3287,151,168,127,88,42
3146,product-2536,151,169,122,81,45
3147,product-2809,151,169,193,145,225
3148,product-390,151,174,105,114,182
3149,product-3484,151,178,89,195,172
3150,product-1895,151,180,159,165,133
3151,product-3806,151,182,236,179,207
3152,product-91,151,188,74,56,210
3153,product-1277,151,189,199,13,163
3154,product-1377,151,189,51,133,205
3155,product-3020,151,189,95,105,95
3156,product-3691,151,191,114,23,190
3157,product-2624,151,195,66,92,61
3158,product-4765,151,199,18,165,79
3159,product-136,151,203,21,72,49
3160,product-135,151,214,67,18,148
3161,product-1880,151,220,144,178,83
3162,product-199,151,224,110,93,139
3163,product-3707,151,224,53,87,42
3164,product-3006,151,228,98,66,70
3165,product-4880,151,236,163,222,142
3166,product-4792,151,239,78,144,137
3167,product-1464,151,243,162,128,11
3168,product-942,151,244,208,150,192
3169,product-956,152,154,2,145,129
3170,product-2824,152,157,29,160,152
3171,product-2022,152,158,112,108,277
3172,product-363,152,161,144,219,164
3173,product-1335,152,167,67,164,210
3174,product-1412,152,176,193,51,186
3175,product-4211,152,186,115,98,23
3176,product-2442,152,187,74,106,217
3177,product-679,152,190,136,95,226
3178,product-851,152,205,98,65,230
3179,product-2697,152,212,137,212,147
3180,product-1709,152,215,169,162,49
3181,product-4202,152,221,207,178,62
3182,product-2182,152,222,126,170,62
3183,product-1538,152,225,167,55,143
3184,product-3860,152,226,107,52,139
3185,product-4696,152,230,178,44,132
3186,product-1999,152,231,100,60,179
3187,product-3755,152,231,171,230,119
3188,product-3932,152,234,96,143,169
3189,product-4212,152,235,60,140,21
3190,product-1875,152,238,172,166,224
3191,product-308,152,244,8,146,40
3192,product-1125,152,248,85,186,69
3193,product-1308,152,248,127,122,155
