id,label,ts_in,ts_out,attr_1,attr_2,attr_3
10703,customer-8841,167,263,33,133,23
10704,customer-12527,168,168,73,176,179
10705,customer-4140,168,169,118,68,46
10706,customer-5141,168,169,152,263,186
10707,customer-8592,168,169,185,253,187
10708,customer-4862,168,170,113,182,253
10709,customer-1646,168,175,19,61,160
10710,customer-608,168,176,194,138,79
10711,customer-12457,168,176,109,107,58
10712,customer-3391,168,178,116,135,182
10713,customer-3353,168,179,114,82,193
10714,customer-6968,168,180,128,132,122
10715,customer-11104,168,180,199,19,196
10716,customer-6275,168,184,63,196,246
10717,customer-10012,168,184,189,203,157
10718,customer-10625,168,184,123,95,229
10719,customer-5984,168,192,150,129,190
10720,customer-6261,168,192,84,29,42
10721,customer-2598,168,194,119,120,43
10722,customer-4328,168,194,129,201,156
10723,customer-8563,168,194,17,146,119
10724,customer-4205,168,196,63,138,67
10725,customer-358,168,197,197,180,39
10726,customer-8221,168,197,119,147,246
10727,customer-10801,168,197,132,168,69
10728,customer-14096,168,198,132,168,216
10729,customer-10770,168,200,204,203,210
10730,customer-9342,168,203,29,158,58
10731,customer-6002,168,205,159,100,58
10732,customer-4326,168,206,17,203,195
10733,customer-3884,168,208,52,207,227
10734,customer-3581,168,210,170,166,185
10735,customer-3686,168,213,71,211,200
10736,customer-1171,168,216,248,121,231
10737,customer-2460,168,217,96,53,44
10738,customer-6536,168,218,122,193,37
10739,customer-10522,168,218,147,267,163
10740,customer-8787,168,221,63,174,109
10741,customer-538,168,225,53,73,55
10742,customer-817,168,225,148,109,128
10743,customer-2890,168,228,91,62,211
10744,customer-11461,168,229,93,153,111
10745,customer-5250,168,233,30,39,228
10746,customer-5324,168,233,222,75,113
10747,customer-13963,168,235,159,8,26
10748,customer-7414,168,237,7,191,123
10749,customer-9753,168,238,86,95,244
10750,customer-5065,168,239,201,93,75
10751,customer-7776,168,239,173,100,200
10752,customer-10372,168,239,17,109,87
10753,customer-10424,168,241,184,47,126
10754,customer-6888,168,243,42,89,16
10755,customer-1766,168,244,90,173,62
10756,customer-8646,168,245,164,121,37
10757,customer-7002,168,246,109,90,159
10758,customer-10336,168,246,90,81,52
10759,customer-5209,168,248,118,146,59
10760,customer-10270,168,248,151,213,162
10761,customer-13175,168,248,119,178,232
10762,customer-3457,168,250,193,143,176
10763,customer-544,168,251,101,113,15
10764,customer-1370,168,253,215,90,141
10765,customer-14998,168,253,117,205,186
10766,customer-3622,168,255,126,173,191
10767,customer-6836,168,256,231,138,74
10768,customer-10707,168,260,185,74,55
10769,customer-7616,168,262,218,220,64
10770,customer-12284,169,169,107,142,114
10771,customer-4896,169,170,190,136,269
10772,customer-8310,169,170,54,35,210
10773,customer-13660,169,170,141,203,204
10774,customer-263,169,171,226,115,91
10775,customer-8266,169,172,145,170,13
10776,customer-11606,169,172,185,209,52
10777,customer-9266,169,175,43,94,211
10778,customer-13885,169,176,62,124,69
10779,customer-12921,169,181,122,8,30
10780,customer-6127,169,182,51,222,220
10781,customer-9316,169,186,66,197,75
10782,customer-11624,169,188,110,74,53
10783,customer-1322,169,189,55,72,112
10784,customer-2996,169,190,183,116,36
10785,customer-2807,169,191,161,189,129
10786,customer-9683,169,191,119,237,201
10787,customer-7789,169,192,182,78,160
10788,customer-6578,169,193,68,146,147
10789,customer-14458,169,193,148,103,34
10790,customer-6627,169,194,139,137,226
10791,customer-8039,169,196,111,163,52
10792,customer-10220,169,199,189,29,137
10793,customer-9122,169,201,114,144,137
10794,customer-7238,169,202,174,198,102
10795,customer-4073,169,211,77,159,61
10796,customer-8297,169,214,81,190,129
10797,customer-750,169,216,78,47,95
10798,customer-637,169,217,42,200,107
10799,customer-12168,169,219,177,143,27
10800,customer-9515,169,225,45,75,77
10801,customer-351,169,227,56,230,85
10802,customer-2310,169,227,89,48,142
10803,customer-1686,169,232,158,54,44
10804,customer-2953,169,232,185,187,237
10805,customer-5784,169,232,209,192,62
10806,customer-1517,169,235,119,219,162
10807,customer-7635,169,235,88,89,76
10808,customer-7162,169,237,157,125,184
10809,customer-762,169,238,83,41,177
10810,customer-3879,169,239,207,25,203
10811,customer-13345,169,241,155,20,54
10812,customer-3196,169,242,70,124,82
10813,customer-4264,169,242,204,127,128
10814,customer-7651,169,242,187,243,250
10815,customer-3960,169,244,93,43,42
10816,customer-7010,169,245,185,121,170
10817,customer-9110,169,245,254,17,111
10818,customer-14618,169,246,77,163,185
10819,customer-14087,169,248,134,188,182
10820,customer-14532,169,250,160,55,198
10821,customer-1486,169,254,61,220,149
10822,customer-8180,169,256,171,104,47
10823,customer-12058,169,256,100,137,178
10824,customer-6545,169,257,41,151,211
10825,customer-12714,169,257,81,55,187
10826,customer-2753,169,259,180,156,26
10827,customer-635,169,262,184,206,130
10828,customer-6379,169,265,156,58,97
10829,customer-12134,169,265,122,152,114
10830,customer-4200,170,171,184,28,48
10831,customer-527,170,174,48,37,251
10832,customer-12572,170,175,203,3,122
10833,customer-13228,170,176,213,182,117
10834,customer-7593,170,181,141,118,201
10835,customer-11113,170,182,52,20,46
10836,customer-7884,170,183,146,114,196
10837,customer-7950,170,186,81,83,134
10838,customer-2587,170,187,194,27,105
10839,customer-13333,170,187,224,169,127
10840,customer-8826,170,188,213,87,173
10841,customer-12415,170,189,186,58,177
10842,customer-11752,170,190,1,183,137
10843,customer-10942,170,191,34,201,215
10844,customer-5485,170,193,50,130,44
10845,customer-8899,170,195,221,157,112
10846,customer-10298,170,195,149,27,69
10847,customer-6412,170,196,82,94,168
10848,customer-308,170,199,108,161,167
10849,customer-10171,170,199,183,82,107
10850,customer-4388,170,201,108,13,63
10851,customer-4621,170,201,210,219,51
10852,customer-13109,170,202,154,257,103
10853,customer-1107,170,203,184,112,185
10854,customer-6854,170,203,25,66,60
10855,customer-7767,170,204,123,88,13
10856,customer-4940,170,205,189,164,176
10857,customer-12277,170,208,159,194,86
10858,customer-9827,170,209,151,180,148
10859,customer-2285,170,210,66,53,63
10860,customer-8258,170,210,204,131,8
10861,customer-13346,170,210,189,227,171
10862,customer-1596,170,211,231,164,232
10863,customer-7686,170,214,51,68,216
10864,customer-11996,170,214,245,78,191
10865,customer-9838,170,215,64,59,52
10866,customer-5167,170,217,92,114,190
10867,customer-12967,170,218,198,208,175
10868,customer-8420,170,219,155,264,161
10869,customer-13853,170,220,197,187,84
10870,customer-13353,170,223,98,262,258
10871,customer-4732,170,225,102,222,67
10872,customer-8864,170,228,210,58,212
10873,customer-8353,170,229,125,173,63
10874,customer-9214,170,230,205,226,49
10875,customer-3970,170,232,210,85,138
10876,customer-7328,170,235,237,123,93
10877,customer-14637,170,235,169,111,148
10878,customer-4728,170,236,136,188,160
10879,customer-3111,170,238,133,103,134
10880,customer-5954,170,241,100,70,184
10881,customer-9680,170,241,47,94,50
10882,customer-3667,170,243,84,38,115
10883,customer-12334,170,243,41,212,53
10884,customer-13551,170,244,112,118,171
10885,customer-5424,170,245,195,128,61
10886,customer-8749,170,245,146,82,120
10887,customer-2481,170,248,12,63,108
10888,customer-2595,170,248,253,217,57
10889,customer-2828,170,248,202,24,180
10890,customer-3867,170,253,246,118,189
10891,customer-11497,170,253,209,55,13
10892,customer-5480,170,254,179,46,61
10893,customer-8482,170,254,95,143,184
10894,customer-62,170,256,30,99,134
10895,customer-8315,170,256,181,139,20
10896,customer-3271,170,257,145,165,91
10897,customer-5018,170,257,217,18,117
10898,customer-2462,170,259,35,135,178
10899,customer-3491,170,259,129,25,141
10900,customer-3959,170,261,204,62,80
10901,customer-4703,170,263,129,199,254
10902,customer-3406,170,266,64,23,192
10903,customer-581,170,267,187,72,107
10904,customer-11189,171,172,79,11,142
10905,customer-993,171,173,112,170,42
10906,customer-3201,171,178,127,48,162
10907,customer-7854,171,178,54,217,84
10908,customer-813,171,182,55,237,76
10909,customer-3124,171,185,64,141,182
10910,customer-5873,171,185,175,105,221
10911,customer-13712,171,185,170,114,26
10912,customer-11920,171,186,51,111,115
10913,customer-7514,171,187,236,163,105
10914,customer-13534,171,187,215,64,144
10915,customer-7654,171,188,252,172,22
10916,customer-274,171,192,149,123,27
10917,customer-8155,171,192,34,33,100
10918,customer-1017,171,193,203,99,207
10919,customer-1973,171,194,23,194,223
10920,customer-4614,171,195,149,77,44
10921,customer-11568,171,196,10,142,141
10922,customer-6381,171,198,189,222,44
10923,customer-203,171,199,182,194,105
10924,customer-4049,171,199,43,204,183
10925,customer-6587,171,199,136,127,234
10926,customer-8514,171,200,135,188,115
10927,customer-505,171,201,139,65,203
10928,customer-3994,171,201,131,252,179
10929,customer-1454,171,203,202,106,82
10930,customer-7880,171,204,17,69,89
10931,customer-2105,171,208,184,36,87
10932,customer-2297,171,209,42,14,48
10933,customer-5022,171,209,65,87,108
10934,customer-7925,171,212,216,179,106
10935,customer-14070,171,212,92,66,68
10936,customer-2208,171,215,34,229,119
10937,customer-12852,171,215,140,140,191
10938,customer-6455,171,217,66,105,160
10939,customer-14088,171,217,191,72,34
10940,customer-9095,171,218,185,46,99
10941,customer-13403,171,218,195,53,185
10942,customer-1279,171,219,123,170,44
10943,customer-1333,171,222,178,96,43
10944,customer-7510,171,223,106,96,123
10945,customer-3445,171,226,24,23,92
10946,customer-6995,171,226,93,42,84
10947,customer-12630,171,227,27,215,32
10948,customer-11087,171,228,88,176,54
10949,customer-14691,171,228,85,153,160
10950,customer-13038,171,230,81,83,146
10951,customer-6984,171,232,100,122,65
10952,customer-3180,171,233,163,74,16
10953,customer-2631,171,235,165,100,205
10954,customer-6613,171,235,217,209,124
10955,customer-4797,171,236,172,85,86
10956,customer-12417,171,237,51,44,43
10957,customer-3272,171,238,179,171,207
10958,customer-9545,171,241,166,112,69
10959,customer-13640,171,241,195,222,156
10960,customer-11826,171,243,14,33,72
10961,customer-4231,171,244,129,215,109
10962,customer-5425,171,244,155,191,187
10963,customer-7237,171,246,159,219,213
10964,customer-11160,171,247,14,126,243
10965,customer-6380,171,248,96,218,35
10966,customer-8135,171,248,58,127,143
10967,customer-12245,171,248,82,167,174
10968,customer-5680,171,249,33,119,177
10969,customer-10469,171,249,30,52,179
10970,customer-9462,171,250,165,238,156
10971,customer-4760,171,251,51,61,122
10972,customer-6606,171,251,152,85,195
10973,customer-127,171,252,160,98,94
10974,customer-5052,171,252,173,193,51
10975,customer-7697,171,252,96,157,69
10976,customer-8804,171,254,239,174,218
10977,customer-11320,171,254,62,128,125
10978,customer-11564,171,255,145,80,213
10979,customer-9807,171,256,93,142,195
10980,customer-2663,171,257,23,123,49
10981,customer-10131,171,260,107,93,164
10982,customer-14256,171,262,137,37,270
10983,customer-2447,171,264,116,35,118
10984,customer-9434,171,264,74,200,139
10985,customer-2480,171,265,56,139,196
10986,customer-4314,171,265,201,245,152
10987,customer-9610,172,172,31,86,165
10988,customer-842,172,174,213,60,138
10989,customer-8414,172,174,187,143,283
10990,customer-11152,172,174,133,85,143
10991,customer-12191,172,175,108,226,115
10992,customer-14868,172,176,160,176,87
10993,customer-1799,172,177,161,154,205
10994,customer-867,172,181,54,193,137
10995,customer-1616,172,181,192,136,13
10996,customer-13786,172,181,175,243,146
10997,customer-9609,172,183,263,80,126
10998,customer-11806,172,185,105,151,43
10999,customer-9437,172,186,122,101,5
11000,customer-7493,172,187,172,66,74
11001,customer-228,172,189,114,147,93
11002,customer-13514,172,189,103,104,190
11003,customer-207,172,190,85,194,18
11004,customer-10111,172,190,185,38,23
11005,customer-5901,172,193,79,160,86
11006,customer-11935,172,193,89,168,121
11007,customer-2441,172,194,89,166,82
11008,customer-13244,172,194,163,175,30
11009,customer-371,172,197,195,138,179
11010,customer-5770,172,198,169,118,92
11011,customer-11676,172,203,45,72,183
11012,customer-14661,172,203,80,158,126
11013,customer-1301,172,205,52,80,32
11014,customer-6845,172,205,155,144,245
11015,customer-6095,172,206,76,206,229
11016,customer-11735,172,209,194,197,156
11017,customer-5947,172,210,81,130,12
11018,customer-8391,172,210,30,46,183
11019,customer-10936,172,212,160,51,146
11020,customer-5126,172,213,87,25,116
11021,customer-4762,172,218,66,76,87
11022,customer-7904,172,218,173,119,196
11023,customer-12225,172,218,132,215,18
11024,customer-500,172,220,151,82,184
11025,customer-7570,172,222,153,127,133
11026,customer-9034,172,223,30,95,174
11027,customer-4221,172,228,207,166,30
11028,customer-12300,172,228,136,142,68
11029,customer-3332,172,230,178,79,109
11030,customer-3603,172,233,57,239,87
11031,customer-9310,172,233,155,77,168
11032,customer-5484,172,238,103,202,141
11033,customer-13767,172,240,23,167,237
11034,customer-12120,172,241,170,188,152
11035,customer-14224,172,241,174,53,198
11036,customer-4787,172,243,36,116,37
11037,customer-7758,172,244,12,190,78
11038,customer-13267,172,247,199,127,175
11039,customer-3830,172,248,69,147,104
11040,customer-5514,172,249,191,74,48
11041,customer-13155,172,250,183,172,42
11042,customer-7485,172,251,101,78,89
11043,customer-4970,172,252,185,31,124
11044,customer-2192,172,253,73,199,5
11045,customer-6348,172,253,243,88,113
11046,customer-6153,172,254,33,158,194
11047,customer-12482,172,256,87,141,33
11048,customer-6226,172,260,173,168,34
11049,customer-8440,172,260,142,45,50
11050,customer-1008,172,261,170,209,148
11051,customer-5253,172,261,75,64,76
11052,customer-749,172,262,151,137,8
11053,customer-5004,172,262,184,151,155
11054,customer-12494,172,262,123,121,136
11055,customer-10984,172,265,159,225,173
11056,customer-10553,172,268,108,155,165
11057,customer-1513,173,173,206,128,26
11058,customer-7463,173,175,18,144,62
11059,customer-11038,173,175,208,93,244
11060,customer-14304,173,176,176,110,135
11061,customer-2905,173,177,171,142,46
11062,customer-11939,173,180,115,89,181
11063,customer-2057,173,182,112,104,139
11064,customer-6697,173,182,88,57,150
11065,customer-416,173,183,166,134,133
11066,customer-10415,173,184,262,183,176
11067,customer-6750,173,186,193,109,188
11068,customer-10076,173,187,152,112,108
11069,customer-10503,173,188,126,151,135
11070,customer-14930,173,188,149,33,206
11071,customer-5292,173,189,133,224,200
11072,customer-9902,173,191,161,116,187
11073,customer-84,173,192,189,179,184
11074,customer-7560,173,193,87,90,122
11075,customer-9363,173,194,26,163,34
11076,customer-10061,173,195,57,166,196
11077,customer-13907,173,197,62,75,108
11078,customer-799,173,198,226,152,107
11079,customer-8982,173,199,171,120,156
11080,customer-10203,173,200,177,146,197
11081,customer-11971,173,200,203,208,228
11082,customer-13589,173,200,96,185,141
11083,customer-8086,173,204,88,230,90
11084,customer-4274,173,205,46,53,210
11085,customer-11762,173,205,87,158,32
11086,customer-11117,173,207,145,206,148
11087,customer-13009,173,207,179,139,61
11088,customer-11308,173,210,42,168,174
11089,customer-12813,173,211,264,138,56
11090,customer-5571,173,212,145,223,153
11091,customer-180,173,215,200,130,193
11092,customer-7969,173,216,87,120,6
11093,customer-1353,173,217,175,48,136
11094,customer-9525,173,218,209,209,30
11095,customer-3186,173,219,88,92,100
11096,customer-5852,173,222,118,38,107
11097,customer-393,173,224,79,124,208
11098,customer-6906,173,224,99,252,196
11099,customer-14429,173,224,222,105,228
11100,customer-14143,173,226,65,20,228
11101,customer-14343,173,226,161,156,70
11102,customer-9746,173,227,18,236,35
11103,customer-12143,173,227,107,210,84
11104,customer-2682,173,228,213,221,110
11105,customer-6120,173,228,68,220,196
11106,customer-10668,173,228,259,133,190
11107,customer-14008,173,230,215,127,40
11108,customer-14376,173,230,23,166,94
11109,customer-8997,173,231,133,252,164
11110,customer-14773,173,231,140,173,194
11111,customer-4238,173,232,231,169,65
11112,customer-1582,173,233,45,118,101
11113,customer-2173,173,234,200,160,13
11114,customer-10867,173,237,247,58,171
11115,customer-8424,173,238,270,172,55
11116,customer-12079,173,238,80,128,106
11117,customer-2465,173,240,115,126,126
11118,customer-2852,173,240,201,92,78
11119,customer-4451,173,240,234,8,18
11120,customer-14389,173,240,43,117,268
11121,customer-6174,173,242,103,74,2
11122,customer-8977,173,242,37,214,11
11123,customer-10148,173,242,140,21,178
11124,customer-7708,173,243,182,220,15
11125,customer-514,173,245,75,39,177
11126,customer-10866,173,245,55,13,82
11127,customer-8895,173,248,37,101,101
11128,customer-4207,173,251,103,208,8
11129,customer-5090,173,251,136,58,257
11130,customer-8223,173,252,168,76,83
11131,customer-1816,173,254,85,176,214
11132,customer-367,173,256,45,188,100
11133,customer-11764,173,259,191,142,112
11134,customer-3149,173,260,159,30,186
11135,customer-10201,173,262,18,118,71
11136,customer-7704,173,263,148,191,167
11137,customer-8051,173,263,142,106,88
11138,customer-10975,173,263,210,68,96
11139,customer-2823,173,265,207,72,86
11140,customer-11893,173,265,157,53,66
11141,customer-7574,173,267,22,24,60
11142,customer-12161,173,272,90,206,44
11143,customer-4846,174,175,185,248,27
11144,customer-7528,174,176,150,204,72
11145,customer-7089,174,177,64,87,154
11146,customer-8590,174,177,167,130,72
11147,customer-14395,174,182,151,33,28
11148,customer-6972,174,183,127,206,43
11149,customer-10222,174,185,190,12,190
11150,customer-11590,174,186,190,106,64
11151,customer-826,174,187,88,233,81
11152,customer-5874,174,187,109,204,37
11153,customer-3293,174,190,81,169,206
11154,customer-8516,174,191,38,79,206
11155,customer-936,174,192,31,90,146
11156,customer-14872,174,192,80,181,58
11157,customer-2179,174,195,111,99,220
11158,customer-6556,174,195,235,200,20
11159,customer-8922,174,198,206,68,68
11160,customer-10563,174,200,87,173,152
11161,customer-1259,174,202,104,152,32
11162,customer-5766,174,210,109,90,9
11163,customer-1265,174,211,113,147,116
11164,customer-8213,174,214,136,221,232
11165,customer-4060,174,218,119,212,175
11166,customer-6956,174,218,182,187,47
11167,customer-12848,174,218,155,239,71
11168,customer-6165,174,219,210,34,182
11169,customer-10787,174,219,170,37,166
11170,customer-6963,174,223,47,194,67
11171,customer-8637,174,224,194,105,56
11172,customer-1747,174,225,158,16,64
11173,customer-11865,174,226,121,199,170
11174,customer-12618,174,228,185,149,133
11175,customer-11211,174,229,255,211,119
11176,customer-645,174,231,96,102,169
11177,customer-1144,174,232,72,51,17
11178,customer-2163,174,232,190,186,263
11179,customer-9385,174,235,113,188,109
11180,customer-155,174,240,25,179,77
11181,customer-3614,174,242,32,140,12
11182,customer-3890,174,243,156,56,137
11183,customer-10658,174,243,66,196,37
11184,customer-11571,174,243,39,166,199
11185,customer-13385,174,244,119,131,215
11186,customer-3301,174,245,175,207,112
11187,customer-10731,174,245,30,161,39
11188,customer-10487,174,247,148,49,66
11189,customer-1601,174,248,225,87,52
11190,customer-4926,174,248,61,60,21
11191,customer-6761,174,248,56,151,172
11192,customer-6169,174,253,193,134,23
11193,customer-7340,174,253,37,67,150
11194,customer-13041,174,255,215,159,182
11195,customer-13537,174,255,43,73,225
11196,customer-482,174,260,178,96,164
11197,customer-6111,174,262,189,222,155
11198,customer-4316,174,263,231,163,147
11199,customer-11923,174,263,132,112,45
11200,customer-4378,174,266,214,213,167
11201,customer-7558,174,268,68,284,87
11202,customer-9975,175,176,113,115,114
11203,customer-6917,175,177,93,67,145
11204,customer-14166,175,177,74,46,36
11205,customer-2689,175,178,181,115,168
11206,customer-4277,175,180,10,184,107
11207,customer-532,175,181,56,17,171
11208,customer-9824,175,182,19,110,41
11209,customer-12231,175,182,68,205,9
11210,customer-4784,175,183,182,58,191
11211,customer-10092,175,183,206,85,187
11212,customer-10765,175,185,150,97,124
11213,customer-4090,175,187,135,208,196
11214,customer-11184,175,188,178,130,22
11215,customer-3778,175,190,207,124,222
11216,customer-10014,175,191,69,266,173
11217,customer-6128,175,194,79,48,216
11218,customer-13703,175,194,166,175,113
11219,customer-5520,175,196,115,183,119
11220,customer-6085,175,198,99,190,68
11221,customer-14040,175,198,170,155,61
11222,customer-3160,175,201,101,117,95
11223,customer-5124,175,202,68,170,185
11224,customer-12301,175,202,71,77,252
11225,customer-14154,175,202,154,108,132
11226,customer-7021,175,203,89,60,29
11227,customer-10859,175,203,64,73,204
11228,customer-10331,175,206,111,150,188
11229,customer-13240,175,206,63,137,78
11230,customer-4111,175,207,90,38,182
11231,customer-13106,175,208,220,193,103
11232,customer-1031,175,210,156,86,192
11233,customer-6374,175,210,44,154,147
11234,customer-7146,175,211,30,33,228
11235,customer-6920,175,212,76,21,172
11236,customer-845,175,213,66,209,173
11237,customer-1966,175,213,201,201,122
11238,customer-4749,175,213,161,164,35
11239,customer-10346,175,213,153,232,55
11240,customer-3899,175,214,50,62,54
11241,customer-13308,175,218,215,142,51
11242,customer-6049,175,222,30,92,184
11243,customer-7353,175,226,200,204,93
11244,customer-9067,175,227,125,11,174
11245,customer-585,175,231,220,101,40
11246,customer-10800,175,231,147,40,140
11247,customer-11827,175,231,134,60,59
11248,customer-8332,175,233,58,82,105
11249,customer-609,175,235,209,94,87
11250,customer-6083,175,235,26,188,134
11251,customer-10683,175,237,123,163,97
11252,customer-5939,175,239,98,181,24
11253,customer-3455,175,240,78,164,182
11254,customer-4871,175,240,157,90,97
11255,customer-12008,175,240,50,80,193
11256,customer-4899,175,241,45,70,222
11257,customer-13330,175,242,42,181,111
11258,customer-13575,175,242,73,75,95
11259,customer-1174,175,243,104,62,92
11260,customer-10556,175,243,164,75,164
11261,customer-13212,175,245,214,157,126
11262,customer-14767,175,246,215,179,155
11263,customer-1450,175,247,43,247,84
11264,customer-2278,175,250,130,189,115
11265,customer-5405,175,250,25,174,17
11266,customer-6405,175,250,20,120,263
11267,customer-6091,175,255,40,209,124
11268,customer-14250,175,255,58,122,188
11269,customer-14469,175,256,20,129,62
11270,customer-2749,175,257,177,119,108
11271,customer-3678,175,257,221,178,116
11272,customer-11969,175,257,41,145,166
11273,customer-7147,175,258,138,81,74
11274,customer-5165,175,259,196,59,188
11275,customer-7032,175,263,112,144,248
11276,customer-10855,175,265,204,153,15
11277,customer-12554,176,176,102,21,122
11278,customer-2532,176,179,212,76,89
11279,customer-12556,176,181,179,138,182
11280,customer-14846,176,183,175,74,211
11281,customer-6390,176,187,227,146,82
11282,customer-14622,176,187,59,205,108
11283,customer-5545,176,188,123,201,8
11284,customer-6197,176,188,184,98,21
11285,customer-9698,176,188,76,173,145
11286,customer-11625,176,188,149,48,192
11287,customer-3444,176,189,59,143,143
11288,customer-11491,176,189,95,187,180
11289,customer-4481,176,192,47,164,112
11290,customer-7564,176,193,48,175,134
11291,customer-7805,176,193,146,228,92
11292,customer-6592,176,196,141,189,111
11293,customer-9029,176,197,166,89,211
11294,customer-13886,176,197,190,57,87
11295,customer-3050,176,199,25,205,192
11296,customer-6328,176,199,168,216,73
11297,customer-12569,176,199,146,78,238
11298,customer-7903,176,200,83,171,90
11299,customer-652,176,202,27,95,197
11300,customer-13972,176,202,191,31,166
11301,customer-5817,176,203,143,154,124
11302,customer-6800,176,206,156,121,81
11303,customer-8451,176,206,107,25,131
11304,customer-9117,176,207,248,227,197
11305,customer-14151,176,207,48,281,140
11306,customer-5223,176,211,138,51,20
11307,customer-2995,176,212,20,136,169
11308,customer-2406,176,216,256,154,56
11309,customer-4117,176,216,183,246,88
11310,customer-3783,176,217,192,168,212
11311,customer-12093,176,217,133,214,36
11312,customer-8599,176,220,225,119,24
11313,customer-12525,176,221,101,120,145
11314,customer-6758,176,224,121,46,73
11315,customer-5244,176,227,139,130,177
11316,customer-6227,176,227,103,67,73
11317,customer-8214,176,228,185,201,54
11318,customer-11311,176,228,135,97,136
11319,customer-703,176,229,103,62,41
11320,customer-12246,176,233,82,126,146
11321,customer-4082,176,237,163,68,144
11322,customer-10642,176,238,103,269,229
11323,customer-1776,176,240,42,164,56
11324,customer-2257,176,240,69,129,113
11325,customer-1093,176,241,127,39,41
11326,customer-530,176,245,41,173,87
11327,customer-5201,176,245,205,56,136
11328,customer-10826,176,245,30,117,195
11329,customer-5698,176,246,226,200,235
11330,customer-5451,176,248,210,66,64
11331,customer-5069,176,250,78,171,72
11332,customer-7391,176,250,144,68,28
11333,customer-8209,176,250,191,86,199
11334,customer-961,176,251,201,186,87
11335,customer-782,176,253,42,55,128
11336,customer-14084,176,253,101,152,33
11337,customer-5693,176,254,72,206,51
11338,customer-10238,176,255,166,110,41
11339,customer-2045,176,256,18,81,152
11340,customer-5120,176,256,19,93,168
11341,customer-7875,176,257,58,196,66
11342,customer-7279,176,260,221,71,88
11343,customer-4261,176,261,232,171,166
11344,customer-6048,176,265,133,88,226
11345,customer-7171,176,266,157,111,197
11346,customer-10395,176,267,289,23,14
11347,customer-3042,177,180,173,141,204
11348,customer-5469,177,180,145,73,46
11349,customer-6862,177,181,225,55,175
11350,customer-4942,177,185,149,24,71
11351,customer-12365,177,185,96,67,31
11352,customer-363,177,187,152,100,104
11353,customer-12414,177,187,90,183,144
11354,customer-8368,177,191,203,187,132
11355,customer-1357,177,194,62,94,94
11356,customer-11631,177,194,212,111,217
11357,customer-1572,177,197,209,67,148
11358,customer-5544,177,201,180,64,205
11359,customer-14274,177,202,181,202,96
11360,customer-1022,177,205,47,42,119
11361,customer-2552,177,209,78,20,183
11362,customer-12385,177,212,43,69,150
11363,customer-10823,177,213,128,86,85
11364,customer-14435,177,213,93,59,10
11365,customer-4736,177,216,75,88,41
11366,customer-7622,177,216,191,201,169
11367,customer-3944,177,218,137,69,105
11368,customer-10905,177,219,152,191,176
11369,customer-14164,177,219,170,245,15
11370,customer-14027,177,222,143,159,24
11371,customer-94,177,223,70,182,113
11372,customer-5217,177,227,177,91,191
11373,customer-9311,177,227,65,20,108
11374,customer-11550,177,231,195,153,149
11375,customer-11689,177,233,22,103,120
11376,customer-13849,177,233,182,252,21
11377,customer-5828,177,236,31,121,193
11378,customer-1943,177,237,72,149,180
11379,customer-6175,177,237,135,36,92
11380,customer-9983,177,238,134,35,173
11381,customer-13026,177,240,127,38,150
11382,customer-2835,177,242,35,113,83
11383,customer-190,177,244,94,53,154
11384,customer-1043,177,244,71,233,197
11385,customer-2693,177,244,70,205,89
11386,customer-4323,177,244,190,61,57
11387,customer-11514,177,245,197,56,132
11388,customer-373,177,246,21,36,108
11389,customer-13044,177,247,56,25,60
11390,customer-6246,177,252,273,229,156
11391,customer-1179,177,253,233,97,192
11392,customer-1194,177,256,121,158,153
11393,customer-5863,177,256,211,79,198
11394,customer-9426,177,256,70,90,175
11395,customer-10999,177,256,191,169,165
11396,customer-1675,177,257,89,182,115
11397,customer-8154,177,257,139,133,64
11398,customer-6937,177,258,147,72,11
11399,customer-8188,177,259,169,77,103
11400,customer-14525,177,260,246,182,120
11401,customer-1249,177,262,170,96,85
11402,customer-3666,177,262,99,133,241
11403,customer-9423,177,262,200,222,156
11404,customer-6125,177,264,250,85,188
11405,customer-9431,177,266,64,173,120
11406,customer-10962,177,266,28,129,126
11407,customer-11955,177,266,53,46,122
11408,customer-9676,177,267,192,76,33
11409,customer-13350,177,267,202,149,159
11410,customer-1509,177,268,54,21,115
11411,customer-10247,177,268,160,100,192
11412,customer-12634,177,271,90,220,80
11413,customer-8984,177,274,179,166,181
11414,customer-2457,177,275,98,140,69
11415,customer-4634,178,179,159,143,160
11416,customer-4931,178,179,156,211,42
11417,customer-6252,178,179,127,181,49
11418,customer-1356,178,180,45,279,179
11419,customer-3296,178,182,66,157,74
11420,customer-3948,178,182,151,174,50
11421,customer-12574,178,183,128,103,162
11422,customer-8688,178,184,135,116,213
11423,customer-11547,178,186,180,158,113
11424,customer-4444,178,188,203,139,189
11425,customer-13390,178,189,123,131,172
11426,customer-12889,178,191,69,78,222
11427,customer-12760,178,192,182,30,109
11428,customer-2903,178,194,74,98,167
11429,customer-8394,178,194,171,267,93
11430,customer-2512,178,196,67,21,132
11431,customer-4219,178,198,191,114,121
11432,customer-6008,178,198,154,81,132
11433,customer-14683,178,199,162,72,39
11434,customer-2367,178,202,71,169,155
11435,customer-9040,178,203,48,210,80
11436,customer-6860,178,205,212,120,194
11437,customer-8284,178,205,44,57,195
11438,customer-9262,178,205,162,157,108
11439,customer-2131,178,209,138,169,113
11440,customer-6684,178,209,113,137,87
