id,label,ts_in,ts_out,attr_1,attr_2,attr_3
16476,product-13180,190,218,70,126,70
16477,product-8841,190,219,196,3,196
16478,product-19903,190,220,150,47,150
16479,product-8499,190,222,42,158,39
16480,product-9586,190,222,247,0,0
16481,product-14972,190,223,0,208,0
16482,product-18784,190,223,0,226,0
16483,product-19148,190,223,80,123,117
16484,product-701,190,224,0,201,0
16485,product-16640,190,225,160,40,40
16486,product-4372,190,227,0,0,212
16487,product-5597,190,228,31,164,34
16488,product-15463,190,228,148,47,158
16489,product-318,190,229,66,129,75
16490,product-10607,190,229,137,64,60
16491,product-542,190,231,42,34,162
16492,product-16083,190,233,165,36,30
16493,product-19981,190,234,45,52,152
16494,product-9291,190,237,181,14,16
16495,product-10115,190,237,107,100,96
16496,product-5990,190,239,180,21,25
16497,product-8202,190,239,161,164,37
16498,product-365,190,241,31,169,29
16499,product-2223,190,241,138,57,59
16500,product-5246,190,241,159,43,36
16501,product-12567,190,241,112,116,89
16502,product-7458,190,242,32,31,164
16503,product-4698,190,244,181,19,19
16504,product-12442,190,244,124,74,73
16505,product-16513,190,244,190,15,184
16506,product-6412,190,246,94,102,101
16507,product-19187,190,246,62,64,137
16508,product-5966,190,247,0,221,0
16509,product-15554,190,247,49,49,146
16510,product-2349,190,248,117,116,80
16511,product-9023,190,249,19,178,183
16512,product-221,190,250,151,147,54
16513,product-13616,190,250,8,197,1
16514,product-5109,190,251,9,187,10
16515,product-5586,190,252,126,125,73
16516,product-13402,190,252,36,161,35
16517,product-15846,190,252,145,51,54
16518,product-16010,190,252,148,151,50
16519,product-17818,190,252,80,81,119
16520,product-11791,190,253,97,108,96
16521,product-14752,190,253,19,178,24
16522,product-332,190,254,104,93,105
16523,product-14778,190,254,0,0,277
16524,product-6983,190,256,0,0,216
16525,product-15121,190,256,97,94,104
16526,product-12710,190,257,146,149,56
16527,product-543,190,258,20,176,28
16528,product-9108,190,258,55,52,148
16529,product-12375,190,259,155,40,163
16530,product-18312,190,260,89,106,94
16531,product-19887,190,260,105,98,98
16532,product-778,190,261,32,165,168
16533,product-4925,190,261,111,115,90
16534,product-17053,190,262,175,29,27
16535,product-7283,190,263,132,132,66
16536,product-14675,190,263,138,57,147
16537,product-56,190,264,57,62,140
16538,product-10830,190,264,0,206,0
16539,product-15932,190,264,0,227,0
16540,product-14094,190,265,119,115,86
16541,product-500,190,267,0,197,4
16542,product-558,190,267,169,32,31
16543,product-15636,190,267,109,107,89
16544,product-16295,190,267,127,70,130
16545,product-270,190,268,166,172,29
16546,product-17151,190,271,127,78,122
16547,product-4545,190,272,0,217,0
16548,product-17923,190,272,76,76,124
16549,product-13471,190,274,107,103,93
16550,product-17502,190,274,154,51,151
16551,product-19410,190,274,26,175,29
16552,product-11710,190,276,194,1,10
16553,product-12219,190,278,81,122,114
16554,product-17302,190,279,76,122,79
16555,product-13365,190,280,5,13,192
16556,product-18606,190,280,0,0,222
16557,product-4655,190,283,120,126,77
16558,product-17406,190,283,16,186,19
16559,product-18890,190,283,95,105,97
16560,product-1481,190,285,10,193,192
16561,product-10052,190,286,100,102,99
16562,product-19723,190,287,52,145,147
16563,product-14603,190,290,119,76,76
16564,product-896,191,191,210,0,0
16565,product-9745,191,191,164,40,39
16566,product-13386,191,191,76,124,79
16567,product-19782,191,191,5,197,0
16568,product-4809,191,192,111,92,105
16569,product-15782,191,192,89,111,106
16570,product-11997,191,193,95,100,101
16571,product-4186,191,194,92,94,105
16572,product-12417,191,195,101,95,102
16573,product-19370,191,199,135,63,141
16574,product-6372,191,200,132,132,71
16575,product-18523,191,200,198,5,5
16576,product-4731,191,207,14,13,183
16577,product-14837,191,208,201,3,0
16578,product-14888,191,209,68,127,77
16579,product-15582,191,209,43,161,158
16580,product-14431,191,210,171,164,33
16581,product-2482,191,212,66,66,130
16582,product-9389,191,213,49,156,42
16583,product-9927,191,214,167,30,33
16584,product-16431,191,214,0,0,207
16585,product-5074,191,215,82,115,89
16586,product-18810,191,215,97,105,98
16587,product-19438,191,215,83,83,121
16588,product-13565,191,216,138,66,60
16589,product-1919,191,218,91,110,113
16590,product-2521,191,218,30,172,26
16591,product-3396,191,218,12,190,190
16592,product-6226,191,218,0,208,0
16593,product-8703,191,218,73,67,128
16594,product-13074,191,219,29,166,174
16595,product-10003,191,220,110,114,89
16596,product-19437,191,220,137,61,65
16597,product-14623,191,221,36,166,160
16598,product-7555,191,222,140,64,139
16599,product-12553,191,222,37,168,34
16600,product-15403,191,222,167,36,168
16601,product-5293,191,224,0,283,0
16602,product-7433,191,225,187,14,186
16603,product-17949,191,225,162,40,37
16604,product-9137,191,226,144,53,56
16605,product-18343,191,226,174,30,175
16606,product-6815,191,228,87,108,108
16607,product-13835,191,232,107,91,92
16608,product-2407,191,235,76,120,120
16609,product-3385,191,235,68,137,61
16610,product-10211,191,235,156,49,146
16611,product-7919,191,236,199,3,0
16612,product-18472,191,236,142,56,145
16613,product-7542,191,237,49,156,43
16614,product-10214,191,237,0,229,0
16615,product-17657,191,237,84,119,81
16616,product-12738,191,239,128,126,71
16617,product-13860,191,239,72,124,126
16618,product-9200,191,240,191,9,8
16619,product-18548,191,243,163,33,164
16620,product-4507,191,248,77,73,122
16621,product-9027,191,248,116,86,84
16622,product-12004,191,248,144,146,54
16623,product-12018,191,249,16,20,179
16624,product-4353,191,250,56,141,60
16625,product-11467,191,250,132,71,69
16626,product-13329,191,250,60,138,65
16627,product-18942,191,252,171,180,25
16628,product-15791,191,253,143,61,143
16629,product-8500,191,254,43,153,52
16630,product-9369,191,254,27,177,18
16631,product-13555,191,254,131,70,133
16632,product-5325,191,256,60,57,143
16633,product-11446,191,257,141,55,140
16634,product-16986,191,257,101,101,97
16635,product-6132,191,258,124,72,77
16636,product-12967,191,258,119,83,112
16637,product-17203,191,260,115,84,80
16638,product-3562,191,261,229,0,0
16639,product-9592,191,261,148,145,56
16640,product-3897,191,265,49,156,151
16641,product-17636,191,266,48,51,153
16642,product-16027,191,267,149,55,56
16643,product-875,191,269,109,101,96
16644,product-8130,191,269,71,80,124
16645,product-14013,191,269,213,0,0
16646,product-8813,191,270,117,84,115
16647,product-16548,191,271,184,19,19
16648,product-16652,191,271,145,143,55
16649,product-10135,191,272,118,86,119
16650,product-5690,191,273,127,72,130
16651,product-4627,191,275,116,80,117
16652,product-5742,191,275,37,40,158
16653,product-5555,191,276,0,198,1
16654,product-13905,191,278,181,178,24
16655,product-11924,191,280,8,190,6
16656,product-3607,191,284,10,14,186
16657,product-11561,191,287,235,0,0
16658,product-2516,191,288,98,97,98
16659,product-6016,192,192,54,145,51
16660,product-3588,192,195,96,103,103
16661,product-5528,192,195,115,123,82
16662,product-18874,192,195,115,85,84
16663,product-16103,192,196,135,63,68
16664,product-9572,192,197,148,55,55
16665,product-14029,192,197,122,81,114
16666,product-6058,192,198,74,75,122
16667,product-10227,192,198,82,113,115
16668,product-11872,192,198,75,125,80
16669,product-8917,192,199,42,156,41
16670,product-4310,192,200,14,189,14
16671,product-7501,192,200,66,68,129
16672,product-3467,192,202,70,125,125
16673,product-11594,192,203,196,3,8
16674,product-11951,192,203,60,144,138
16675,product-16610,192,204,66,73,129
16676,product-11197,192,206,142,54,145
16677,product-18136,192,206,131,125,71
16678,product-16928,192,207,65,140,140
16679,product-167,192,208,64,136,135
16680,product-903,192,208,144,57,59
16681,product-8910,192,209,226,0,0
16682,product-13801,192,210,28,23,177
16683,product-14913,192,210,29,25,170
16684,product-2037,192,215,199,4,0
16685,product-17722,192,215,0,0,231
16686,product-19084,192,215,156,151,45
16687,product-19321,192,215,157,44,41
16688,product-9335,192,219,158,46,152
16689,product-9564,192,219,103,104,93
16690,product-4097,192,220,64,59,141
16691,product-13959,192,220,118,121,78
16692,product-15841,192,220,149,47,51
16693,product-11796,192,221,177,24,28
16694,product-2290,192,222,138,66,132
16695,product-9084,192,223,129,122,75
16696,product-9535,192,223,112,89,86
16697,product-10884,192,223,103,104,93
16698,product-4000,192,225,80,120,75
16699,product-12743,192,225,139,59,58
16700,product-1911,192,228,1,203,0
16701,product-2751,192,228,187,8,9
16702,product-7962,192,228,0,212,0
16703,product-15617,192,228,196,7,2
16704,product-3996,192,229,148,147,51
16705,product-11524,192,229,164,33,32
16706,product-15908,192,229,98,98,98
16707,product-16601,192,229,159,40,46
16708,product-3542,192,230,0,198,1
16709,product-7270,192,230,146,139,57
16710,product-629,192,231,239,0,0
16711,product-6892,192,231,190,195,7
16712,product-7488,192,232,60,138,141
16713,product-10202,192,232,0,197,1
16714,product-13758,192,232,92,106,109
16715,product-9573,192,233,163,38,32
16716,product-8757,192,234,0,0,204
16717,product-15740,192,234,21,178,21
16718,product-6705,192,235,138,146,57
16719,product-11129,192,237,39,163,37
16720,product-19721,192,237,44,155,49
16721,product-11890,192,240,138,58,62
16722,product-14568,192,240,159,36,42
16723,product-17136,192,240,34,166,35
16724,product-12653,192,241,106,89,107
16725,product-14728,192,246,156,152,49
16726,product-1232,192,247,36,159,39
16727,product-16416,192,247,130,132,68
16728,product-6128,192,249,73,127,70
16729,product-16669,192,251,21,24,181
16730,product-19694,192,251,112,92,87
16731,product-5836,192,252,128,130,72
16732,product-15100,192,253,90,95,107
16733,product-7173,192,254,12,13,188
16734,product-11897,192,254,1,0,204
16735,product-8186,192,256,87,87,109
16736,product-12694,192,256,39,163,39
16737,product-8086,192,257,0,0,209
16738,product-653,192,258,147,53,143
16739,product-13958,192,258,79,118,77
16740,product-14379,192,258,160,38,36
16741,product-19611,192,258,220,0,0
16742,product-19630,192,258,131,73,125
16743,product-15648,192,259,127,133,70
16744,product-12894,192,260,130,128,74
16745,product-4688,192,261,156,48,40
16746,product-18679,192,263,122,114,81
16747,product-5175,192,264,63,138,140
16748,product-3121,192,266,20,177,182
16749,product-14274,192,267,56,149,54
16750,product-16857,192,267,127,75,125
16751,product-3971,192,268,7,4,195
16752,product-8855,192,268,204,0,0
16753,product-16110,192,269,201,0,0
16754,product-16227,192,269,88,114,113
16755,product-1208,192,270,4,0,199
16756,product-3599,192,271,53,152,142
16757,product-18431,192,271,94,105,99
16758,product-4210,192,273,15,186,16
16759,product-5307,192,273,58,147,143
16760,product-6839,192,273,125,77,75
16761,product-8886,192,273,191,8,14
16762,product-11555,192,274,17,14,186
16763,product-8315,192,275,129,131,72
16764,product-10875,192,275,159,44,38
16765,product-15343,192,275,119,82,76
16766,product-16911,192,277,132,64,137
16767,product-907,192,278,191,11,4
16768,product-5873,192,278,83,83,120
16769,product-8866,192,278,21,179,21
16770,product-9583,192,278,75,121,120
16771,product-16365,192,279,53,54,142
16772,product-16237,192,280,56,149,46
16773,product-1528,192,281,206,0,0
16774,product-2803,192,282,76,70,129
16775,product-18137,192,282,0,0,238
16776,product-9621,192,283,173,173,31
16777,product-572,192,284,42,156,47
16778,product-14005,192,284,126,71,73
16779,product-18382,192,284,24,179,22
16780,product-19983,192,284,0,213,0
16781,product-8548,192,285,131,64,132
16782,product-12887,192,285,20,179,178
16783,product-15266,192,285,19,19,177
16784,product-19556,192,286,61,139,66
16785,product-6230,193,193,170,28,31
16786,product-16849,193,195,120,83,120
16787,product-14164,193,197,138,67,58
16788,product-14384,193,197,161,161,44
16789,product-18075,193,198,283,0,0
16790,product-7789,193,199,30,165,36
16791,product-13115,193,200,79,119,122
16792,product-11131,193,201,0,0,235
16793,product-12663,193,204,32,171,25
16794,product-15679,193,204,219,0,0
16795,product-5511,193,207,161,157,38
16796,product-7662,193,208,138,63,64
16797,product-6785,193,211,31,170,35
16798,product-4395,193,212,74,121,80
16799,product-18661,193,212,11,194,8
16800,product-12007,193,213,28,173,22
16801,product-47,193,214,79,125,75
16802,product-8204,193,214,110,112,92
16803,product-9101,193,215,142,63,139
16804,product-16388,193,215,0,233,0
16805,product-19593,193,215,51,51,144
16806,product-17147,193,216,158,47,149
16807,product-4696,193,217,177,176,24
16808,product-16754,193,217,165,39,34
16809,product-16734,193,220,144,145,58
16810,product-9302,193,221,142,140,58
16811,product-10809,193,221,133,67,133
16812,product-15823,193,222,107,95,104
16813,product-6986,193,223,0,0,243
16814,product-4075,193,225,91,114,114
16815,product-3420,193,227,7,193,4
16816,product-10586,193,228,140,138,58
16817,product-14356,193,229,35,162,33
16818,product-13430,193,231,120,76,84
16819,product-10996,193,232,164,36,34
16820,product-13652,193,234,105,91,90
16821,product-5227,193,237,39,160,39
16822,product-7102,193,237,166,164,36
16823,product-7208,193,238,195,188,7
16824,product-11251,193,241,164,40,158
16825,product-12353,193,242,181,17,180
16826,product-2450,193,243,152,156,47
16827,product-6602,193,243,25,23,174
16828,product-17339,193,243,0,0,243
16829,product-19486,193,244,53,143,152
16830,product-1265,193,246,115,111,86
16831,product-12862,193,247,126,76,79
16832,product-6229,193,249,97,103,97
16833,product-13409,193,253,76,84,120
16834,product-6912,193,254,83,116,116
16835,product-8781,193,254,133,64,63
16836,product-11411,193,254,86,109,90
16837,product-733,193,256,0,220,0
16838,product-10652,193,256,182,21,182
16839,product-4964,193,257,61,139,64
16840,product-7207,193,257,113,113,91
16841,product-8135,193,257,65,131,70
16842,product-12446,193,257,82,120,115
16843,product-17155,193,258,66,135,130
16844,product-4603,193,259,137,61,60
16845,product-5115,193,259,43,43,156
16846,product-6926,193,259,16,185,18
16847,product-19128,193,259,149,56,140
16848,product-7874,193,260,40,160,39
16849,product-15139,193,262,31,23,173
16850,product-7584,193,264,172,26,24
16851,product-18041,193,264,31,38,164
16852,product-5016,193,265,185,16,16
16853,product-7354,193,267,137,61,63
16854,product-11803,193,267,178,26,178
16855,product-13929,193,268,117,84,84
16856,product-6052,193,269,0,264,0
16857,product-7799,193,269,88,114,111
16858,product-7405,193,271,27,177,169
16859,product-11590,193,273,101,98,102
16860,product-2182,193,274,104,100,103
16861,product-7618,193,274,35,160,166
16862,product-11601,193,274,143,143,54
16863,product-2162,193,275,116,81,116
16864,product-17225,193,276,23,22,179
16865,product-1516,193,279,167,33,171
16866,product-10526,193,280,0,203,0
16867,product-1730,193,281,16,183,19
16868,product-10136,193,281,146,59,141
16869,product-10386,193,281,98,98,107
16870,product-1975,193,282,135,67,129
16871,product-1557,193,283,166,167,38
16872,product-525,193,285,53,142,62
16873,product-5271,193,286,24,174,176
16874,product-9227,193,286,23,182,177
16875,product-18739,193,287,23,180,19
16876,product-18566,194,196,139,64,66
16877,product-5524,194,197,4,193,8
16878,product-16971,194,197,1,0,203
16879,product-3356,194,198,39,160,163
16880,product-16239,194,199,174,30,24
16881,product-10976,194,200,138,60,142
16882,product-15026,194,201,44,160,42
16883,product-19622,194,202,0,250,0
16884,product-17442,194,203,47,148,49
16885,product-4748,194,205,189,11,7
16886,product-17613,194,205,16,189,10
16887,product-4157,194,206,0,1,201
16888,product-9037,194,206,188,17,12
16889,product-15898,194,206,125,72,131
16890,product-18457,194,206,192,188,7
16891,product-5661,194,207,130,68,72
16892,product-6656,194,207,10,6,193
16893,product-9740,194,208,19,181,16
16894,product-650,194,209,171,34,162
16895,product-7401,194,209,140,138,64
16896,product-8701,194,210,23,26,172
16897,product-6400,194,211,77,79,120
16898,product-1243,194,215,242,0,0
16899,product-5076,194,215,89,113,110
16900,product-17112,194,219,0,212,0
16901,product-15388,194,223,114,84,81
16902,product-188,194,224,25,27,175
16903,product-867,194,231,50,153,145
16904,product-220,194,233,222,0,0
16905,product-16403,194,233,136,143,61
16906,product-3438,194,235,196,9,195
16907,product-13165,194,235,159,160,39
16908,product-17493,194,235,151,53,51
16909,product-18434,194,236,147,53,51
16910,product-3150,194,239,211,0,0
16911,product-12105,194,239,94,105,104
16912,product-3580,194,240,60,137,137
16913,product-19333,194,240,233,0,0
16914,product-12281,194,241,125,78,80
16915,product-1224,194,242,82,118,117
16916,product-19781,194,242,0,0,234
16917,product-703,194,244,146,139,58
16918,product-12363,194,244,77,124,79
16919,product-5327,194,245,60,145,58
16920,product-13203,194,245,179,178,26
16921,product-11249,194,246,61,67,134
16922,product-9909,194,247,251,0,0
16923,product-10682,194,248,161,162,35
16924,product-12077,194,248,178,19,24
16925,product-9283,194,249,115,110,90
16926,product-6435,194,250,152,46,52
16927,product-17416,194,251,181,17,20
16928,product-9837,194,252,199,0,0
16929,product-1022,194,253,109,104,93
16930,product-19072,194,253,77,82,120
16931,product-19515,194,253,11,189,6
16932,product-16478,194,254,184,178,18
16933,product-8348,194,256,156,162,43
16934,product-12237,194,256,125,75,75
16935,product-13931,194,257,0,255,0
16936,product-2140,194,258,139,56,56
16937,product-6317,194,259,158,37,167
16938,product-7725,194,259,131,129,69
16939,product-16989,194,260,63,63,133
16940,product-12855,194,261,156,153,45
16941,product-19037,194,262,162,158,37
16942,product-4298,194,263,166,33,165
16943,product-9994,194,263,113,87,84
16944,product-12445,194,263,0,202,0
16945,product-18645,194,264,64,133,65
16946,product-12311,194,266,82,75,121
16947,product-18115,194,266,91,83,112
16948,product-11659,194,267,60,63,141
16949,product-4622,194,269,174,24,31
16950,product-19934,194,269,142,56,145
16951,product-10072,194,271,47,52,149
16952,product-9987,194,272,186,184,16
16953,product-13448,194,272,68,136,64
16954,product-2739,194,273,177,22,27
16955,product-8705,194,274,124,72,125
16956,product-15967,194,274,84,87,115
16957,product-728,194,275,17,18,186
16958,product-5479,194,275,183,182,22
16959,product-11537,194,275,154,48,150
16960,product-2137,194,276,165,32,30
16961,product-1496,194,277,148,57,138
16962,product-3532,194,279,254,0,0
16963,product-4473,194,279,16,10,186
16964,product-7032,194,279,0,0,208
16965,product-1126,194,280,76,122,73
16966,product-6204,194,281,141,141,59
16967,product-10905,194,281,59,143,52
16968,product-1752,194,282,182,17,20
16969,product-727,194,283,162,164,34
16970,product-1775,194,283,31,24,172
16971,product-11474,194,283,151,142,53
16972,product-393,194,284,173,175,24
16973,product-8259,194,284,193,10,186
16974,product-19061,194,287,132,73,129
16975,product-5644,194,289,135,130,66
16976,product-15241,194,289,49,148,153
16977,product-19345,194,292,141,139,64
16978,product-7624,195,195,24,32,173
16979,product-11698,195,195,0,4,200
16980,product-7953,195,196,92,104,103
16981,product-16728,195,196,137,131,64
16982,product-18592,195,196,0,0,243
16983,product-18815,195,196,11,186,190
16984,product-16429,195,197,144,141,57
16985,product-2500,195,199,37,160,35
16986,product-15852,195,200,130,71,126
16987,product-4531,195,201,108,90,87
16988,product-6918,195,202,103,96,98
16989,product-7210,195,203,87,92,111
16990,product-3635,195,206,29,34,168
16991,product-16532,195,206,68,135,128
16992,product-8715,195,208,143,152,53
16993,product-8871,195,209,38,166,158
16994,product-6773,195,210,92,112,103
16995,product-680,195,211,123,82,75
16996,product-726,195,212,133,72,63
16997,product-7452,195,213,0,211,0
16998,product-8126,195,214,73,125,125
16999,product-15829,195,216,128,126,77
17000,product-10419,195,217,37,36,166
17001,product-7251,195,219,167,166,29
17002,product-813,195,220,10,13,186
17003,product-12214,195,222,10,19,186
17004,product-12345,195,222,77,121,84
17005,product-12068,195,223,62,64,136
17006,product-5751,195,224,166,30,39
17007,product-10412,195,224,61,135,67
17008,product-11533,195,225,142,53,145
17009,product-2451,195,227,113,87,110
17010,product-7698,195,227,154,46,155
17011,product-11848,195,228,185,184,11
17012,product-16768,195,228,29,34,169
17013,product-19508,195,228,0,0,235
17014,product-5408,195,229,145,149,56
17015,product-8286,195,229,201,0,2
17016,product-5701,195,231,21,176,26
17017,product-3620,195,233,23,175,175
17018,product-6140,195,233,134,64,64
17019,product-13057,195,233,118,80,115
17020,product-303,195,234,66,62,139
17021,product-5451,195,234,186,11,185
17022,product-7308,195,234,53,62,143
17023,product-10263,195,234,48,48,156
17024,product-4391,195,235,181,180,15
17025,product-7943,195,236,44,152,52
17026,product-10669,195,236,141,58,57
17027,product-16020,195,238,190,6,11
17028,product-18217,195,241,0,4,200
17029,product-8408,195,242,93,111,112
17030,product-11982,195,242,0,0,200
17031,product-18451,195,242,104,102,96
17032,product-12371,195,243,159,155,46
17033,product-554,195,244,145,141,56
17034,product-13412,195,244,0,0,222
17035,product-7904,195,245,37,166,31
17036,product-15281,195,245,114,84,114
17037,product-19825,195,246,0,212,0
17038,product-2726,195,247,131,68,130
17039,product-8232,195,250,84,120,82
17040,product-18475,195,250,43,49,152
17041,product-4650,195,252,9,186,13
17042,product-19055,195,252,187,190,14
17043,product-8708,195,253,193,4,4
17044,product-394,195,256,69,133,70
17045,product-12478,195,257,30,167,33
17046,product-2430,195,258,52,152,146
17047,product-3088,195,261,164,170,34
17048,product-4800,195,261,0,0,212
17049,product-9536,195,261,62,137,59
17050,product-10413,195,261,15,8,189
17051,product-12754,195,263,135,63,134
17052,product-15061,195,263,72,129,74
17053,product-2144,195,265,149,50,47
17054,product-17077,195,265,93,109,106
17055,product-17877,195,266,148,152,51
17056,product-18917,195,266,107,93,106
17057,product-17043,195,267,56,146,145
17058,product-19528,195,267,154,47,44
17059,product-11064,195,268,0,232,0
17060,product-14966,195,268,0,200,3
17061,product-17874,195,268,152,51,152
17062,product-13280,195,269,124,126,75
17063,product-7881,195,271,176,22,182
17064,product-2346,195,272,188,11,190
17065,product-17876,195,272,111,87,87
17066,product-15386,195,273,143,62,139
17067,product-19793,195,274,38,162,163
17068,product-11604,195,275,22,16,180
17069,product-764,195,276,0,200,0
17070,product-5092,195,276,157,165,38
17071,product-15868,195,279,142,61,143
17072,product-5609,195,280,140,135,65
17073,product-5931,195,282,169,33,170
17074,product-14487,195,282,175,23,22
17075,product-1767,195,283,131,67,66
17076,product-19798,195,283,127,68,127
17077,product-12076,195,285,21,12,184
17078,product-19963,195,290,151,45,53
17079,product-11356,195,291,0,3,197
17080,product-11713,195,295,9,10,187
17081,product-3056,196,197,20,182,15
17082,product-934,196,199,176,28,20
17083,product-11663,196,200,94,103,97
17084,product-17002,196,200,94,109,111
17085,product-953,196,202,184,14,190
17086,product-4377,196,202,125,77,74
17087,product-16577,196,204,153,51,45
17088,product-14755,196,205,28,171,25
17089,product-9918,196,207,3,199,0
17090,product-15298,196,208,119,84,86
17091,product-17743,196,208,24,179,176
17092,product-18237,196,210,181,22,175
17093,product-5178,196,212,146,141,54
17094,product-15119,196,212,162,41,36
17095,product-9109,196,213,35,166,38
17096,product-18899,196,213,126,76,69
17097,product-7605,196,215,0,0,205
17098,product-12784,196,215,32,26,172
17099,product-12003,196,216,73,74,129
17100,product-9281,196,218,56,59,139
17101,product-18793,196,218,45,158,159
17102,product-15535,196,219,18,185,17
17103,product-15493,196,220,102,94,95
17104,product-17912,196,222,52,150,49
17105,product-3592,196,226,146,54,147
17106,product-1499,196,227,111,89,110
17107,product-4897,196,228,207,0,0
17108,product-15243,196,228,185,183,16
17109,product-3708,196,229,104,106,96
17110,product-12856,196,232,177,28,22
17111,product-9635,196,233,209,0,0
17112,product-15194,196,233,112,86,86
17113,product-2008,196,234,0,0,228
17114,product-3767,196,234,88,107,94
17115,product-18331,196,235,191,190,8
17116,product-7592,196,236,134,141,61
17117,product-12287,196,236,182,181,21
17118,product-16016,196,239,0,0,216
17119,product-16491,196,239,0,202,0
17120,product-16636,196,239,4,2,198
17121,product-5093,196,240,163,32,172
17122,product-15637,196,241,78,80,118
17123,product-8641,196,242,172,174,25
17124,product-12251,196,242,68,65,136
17125,product-2582,196,244,155,151,47
17126,product-8928,196,244,181,23,178
17127,product-12082,196,246,165,162,40
17128,product-18318,196,247,192,188,8
17129,product-9566,196,248,67,138,60
17130,product-16670,196,249,100,100,96
17131,product-19261,196,250,68,129,68
17132,product-6956,196,251,129,136,66
17133,product-5936,196,252,158,37,47
17134,product-12515,196,252,59,59,136
17135,product-14608,196,252,28,177,19
17136,product-3413,196,253,51,152,46
17137,product-3036,196,254,0,255,0
17138,product-8842,196,255,0,0,204
17139,product-17385,196,255,194,9,190
17140,product-17170,196,256,187,15,190
17141,product-540,196,257,20,178,21
17142,product-17453,196,258,95,103,94
17143,product-3960,196,259,0,0,223
17144,product-18471,196,259,0,0,214
17145,product-1678,196,261,29,176,27
17146,product-9036,196,261,39,43,157
17147,product-19643,196,263,75,127,75
17148,product-6238,196,266,44,44,156
17149,product-7585,196,266,138,61,59
17150,product-10867,196,267,104,99,106
17151,product-9692,196,268,174,31,21
17152,product-11515,196,268,135,65,70
17153,product-8545,196,269,33,171,34
17154,product-1098,196,270,128,75,71
17155,product-3224,196,270,132,73,69
17156,product-11668,196,270,61,139,59
17157,product-2963,196,271,8,195,4
17158,product-7987,196,271,77,119,78
17159,product-4214,196,274,79,80,124
17160,product-5738,196,274,274,0,0
17161,product-526,196,276,164,171,34
17162,product-12951,196,277,183,183,21
17163,product-5328,196,279,144,53,60
17164,product-5399,196,279,163,39,157
17165,product-14320,196,279,56,141,139
17166,product-19493,196,281,206,0,0
17167,product-958,196,282,0,0,228
17168,product-8671,196,284,48,157,48
17169,product-18814,196,286,7,9,189
17170,product-4726,196,287,0,0,209
17171,product-4907,196,289,85,113,86
17172,product-3964,196,290,48,49,150
17173,product-8211,196,290,11,17,186
17174,product-2995,196,291,173,177,28
17175,product-16933,196,292,59,59,146
17176,product-1355,196,294,0,0,237
17177,product-5831,197,197,91,105,106
17178,product-6994,197,197,89,112,91
17179,product-7346,197,197,100,100,97
17180,product-17509,197,197,55,60,142
17181,product-14505,197,198,110,110,93
17182,product-918,197,201,95,99,100
17183,product-8636,197,202,178,23,180
17184,product-10364,197,203,93,102,99
17185,product-17417,197,204,38,35,161
17186,product-4462,197,205,185,19,178
17187,product-5150,197,205,118,83,78
17188,product-13819,197,205,52,150,52
17189,product-3102,197,206,147,57,139
17190,product-11761,197,206,133,68,66
17191,product-16001,197,207,118,82,116
17192,product-16333,197,207,102,101,100
17193,product-4891,197,208,158,41,158
17194,product-2388,197,214,194,2,3
17195,product-5100,197,214,195,6,4
17196,product-6557,197,214,98,101,103
17197,product-15210,197,214,138,65,134
17198,product-8765,197,216,89,109,96
17199,product-1535,197,217,0,219,0
17200,product-13244,197,217,0,0,230
17201,product-3358,197,218,38,167,162
17202,product-8062,197,218,167,34,167
17203,product-10366,197,220,12,185,12
17204,product-15597,197,222,122,76,128
17205,product-230,197,223,146,51,144
17206,product-10489,197,223,3,201,4
17207,product-12444,197,226,21,178,178
17208,product-13419,197,228,32,168,168
17209,product-6340,197,230,89,106,94
17210,product-19198,197,230,14,15,190
17211,product-418,197,232,171,32,34
17212,product-16915,197,232,146,51,49
17213,product-16785,197,234,0,0,236
17214,product-4329,197,235,0,0,235
17215,product-1834,197,236,155,42,50
17216,product-11778,197,239,75,72,130
17217,product-18729,197,239,0,0,213
17218,product-4972,197,240,0,0,250
17219,product-8950,197,240,194,11,4
17220,product-9373,197,240,174,182,22
17221,product-4402,197,241,0,200,4
17222,product-19572,197,241,151,153,50
17223,product-12146,197,242,41,49,155
17224,product-4370,197,243,0,216,0
17225,product-3505,197,244,17,16,187
17226,product-10805,197,244,53,142,146
17227,product-9219,197,246,145,50,58
17228,product-8771,197,247,54,49,150
17229,product-16834,197,247,160,160,44
17230,product-8619,197,248,0,0,210
17231,product-7635,197,249,131,64,135
17232,product-7929,197,249,79,121,82
17233,product-14097,197,249,92,105,99
17234,product-10894,197,250,101,98,102
17235,product-15301,197,250,146,52,57
17236,product-4607,197,252,33,163,171
17237,product-634,197,255,0,0,238
17238,product-8361,197,255,12,184,15
17239,product-13149,197,255,72,125,76
17240,product-11228,197,256,80,116,117
17241,product-14283,197,256,69,130,69
17242,product-1131,197,257,55,53,145
17243,product-5759,197,258,106,113,89
17244,product-12685,197,259,0,207,0
17245,product-3101,197,260,138,60,135
17246,product-15195,197,260,14,190,187
17247,product-4306,197,262,208,0,0
17248,product-16411,197,263,0,217,0
17249,product-15320,197,264,14,186,16
17250,product-15665,197,264,66,137,58
17251,product-14330,197,265,37,41,162
17252,product-6510,197,266,70,126,128
17253,product-16226,197,266,137,60,65
