id,label,ts_in,ts_out,attr_1,attr_2,attr_3
16164,product-5641,186,266,145,141,133
16165,product-4779,186,267,99,181,61
16166,product-6488,186,267,27,59,59
16167,product-342,186,269,183,121,144
16168,product-11765,186,270,185,27,153
16169,product-12243,186,270,195,115,70
16170,product-16022,186,270,202,119,82
16171,product-13570,186,271,198,88,90
16172,product-3401,186,272,234,136,166
16173,product-4697,186,272,114,89,174
16174,product-2850,186,274,139,67,110
16175,product-3540,186,275,245,48,133
16176,product-12496,186,275,57,86,57
16177,product-13719,186,275,75,58,129
16178,product-14289,186,276,29,193,189
16179,product-9073,186,279,112,159,67
16180,product-17206,187,187,9,60,206
16181,product-5593,187,188,120,66,57
16182,product-8999,187,188,94,124,146
16183,product-14188,187,188,48,168,148
16184,product-2922,187,189,177,235,235
16185,product-4082,187,189,204,103,145
16186,product-9921,187,189,56,193,90
16187,product-10684,187,189,82,125,163
16188,product-9451,187,190,28,178,220
16189,product-19255,187,190,158,23,164
16190,product-11043,187,192,167,224,202
16191,product-297,187,193,146,119,166
16192,product-3553,187,193,163,37,199
16193,product-15470,187,193,173,235,61
16194,product-14764,187,194,205,40,199
16195,product-117,187,195,125,150,75
16196,product-642,187,195,83,60,78
16197,product-1268,187,196,123,171,167
16198,product-7991,187,196,5,80,237
16199,product-7012,187,197,93,119,28
16200,product-13727,187,197,62,228,2
16201,product-4235,187,198,29,65,199
16202,product-6130,187,200,160,172,188
16203,product-12344,187,200,80,189,209
16204,product-4107,187,201,220,47,96
16205,product-960,187,202,54,71,43
16206,product-12718,187,202,221,17,204
16207,product-17587,187,202,171,159,21
16208,product-12311,187,205,149,111,79
16209,product-7603,187,208,183,148,180
16210,product-3506,187,211,42,179,54
16211,product-3467,187,212,43,38,96
16212,product-8208,187,212,176,160,139
16213,product-706,187,213,198,110,122
16214,product-7113,187,213,176,83,79
16215,product-15684,187,213,29,81,130
16216,product-2834,187,214,200,215,149
16217,product-14957,187,215,75,226,247
16218,product-4566,187,219,52,53,179
16219,product-11404,187,219,82,127,152
16220,product-16087,187,221,166,67,223
16221,product-6113,187,223,128,79,207
16222,product-9053,187,224,171,97,181
16223,product-12055,187,224,116,65,185
16224,product-5534,187,226,180,130,120
16225,product-12716,187,226,98,6,238
16226,product-5203,187,228,125,8,225
16227,product-10962,187,228,63,242,55
16228,product-4716,187,229,115,214,217
16229,product-6390,187,230,223,192,175
16230,product-8529,187,230,187,142,174
16231,product-19935,187,230,198,76,265
16232,product-11614,187,232,23,90,183
16233,product-9335,187,233,200,164,80
16234,product-9607,187,234,120,145,186
16235,product-18807,187,234,140,161,221
16236,product-831,187,235,147,139,131
16237,product-13362,187,235,21,213,207
16238,product-14214,187,235,67,90,132
16239,product-17089,187,235,171,247,194
16240,product-9733,187,236,145,252,75
16241,product-14743,187,239,173,49,149
16242,product-16315,187,240,147,133,207
16243,product-5384,187,241,146,225,169
16244,product-5420,187,241,169,36,198
16245,product-10713,187,241,136,168,90
16246,product-17530,187,243,198,65,226
16247,product-14822,187,244,110,167,210
16248,product-8572,187,245,135,174,185
16249,product-10616,187,249,254,17,208
16250,product-9452,187,250,175,160,201
16251,product-4562,187,252,126,68,183
16252,product-14135,187,253,93,155,202
16253,product-5577,187,254,118,36,193
16254,product-3778,187,255,106,174,117
16255,product-15260,187,256,24,212,90
16256,product-6483,187,259,34,120,192
16257,product-4653,187,260,171,257,156
16258,product-11021,187,262,110,82,49
16259,product-49,187,263,108,121,113
16260,product-10281,187,265,208,80,117
16261,product-4226,187,266,139,21,23
16262,product-9337,187,267,170,81,173
16263,product-12294,187,268,30,74,149
16264,product-16379,187,269,72,116,129
16265,product-11476,187,271,49,179,157
16266,product-19347,187,271,142,159,217
16267,product-7782,187,272,87,106,259
16268,product-15135,187,273,98,199,20
16269,product-10012,187,274,200,224,164
16270,product-14647,187,274,225,155,243
16271,product-7607,187,275,153,56,178
16272,product-11700,187,276,231,224,37
16273,product-9414,187,277,185,118,147
16274,product-2431,187,279,29,156,201
16275,product-17013,187,280,188,129,11
16276,product-532,187,283,176,74,164
16277,product-6180,188,188,170,176,98
16278,product-11893,188,190,177,152,51
16279,product-4492,188,191,172,215,96
16280,product-1497,188,194,121,99,170
16281,product-7996,188,194,204,215,80
16282,product-7245,188,197,56,151,194
16283,product-10491,188,197,82,120,238
16284,product-12328,188,197,167,172,183
16285,product-8173,188,200,93,142,172
16286,product-10977,188,201,204,140,133
16287,product-362,188,203,86,150,123
16288,product-5790,188,204,45,169,72
16289,product-12140,188,205,48,130,16
16290,product-4436,188,207,242,200,93
16291,product-1765,188,210,200,128,24
16292,product-5657,188,210,42,119,20
16293,product-13882,188,214,178,183,110
16294,product-5062,188,215,172,135,70
16295,product-5099,188,215,227,228,139
16296,product-6571,188,216,198,226,172
16297,product-10607,188,216,199,88,112
16298,product-18241,188,216,185,233,114
16299,product-5105,188,218,114,183,193
16300,product-18624,188,219,169,154,68
16301,product-18162,188,220,205,190,11
16302,product-1265,188,221,58,140,89
16303,product-1664,188,221,58,134,217
16304,product-18366,188,221,167,210,203
16305,product-7306,188,222,104,175,189
16306,product-9143,188,223,115,163,243
16307,product-16781,188,224,64,194,182
16308,product-11296,188,225,120,184,210
16309,product-17273,188,225,75,230,107
16310,product-10160,188,226,8,116,85
16311,product-18110,188,226,145,148,191
16312,product-16849,188,227,161,221,193
16313,product-1792,188,229,238,201,180
16314,product-2305,188,229,100,270,120
16315,product-5332,188,230,202,223,207
16316,product-7424,188,230,184,250,172
16317,product-11246,188,230,65,163,244
16318,product-16547,188,230,96,74,64
16319,product-11823,188,231,114,237,196
16320,product-12373,188,235,91,209,31
16321,product-4151,188,236,68,167,176
16322,product-382,188,237,59,164,238
16323,product-1473,188,237,228,61,72
16324,product-13213,188,238,206,71,70
16325,product-12242,188,239,115,140,48
16326,product-12758,188,239,30,63,212
16327,product-18291,188,239,183,199,61
16328,product-18716,188,239,127,86,156
16329,product-12133,188,241,217,129,99
16330,product-9256,188,243,108,65,170
16331,product-9271,188,243,207,146,217
16332,product-3660,188,244,190,201,134
16333,product-3877,188,244,87,175,48
16334,product-7432,188,244,60,36,146
16335,product-14874,188,244,183,77,206
16336,product-1618,188,246,182,160,75
16337,product-9846,188,247,146,191,190
16338,product-9696,188,248,85,127,134
16339,product-11256,188,249,172,148,132
16340,product-11883,188,249,8,226,133
16341,product-13335,188,249,201,215,35
16342,product-11024,188,250,55,83,232
16343,product-228,188,251,53,200,210
16344,product-4078,188,252,203,101,159
16345,product-4336,188,252,83,190,198
16346,product-16875,188,255,33,98,112
16347,product-18603,188,256,111,36,162
16348,product-964,188,257,164,222,203
16349,product-16486,188,258,66,146,57
16350,product-17077,188,258,76,115,138
16351,product-255,188,259,202,118,30
16352,product-5460,188,259,80,95,77
16353,product-1795,188,261,170,165,242
16354,product-6110,188,263,78,155,132
16355,product-919,188,264,61,169,6
16356,product-18453,188,265,53,55,205
16357,product-1841,188,268,131,125,171
16358,product-16678,188,268,276,127,181
16359,product-18643,188,269,189,32,89
16360,product-13308,188,270,168,140,111
16361,product-1202,188,272,82,210,204
16362,product-1248,188,272,237,114,164
16363,product-13417,188,273,181,71,61
16364,product-16401,188,274,37,189,162
16365,product-17751,188,276,145,134,138
16366,product-10920,188,277,103,162,143
16367,product-12766,188,277,202,45,30
16368,product-19419,188,277,212,215,239
16369,product-7403,188,278,180,209,78
16370,product-19696,188,278,151,35,106
16371,product-3887,188,279,174,35,23
16372,product-868,188,280,75,139,207
16373,product-4725,188,281,179,115,116
16374,product-13222,188,283,100,19,136
16375,product-2281,188,284,86,229,139
16376,product-9319,188,285,142,68,15
16377,product-10864,189,191,86,130,177
16378,product-6194,189,194,189,139,72
16379,product-7731,189,194,75,170,27
16380,product-5992,189,195,200,170,87
16381,product-11555,189,198,172,150,19
16382,product-18962,189,198,58,223,183
16383,product-246,189,199,170,167,101
16384,product-12011,189,199,235,236,207
16385,product-6972,189,200,107,221,195
16386,product-6262,189,201,155,171,52
16387,product-9559,189,201,86,118,105
16388,product-5937,189,202,201,157,155
16389,product-12291,189,202,132,18,134
16390,product-19576,189,204,99,207,134
16391,product-18813,189,205,30,114,138
16392,product-11069,189,206,110,72,174
16393,product-8942,189,209,186,29,64
16394,product-15949,189,210,207,57,173
16395,product-8277,189,211,150,35,116
16396,product-5181,189,217,201,52,167
16397,product-6155,189,218,103,166,30
16398,product-8599,189,220,49,192,125
16399,product-7708,189,221,195,207,169
16400,product-13501,189,221,218,120,187
16401,product-12772,189,222,246,158,132
16402,product-13495,189,223,99,34,171
16403,product-16163,189,223,104,167,176
16404,product-12916,189,224,102,193,180
16405,product-3336,189,226,158,98,133
16406,product-19756,189,226,171,203,99
16407,product-10766,189,227,0,143,158
16408,product-16083,189,228,118,117,171
16409,product-3530,189,230,164,122,226
16410,product-17640,189,231,146,98,183
16411,product-18422,189,231,156,186,178
16412,product-12286,189,233,141,168,26
16413,product-15683,189,233,90,153,58
16414,product-6138,189,235,80,80,142
16415,product-1155,189,236,70,53,160
16416,product-5426,189,237,187,162,182
16417,product-8501,189,237,116,120,162
16418,product-16389,189,237,84,222,42
16419,product-13556,189,240,126,130,82
16420,product-17075,189,240,237,173,232
16421,product-17603,189,240,169,99,163
16422,product-1850,189,241,41,141,216
16423,product-3803,189,241,215,63,122
16424,product-1982,189,242,171,28,40
16425,product-10819,189,244,32,200,86
16426,product-15204,189,244,92,149,180
16427,product-4178,189,245,202,269,55
16428,product-4253,189,247,127,233,128
16429,product-16257,189,248,209,179,117
16430,product-19333,189,249,149,107,134
16431,product-5470,189,250,151,141,130
16432,product-11272,189,250,148,41,138
16433,product-14406,189,251,3,173,169
16434,product-2920,189,252,77,148,119
16435,product-14459,189,253,64,150,114
16436,product-15617,189,253,200,29,89
16437,product-7406,189,255,207,118,7
16438,product-5743,189,257,13,141,94
16439,product-17267,189,258,35,185,203
16440,product-19390,189,261,112,112,25
16441,product-4797,189,263,230,50,193
16442,product-11407,189,263,56,222,105
16443,product-10362,189,264,183,83,191
16444,product-17045,189,264,187,166,77
16445,product-12000,189,265,154,11,27
16446,product-8479,189,266,111,49,109
16447,product-14565,189,266,111,182,143
16448,product-18447,189,266,242,128,255
16449,product-800,189,267,34,73,171
16450,product-2694,189,270,24,44,163
16451,product-743,189,271,108,65,114
16452,product-2509,189,271,214,39,77
16453,product-5225,189,273,189,22,20
16454,product-15192,189,275,103,262,55
16455,product-19087,189,275,120,168,61
16456,product-7577,189,276,162,166,127
16457,product-1458,189,277,51,218,151
16458,product-19673,189,277,22,104,206
16459,product-1385,189,278,98,163,236
16460,product-5990,189,278,119,48,122
16461,product-15431,189,278,192,177,178
16462,product-2348,189,279,156,95,60
16463,product-13035,189,279,55,104,57
16464,product-2438,189,280,209,183,223
16465,product-2828,189,280,84,138,142
16466,product-2296,189,285,92,205,108
16467,product-5796,189,285,104,198,227
16468,product-19499,189,285,204,110,51
16469,product-3939,189,286,111,11,39
16470,product-3018,190,193,172,129,133
16471,product-1774,190,194,53,204,113
16472,product-3699,190,194,194,183,119
16473,product-13687,190,195,200,108,82
16474,product-2699,190,196,89,116,61
16475,product-3343,190,199,198,163,202
16476,product-5274,190,201,47,170,17
16477,product-7184,190,201,137,200,169
16478,product-13402,190,201,65,190,111
16479,product-13730,190,203,222,191,88
16480,product-7110,190,205,45,25,42
16481,product-19223,190,207,78,40,127
16482,product-331,190,210,159,63,89
16483,product-9826,190,210,48,177,47
16484,product-11589,190,210,125,156,159
16485,product-18308,190,210,97,44,52
16486,product-6591,190,211,141,133,166
16487,product-15036,190,213,168,96,76
16488,product-290,190,214,166,203,30
16489,product-10382,190,218,174,116,148
16490,product-793,190,220,65,144,62
16491,product-9025,190,220,231,181,173
16492,product-2744,190,221,167,67,60
16493,product-17096,190,221,112,109,79
16494,product-219,190,222,45,77,169
16495,product-3178,190,222,65,157,29
16496,product-1271,190,223,257,253,162
16497,product-14804,190,223,170,99,199
16498,product-4805,190,229,220,40,219
16499,product-4332,190,231,101,167,127
16500,product-7916,190,231,75,203,130
16501,product-12754,190,232,22,200,158
16502,product-1943,190,233,241,25,199
16503,product-13937,190,233,117,138,112
16504,product-18764,190,234,182,90,112
16505,product-4586,190,235,163,30,98
16506,product-9380,190,235,81,89,169
16507,product-3635,190,236,207,163,29
16508,product-13829,190,236,195,117,215
16509,product-77,190,239,118,159,231
16510,product-6000,190,241,11,123,127
16511,product-696,190,242,123,182,89
16512,product-6159,190,243,222,191,61
16513,product-7989,190,243,127,95,93
16514,product-4040,190,245,223,96,190
16515,product-16036,190,245,197,33,19
16516,product-3008,190,246,121,174,221
16517,product-10114,190,246,161,99,84
16518,product-935,190,250,67,224,72
16519,product-7034,190,250,35,121,142
16520,product-11414,190,250,196,102,72
16521,product-2188,190,251,213,98,85
16522,product-5905,190,252,190,198,145
16523,product-9680,190,252,15,229,233
16524,product-19177,190,252,197,152,216
16525,product-19299,190,252,182,181,168
16526,product-9871,190,255,131,183,202
16527,product-2606,190,256,208,114,214
16528,product-18314,190,257,177,60,85
16529,product-2569,190,258,148,160,62
16530,product-12619,190,258,7,163,133
16531,product-4837,190,259,41,211,190
16532,product-10094,190,259,210,97,86
16533,product-4657,190,261,88,197,232
16534,product-8077,190,263,120,86,14
16535,product-8359,190,263,199,153,123
16536,product-10365,190,263,62,264,211
16537,product-16321,190,263,69,164,96
16538,product-13346,190,265,153,202,49
16539,product-5334,190,266,39,214,76
16540,product-9587,190,266,35,161,198
16541,product-13764,190,266,119,194,93
16542,product-11822,190,269,140,137,151
16543,product-16885,190,269,77,177,5
16544,product-18497,190,269,198,77,180
16545,product-9735,190,270,32,138,102
16546,product-17028,190,271,186,218,139
16547,product-8375,190,272,132,38,60
16548,product-19637,190,272,23,136,50
16549,product-13514,190,273,106,141,54
16550,product-17626,190,273,95,139,206
16551,product-2472,190,274,107,39,155
16552,product-5965,190,275,160,81,224
16553,product-14261,190,275,204,28,49
16554,product-14702,190,275,55,174,137
16555,product-3806,190,276,24,56,112
16556,product-16698,190,279,36,92,34
16557,product-14443,190,284,152,184,211
16558,product-8905,190,286,137,80,91
16559,product-11542,190,286,74,179,155
16560,product-12726,190,287,192,65,150
16561,product-1012,190,290,110,172,97
16562,product-1566,191,192,227,47,216
16563,product-9511,191,192,164,174,105
16564,product-18914,191,193,202,120,35
16565,product-14761,191,194,93,126,94
16566,product-2000,191,195,87,169,160
16567,product-18809,191,196,221,125,53
16568,product-9251,191,197,5,124,131
16569,product-11334,191,198,96,96,133
16570,product-3470,191,199,123,115,171
16571,product-14148,191,199,99,55,19
16572,product-17736,191,200,211,149,87
16573,product-12775,191,201,54,87,166
16574,product-12537,191,202,137,29,72
16575,product-4397,191,203,185,80,78
16576,product-303,191,204,179,174,192
16577,product-11828,191,205,143,75,53
16578,product-4203,191,207,198,118,161
16579,product-9171,191,208,47,214,169
16580,product-13236,191,208,150,154,240
16581,product-7898,191,210,74,30,177
16582,product-12290,191,210,76,76,197
16583,product-15304,191,213,83,92,169
16584,product-567,191,214,205,154,169
16585,product-9714,191,215,134,229,38
16586,product-10312,191,215,43,156,146
16587,product-8724,191,221,184,175,147
16588,product-12356,191,221,19,79,132
16589,product-772,191,224,105,120,198
16590,product-13538,191,227,28,215,97
16591,product-6088,191,228,65,96,32
16592,product-11262,191,228,198,72,186
16593,product-12992,191,229,114,258,232
16594,product-18527,191,229,235,168,192
16595,product-8189,191,230,161,83,51
16596,product-3220,191,231,109,60,166
16597,product-18174,191,231,47,115,114
16598,product-6564,191,233,145,69,187
16599,product-18911,191,233,205,65,2
16600,product-15107,191,234,161,52,102
16601,product-5513,191,235,213,175,89
16602,product-14682,191,236,85,198,214
16603,product-15485,191,236,96,64,158
16604,product-356,191,237,187,126,130
16605,product-1010,191,237,116,76,134
16606,product-3131,191,237,88,151,199
16607,product-12929,191,237,139,115,83
16608,product-10215,191,239,133,158,178
16609,product-811,191,241,208,42,97
16610,product-13804,191,242,60,75,96
16611,product-1708,191,243,42,206,175
16612,product-19428,191,244,187,263,165
16613,product-3366,191,246,216,140,138
16614,product-6654,191,246,233,131,183
16615,product-6673,191,248,173,7,207
16616,product-11211,191,248,197,99,57
16617,product-6727,191,250,188,94,18
16618,product-8480,191,250,36,119,144
16619,product-13560,191,251,48,66,171
16620,product-12672,191,252,144,239,110
16621,product-3275,191,253,163,51,67
16622,product-10326,191,253,159,64,95
16623,product-1444,191,254,127,9,53
16624,product-4087,191,255,85,149,151
16625,product-4789,191,256,59,189,131
16626,product-18830,191,256,156,99,131
16627,product-11311,191,257,58,186,76
16628,product-11746,191,257,104,31,59
16629,product-1714,191,258,154,180,162
16630,product-19586,191,258,148,122,157
16631,product-6606,191,259,193,66,134
16632,product-11727,191,260,175,16,182
16633,product-11976,191,260,143,132,56
16634,product-8779,191,261,68,218,99
16635,product-16527,191,261,189,164,111
16636,product-3816,191,262,164,39,180
16637,product-3120,191,263,112,140,140
16638,product-12116,191,264,151,173,69
16639,product-8201,191,265,151,173,148
16640,product-3464,191,266,220,137,32
16641,product-16409,191,267,197,186,115
16642,product-8231,191,269,79,107,126
16643,product-1884,191,271,141,60,48
16644,product-6236,191,271,211,97,72
16645,product-17242,191,271,127,135,48
16646,product-18652,191,271,95,165,35
16647,product-4393,191,273,125,170,171
16648,product-7968,191,273,75,174,182
16649,product-8750,191,275,48,140,103
16650,product-17155,191,275,35,153,200
16651,product-1370,191,277,193,230,60
16652,product-9442,191,277,59,214,109
16653,product-13166,191,277,16,152,185
16654,product-3787,191,278,141,82,206
16655,product-13065,191,278,165,168,146
16656,product-19862,191,278,183,144,86
16657,product-7221,191,279,117,144,27
16658,product-12073,191,279,139,139,88
16659,product-12023,191,282,125,104,121
16660,product-573,191,284,163,26,111
16661,product-3716,191,284,220,8,95
16662,product-7995,191,284,118,167,122
16663,product-11101,191,286,47,82,158
16664,product-13068,191,286,27,180,36
16665,product-1479,191,291,95,50,106
16666,product-3562,192,192,86,46,227
16667,product-12180,192,193,124,223,61
16668,product-1406,192,194,39,55,86
16669,product-1586,192,194,198,179,221
16670,product-4541,192,194,180,30,219
16671,product-9080,192,194,164,193,174
16672,product-13780,192,196,116,193,156
16673,product-3747,192,197,147,94,159
16674,product-7711,192,197,205,244,150
16675,product-19205,192,198,172,271,231
16676,product-13023,192,199,81,18,132
16677,product-464,192,201,209,49,119
16678,product-16298,192,201,84,147,95
16679,product-17005,192,201,64,96,81
16680,product-4483,192,203,141,156,110
16681,product-13059,192,204,130,139,83
16682,product-8578,192,206,103,8,163
16683,product-2853,192,209,54,20,76
16684,product-553,192,210,182,109,86
16685,product-9580,192,210,39,142,158
16686,product-11558,192,211,187,63,57
16687,product-1054,192,212,65,123,70
16688,product-8949,192,215,148,129,70
16689,product-12941,192,215,54,127,41
16690,product-6387,192,216,205,110,106
16691,product-11972,192,216,184,130,70
16692,product-7135,192,217,203,129,86
16693,product-7544,192,217,202,16,29
16694,product-16071,192,218,27,94,100
16695,product-10241,192,219,45,80,43
16696,product-17537,192,219,105,193,87
16697,product-17042,192,220,83,66,154
16698,product-17773,192,223,47,176,174
16699,product-15661,192,225,93,59,23
16700,product-18196,192,226,144,70,130
16701,product-6530,192,227,72,101,47
16702,product-15638,192,228,18,30,108
16703,product-288,192,229,216,67,109
16704,product-3953,192,229,40,67,95
16705,product-14484,192,229,167,194,75
16706,product-19526,192,232,148,204,43
16707,product-11759,192,235,135,25,26
16708,product-4200,192,236,150,27,69
16709,product-8765,192,238,61,180,215
16710,product-12275,192,238,244,57,184
16711,product-18690,192,238,13,167,148
16712,product-14676,192,240,120,140,191
16713,product-14504,192,241,188,156,113
16714,product-3083,192,242,78,159,96
16715,product-6889,192,243,205,145,38
16716,product-9849,192,243,147,174,229
16717,product-10971,192,243,13,96,63
16718,product-12331,192,244,181,88,116
16719,product-3025,192,245,245,135,205
16720,product-3015,192,249,232,86,144
16721,product-5578,192,252,159,137,165
16722,product-19570,192,253,146,51,249
16723,product-6457,192,254,123,54,118
16724,product-7710,192,257,170,142,191
16725,product-8149,192,257,170,93,17
16726,product-6603,192,258,53,210,151
16727,product-2923,192,259,160,137,103
16728,product-16406,192,259,78,88,125
16729,product-17466,192,259,141,88,28
16730,product-4919,192,261,53,209,128
16731,product-9613,192,263,181,116,102
16732,product-4980,192,264,128,160,152
16733,product-6625,192,264,19,91,94
16734,product-8986,192,266,167,168,174
16735,product-19118,192,267,108,224,152
16736,product-19492,192,267,125,155,174
16737,product-12811,192,268,145,88,146
16738,product-3512,192,269,53,252,24
16739,product-13305,192,269,63,107,159
16740,product-15501,192,269,26,185,154
16741,product-836,192,272,126,40,203
16742,product-4818,192,272,53,44,112
16743,product-7495,192,272,166,84,38
16744,product-15508,192,272,207,118,206
16745,product-17185,192,272,150,121,156
16746,product-4283,192,273,210,197,171
16747,product-10447,192,273,39,75,172
16748,product-3830,192,274,125,160,114
16749,product-16031,192,274,97,100,99
16750,product-18076,192,275,9,57,101
16751,product-5756,192,276,57,224,111
16752,product-14712,192,276,68,63,52
16753,product-7587,192,277,42,15,196
16754,product-14953,192,278,184,140,114
16755,product-436,192,279,178,150,121
16756,product-6028,192,279,195,48,177
16757,product-9172,192,280,21,96,87
16758,product-19415,192,280,48,146,34
16759,product-3259,192,282,173,163,66
16760,product-5861,192,282,41,29,203
16761,product-11428,192,282,36,114,254
16762,product-19111,192,282,178,124,91
16763,product-4085,192,283,105,226,14
16764,product-3239,192,284,178,153,53
16765,product-12017,192,285,95,38,26
16766,product-19397,192,285,200,169,171
16767,product-5500,192,286,131,161,24
16768,product-10366,192,287,139,175,147
16769,product-18071,193,194,132,220,84
16770,product-16603,193,195,210,39,123
16771,product-4708,193,197,114,114,68
16772,product-7389,193,197,88,32,107
16773,product-16741,193,197,195,186,82
16774,product-6308,193,198,216,199,101
16775,product-9554,193,198,104,133,160
16776,product-9156,193,199,26,203,147
16777,product-7482,193,201,56,183,29
16778,product-9197,193,201,199,37,52
16779,product-4162,193,202,87,62,232
16780,product-5037,193,206,113,105,114
16781,product-6134,193,206,89,151,131
16782,product-9217,193,206,58,178,88
16783,product-8198,193,207,39,163,152
16784,product-2652,193,208,94,64,183
16785,product-8456,193,208,144,178,43
16786,product-19314,193,209,230,250,38
16787,product-5036,193,210,84,59,179
16788,product-16507,193,210,107,52,142
16789,product-13390,193,213,162,139,127
16790,product-9329,193,214,128,44,108
16791,product-9344,193,214,167,140,48
16792,product-10493,193,215,39,138,235
16793,product-13509,193,217,128,96,16
16794,product-16276,193,218,174,142,24
16795,product-5910,193,222,166,152,186
16796,product-12486,193,222,155,78,75
16797,product-14949,193,222,166,110,104
16798,product-2650,193,223,253,235,187
16799,product-6384,193,223,174,89,100
16800,product-5111,193,224,35,176,95
16801,product-7564,193,225,77,89,98
16802,product-8095,193,226,61,99,58
16803,product-18673,193,226,179,78,3
16804,product-10826,193,227,58,42,186
16805,product-11326,193,227,94,65,77
16806,product-12050,193,227,112,168,258
16807,product-7000,193,228,240,95,229
16808,product-9495,193,228,176,123,183
16809,product-11760,193,229,50,153,24
16810,product-13541,193,229,170,113,114
16811,product-3896,193,230,99,110,165
16812,product-3833,193,231,186,51,67
16813,product-6757,193,232,153,162,132
16814,product-11985,193,232,174,66,76
16815,product-6304,193,233,195,211,62
16816,product-9423,193,235,97,221,45
16817,product-12477,193,235,200,29,47
16818,product-14147,193,236,82,152,141
16819,product-7563,193,239,151,155,88
16820,product-10545,193,239,60,22,213
16821,product-12876,193,239,55,148,93
16822,product-14873,193,239,134,118,146
16823,product-18826,193,239,54,68,176
16824,product-7339,193,240,99,116,35
16825,product-9413,193,240,46,224,62
16826,product-11817,193,240,151,203,224
16827,product-2528,193,241,78,76,69
16828,product-15405,193,241,248,103,115
16829,product-4753,193,242,221,253,170
16830,product-14526,193,244,232,23,130
16831,product-11191,193,245,153,82,184
16832,product-17324,193,245,143,56,167
16833,product-6985,193,246,43,205,136
16834,product-8376,193,246,55,94,70
16835,product-2498,193,248,205,78,196
16836,product-10594,193,249,135,27,176
16837,product-18904,193,250,122,145,212
16838,product-8151,193,252,219,139,158
16839,product-15968,193,252,170,105,44
16840,product-9748,193,253,184,57,154
16841,product-16591,193,254,124,191,58
16842,product-19387,193,255,56,31,201
16843,product-16720,193,256,27,82,67
16844,product-5496,193,259,45,177,164
16845,product-12320,193,259,196,30,99
16846,product-15471,193,259,144,177,271
16847,product-7179,193,260,215,40,178
16848,product-14350,193,260,89,35,143
16849,product-17328,193,260,97,112,222
16850,product-19086,193,260,169,126,66
16851,product-12854,193,261,162,74,208
16852,product-19453,193,264,146,40,153
16853,product-4047,193,265,6,84,52
16854,product-8312,193,266,73,140,133
16855,product-9160,193,267,74,190,100
16856,product-9086,193,269,240,167,84
16857,product-905,193,272,137,115,185
16858,product-10933,193,272,165,193,55
16859,product-12244,193,273,156,113,60
16860,product-5582,193,274,120,42,153
16861,product-2738,193,276,76,99,70
16862,product-15524,193,280,14,155,108
16863,product-18387,193,281,111,133,234
16864,product-11264,193,283,39,191,87
16865,product-15032,193,283,245,65,187
16866,product-5327,193,284,180,141,42
16867,product-12625,193,288,21,147,159
16868,product-18777,193,288,140,50,232
16869,product-3466,193,289,200,164,171
16870,product-2031,193,290,180,59,142
16871,product-6841,193,290,144,233,145
16872,product-6864,193,291,178,121,44
16873,product-16367,194,194,180,69,54
16874,product-1252,194,198,126,97,227
16875,product-13675,194,198,64,46,114
16876,product-10232,194,199,59,75,176
16877,product-15931,194,200,230,60,126
16878,product-9843,194,201,120,100,106
16879,product-9341,194,203,130,150,222
16880,product-15058,194,203,182,69,57
16881,product-17636,194,203,181,132,228
16882,product-4842,194,204,174,47,68
16883,product-9968,194,204,107,211,74
16884,product-5678,194,205,149,44,104
16885,product-4423,194,207,98,239,24
16886,product-5659,194,207,160,37,212
16887,product-16007,194,208,147,63,129
16888,product-4910,194,211,166,88,129
16889,product-5545,194,211,12,151,91
16890,product-11397,194,211,14,77,80
16891,product-4210,194,214,93,171,99
16892,product-9330,194,215,191,28,180
16893,product-18810,194,215,207,170,202
16894,product-3233,194,216,111,167,117
16895,product-8995,194,218,138,25,6
16896,product-281,194,220,178,43,187
16897,product-8047,194,220,183,45,95
16898,product-9911,194,220,30,141,261
16899,product-19039,194,220,189,17,58
16900,product-15188,194,221,39,176,51
16901,product-18845,194,221,84,20,186
16902,product-15721,194,222,203,158,63
16903,product-16062,194,223,176,204,73
16904,product-17920,194,223,167,88,226
16905,product-210,194,226,159,156,16
16906,product-16851,194,226,140,191,111
16907,product-7396,194,227,95,220,176
16908,product-6056,194,228,160,209,123
16909,product-15446,194,230,184,24,121
16910,product-5891,194,231,114,238,142
16911,product-7862,194,231,79,60,35
16912,product-9391,194,231,144,157,50
16913,product-18574,194,231,215,171,91
16914,product-19380,194,231,46,46,207
16915,product-10745,194,233,159,217,117
16916,product-18548,194,233,76,94,123
16917,product-5439,194,236,219,121,164
16918,product-14129,194,237,218,102,67
16919,product-16122,194,237,21,75,156
16920,product-16439,194,239,44,125,70
16921,product-15714,194,242,190,225,216
16922,product-17030,194,242,98,187,164
16923,product-13229,194,243,173,191,203
16924,product-782,194,244,191,100,81
16925,product-8652,194,244,79,173,208
16926,product-10431,194,245,190,108,126
16927,product-6539,194,247,183,175,192
16928,product-502,194,250,175,184,93
16929,product-2149,194,250,88,49,182
16930,product-6723,194,250,123,20,239
16931,product-8978,194,250,235,108,22
16932,product-18012,194,253,218,87,175
16933,product-3105,194,254,67,17,50
16934,product-13259,194,255,131,72,95
16935,product-4740,194,257,125,40,191
16936,product-16685,194,258,37,116,202
16937,product-2147,194,259,130,202,198
16938,product-1323,194,260,102,120,205
16939,product-16425,194,261,145,43,104
16940,product-3706,194,262,153,122,72
16941,product-13757,194,262,100,225,186
