id,label,ts_in,ts_out,attr_1,attr_2,attr_3
5219,customer-5511,173,258,60,18,95
5220,customer-4652,173,262,104,26,38
5221,customer-6964,173,272,39,156,97
5222,customer-5761,174,174,66,154,177
5223,customer-90,174,176,95,81,70
5224,customer-4855,174,176,144,177,37
5225,customer-6023,174,179,20,173,167
5226,customer-5745,174,182,115,21,192
5227,customer-1141,174,185,135,9,204
5228,customer-2506,174,185,35,137,209
5229,customer-3542,174,187,232,48,47
5230,customer-4142,174,188,145,121,25
5231,customer-5083,174,188,111,84,81
5232,customer-5473,174,191,169,84,141
5233,customer-1277,174,195,94,171,105
5234,customer-1624,174,196,76,95,123
5235,customer-2358,174,201,76,88,10
5236,customer-2385,174,201,45,206,107
5237,customer-5099,174,203,136,139,44
5238,customer-1055,174,205,127,182,10
5239,customer-1496,174,205,7,217,232
5240,customer-5026,174,206,23,23,44
5241,customer-2591,174,210,115,110,153
5242,customer-6609,174,213,7,131,41
5243,customer-554,174,217,104,50,71
5244,customer-2237,174,217,150,265,128
5245,customer-3617,174,217,71,174,151
5246,customer-5108,174,219,109,168,89
5247,customer-1205,174,222,47,66,99
5248,customer-2320,174,234,83,111,123
5249,customer-5417,174,234,49,203,152
5250,customer-2675,174,235,246,194,66
5251,customer-5412,174,237,236,66,57
5252,customer-2247,174,241,105,228,136
5253,customer-4841,174,243,173,237,217
5254,customer-745,174,245,72,156,197
5255,customer-5379,174,246,195,153,183
5256,customer-3278,174,248,94,200,74
5257,customer-3390,174,250,60,149,132
5258,customer-4182,174,255,21,182,150
5259,customer-3842,174,263,197,75,192
5260,customer-4665,174,267,217,109,203
5261,customer-6939,174,267,79,179,63
5262,customer-528,175,179,193,259,52
5263,customer-6789,175,180,43,183,138
5264,customer-6286,175,189,78,92,231
5265,customer-5479,175,193,91,40,93
5266,customer-4948,175,195,43,223,164
5267,customer-1662,175,198,196,80,176
5268,customer-4715,175,206,260,111,37
5269,customer-5230,175,206,104,196,20
5270,customer-2070,175,210,106,39,199
5271,customer-4406,175,211,168,112,96
5272,customer-912,175,214,112,37,149
5273,customer-488,175,215,170,115,73
5274,customer-737,175,216,136,220,159
5275,customer-5105,175,219,180,60,142
5276,customer-3587,175,222,32,142,29
5277,customer-6275,175,239,210,184,178
5278,customer-4677,175,242,202,180,56
5279,customer-4346,175,251,172,62,36
5280,customer-3727,175,254,134,109,14
5281,customer-5642,175,254,15,108,55
5282,customer-243,175,263,88,193,102
5283,customer-2664,175,263,116,98,264
5284,customer-4572,175,266,19,184,114
5285,customer-858,175,272,66,128,138
5286,customer-2152,176,176,134,118,241
5287,customer-4889,176,177,153,198,21
5288,customer-1634,176,178,31,162,178
5289,customer-2722,176,180,183,123,93
5290,customer-4835,176,180,83,183,168
5291,customer-1691,176,181,90,71,105
5292,customer-6902,176,182,156,241,154
5293,customer-2150,176,185,249,120,13
5294,customer-6399,176,188,152,119,108
5295,customer-2637,176,192,150,128,57
5296,customer-4802,176,197,122,116,199
5297,customer-1825,176,199,138,130,179
5298,customer-5362,176,200,85,14,188
5299,customer-4132,176,201,254,111,119
5300,customer-624,176,205,163,55,87
5301,customer-844,176,207,107,97,93
5302,customer-3193,176,210,198,190,87
5303,customer-2450,176,212,180,207,162
5304,customer-4038,176,219,103,59,32
5305,customer-6149,176,223,59,144,94
5306,customer-2086,176,226,97,169,205
5307,customer-3021,176,226,171,107,166
5308,customer-99,176,230,210,121,64
5309,customer-4554,176,233,184,191,95
5310,customer-1881,176,237,219,172,63
5311,customer-3057,176,241,123,248,92
5312,customer-4697,176,245,81,178,19
5313,customer-1439,176,246,151,8,94
5314,customer-2839,176,247,106,99,206
5315,customer-2626,176,255,93,75,164
5316,customer-3333,176,255,146,179,64
5317,customer-570,176,260,81,103,119
5318,customer-1266,176,264,86,66,187
5319,customer-6218,177,178,176,197,238
5320,customer-4372,177,180,93,44,177
5321,customer-3468,177,183,175,161,161
5322,customer-3138,177,190,157,116,51
5323,customer-2445,177,191,167,81,55
5324,customer-2612,177,193,134,229,108
5325,customer-255,177,201,177,68,194
5326,customer-6405,177,202,57,156,183
5327,customer-1837,177,205,169,182,109
5328,customer-6281,177,205,217,195,157
5329,customer-4804,177,207,195,16,148
5330,customer-3237,177,209,190,41,202
5331,customer-4668,177,209,174,175,190
5332,customer-1474,177,210,112,195,72
5333,customer-5311,177,212,269,46,206
5334,customer-5633,177,213,61,152,159
5335,customer-221,177,216,150,121,206
5336,customer-933,177,216,220,213,176
5337,customer-2671,177,221,83,124,142
5338,customer-1287,177,224,211,85,107
5339,customer-506,177,225,25,212,154
5340,customer-2621,177,225,189,24,11
5341,customer-1954,177,228,209,134,75
5342,customer-3090,177,230,26,90,140
5343,customer-3700,177,230,192,37,168
5344,customer-2502,177,235,134,192,190
5345,customer-276,177,237,43,26,36
5346,customer-390,177,240,166,79,35
5347,customer-3093,177,240,41,141,40
5348,customer-5385,177,241,55,215,223
5349,customer-4687,177,243,88,23,162
5350,customer-1992,177,250,225,181,189
5351,customer-4002,177,252,228,216,215
5352,customer-4736,177,254,29,25,126
5353,customer-5641,177,257,215,166,45
5354,customer-5093,177,258,210,150,195
5355,customer-1351,177,260,256,133,209
5356,customer-2025,177,265,202,180,111
5357,customer-2623,177,266,111,185,112
5358,customer-6220,177,267,185,184,6
5359,customer-6499,177,267,194,49,220
5360,customer-5880,177,269,169,142,223
5361,customer-3735,177,271,88,22,165
5362,customer-6585,177,271,159,87,208
5363,customer-3963,178,178,224,41,138
5364,customer-5985,178,184,152,42,161
5365,customer-2332,178,186,190,100,37
5366,customer-2521,178,188,89,171,88
5367,customer-2726,178,189,184,176,187
5368,customer-1889,178,190,24,181,192
5369,customer-5797,178,190,125,180,137
5370,customer-2869,178,192,166,67,202
5371,customer-4198,178,195,184,83,68
5372,customer-6651,178,196,78,141,67
5373,customer-1052,178,198,208,156,84
5374,customer-3458,178,204,216,118,180
5375,customer-4908,178,206,49,75,55
5376,customer-6472,178,207,53,35,78
5377,customer-608,178,210,61,190,101
5378,customer-1081,178,220,93,197,189
5379,customer-2715,178,222,50,89,106
5380,customer-5933,178,223,125,122,32
5381,customer-3764,178,225,205,4,151
5382,customer-1564,178,232,156,181,28
5383,customer-6926,178,234,91,194,55
5384,customer-778,178,242,127,201,61
5385,customer-332,178,246,108,165,201
5386,customer-1858,178,246,211,211,172
5387,customer-1380,178,247,135,178,202
5388,customer-5676,178,248,217,179,152
5389,customer-4830,178,249,86,32,187
5390,customer-4413,178,251,151,199,109
5391,customer-4014,178,252,207,68,10
5392,customer-4956,178,258,150,223,87
5393,customer-1631,178,271,94,143,174
5394,customer-82,178,274,95,200,217
5395,customer-2212,179,181,25,117,85
5396,customer-3494,179,187,73,78,100
5397,customer-3031,179,196,266,167,231
5398,customer-685,179,199,59,116,36
5399,customer-5235,179,199,203,44,195
5400,customer-6925,179,202,48,107,179
5401,customer-3009,179,209,106,119,157
5402,customer-6211,179,211,83,232,47
5403,customer-1703,179,212,194,60,63
5404,customer-6881,179,212,80,145,180
5405,customer-273,179,216,197,119,145
5406,customer-1195,179,222,226,81,80
5407,customer-95,179,227,27,205,48
5408,customer-669,179,227,182,3,106
5409,customer-4446,179,228,118,59,65
5410,customer-5576,179,233,182,59,170
5411,customer-2323,179,234,167,132,144
5412,customer-3185,179,242,32,56,16
5413,customer-4585,179,243,117,62,146
5414,customer-3407,179,245,47,185,227
5415,customer-1750,179,249,168,133,146
5416,customer-1773,179,249,128,155,193
5417,customer-4479,179,257,178,207,30
5418,customer-6209,179,265,211,137,163
5419,customer-3938,179,268,34,177,180
5420,customer-6874,179,268,70,156,107
5421,customer-3546,179,270,28,96,216
5422,customer-1918,179,277,125,80,105
5423,customer-4896,180,181,146,83,258
5424,customer-3007,180,184,167,2,107
5425,customer-1925,180,186,156,146,35
5426,customer-2156,180,187,166,144,180
5427,customer-2512,180,189,27,61,169
5428,customer-6758,180,193,260,182,15
5429,customer-4838,180,194,157,182,44
5430,customer-3724,180,195,43,43,133
5431,customer-4549,180,197,171,186,162
5432,customer-1647,180,198,13,129,172
5433,customer-6045,180,199,89,216,112
5434,customer-1003,180,200,175,169,68
5435,customer-5328,180,200,86,193,56
5436,customer-5218,180,201,31,58,169
5437,customer-2606,180,203,113,93,233
5438,customer-1045,180,204,150,157,235
5439,customer-5504,180,205,104,103,234
5440,customer-2461,180,209,88,78,176
5441,customer-4490,180,209,127,122,182
5442,customer-270,180,215,195,138,117
5443,customer-1313,180,215,233,26,160
5444,customer-983,180,223,163,142,142
5445,customer-6851,180,225,107,81,147
5446,customer-2315,180,232,121,104,136
5447,customer-3025,180,232,77,1,86
5448,customer-3451,180,243,57,188,138
5449,customer-455,180,245,38,41,27
5450,customer-4866,180,248,11,175,99
5451,customer-2217,180,251,175,195,75
5452,customer-2698,180,252,120,81,92
5453,customer-1107,180,255,193,87,92
5454,customer-1991,180,257,141,193,47
5455,customer-345,180,264,188,156,144
5456,customer-1219,180,269,157,60,173
5457,customer-4126,180,270,236,176,214
5458,customer-132,180,273,184,162,67
5459,customer-3440,180,274,124,47,9
5460,customer-5321,180,274,138,86,252
5461,customer-3801,180,276,71,21,231
5462,customer-6392,180,278,201,71,223
5463,customer-1515,181,184,182,199,197
5464,customer-4716,181,184,41,169,159
5465,customer-4867,181,185,27,56,174
5466,customer-1117,181,189,93,79,42
5467,customer-265,181,190,177,131,63
5468,customer-6747,181,195,40,88,90
5469,customer-5709,181,196,144,140,109
5470,customer-1308,181,201,164,177,8
5471,customer-1449,181,210,101,62,135
5472,customer-2563,181,211,184,167,118
5473,customer-2317,181,215,81,202,210
5474,customer-5820,181,221,149,107,98
5475,customer-1009,181,228,88,181,76
5476,customer-1554,181,228,78,176,114
5477,customer-850,181,233,130,29,74
5478,customer-1707,181,233,58,189,128
5479,customer-6953,181,235,17,165,32
5480,customer-4902,181,238,144,55,223
5481,customer-6129,181,238,78,189,78
5482,customer-244,181,239,169,104,108
5483,customer-3205,181,241,135,207,186
5484,customer-400,181,242,219,42,155
5485,customer-4242,181,249,259,83,199
5486,customer-1787,181,251,148,97,188
5487,customer-3834,181,251,63,244,189
5488,customer-1078,181,252,82,177,171
5489,customer-1826,181,257,95,77,179
5490,customer-5577,181,265,132,95,173
5491,customer-5724,181,266,92,165,65
5492,customer-1119,181,277,188,124,54
5493,customer-5310,182,184,144,179,72
5494,customer-782,182,195,215,150,209
5495,customer-2767,182,202,122,33,134
5496,customer-4498,182,205,141,130,75
5497,customer-763,182,207,162,168,110
5498,customer-5833,182,207,63,113,132
5499,customer-5053,182,208,76,156,27
5500,customer-6997,182,211,106,216,190
5501,customer-5693,182,214,208,133,109
5502,customer-2723,182,215,53,61,129
5503,customer-5574,182,227,231,119,45
5504,customer-3642,182,230,181,64,205
5505,customer-3650,182,231,190,189,143
5506,customer-6336,182,234,94,149,88
5507,customer-1136,182,236,143,101,169
5508,customer-3418,182,242,200,87,230
5509,customer-2187,182,248,189,178,157
5510,customer-5262,182,248,60,115,156
5511,customer-4556,182,250,168,188,17
5512,customer-1425,182,255,20,89,188
5513,customer-5222,182,260,213,38,163
5514,customer-268,182,278,194,187,159
5515,customer-6061,183,188,118,75,84
5516,customer-6824,183,193,38,103,13
5517,customer-6861,183,193,163,14,96
5518,customer-6778,183,199,35,41,139
5519,customer-1912,183,200,169,149,193
5520,customer-5066,183,203,38,147,93
5521,customer-3628,183,208,148,93,64
5522,customer-5997,183,209,202,22,212
5523,customer-2045,183,211,64,83,260
5524,customer-6142,183,216,144,243,240
5525,customer-309,183,226,112,185,76
5526,customer-6819,183,226,167,187,141
5527,customer-547,183,228,161,209,104
5528,customer-1253,183,228,135,234,73
5529,customer-5109,183,229,105,89,167
5530,customer-4261,183,230,108,223,40
5531,customer-3452,183,234,157,130,97
5532,customer-4879,183,234,87,185,192
5533,customer-665,183,236,233,187,111
5534,customer-4772,183,244,189,60,149
5535,customer-2457,183,247,149,155,180
5536,customer-4467,183,247,108,143,20
5537,customer-743,183,251,69,162,3
5538,customer-6766,183,251,106,44,110
5539,customer-1653,183,252,128,163,158
5540,customer-317,183,264,75,68,7
5541,customer-257,183,265,129,122,222
5542,customer-4222,183,270,111,82,160
5543,customer-281,183,273,224,211,201
5544,customer-518,183,274,164,89,215
5545,customer-1924,183,277,81,168,68
5546,customer-2615,184,186,150,89,186
5547,customer-1285,184,187,180,119,66
5548,customer-2064,184,191,164,92,242
5549,customer-5411,184,191,164,191,179
5550,customer-6062,184,191,7,127,233
5551,customer-1031,184,192,209,44,155
5552,customer-576,184,196,149,146,93
5553,customer-3958,184,196,35,132,70
5554,customer-6748,184,200,137,179,142
5555,customer-1580,184,205,185,156,241
5556,customer-4595,184,208,102,84,267
5557,customer-224,184,209,202,157,88
5558,customer-6578,184,209,56,93,59
5559,customer-4591,184,216,172,119,202
5560,customer-4047,184,217,122,65,202
5561,customer-1372,184,222,110,176,96
5562,customer-6117,184,223,80,142,117
5563,customer-2456,184,226,159,45,106
5564,customer-3503,184,226,17,95,39
5565,customer-1070,184,229,63,244,131
5566,customer-3298,184,229,215,15,96
5567,customer-6343,184,235,176,181,28
5568,customer-2696,184,236,58,112,164
5569,customer-1562,184,238,261,55,218
5570,customer-3875,184,239,192,73,214
5571,customer-5033,184,241,76,28,57
5572,customer-1006,184,243,92,128,157
5573,customer-654,184,250,17,249,193
5574,customer-6330,184,259,142,27,100
5575,customer-6215,184,260,37,138,92
5576,customer-177,184,263,134,133,160
5577,customer-4737,184,264,190,209,93
5578,customer-916,184,267,181,199,99
5579,customer-2462,184,267,145,166,189
5580,customer-2919,184,269,89,97,179
5581,customer-4394,184,270,128,121,109
5582,customer-4972,184,272,72,7,57
5583,customer-761,184,273,21,192,62
5584,customer-3540,184,276,108,38,225
5585,customer-4478,185,187,114,90,17
5586,customer-6502,185,189,83,54,70
5587,customer-5748,185,190,157,129,145
5588,customer-565,185,191,92,39,122
5589,customer-1191,185,194,169,143,242
5590,customer-4363,185,195,148,193,168
5591,customer-5776,185,196,69,116,41
5592,customer-4566,185,197,183,205,143
5593,customer-2409,185,198,105,180,50
5594,customer-3914,185,199,151,147,73
5595,customer-6582,185,210,60,27,186
5596,customer-3294,185,212,44,116,35
5597,customer-5533,185,212,18,252,171
5598,customer-3192,185,213,159,197,87
5599,customer-4575,185,216,109,30,172
5600,customer-6401,185,220,82,124,38
5601,customer-3577,185,229,31,144,229
5602,customer-3678,185,231,11,104,134
5603,customer-4317,185,241,169,98,181
5604,customer-2852,185,249,190,105,49
5605,customer-602,185,254,70,177,183
5606,customer-3363,185,256,198,195,44
5607,customer-1518,185,271,108,46,125
5608,customer-1255,185,274,171,46,166
5609,customer-4653,185,275,93,179,97
5610,customer-1329,186,187,135,133,78
5611,customer-5584,186,190,31,167,7
5612,customer-5759,186,190,242,27,201
5613,customer-2404,186,197,146,170,189
5614,customer-4439,186,201,163,78,37
5615,customer-6952,186,201,163,233,139
5616,customer-942,186,203,146,138,192
5617,customer-6084,186,205,55,125,24
5618,customer-1937,186,211,121,41,66
5619,customer-3917,186,216,154,146,169
5620,customer-4610,186,216,91,202,219
5621,customer-1113,186,217,236,207,83
5622,customer-3548,186,221,160,133,42
5623,customer-6338,186,224,18,135,160
5624,customer-4557,186,233,216,176,69
5625,customer-6315,186,233,188,94,141
5626,customer-6409,186,235,202,121,207
5627,customer-4907,186,236,154,139,138
5628,customer-2871,186,245,87,79,187
5629,customer-2823,186,248,79,44,1
5630,customer-718,186,249,193,90,128
5631,customer-5508,186,249,87,243,140
5632,customer-992,186,252,85,145,61
5633,customer-6102,186,257,73,112,90
5634,customer-4079,186,261,140,132,222
5635,customer-4938,186,261,185,152,73
5636,customer-832,186,265,201,140,217
5637,customer-4733,186,266,66,123,166
5638,customer-64,186,267,65,165,15
5639,customer-2847,186,275,188,65,178
5640,customer-5640,186,278,43,133,61
5641,customer-6428,186,281,71,254,167
5642,customer-211,186,282,66,215,17
5643,customer-225,187,190,64,210,91
5644,customer-5778,187,190,89,203,211
5645,customer-385,187,192,172,77,119
5646,customer-6348,187,200,76,66,121
5647,customer-5842,187,204,66,107,142
5648,customer-582,187,210,178,198,67
5649,customer-4158,187,210,109,147,39
5650,customer-1435,187,224,121,121,148
5651,customer-5772,187,225,180,178,148
5652,customer-1079,187,226,61,63,25
5653,customer-1167,187,227,109,249,98
5654,customer-1714,187,227,60,166,97
5655,customer-509,187,232,60,127,96
5656,customer-2693,187,235,80,128,11
5657,customer-616,187,236,280,138,187
5658,customer-359,187,238,136,209,194
5659,customer-6235,187,238,104,102,66
5660,customer-6850,187,244,118,76,117
5661,customer-5563,187,246,211,202,147
5662,customer-6068,187,249,204,65,186
5663,customer-216,187,251,247,234,216
5664,customer-5622,187,251,120,95,193
5665,customer-6961,187,252,105,62,112
5666,customer-373,187,255,26,206,165
5667,customer-3585,187,255,125,90,117
5668,customer-6413,187,255,63,60,34
5669,customer-4499,187,256,144,136,43
5670,customer-2558,187,257,183,152,109
5671,customer-1579,187,261,116,123,158
5672,customer-2908,187,261,105,154,55
5673,customer-5092,187,262,159,216,114
5674,customer-6992,187,270,92,236,110
5675,customer-4686,187,278,106,27,128
5676,customer-2329,187,279,154,39,117
5677,customer-2140,187,282,161,205,226
5678,customer-5429,187,287,85,191,93
5679,customer-2010,188,189,211,180,56
5680,customer-4529,188,193,204,150,144
5681,customer-301,188,198,78,80,98
5682,customer-2206,188,198,62,27,184
5683,customer-4197,188,201,125,166,196
5684,customer-773,188,206,199,153,19
5685,customer-5028,188,213,187,27,108
5686,customer-575,188,219,201,137,163
5687,customer-3248,188,228,285,74,225
5688,customer-6470,188,233,76,92,146
5689,customer-820,188,234,73,191,135
5690,customer-2014,188,234,79,49,202
5691,customer-2272,188,234,100,77,96
5692,customer-2884,188,237,30,158,117
5693,customer-525,188,240,103,186,18
5694,customer-662,188,241,145,167,85
5695,customer-6601,188,248,196,30,56
5696,customer-6652,188,255,73,214,192
5697,customer-6344,188,258,157,146,53
5698,customer-641,188,261,36,181,61
5699,customer-5087,188,263,19,158,162
5700,customer-6676,188,263,29,171,196
5701,customer-3366,188,266,106,254,95
5702,customer-2056,188,267,121,51,189
5703,customer-310,188,273,175,66,210
5704,customer-143,188,284,57,183,80
5705,customer-789,189,189,36,78,95
5706,customer-6421,189,189,91,123,134
5707,customer-6082,189,190,111,253,59
5708,customer-767,189,198,49,144,197
5709,customer-3029,189,200,108,85,65
5710,customer-4771,189,203,106,107,190
5711,customer-417,189,207,261,168,91
5712,customer-2538,189,207,111,54,229
5713,customer-516,189,208,155,154,31
5714,customer-6643,189,211,13,121,161
5715,customer-4404,189,213,188,111,211
5716,customer-6002,189,213,230,233,64
5717,customer-5475,189,216,138,109,161
5718,customer-6910,189,216,133,166,213
5719,customer-1500,189,219,74,95,117
5720,customer-6922,189,220,115,184,182
5721,customer-6976,189,224,86,201,139
5722,customer-1927,189,226,155,127,94
5723,customer-2658,189,234,133,205,29
5724,customer-6086,189,236,107,186,137
5725,customer-6026,189,238,29,176,85
5726,customer-2198,189,239,85,46,108
5727,customer-956,189,245,16,34,123
5728,customer-4810,189,246,168,174,81
5729,customer-4714,189,252,161,192,94
5730,customer-4116,189,255,173,82,147
5731,customer-5501,189,256,43,129,218
5732,customer-1824,189,258,141,172,97
5733,customer-6018,189,260,219,208,102
5734,customer-2743,189,263,12,66,62
5735,customer-1637,189,266,126,48,166
5736,customer-5899,189,266,194,62,187
5737,customer-5911,189,269,207,206,176
5738,customer-6381,189,269,73,61,140
5739,customer-1929,189,271,98,74,197
5740,customer-336,189,274,80,213,220
5741,customer-1723,189,274,156,141,115
5742,customer-6354,189,275,30,85,210
5743,customer-5840,189,277,62,113,149
5744,customer-3574,189,279,183,98,43
5745,customer-6132,189,282,24,193,67
5746,customer-6787,189,287,133,109,208
5747,customer-6234,190,190,202,64,65
5748,customer-4787,190,191,219,64,156
5749,customer-1657,190,192,75,52,30
5750,customer-4297,190,192,91,69,100
5751,customer-2042,190,198,179,75,115
5752,customer-2078,190,201,84,110,162
5753,customer-5438,190,204,96,210,66
5754,customer-2966,190,210,95,160,93
5755,customer-2011,190,219,119,54,103
5756,customer-6318,190,219,36,124,173
5757,customer-3902,190,223,136,160,146
5758,customer-151,190,228,14,185,125
5759,customer-4666,190,228,74,198,140
5760,customer-191,190,229,116,93,54
5761,customer-5285,190,229,95,57,113
5762,customer-5659,190,229,34,185,243
5763,customer-4863,190,235,124,147,154
5764,customer-63,190,241,206,56,94
5765,customer-1656,190,244,119,148,28
5766,customer-1869,190,248,61,171,139
5767,customer-67,190,250,198,182,200
5768,customer-334,190,252,20,184,45
5769,customer-2708,190,254,190,114,226
5770,customer-4284,190,255,44,114,217
5771,customer-3257,190,256,206,218,177
5772,customer-3719,190,256,138,53,84
5773,customer-1523,190,260,134,39,192
5774,customer-6404,190,260,119,104,164
5775,customer-402,190,264,162,152,51
5776,customer-1494,190,269,243,49,171
5777,customer-3200,190,270,180,58,49
5778,customer-796,190,271,102,183,156
5779,customer-5808,190,271,184,183,141
5780,customer-2580,190,274,185,117,49
5781,customer-3852,190,275,139,63,100
5782,customer-1665,190,281,133,208,126
5783,customer-5347,190,284,62,58,122
5784,customer-130,191,196,211,75,177
5785,customer-4776,191,202,159,80,188
5786,customer-5223,191,204,106,135,81
5787,customer-6656,191,204,22,235,102
5788,customer-3553,191,206,17,47,202
5789,customer-3980,191,206,175,110,45
5790,customer-1015,191,207,142,155,217
5791,customer-2625,191,207,18,106,252
5792,customer-2982,191,207,188,112,174
5793,customer-6163,191,207,236,206,147
5794,customer-4840,191,212,184,66,143
5795,customer-2028,191,222,159,32,78
5796,customer-6033,191,233,40,48,210
5797,customer-5128,191,237,162,132,19
5798,customer-6828,191,237,275,186,70
5799,customer-6186,191,240,152,130,210
5800,customer-3484,191,244,174,209,148
5801,customer-1000,191,245,159,78,234
5802,customer-5038,191,249,112,164,137
5803,customer-1621,191,250,68,176,141
5804,customer-1968,191,250,109,136,123
5805,customer-620,191,257,131,88,129
5806,customer-2813,191,257,49,124,155
5807,customer-179,191,258,92,187,54
5808,customer-6579,191,258,177,190,95
5809,customer-786,191,259,87,70,165
5810,customer-4530,191,259,204,210,38
5811,customer-5603,191,268,25,196,121
5812,customer-5527,191,270,78,180,195
5813,customer-564,191,273,112,237,209
5814,customer-2957,191,273,96,105,29
5815,customer-6503,191,273,125,50,192
5816,customer-3274,191,274,61,30,148
5817,customer-3871,191,274,92,116,194
5818,customer-3036,191,280,224,149,191
5819,customer-5171,191,280,88,205,84
5820,customer-1232,191,283,121,96,92
5821,customer-1709,191,285,41,38,98
5822,customer-4680,192,192,127,196,190
5823,customer-2135,192,194,168,152,73
5824,customer-4994,192,194,199,95,157
5825,customer-780,192,200,158,69,23
5826,customer-2031,192,200,191,167,151
5827,customer-5263,192,205,157,203,205
5828,customer-5117,192,206,60,33,47
5829,customer-2185,192,211,58,37,47
5830,customer-5513,192,211,235,38,22
5831,customer-3061,192,216,103,198,97
5832,customer-3415,192,219,119,100,98
5833,customer-2274,192,220,160,151,72
5834,customer-4782,192,220,93,32,49
5835,customer-5923,192,220,93,116,201
5836,customer-1387,192,225,27,15,55
5837,customer-1460,192,226,212,73,84
5838,customer-4179,192,226,133,186,205
5839,customer-1386,192,227,153,103,93
5840,customer-4629,192,228,121,129,135
5841,customer-3762,192,229,35,204,125
5842,customer-6561,192,232,172,29,177
5843,customer-5145,192,233,24,16,94
5844,customer-4689,192,237,76,188,105
5845,customer-4608,192,242,122,89,159
5846,customer-5824,192,245,190,94,175
5847,customer-6514,192,247,90,104,43
5848,customer-3590,192,248,133,52,79
5849,customer-5809,192,248,158,102,166
5850,customer-5016,192,249,105,108,16
5851,customer-2160,192,251,122,69,133
5852,customer-2561,192,252,152,62,79
5853,customer-127,192,256,48,47,181
5854,customer-1415,192,256,102,76,196
5855,customer-6144,192,261,165,26,197
5856,customer-5619,192,270,119,194,207
5857,customer-6562,192,270,194,100,22
5858,customer-2313,192,271,166,31,130
5859,customer-2808,192,272,220,106,172
5860,customer-5882,192,278,65,225,118
5861,customer-3961,193,193,66,15,198
5862,customer-5520,193,194,175,172,107
5863,customer-3940,193,195,95,124,57
5864,customer-5597,193,195,84,115,72
5865,customer-1442,193,196,232,134,180
5866,customer-4637,193,196,45,162,59
5867,customer-6333,193,197,204,189,87
5868,customer-1810,193,206,129,183,144
5869,customer-893,193,216,24,55,210
5870,customer-3930,193,229,173,62,115
5871,customer-2443,193,234,186,61,204
5872,customer-486,193,240,233,196,152
5873,customer-686,193,241,20,149,201
5874,customer-4979,193,241,185,199,61
5875,customer-5949,193,241,82,181,112
5876,customer-1290,193,245,130,218,29
5877,customer-2190,193,246,44,211,53
5878,customer-3049,193,249,50,148,149
5879,customer-1488,193,251,92,183,97
5880,customer-6867,193,251,135,102,194
5881,customer-991,193,255,173,177,146
5882,customer-2248,193,257,194,121,132
5883,customer-5528,193,257,97,108,114
5884,customer-1146,193,260,76,155,162
5885,customer-5621,193,267,153,118,201
5886,customer-6608,193,271,193,159,234
5887,customer-414,193,273,21,125,101
5888,customer-2311,193,277,116,28,112
5889,customer-689,193,279,209,164,77
5890,customer-5124,193,279,140,110,78
5891,customer-1225,193,283,54,177,186
5892,customer-115,193,284,184,204,156
5893,customer-2040,194,197,112,50,18
5894,customer-864,194,201,178,254,145
5895,customer-3885,194,201,154,192,137
5896,customer-4703,194,201,110,123,37
5897,customer-6295,194,205,108,149,205
5898,customer-3605,194,207,168,121,182
5899,customer-6530,194,210,103,132,145
5900,customer-695,194,212,34,91,166
5901,customer-6538,194,216,114,152,159
5902,customer-880,194,218,174,39,287
5903,customer-176,194,220,69,192,204
5904,customer-2270,194,223,259,175,147
5905,customer-2469,194,228,33,179,22
5906,customer-1171,194,232,166,202,114
5907,customer-5834,194,233,86,124,120
5908,customer-661,194,238,24,165,106
5909,customer-701,194,239,97,11,139
5910,customer-1164,194,239,271,27,245
5911,customer-2146,194,240,155,23,84
5912,customer-6993,194,241,17,72,107
5913,customer-1996,194,242,152,29,203
5914,customer-2928,194,243,34,94,199
5915,customer-438,194,246,129,16,170
5916,customer-4021,194,248,180,12,48
5917,customer-4361,194,258,37,54,45
5918,customer-4334,194,265,157,153,224
5919,customer-1593,194,268,54,187,140
5920,customer-6817,194,268,116,111,124
5921,customer-5280,194,269,188,179,136
5922,customer-2846,194,270,152,213,118
5923,customer-6528,194,271,79,6,62
5924,customer-5425,194,274,83,132,187
5925,customer-5784,194,274,95,71,39
5926,customer-1719,194,275,171,115,212
5927,customer-5720,194,275,2,55,68
5928,customer-285,194,277,18,58,125
5929,customer-650,194,278,5,57,189
5930,customer-4044,194,282,118,178,209
5931,customer-451,194,286,122,45,35
5932,customer-2832,194,288,36,189,28
5933,customer-1677,195,198,85,172,46
5934,customer-1980,195,200,141,130,260
5935,customer-3524,195,200,49,199,138
5936,customer-3710,195,201,68,185,128
5937,customer-931,195,204,67,4,171
5938,customer-6,195,206,133,213,223
5939,customer-2537,195,206,173,185,81
5940,customer-6495,195,209,141,167,167
5941,customer-904,195,217,99,118,208
5942,customer-6996,195,221,109,172,151
5943,customer-714,195,223,149,77,84
5944,customer-6273,195,230,148,133,43
5945,customer-3685,195,231,109,155,120
5946,customer-1071,195,233,13,86,47
5947,customer-3233,195,236,59,92,84
5948,customer-859,195,238,185,58,78
5949,customer-396,195,239,221,36,168
5950,customer-168,195,244,205,113,51
5951,customer-2689,195,248,39,144,169
5952,customer-4735,195,250,136,173,53
5953,customer-6504,195,251,208,27,190
5954,customer-997,195,256,139,246,109
5955,customer-2305,195,256,141,231,80
5956,customer-6958,195,259,164,98,226
5957,customer-3936,195,261,73,221,170
5958,customer-6195,195,264,147,217,147
5959,customer-1444,195,266,185,107,156
