id,label,ts_in,ts_out,attr_1,attr_2,attr_3
78059,product-143887,77,103,109,106,93
78060,product-197617,77,103,0,205,0
78061,product-241511,77,103,77,125,75
78062,product-269219,77,103,120,83,81
78063,product-279376,77,103,53,151,53
78064,product-16364,77,104,11,4,193
78065,product-36141,77,104,154,42,46
78066,product-60455,77,104,194,6,4
78067,product-88312,77,104,24,181,172
78068,product-112968,77,104,113,88,117
78069,product-132855,77,104,37,166,36
78070,product-144148,77,104,14,182,15
78071,product-157707,77,104,21,181,16
78072,product-158524,77,104,169,33,28
78073,product-159130,77,104,117,83,85
78074,product-185818,77,104,218,0,0
78075,product-188714,77,104,117,111,86
78076,product-238091,77,104,118,84,84
78077,product-246705,77,104,137,58,137
78078,product-259976,77,104,15,183,189
78079,product-268432,77,104,32,163,42
78080,product-271111,77,104,137,68,128
78081,product-278981,77,104,170,166,30
78082,product-2952,77,105,169,26,178
78083,product-50387,77,105,45,153,158
78084,product-84866,77,105,64,141,141
78085,product-89527,77,105,80,83,116
78086,product-113260,77,105,38,167,165
78087,product-131584,77,105,196,3,2
78088,product-181604,77,105,147,55,147
78089,product-187330,77,105,235,0,0
78090,product-196087,77,105,94,101,105
78091,product-207534,77,105,112,86,115
78092,product-214349,77,105,120,85,76
78093,product-218839,77,105,66,137,66
78094,product-222803,77,105,94,95,109
78095,product-224931,77,105,45,150,54
78096,product-244420,77,105,75,79,121
78097,product-251736,77,105,4,198,5
78098,product-257115,77,105,149,149,52
78099,product-266461,77,105,94,109,111
78100,product-286833,77,105,33,27,168
78101,product-7100,77,106,86,116,114
78102,product-32747,77,106,45,154,51
78103,product-47681,77,106,89,106,97
78104,product-123035,77,106,166,30,174
78105,product-136656,77,106,0,198,7
78106,product-211981,77,106,117,114,82
78107,product-266084,77,106,111,110,94
78108,product-272668,77,106,113,89,84
78109,product-297969,77,106,165,35,32
78110,product-34417,77,107,124,74,75
78111,product-53836,77,107,173,170,29
78112,product-70650,77,107,188,9,189
78113,product-140379,77,107,61,136,62
78114,product-155305,77,107,50,148,57
78115,product-191056,77,107,137,130,65
78116,product-194068,77,107,187,16,186
78117,product-242397,77,107,14,11,191
78118,product-256459,77,107,111,90,105
78119,product-298757,77,107,54,57,146
78120,product-9159,77,108,81,122,77
78121,product-25788,77,108,91,113,86
78122,product-51842,77,108,233,0,0
78123,product-52354,77,108,169,30,32
78124,product-112050,77,108,0,219,0
78125,product-120789,77,108,29,168,173
78126,product-132799,77,108,40,162,37
78127,product-145444,77,108,116,84,115
78128,product-215136,77,108,110,106,91
78129,product-215387,77,108,108,92,93
78130,product-236272,77,108,24,24,172
78131,product-250512,77,108,140,63,60
78132,product-260266,77,108,95,103,93
78133,product-290406,77,108,2,199,193
78134,product-4272,77,109,202,0,3
78135,product-99767,77,109,39,160,162
78136,product-114666,77,109,100,104,99
78137,product-116767,77,109,44,43,161
78138,product-128395,77,109,102,98,97
78139,product-139284,77,109,107,89,97
78140,product-160115,77,109,72,123,80
78141,product-233607,77,109,13,182,188
78142,product-262287,77,109,186,12,14
78143,product-270156,77,109,85,115,84
78144,product-1100,77,110,0,0,240
78145,product-11621,77,110,50,52,153
78146,product-49393,77,110,203,1,2
78147,product-55041,77,110,6,8,190
78148,product-60706,77,110,229,0,0
78149,product-61460,77,110,175,24,24
78150,product-126318,77,110,184,16,16
78151,product-127141,77,110,52,51,146
78152,product-131259,77,110,97,101,95
78153,product-150214,77,110,111,111,87
78154,product-151819,77,110,43,38,162
78155,product-168578,77,110,9,191,13
78156,product-173678,77,110,57,62,139
78157,product-177738,77,110,98,97,107
78158,product-237016,77,110,129,123,72
78159,product-247464,77,110,5,195,5
78160,product-273897,77,110,112,87,109
78161,product-274871,77,110,163,41,38
78162,product-276947,77,110,112,92,85
78163,product-277811,77,110,99,100,98
78164,product-1613,77,111,133,69,70
78165,product-4728,77,111,97,108,87
78166,product-25862,77,111,74,126,77
78167,product-122469,77,111,119,76,82
78168,product-155897,77,111,143,60,143
78169,product-160208,77,111,146,52,52
78170,product-199912,77,111,92,113,111
78171,product-208872,77,111,151,154,44
78172,product-214126,77,111,148,53,57
78173,product-228395,77,111,146,53,145
78174,product-248296,77,111,9,10,188
78175,product-267994,77,111,89,115,113
78176,product-28007,77,112,182,21,176
78177,product-62266,77,112,56,143,59
78178,product-77587,77,112,74,121,78
78179,product-79339,77,112,64,56,139
78180,product-90650,77,112,123,79,82
78181,product-163348,77,112,79,80,125
78182,product-166935,77,112,77,120,118
78183,product-167446,77,112,191,4,13
78184,product-182325,77,112,158,47,157
78185,product-185618,77,112,55,140,149
78186,product-187771,77,112,172,179,26
78187,product-207679,77,112,81,78,123
78188,product-228394,77,112,0,0,212
78189,product-229665,77,112,0,0,232
78190,product-254153,77,112,133,69,130
78191,product-259733,77,112,231,0,0
78192,product-263416,77,112,26,172,27
78193,product-17057,77,113,127,68,74
78194,product-28295,77,113,173,22,27
78195,product-28781,77,113,103,102,93
78196,product-72457,77,113,103,107,93
78197,product-77249,77,113,12,190,183
78198,product-83403,77,113,83,122,79
78199,product-85799,77,113,88,89,111
78200,product-98865,77,113,43,159,46
78201,product-104779,77,113,180,22,178
78202,product-106070,77,113,119,85,117
78203,product-149431,77,113,5,197,0
78204,product-182973,77,113,15,190,6
78205,product-195642,77,113,0,0,217
78206,product-209626,77,113,82,113,115
78207,product-247379,77,113,27,32,168
78208,product-261338,77,113,171,32,168
78209,product-280051,77,113,101,96,101
78210,product-294639,77,113,133,64,135
78211,product-37993,77,114,179,25,170
78212,product-44492,77,114,106,97,100
78213,product-45678,77,114,97,92,104
78214,product-54345,77,114,51,58,146
78215,product-57783,77,114,178,176,27
78216,product-66961,77,114,78,122,117
78217,product-81382,77,114,89,110,85
78218,product-91935,77,114,91,104,114
78219,product-95910,77,114,1,200,0
78220,product-101851,77,114,162,162,43
78221,product-114393,77,114,18,178,21
78222,product-119764,77,114,48,151,49
78223,product-139458,77,114,47,155,47
78224,product-161137,77,114,114,83,112
78225,product-168263,77,114,189,6,7
78226,product-188656,77,114,196,190,7
78227,product-230191,77,114,190,9,15
78228,product-25692,77,115,0,225,0
78229,product-112581,77,115,46,48,156
78230,product-162370,77,115,54,52,150
78231,product-162648,77,115,75,123,80
78232,product-168502,77,115,0,0,252
78233,product-186500,77,115,0,0,209
78234,product-188343,77,115,70,127,127
78235,product-191541,77,115,236,0,0
78236,product-195712,77,115,0,205,0
78237,product-204074,77,115,100,105,94
78238,product-230245,77,115,49,146,52
78239,product-234476,77,115,79,72,124
78240,product-238544,77,115,131,70,125
78241,product-242830,77,115,91,107,95
78242,product-2813,77,116,95,106,95
78243,product-12229,77,116,125,79,71
78244,product-23660,77,116,2,0,200
78245,product-32369,77,116,45,43,154
78246,product-41011,77,116,63,141,64
78247,product-95874,77,116,166,35,34
78248,product-111442,77,116,59,140,146
78249,product-118635,77,116,99,98,101
78250,product-126268,77,116,21,15,184
78251,product-131320,77,116,53,143,57
78252,product-131823,77,116,156,44,46
78253,product-142168,77,116,131,125,74
78254,product-150039,77,116,69,136,134
78255,product-180192,77,116,186,11,19
78256,product-187158,77,116,58,144,58
78257,product-194361,77,116,82,118,118
78258,product-195667,77,116,146,138,58
78259,product-213341,77,116,159,161,39
78260,product-232033,77,116,77,74,124
78261,product-255241,77,116,96,98,99
78262,product-264758,77,116,7,9,189
78263,product-299649,77,116,105,94,109
78264,product-45605,77,117,27,23,175
78265,product-74870,77,117,154,42,154
78266,product-89786,77,117,155,48,150
78267,product-116358,77,117,52,153,52
78268,product-122828,77,117,161,162,37
78269,product-143683,77,117,149,51,147
78270,product-163656,77,117,80,123,120
78271,product-164168,77,117,112,87,89
78272,product-199417,77,117,180,25,172
78273,product-217249,77,117,54,146,151
78274,product-228382,77,117,91,110,92
78275,product-242123,77,117,103,103,100
78276,product-248159,77,117,77,118,118
78277,product-255304,77,117,123,121,75
78278,product-293491,77,117,98,96,101
78279,product-295381,77,117,159,157,44
78280,product-19782,77,118,57,148,49
78281,product-28536,77,118,86,112,118
78282,product-31592,77,118,39,163,39
78283,product-47006,77,118,150,49,147
78284,product-50755,77,118,115,88,112
78285,product-55319,77,118,58,146,145
78286,product-62697,77,118,82,118,79
78287,product-70266,77,118,39,157,47
78288,product-87337,77,118,116,80,84
78289,product-114554,77,118,137,136,65
78290,product-173538,77,118,155,49,40
78291,product-185192,77,118,82,117,85
78292,product-197033,77,118,0,0,255
78293,product-220412,77,118,35,37,160
78294,product-260154,77,118,0,0,215
78295,product-260938,77,118,22,23,179
78296,product-287940,77,118,160,159,38
78297,product-11426,77,119,112,84,85
78298,product-12823,77,119,73,131,126
78299,product-31340,77,119,83,120,114
78300,product-53088,77,119,52,150,51
78301,product-82633,77,119,0,0,223
78302,product-83963,77,119,21,182,175
78303,product-93374,77,119,23,181,17
78304,product-115005,77,119,137,136,59
78305,product-115528,77,119,222,0,0
78306,product-140499,77,119,26,178,171
78307,product-247777,77,119,66,132,129
78308,product-249665,77,119,86,114,112
78309,product-266550,77,119,126,126,79
78310,product-268061,77,119,0,0,216
78311,product-18258,77,120,141,137,64
78312,product-43188,77,120,29,25,176
78313,product-49042,77,120,56,140,59
78314,product-62446,77,120,145,144,52
78315,product-62771,77,120,111,87,110
78316,product-128686,77,120,116,82,117
78317,product-163426,77,120,0,0,220
78318,product-195427,77,120,212,0,0
78319,product-220916,77,120,0,0,241
78320,product-255374,77,120,163,32,168
78321,product-14868,77,121,200,0,0
78322,product-17429,77,121,14,183,22
78323,product-24655,77,121,28,176,174
78324,product-33303,77,121,39,39,162
78325,product-58293,77,121,0,9,196
78326,product-118712,77,121,0,0,213
78327,product-123854,77,121,7,9,190
78328,product-126316,77,121,149,152,47
78329,product-140595,77,121,0,0,203
78330,product-149477,77,121,137,129,66
78331,product-153635,77,121,148,47,152
78332,product-183691,77,121,111,84,89
78333,product-184843,77,121,112,109,92
78334,product-197411,77,121,114,90,84
78335,product-199215,77,121,70,135,127
78336,product-206594,77,121,180,177,18
78337,product-245232,77,121,215,0,0
78338,product-264732,77,121,178,22,177
78339,product-293214,77,121,192,200,4
78340,product-7016,77,122,18,185,11
78341,product-24433,77,122,108,104,91
78342,product-33806,77,122,114,87,110
78343,product-38168,77,122,154,41,45
78344,product-58504,77,122,57,147,54
78345,product-95110,77,122,137,141,60
78346,product-104852,77,122,207,0,0
78347,product-111258,77,122,95,100,99
78348,product-150566,77,122,76,73,129
78349,product-153121,77,122,129,131,68
78350,product-162889,77,122,146,147,56
78351,product-196379,77,122,5,3,199
78352,product-197241,77,122,126,72,128
78353,product-207618,77,122,151,53,52
78354,product-220454,77,122,128,69,133
78355,product-234162,77,122,119,117,84
78356,product-235901,77,122,183,180,16
78357,product-253855,77,122,70,67,133
78358,product-275187,77,122,13,15,187
78359,product-275473,77,122,166,171,32
78360,product-282879,77,122,104,109,96
78361,product-290906,77,122,0,211,0
78362,product-299535,77,122,70,133,70
78363,product-47337,77,123,34,162,169
78364,product-73355,77,123,145,52,55
78365,product-89004,77,123,98,102,99
78366,product-96774,77,123,84,83,121
78367,product-120813,77,123,25,176,24
78368,product-129174,77,123,146,54,54
78369,product-138383,77,123,192,8,193
78370,product-148740,77,123,135,62,65
78371,product-168206,77,123,13,13,191
78372,product-171087,77,123,143,141,54
78373,product-176339,77,123,237,0,0
78374,product-183849,77,123,102,99,101
78375,product-213069,77,123,18,13,184
78376,product-215074,77,123,120,78,120
78377,product-220783,77,123,55,144,149
78378,product-231347,77,123,104,101,94
78379,product-232390,77,123,91,108,97
78380,product-257852,77,123,41,157,44
78381,product-268661,77,123,123,79,123
78382,product-12066,77,124,103,99,99
78383,product-29170,77,124,113,91,86
78384,product-84155,77,124,0,228,0
78385,product-92680,77,124,75,121,83
78386,product-105273,77,124,40,40,164
78387,product-121386,77,124,3,4,195
78388,product-132795,77,124,182,16,22
78389,product-155799,77,124,107,89,89
78390,product-156694,77,124,207,0,0
78391,product-190548,77,124,132,69,66
78392,product-200542,77,124,128,137,67
78393,product-238308,77,124,40,164,158
78394,product-276850,77,124,171,33,28
78395,product-277705,77,124,104,97,99
78396,product-289162,77,124,57,144,145
78397,product-80,77,125,164,41,38
78398,product-26989,77,125,178,24,177
78399,product-54404,77,125,145,50,53
78400,product-105926,77,125,7,3,193
78401,product-107566,77,125,97,99,106
78402,product-149717,77,125,150,48,51
78403,product-151304,77,125,59,146,49
78404,product-158783,77,125,0,3,198
78405,product-173553,77,125,142,55,141
78406,product-178313,77,125,0,220,0
78407,product-189438,77,125,211,0,0
78408,product-224096,77,125,210,0,0
78409,product-232958,77,125,178,24,27
78410,product-234571,77,125,166,32,34
78411,product-275110,77,125,209,0,0
78412,product-283434,77,125,74,130,128
78413,product-290952,77,125,180,176,19
78414,product-292864,77,125,79,123,124
78415,product-294103,77,125,164,34,38
78416,product-12809,77,126,0,213,0
78417,product-33033,77,126,174,24,175
78418,product-34631,77,126,149,149,48
78419,product-38291,77,126,57,139,63
78420,product-48072,77,126,99,104,105
78421,product-51915,77,126,78,76,126
78422,product-72478,77,126,19,17,183
78423,product-80684,77,126,129,67,138
78424,product-89148,77,126,160,163,42
78425,product-93063,77,126,145,52,143
78426,product-145539,77,126,184,14,18
78427,product-163561,77,126,0,0,229
78428,product-181174,77,126,76,122,121
78429,product-204052,77,126,52,58,145
78430,product-211155,77,126,116,80,121
78431,product-260575,77,126,158,166,38
78432,product-296992,77,126,0,224,0
78433,product-11818,77,127,150,55,144
78434,product-38295,77,127,30,169,28
78435,product-50847,77,127,51,148,152
78436,product-77403,77,127,48,153,42
78437,product-133545,77,127,153,52,50
78438,product-153843,77,127,119,81,83
78439,product-153855,77,127,90,98,107
78440,product-166321,77,127,97,99,96
78441,product-172615,77,127,146,52,52
78442,product-183285,77,127,145,54,150
78443,product-262547,77,127,65,134,70
78444,product-268530,77,127,94,101,101
78445,product-269828,77,127,137,67,138
78446,product-2852,77,128,6,0,199
78447,product-5014,77,128,0,271,0
78448,product-24921,77,128,8,188,194
78449,product-134801,77,128,88,109,112
78450,product-199443,77,128,182,21,182
78451,product-208764,77,128,78,122,119
78452,product-216930,77,128,175,30,171
78453,product-257636,77,128,0,224,0
78454,product-265874,77,128,81,81,122
78455,product-286732,77,128,74,125,74
78456,product-19087,77,129,16,180,188
78457,product-26291,77,129,180,19,19
78458,product-38613,77,129,123,72,74
78459,product-77592,77,129,76,120,76
78460,product-85986,77,129,194,8,5
78461,product-137291,77,129,102,95,107
78462,product-137705,77,129,100,104,101
78463,product-150141,77,129,30,166,31
78464,product-180326,77,129,47,151,44
78465,product-207277,77,129,125,79,123
78466,product-213650,77,129,132,65,137
78467,product-243462,77,129,28,170,176
78468,product-254771,77,129,94,86,110
78469,product-279532,77,129,2,194,8
78470,product-280114,77,129,86,116,110
78471,product-286519,77,129,64,136,61
78472,product-3853,77,130,101,102,99
78473,product-8843,77,130,142,146,56
78474,product-21903,77,130,36,166,165
78475,product-59705,77,130,122,78,80
78476,product-60617,77,130,95,110,94
78477,product-64352,77,130,100,101,99
78478,product-65929,77,130,0,214,0
78479,product-75341,77,130,175,24,29
78480,product-76288,77,130,0,0,214
78481,product-78455,77,130,169,28,31
78482,product-84322,77,130,138,66,64
78483,product-86036,77,130,115,108,88
78484,product-91238,77,130,70,134,62
78485,product-103244,77,130,5,199,4
78486,product-129228,77,130,19,20,182
78487,product-138763,77,130,63,72,132
78488,product-146066,77,130,154,41,43
78489,product-181389,77,130,83,120,78
78490,product-253726,77,130,98,106,106
78491,product-260443,77,130,114,116,88
78492,product-292408,77,130,207,0,0
78493,product-944,77,131,14,21,183
78494,product-44099,77,131,94,101,100
78495,product-55114,77,131,73,74,123
78496,product-57917,77,131,66,135,62
78497,product-71618,77,131,213,0,0
78498,product-73936,77,131,59,137,140
78499,product-79334,77,131,179,23,21
78500,product-88524,77,131,160,42,45
78501,product-93901,77,131,135,65,134
78502,product-106850,77,131,109,103,95
78503,product-201883,77,131,38,166,38
78504,product-218355,77,131,117,81,80
78505,product-225436,77,131,67,136,138
78506,product-232381,77,131,79,126,78
78507,product-237799,77,131,16,187,11
78508,product-279991,77,131,130,68,69
78509,product-299524,77,131,198,1,0
78510,product-7629,77,132,67,137,60
78511,product-12644,77,132,0,223,0
78512,product-161503,77,132,170,35,33
78513,product-183682,77,132,0,198,3
78514,product-194796,77,132,33,40,163
78515,product-229798,77,132,59,68,136
78516,product-232485,77,132,212,0,0
78517,product-242367,77,132,17,179,26
78518,product-269570,77,132,170,27,34
78519,product-291079,77,132,24,27,171
78520,product-5347,77,133,148,148,56
78521,product-7042,77,133,2,196,8
78522,product-9480,77,133,64,66,131
78523,product-19123,77,133,0,236,0
78524,product-29617,77,133,118,120,78
78525,product-34469,77,133,123,77,74
78526,product-61186,77,133,116,88,107
78527,product-66137,77,133,125,73,128
78528,product-85438,77,133,107,99,96
78529,product-88195,77,133,28,174,26
78530,product-88425,77,133,49,153,149
78531,product-132113,77,133,147,52,51
78532,product-141574,77,133,74,123,73
78533,product-145709,77,133,98,104,99
78534,product-148183,77,133,148,54,150
78535,product-163294,77,133,225,0,0
78536,product-248156,77,133,184,14,11
78537,product-253315,77,133,114,105,91
78538,product-273100,77,133,0,0,216
78539,product-9099,77,134,5,193,2
78540,product-17369,77,134,82,115,85
78541,product-17748,77,134,119,124,76
78542,product-29378,77,134,47,149,155
78543,product-64122,77,134,30,169,174
78544,product-70621,77,134,107,98,95
78545,product-103239,77,134,66,60,137
78546,product-104545,77,134,86,115,119
78547,product-112875,77,134,2,197,0
78548,product-113925,77,134,115,80,80
78549,product-121561,77,134,196,196,3
78550,product-128875,77,134,135,60,69
78551,product-153623,77,134,49,153,154
78552,product-165998,77,134,153,46,154
78553,product-180157,77,134,101,100,104
78554,product-199242,77,134,49,151,146
78555,product-207269,77,134,173,29,25
78556,product-210785,77,134,162,34,170
78557,product-222933,77,134,38,164,35
78558,product-233284,77,134,111,111,94
78559,product-286067,77,134,63,134,70
78560,product-4476,77,135,132,63,63
78561,product-14726,77,135,13,189,191
78562,product-27617,77,135,123,115,82
78563,product-109004,77,135,91,109,113
78564,product-140875,77,135,29,174,28
78565,product-140943,77,135,26,178,24
78566,product-150895,77,135,0,0,213
78567,product-151040,77,135,34,32,168
78568,product-197203,77,135,98,98,98
78569,product-200910,77,135,120,120,82
78570,product-229315,77,135,173,177,28
78571,product-232781,77,135,76,119,77
78572,product-240581,77,135,95,110,92
78573,product-275723,77,135,131,72,66
78574,product-9092,77,136,40,45,157
78575,product-18910,77,136,161,162,41
78576,product-58586,77,136,80,118,117
78577,product-61457,77,136,89,116,89
78578,product-132129,77,136,18,181,177
78579,product-132628,77,136,131,132,67
78580,product-160464,77,136,162,39,33
78581,product-201776,77,136,3,4,197
78582,product-202322,77,136,82,72,123
78583,product-206072,77,136,86,79,119
78584,product-206794,77,136,51,54,145
78585,product-235389,77,136,104,97,98
78586,product-249467,77,136,118,82,122
78587,product-270300,77,136,87,86,110
78588,product-275874,77,136,147,51,51
78589,product-278152,77,136,132,131,70
78590,product-294878,77,136,33,165,33
78591,product-3617,77,137,32,170,170
78592,product-17826,77,137,51,144,52
78593,product-30943,77,137,0,0,211
78594,product-82711,77,137,230,0,0
78595,product-89552,77,137,112,109,89
78596,product-98554,77,137,0,0,206
78597,product-161057,77,137,89,93,107
78598,product-179393,77,137,0,226,0
78599,product-189808,77,137,76,71,126
78600,product-191802,77,137,131,128,74
78601,product-281601,77,137,115,85,110
78602,product-15311,77,138,146,149,50
78603,product-52524,77,138,133,136,64
78604,product-58653,77,138,20,14,185
78605,product-58894,77,138,156,39,40
78606,product-76685,77,138,107,93,93
78607,product-97834,77,138,181,21,22
78608,product-113244,77,138,31,164,174
78609,product-135120,77,138,4,195,200
78610,product-177062,77,138,28,35,169
78611,product-179327,77,138,40,39,157
78612,product-234128,77,138,24,174,21
78613,product-238524,77,138,40,44,155
78614,product-243252,77,138,187,16,15
78615,product-247551,77,138,70,129,73
78616,product-276581,77,138,16,182,189
78617,product-25722,77,139,99,98,98
78618,product-103095,77,139,149,56,143
78619,product-103954,77,139,243,0,0
78620,product-164013,77,139,19,13,184
78621,product-189410,77,139,30,22,173
78622,product-234263,77,139,6,11,189
78623,product-239885,77,139,161,38,41
78624,product-257213,77,139,88,108,95
78625,product-284279,77,139,93,96,107
78626,product-2268,77,140,8,187,13
78627,product-13118,77,140,32,30,169
78628,product-13866,77,140,65,134,139
78629,product-22788,77,140,113,85,83
78630,product-34676,77,140,141,56,140
78631,product-53331,77,140,103,94,95
78632,product-70342,77,140,0,214,0
78633,product-80911,77,140,117,81,86
78634,product-149898,77,140,144,147,56
78635,product-154026,77,140,113,92,83
78636,product-163864,77,140,183,12,21
78637,product-225842,77,140,75,76,123
78638,product-256501,77,140,83,118,80
78639,product-280132,77,140,128,122,77
78640,product-280454,77,140,177,182,21
78641,product-49275,77,141,66,136,60
78642,product-99972,77,141,103,95,102
78643,product-168671,77,141,51,148,49
78644,product-203105,77,141,132,71,131
78645,product-282498,77,141,144,149,53
78646,product-282982,77,141,186,15,11
78647,product-838,77,142,156,155,41
78648,product-14553,77,142,102,98,102
78649,product-17796,77,142,56,140,141
78650,product-65756,77,142,56,149,142
78651,product-85831,77,142,214,0,0
78652,product-88321,77,142,127,78,71
78653,product-147262,77,142,153,48,52
78654,product-202670,77,142,155,49,146
78655,product-220137,77,142,31,32,165
78656,product-224223,77,142,0,211,0
78657,product-233651,77,142,175,28,21
78658,product-236754,77,142,18,187,180
78659,product-259021,77,142,201,0,0
78660,product-296862,77,142,71,125,75
78661,product-35918,77,143,117,117,85
78662,product-98897,77,143,27,171,170
78663,product-115983,77,143,17,21,179
78664,product-128613,77,143,93,103,101
78665,product-131441,77,143,39,156,156
78666,product-151165,77,143,125,73,76
78667,product-201775,77,143,140,139,62
78668,product-235238,77,143,16,179,19
78669,product-241604,77,143,172,26,27
78670,product-242735,77,143,129,66,129
78671,product-247859,77,143,57,62,140
78672,product-257960,77,143,118,77,124
78673,product-292409,77,143,156,157,47
78674,product-102595,77,144,145,151,52
78675,product-125179,77,144,0,225,0
78676,product-156671,77,144,100,96,97
78677,product-176039,77,144,174,24,31
78678,product-207404,77,144,95,100,105
78679,product-207442,77,144,137,64,63
78680,product-233738,77,144,162,168,34
78681,product-284536,77,144,133,65,136
78682,product-284843,77,144,182,20,17
78683,product-297083,77,144,107,97,93
78684,product-6666,77,145,23,18,181
78685,product-22447,77,145,203,0,0
78686,product-33809,77,145,0,207,0
78687,product-54718,77,145,117,118,86
78688,product-75561,77,145,136,140,62
78689,product-99026,77,145,136,62,141
78690,product-99978,77,145,142,56,144
78691,product-112491,77,145,0,0,200
78692,product-119490,77,145,86,110,85
78693,product-124525,77,145,132,70,68
78694,product-159420,77,145,62,138,66
78695,product-159427,77,145,66,137,139
78696,product-196687,77,145,44,48,153
78697,product-209818,77,145,141,64,137
78698,product-212432,77,145,95,93,103
78699,product-226828,77,145,17,18,181
78700,product-280027,77,145,120,77,81
78701,product-9143,77,146,110,88,91
78702,product-36610,77,146,42,37,159
78703,product-41701,77,146,92,106,105
78704,product-58257,77,146,0,205,0
78705,product-68241,77,146,76,127,78
78706,product-69554,77,146,0,204,0
78707,product-94049,77,146,0,0,202
78708,product-111484,77,146,143,55,56
78709,product-137128,77,146,23,177,18
78710,product-192654,77,146,30,168,167
78711,product-197925,77,146,154,43,46
78712,product-204514,77,146,71,124,77
78713,product-221583,77,146,193,189,8
78714,product-224222,77,146,12,13,184
78715,product-224504,77,146,66,137,60
78716,product-241310,77,146,0,229,0
78717,product-241328,77,146,23,20,180
78718,product-250630,77,146,137,66,132
78719,product-14060,77,147,133,67,66
78720,product-14707,77,147,28,25,171
78721,product-23049,77,147,217,0,0
78722,product-71106,77,147,0,201,2
78723,product-74257,77,147,127,137,68
78724,product-90426,77,147,0,0,227
78725,product-97085,77,147,11,193,2
78726,product-100710,77,147,52,151,53
78727,product-121571,77,147,40,40,157
78728,product-126459,77,147,75,124,71
78729,product-208826,77,147,19,23,181
78730,product-228292,77,147,40,34,161
78731,product-233010,77,147,72,132,127
78732,product-237096,77,147,141,64,131
78733,product-239922,77,147,97,103,103
78734,product-252078,77,147,195,197,7
78735,product-288402,77,147,95,110,89
78736,product-13565,77,148,88,88,109
78737,product-14990,77,148,0,0,214
78738,product-27878,77,148,83,78,121
78739,product-46840,77,148,73,124,132
78740,product-62196,77,148,89,96,109
78741,product-139429,77,148,45,47,158
78742,product-153725,77,148,187,18,182
78743,product-158776,77,148,116,83,87
78744,product-160730,77,148,25,171,26
78745,product-195612,77,148,18,185,17
78746,product-197039,77,148,33,163,35
78747,product-209771,77,148,189,15,10
78748,product-234966,77,148,158,45,156
78749,product-240870,77,148,98,92,107
78750,product-265276,77,148,100,104,104
78751,product-276683,77,148,213,0,0
78752,product-4588,77,149,8,7,196
78753,product-25371,77,149,107,92,110
78754,product-109794,77,149,182,15,190
78755,product-128158,77,149,151,50,53
78756,product-130761,77,149,80,76,121
78757,product-168751,77,149,18,185,10
78758,product-169710,77,149,166,37,30
78759,product-186230,77,149,93,97,108
78760,product-247833,77,149,150,50,45
78761,product-263343,77,149,125,74,75
78762,product-279505,77,149,0,229,0
78763,product-2129,77,150,17,181,15
78764,product-59268,77,150,58,59,146
78765,product-64290,77,150,44,48,153
78766,product-74624,77,150,88,90,108
78767,product-81288,77,150,71,133,72
78768,product-85811,77,150,58,144,146
78769,product-103755,77,150,75,130,75
78770,product-106429,77,150,27,175,172
78771,product-106559,77,150,83,121,79
78772,product-163175,77,150,21,175,23
78773,product-181743,77,150,8,13,191
78774,product-183614,77,150,35,35,161
78775,product-285152,77,150,99,91,104
78776,product-298215,77,150,150,48,154
78777,product-634,77,151,91,105,104
78778,product-15866,77,151,75,122,126
78779,product-19580,77,151,186,14,16
78780,product-23577,77,151,63,65,132
78781,product-30222,77,151,129,76,123
78782,product-62027,77,151,33,166,33
78783,product-100198,77,151,124,71,73
78784,product-114435,77,151,56,148,143
78785,product-125790,77,151,36,159,161
78786,product-149116,77,151,98,101,106
78787,product-166642,77,151,80,123,78
78788,product-174078,77,151,121,75,122
78789,product-217425,77,151,163,36,36
78790,product-237365,77,151,0,204,0
78791,product-240555,77,151,92,109,104
78792,product-246544,77,151,105,92,111
78793,product-15977,77,152,182,20,13
78794,product-16707,77,152,123,78,81
78795,product-54232,77,152,114,113,87
78796,product-57440,77,152,179,21,182
78797,product-108651,77,152,73,123,78
78798,product-142886,77,152,90,94,110
78799,product-174161,77,152,0,202,0
78800,product-177182,77,152,23,176,29
78801,product-234261,77,152,0,202,0
78802,product-244782,77,152,160,38,35
78803,product-265877,77,152,31,164,169
78804,product-15567,77,153,32,167,32
78805,product-53662,77,153,188,14,9
78806,product-76911,77,153,189,14,12
78807,product-101821,77,153,153,50,51
78808,product-108733,77,153,196,1,0
78809,product-126439,77,153,68,135,132
78810,product-143703,77,153,200,2,200
78811,product-171140,77,153,182,178,23
78812,product-193245,77,153,168,166,30
78813,product-204377,77,153,119,81,122
78814,product-218740,77,153,65,138,135
78815,product-221033,77,153,16,15,185
78816,product-231720,77,153,110,117,85
78817,product-232487,77,153,44,43,159
78818,product-281141,77,153,50,146,56
78819,product-288678,77,153,58,54,144
78820,product-30952,77,154,140,58,55
78821,product-33120,77,154,176,19,185
78822,product-45639,77,154,141,138,64
78823,product-66700,77,154,228,0,0
78824,product-76445,77,154,156,45,39
78825,product-79834,77,154,56,147,56
78826,product-108583,77,154,90,90,113
78827,product-139964,77,154,0,0,205
78828,product-142299,77,154,28,168,174
78829,product-159936,77,154,119,86,112
78830,product-249605,77,154,129,74,67
78831,product-257499,77,154,36,34,169
78832,product-264053,77,154,69,130,71
78833,product-286080,77,154,120,75,130
78834,product-6080,77,155,62,138,67
