id,label,ts_in,ts_out,attr_1,attr_2,attr_3
5131,customer-811,172,231,166,166,36
5132,customer-889,172,236,183,13,17
5133,customer-2923,172,240,83,82,115
5134,customer-2540,172,243,153,48,51
5135,customer-3465,172,243,141,138,64
5136,customer-4345,172,252,224,0,0
5137,customer-5388,172,257,125,77,124
5138,customer-1191,172,258,66,58,139
5139,customer-1278,172,259,160,43,41
5140,customer-1562,172,260,253,0,0
5141,customer-4221,172,261,156,152,43
5142,customer-6379,172,262,66,134,138
5143,customer-2539,172,265,39,162,156
5144,customer-2344,172,266,183,186,14
5145,customer-2600,172,270,65,138,67
5146,customer-5904,173,179,0,261,0
5147,customer-5081,173,180,92,111,112
5148,customer-1548,173,182,46,37,159
5149,customer-4371,173,182,33,169,170
5150,customer-1711,173,183,0,266,0
5151,customer-5296,173,183,112,120,84
5152,customer-2590,173,185,190,15,6
5153,customer-4391,173,185,129,75,125
5154,customer-4394,173,196,42,159,45
5155,customer-4780,173,198,62,61,137
5156,customer-1253,173,199,72,130,133
5157,customer-3473,173,199,73,70,131
5158,customer-3901,173,199,120,75,80
5159,customer-2802,173,205,91,104,106
5160,customer-691,173,216,79,121,81
5161,customer-639,173,217,36,169,29
5162,customer-6364,173,224,22,173,29
5163,customer-6612,173,229,70,71,131
5164,customer-3967,173,233,103,101,101
5165,customer-4973,173,234,29,35,170
5166,customer-3125,173,240,114,113,82
5167,customer-915,173,243,246,0,0
5168,customer-1693,173,244,112,90,86
5169,customer-549,173,245,41,39,160
5170,customer-3446,173,247,139,62,61
5171,customer-3287,173,252,40,155,47
5172,customer-5601,173,253,191,189,7
5173,customer-5432,173,257,187,13,9
5174,customer-4444,173,258,56,149,148
5175,customer-3892,173,260,26,29,172
5176,customer-3376,173,262,126,71,129
5177,customer-1453,173,263,268,0,0
5178,customer-1725,173,264,125,79,78
5179,customer-5249,173,265,0,0,208
5180,customer-3283,173,266,184,15,19
5181,customer-2567,173,271,140,57,140
5182,customer-3725,174,175,101,103,101
5183,customer-1105,174,176,58,58,142
5184,customer-4145,174,177,77,118,118
5185,customer-4252,174,178,161,44,42
5186,customer-2964,174,180,131,136,69
5187,customer-4099,174,181,23,176,23
5188,customer-4861,174,184,42,157,154
5189,customer-6730,174,185,77,127,125
5190,customer-5558,174,192,85,83,116
5191,customer-3075,174,194,53,143,62
5192,customer-4954,174,194,0,204,0
5193,customer-5591,174,196,113,116,85
5194,customer-3789,174,197,62,58,143
5195,customer-5625,174,198,152,46,149
5196,customer-1828,174,199,108,91,114
5197,customer-6757,174,199,0,4,200
5198,customer-2501,174,202,0,0,222
5199,customer-2000,174,204,121,83,121
5200,customer-5392,174,209,12,187,16
5201,customer-2264,174,210,18,186,14
5202,customer-2073,174,213,67,75,130
5203,customer-6301,174,222,62,137,65
5204,customer-5420,174,223,46,149,47
5205,customer-3357,174,224,177,20,19
5206,customer-4751,174,225,29,31,172
5207,customer-202,174,226,75,128,130
5208,customer-4557,174,230,85,110,111
5209,customer-1208,174,232,108,92,109
5210,customer-3702,174,232,0,238,0
5211,customer-2393,174,234,85,89,111
5212,customer-2497,174,238,68,60,135
5213,customer-5898,174,239,58,139,61
5214,customer-1617,174,242,0,213,0
5215,customer-6071,174,249,100,97,100
5216,customer-2739,174,250,29,174,172
5217,customer-6882,174,252,126,79,73
5218,customer-1185,174,255,69,73,128
5219,customer-2708,174,255,85,78,117
5220,customer-469,174,256,44,152,47
5221,customer-1203,174,259,108,96,107
5222,customer-6896,174,260,103,101,98
5223,customer-1648,174,262,143,53,61
5224,customer-5270,174,263,97,108,98
5225,customer-2336,174,268,36,162,38
5226,customer-6336,175,177,0,0,216
5227,customer-5701,175,184,139,64,61
5228,customer-6314,175,184,197,0,7
5229,customer-5855,175,199,28,28,169
5230,customer-6248,175,207,5,192,4
5231,customer-4126,175,208,32,167,169
5232,customer-6946,175,209,202,0,0
5233,customer-3842,175,210,109,109,92
5234,customer-2690,175,212,188,180,16
5235,customer-4087,175,216,41,156,48
5236,customer-6565,175,217,0,226,0
5237,customer-1075,175,219,124,120,81
5238,customer-2304,175,219,173,27,25
5239,customer-3302,175,222,2,197,3
5240,customer-1083,175,223,187,8,8
5241,customer-3640,175,223,117,83,117
5242,customer-4707,175,236,72,124,80
5243,customer-1855,175,240,129,70,125
5244,customer-2388,175,244,71,129,67
5245,customer-4379,175,248,146,149,56
5246,customer-576,175,249,99,109,96
5247,customer-1897,175,249,178,17,18
5248,customer-1040,175,250,0,0,198
5249,customer-3634,175,250,143,58,56
5250,customer-201,175,253,180,175,23
5251,customer-3944,175,253,125,77,125
5252,customer-4911,175,262,130,129,67
5253,customer-4627,175,263,134,63,62
5254,customer-6005,175,265,27,171,176
5255,customer-6650,175,270,26,177,28
5256,customer-5416,176,176,125,76,119
5257,customer-5022,176,178,139,60,140
5258,customer-1281,176,179,33,171,168
5259,customer-5659,176,185,142,60,54
5260,customer-3386,176,186,68,135,64
5261,customer-3958,176,189,81,124,78
5262,customer-6687,176,189,175,27,26
5263,customer-2434,176,190,231,0,0
5264,customer-4134,176,192,19,16,183
5265,customer-1910,176,196,167,165,33
5266,customer-307,176,197,36,164,35
5267,customer-2817,176,201,178,19,179
5268,customer-6203,176,201,24,171,174
5269,customer-5961,176,205,59,55,146
5270,customer-2628,176,207,234,0,0
5271,customer-4802,176,208,44,52,151
5272,customer-6121,176,208,104,101,94
5273,customer-5650,176,209,107,88,88
5274,customer-6341,176,209,86,112,113
5275,customer-1301,176,211,119,119,80
5276,customer-5188,176,217,143,148,56
5277,customer-1118,176,218,152,47,150
5278,customer-6330,176,231,47,43,152
5279,customer-6378,176,233,0,5,198
5280,customer-3135,176,234,0,0,238
5281,customer-6059,176,234,0,202,0
5282,customer-5652,176,241,237,0,0
5283,customer-6713,176,241,176,26,179
5284,customer-4984,176,242,0,215,0
5285,customer-3048,176,248,69,127,76
5286,customer-1103,176,252,28,168,176
5287,customer-6764,176,254,191,184,11
5288,customer-3836,176,270,121,76,82
5289,customer-3030,177,178,1,197,200
5290,customer-2470,177,180,46,159,36
5291,customer-2213,177,181,56,59,142
5292,customer-286,177,182,19,177,20
5293,customer-5037,177,183,41,163,161
5294,customer-1699,177,185,0,0,221
5295,customer-755,177,188,155,46,48
5296,customer-6184,177,194,56,146,141
5297,customer-4027,177,195,130,130,71
5298,customer-851,177,199,145,57,142
5299,customer-1479,177,199,167,34,38
5300,customer-5461,177,200,52,151,45
5301,customer-1513,177,205,70,78,126
5302,customer-2971,177,205,106,92,93
5303,customer-2445,177,209,46,153,42
5304,customer-4182,177,210,83,119,83
5305,customer-5490,177,212,93,111,111
5306,customer-4264,177,216,0,202,1
5307,customer-1794,177,221,50,47,149
5308,customer-1254,177,224,146,58,140
5309,customer-3352,177,227,190,8,5
5310,customer-5906,177,231,215,0,0
5311,customer-1662,177,236,235,0,0
5312,customer-6400,177,236,17,19,178
5313,customer-739,177,238,141,137,61
5314,customer-5592,177,240,167,158,37
5315,customer-5425,177,243,122,75,129
5316,customer-6074,177,249,186,12,19
5317,customer-3455,177,250,164,39,161
5318,customer-4085,177,254,19,184,182
5319,customer-3290,177,255,229,0,0
5320,customer-5699,177,257,229,0,0
5321,customer-947,178,180,160,155,42
5322,customer-6247,178,182,42,153,49
5323,customer-3878,178,183,153,158,44
5324,customer-4458,178,186,77,118,126
5325,customer-5410,178,191,228,0,0
5326,customer-2196,178,192,141,147,58
5327,customer-1116,178,193,99,106,96
5328,customer-2730,178,197,92,110,90
5329,customer-312,178,198,138,62,137
5330,customer-5064,178,198,166,170,32
5331,customer-1306,178,200,2,197,0
5332,customer-4782,178,204,165,40,164
5333,customer-1627,178,207,0,259,0
5334,customer-4640,178,207,86,114,88
5335,customer-2368,178,220,38,35,163
5336,customer-4199,178,222,86,84,117
5337,customer-5050,178,222,131,65,73
5338,customer-2191,178,226,23,18,177
5339,customer-335,178,228,118,126,77
5340,customer-802,178,228,48,155,156
5341,customer-1721,178,228,10,9,190
5342,customer-6390,178,228,127,69,70
5343,customer-6843,178,239,186,16,181
5344,customer-4676,178,244,2,193,11
5345,customer-2040,178,245,134,67,67
5346,customer-4729,178,246,167,35,37
5347,customer-6940,178,249,169,34,34
5348,customer-6950,178,250,0,0,207
5349,customer-3359,178,251,117,113,88
5350,customer-370,178,255,120,81,81
5351,customer-2847,178,257,89,107,115
5352,customer-4432,178,258,29,172,167
5353,customer-1133,178,261,145,154,50
5354,customer-1424,178,264,41,156,155
5355,customer-6812,178,267,217,0,0
5356,customer-2639,178,268,198,3,2
5357,customer-5675,178,274,73,130,131
5358,customer-4292,179,179,96,104,104
5359,customer-1920,179,180,80,81,123
5360,customer-4610,179,181,132,68,64
5361,customer-4836,179,181,106,114,89
5362,customer-6608,179,187,225,0,0
5363,customer-577,179,188,132,71,129
5364,customer-4922,179,193,119,124,76
5365,customer-6038,179,194,157,38,163
5366,customer-533,179,196,25,22,180
5367,customer-5545,179,197,0,0,265
5368,customer-3657,179,198,55,147,53
5369,customer-708,179,201,43,161,152
5370,customer-5978,179,201,108,91,88
5371,customer-5224,179,206,38,165,36
5372,customer-2674,179,208,71,127,72
5373,customer-5790,179,208,100,95,106
5374,customer-1022,179,213,194,4,200
5375,customer-1151,179,213,99,101,98
5376,customer-6007,179,216,113,84,92
5377,customer-6447,179,219,60,66,138
5378,customer-3313,179,225,28,173,31
5379,customer-3142,179,233,38,40,158
5380,customer-4582,179,239,50,152,155
5381,customer-2462,179,243,60,145,141
5382,customer-1537,179,244,259,0,0
5383,customer-3235,179,245,68,130,72
5384,customer-6717,179,247,149,50,56
5385,customer-1319,179,248,13,185,191
5386,customer-6183,179,248,94,92,104
5387,customer-3017,179,257,153,48,151
5388,customer-467,179,260,0,0,234
5389,customer-4355,179,260,43,153,51
5390,customer-4243,179,262,112,109,88
5391,customer-5648,179,262,76,126,121
5392,customer-4975,179,267,161,38,36
5393,customer-5001,179,272,61,135,70
5394,customer-4554,180,185,106,98,106
5395,customer-2632,180,186,79,123,78
5396,customer-6803,180,188,70,65,133
5397,customer-742,180,192,166,31,171
5398,customer-2842,180,194,228,0,0
5399,customer-2276,180,199,66,132,136
5400,customer-4437,180,201,188,12,187
5401,customer-3639,180,204,195,9,8
5402,customer-4019,180,207,0,0,203
5403,customer-5999,180,221,173,29,29
5404,customer-6877,180,226,12,184,188
5405,customer-4543,180,229,124,80,80
5406,customer-6438,180,229,117,81,86
5407,customer-6972,180,230,156,156,48
5408,customer-1357,180,232,71,71,129
5409,customer-4366,180,234,21,180,24
5410,customer-5922,180,234,9,192,13
5411,customer-477,180,236,100,99,102
5412,customer-2735,180,236,86,118,84
5413,customer-2939,180,236,151,54,48
5414,customer-6353,180,236,113,86,111
5415,customer-2059,180,238,84,121,114
5416,customer-5338,180,238,148,48,54
5417,customer-5800,180,238,110,113,89
5418,customer-3335,180,246,171,31,170
5419,customer-6003,180,249,218,0,0
5420,customer-2440,180,251,50,152,145
5421,customer-3883,180,251,130,75,74
5422,customer-516,180,255,116,84,82
5423,customer-6863,180,258,54,55,146
5424,customer-2448,180,264,56,147,52
5425,customer-2365,180,269,87,84,116
5426,customer-2981,181,182,44,50,154
5427,customer-5302,181,184,59,59,137
5428,customer-339,181,185,77,127,128
5429,customer-2694,181,188,0,0,217
5430,customer-4601,181,193,96,99,104
5431,customer-2272,181,201,195,5,6
5432,customer-553,181,202,58,57,147
5433,customer-5671,181,202,1,0,198
5434,customer-4399,181,203,131,132,72
5435,customer-3090,181,204,127,68,69
5436,customer-5798,181,205,160,159,36
5437,customer-3482,181,207,31,169,35
5438,customer-6961,181,210,187,182,17
5439,customer-4122,181,220,145,57,144
5440,customer-6464,181,227,198,2,1
5441,customer-2261,181,230,158,160,42
5442,customer-2170,181,232,132,64,64
5443,customer-6092,181,236,4,0,200
5444,customer-3153,181,239,0,204,0
5445,customer-2759,181,241,11,192,191
5446,customer-3698,181,241,107,96,105
5447,customer-4581,181,249,44,44,153
5448,customer-4049,181,251,47,44,151
5449,customer-6878,181,256,136,145,59
5450,customer-874,181,258,0,227,0
5451,customer-5374,181,260,66,60,137
5452,customer-3158,181,262,195,10,3
5453,customer-1982,181,263,0,0,238
5454,customer-6956,181,263,164,38,35
5455,customer-1767,181,268,38,165,30
5456,customer-3618,181,274,41,162,35
5457,customer-5326,182,182,0,208,0
5458,customer-3588,182,188,56,149,47
5459,customer-6370,182,188,93,106,103
5460,customer-1384,182,189,156,152,45
5461,customer-1766,182,190,93,91,110
5462,customer-3101,182,193,189,12,16
5463,customer-4244,182,198,54,142,55
5464,customer-4822,182,203,132,126,72
5465,customer-868,182,205,175,20,25
5466,customer-663,182,206,0,195,0
5467,customer-3772,182,211,131,130,71
5468,customer-6316,182,212,109,114,86
5469,customer-6695,182,212,0,212,0
5470,customer-3507,182,213,110,109,87
5471,customer-418,182,217,12,190,6
5472,customer-4663,182,218,105,92,104
5473,customer-64,182,219,220,0,0
5474,customer-183,182,220,50,42,154
5475,customer-5866,182,221,22,23,173
5476,customer-4829,182,223,157,44,154
5477,customer-4044,182,227,16,15,185
5478,customer-417,182,230,126,70,73
5479,customer-5297,182,231,0,0,200
5480,customer-1125,182,237,110,111,88
5481,customer-5262,182,239,166,169,36
5482,customer-5026,182,241,17,184,20
5483,customer-6541,182,243,91,108,96
5484,customer-5173,182,245,153,44,47
5485,customer-6053,182,246,89,111,116
5486,customer-2663,182,249,148,56,144
5487,customer-6820,182,254,131,137,64
5488,customer-1395,182,256,0,0,253
5489,customer-2330,182,259,49,51,148
5490,customer-3989,182,260,0,205,0
5491,customer-3894,182,262,120,85,119
5492,customer-5306,182,266,44,156,45
5493,customer-1482,182,270,162,41,40
5494,customer-678,182,273,174,177,26
5495,customer-2642,182,274,50,50,145
5496,customer-6993,183,183,119,78,78
5497,customer-3821,183,184,152,49,150
5498,customer-2720,183,185,156,41,47
5499,customer-2160,183,188,184,21,181
5500,customer-4312,183,189,116,114,81
5501,customer-3422,183,195,33,35,162
5502,customer-5560,183,197,29,19,176
5503,customer-5332,183,201,171,170,28
5504,customer-4742,183,204,41,164,38
5505,customer-4918,183,206,39,36,163
5506,customer-1192,183,209,196,4,193
5507,customer-2465,183,209,0,0,210
5508,customer-1484,183,216,130,67,68
5509,customer-6548,183,218,189,6,199
5510,customer-5147,183,223,36,167,165
5511,customer-3741,183,225,62,137,63
5512,customer-1525,183,226,34,167,31
5513,customer-4784,183,226,176,26,28
5514,customer-6384,183,228,6,197,0
5515,customer-3059,183,233,0,0,198
5516,customer-322,183,236,22,175,25
5517,customer-4876,183,241,207,0,0
5518,customer-1074,183,245,35,161,34
5519,customer-2967,183,248,145,52,50
5520,customer-5811,183,250,54,145,149
5521,customer-1145,183,253,138,58,144
5522,customer-6959,183,257,83,115,112
5523,customer-5528,183,259,67,62,133
5524,customer-5853,183,259,146,56,54
5525,customer-5626,183,260,115,88,116
5526,customer-6404,183,260,0,0,207
5527,customer-3244,183,262,92,109,91
5528,customer-6399,183,263,34,28,171
5529,customer-3786,183,264,14,15,184
5530,customer-4120,183,269,19,185,15
5531,customer-6235,183,270,97,92,103
5532,customer-3318,183,274,58,146,59
5533,customer-4748,183,275,58,143,147
5534,customer-783,184,186,111,117,87
5535,customer-4844,184,189,75,120,122
5536,customer-362,184,202,0,0,208
5537,customer-4607,184,202,66,58,138
5538,customer-3139,184,204,64,139,66
5539,customer-2102,184,205,171,167,28
5540,customer-2463,184,205,103,102,97
5541,customer-2578,184,209,177,23,24
5542,customer-3086,184,210,79,116,87
5543,customer-4972,184,211,81,121,75
5544,customer-3368,184,214,179,183,18
5545,customer-1361,184,218,14,184,17
5546,customer-6947,184,222,10,195,1
5547,customer-2922,184,225,25,177,174
5548,customer-1622,184,226,0,231,0
5549,customer-4696,184,228,115,90,81
5550,customer-3199,184,231,0,268,0
5551,customer-2189,184,239,58,141,62
5552,customer-5165,184,239,82,76,122
5553,customer-2823,184,247,95,110,102
5554,customer-1923,184,248,212,0,0
5555,customer-2290,184,249,33,36,167
5556,customer-412,184,258,53,58,144
5557,customer-4882,184,258,80,79,117
5558,customer-1101,184,264,22,180,17
5559,customer-2900,184,270,106,91,98
5560,customer-4650,184,271,192,3,8
5561,customer-1199,184,274,129,73,123
5562,customer-6763,184,274,127,127,77
5563,customer-121,184,275,51,147,150
5564,customer-2038,185,186,78,69,126
5565,customer-4359,185,189,18,19,181
5566,customer-1499,185,190,146,59,49
5567,customer-2097,185,192,9,192,9
5568,customer-1659,185,195,179,177,25
5569,customer-1346,185,196,0,3,198
5570,customer-5415,185,200,22,179,26
5571,customer-5728,185,201,161,42,153
5572,customer-3223,185,203,21,183,177
5573,customer-5300,185,204,68,69,127
5574,customer-6456,185,208,0,205,0
5575,customer-4786,185,210,168,166,31
5576,customer-2051,185,213,80,115,115
5577,customer-4419,185,214,96,106,100
5578,customer-4877,185,219,76,75,126
5579,customer-6734,185,221,116,124,81
5580,customer-5074,185,225,5,7,190
5581,customer-5536,185,226,0,213,0
5582,customer-1605,185,232,76,119,81
5583,customer-1771,185,232,89,111,93
5584,customer-6357,185,234,177,27,178
5585,customer-6750,185,234,6,4,191
5586,customer-5531,185,237,131,69,126
5587,customer-4156,185,242,97,98,104
5588,customer-6483,185,242,61,137,134
5589,customer-3841,185,243,63,69,134
5590,customer-1519,185,244,40,44,158
5591,customer-3462,185,249,15,180,16
5592,customer-3211,185,253,7,6,191
5593,customer-2864,185,256,0,251,0
5594,customer-1092,185,257,97,99,103
5595,customer-6163,185,258,24,178,176
5596,customer-2054,185,259,177,21,25
5597,customer-3169,185,259,60,61,142
5598,customer-3636,185,259,157,153,48
5599,customer-3840,185,261,126,74,128
5600,customer-4061,185,263,174,23,172
5601,customer-4560,185,264,157,42,46
5602,customer-2075,185,274,110,105,93
5603,customer-3874,185,275,175,20,22
5604,customer-6994,186,187,27,177,25
5605,customer-6479,186,192,82,85,118
5606,customer-177,186,195,6,2,197
5607,customer-6473,186,197,167,29,29
5608,customer-4885,186,206,4,199,0
5609,customer-3620,186,208,23,178,179
5610,customer-4096,186,210,133,140,64
5611,customer-237,186,213,80,82,115
5612,customer-2481,186,214,50,52,147
5613,customer-3877,186,220,0,209,0
5614,customer-4524,186,225,187,14,14
5615,customer-5736,186,226,55,65,140
5616,customer-5337,186,234,44,52,153
5617,customer-6670,186,237,79,86,118
5618,customer-730,186,240,72,125,74
5619,customer-1268,186,243,122,77,75
5620,customer-2325,186,244,51,152,45
5621,customer-786,186,247,67,65,130
5622,customer-6160,186,248,127,78,122
5623,customer-2779,186,250,111,112,91
5624,customer-4375,186,255,130,67,71
5625,customer-6240,186,255,183,179,19
5626,customer-4759,186,258,55,142,59
5627,customer-3194,186,261,83,114,120
5628,customer-1219,186,269,132,72,130
5629,customer-6484,186,270,0,237,0
5630,customer-1541,186,271,122,80,115
5631,customer-6641,186,272,163,39,165
5632,customer-1328,186,275,32,172,30
5633,customer-613,186,276,93,93,105
5634,customer-2966,186,281,99,106,97
5635,customer-1068,187,188,36,165,161
5636,customer-5840,187,193,195,3,8
5637,customer-3165,187,194,75,66,130
5638,customer-6873,187,194,189,189,11
5639,customer-2386,187,211,37,160,39
5640,customer-3916,187,217,140,64,61
5641,customer-4791,187,224,56,147,54
5642,customer-721,187,227,164,33,32
5643,customer-5915,187,227,78,80,123
5644,customer-6142,187,228,161,163,36
5645,customer-2958,187,229,0,0,209
5646,customer-2041,187,231,51,46,150
5647,customer-2142,187,231,3,196,1
5648,customer-4073,187,236,23,178,181
5649,customer-6173,187,241,132,137,63
5650,customer-1836,187,242,64,133,133
5651,customer-6210,187,244,99,99,102
5652,customer-6110,187,245,125,72,80
5653,customer-6642,187,245,114,86,109
5654,customer-4614,187,246,126,70,135
5655,customer-1158,187,248,138,65,133
5656,customer-3665,187,248,200,0,2
5657,customer-5644,187,248,89,111,116
5658,customer-2816,187,250,108,97,104
5659,customer-825,187,253,83,112,90
5660,customer-3996,187,253,107,90,106
5661,customer-1231,187,254,11,8,194
5662,customer-2270,187,256,128,68,69
5663,customer-2882,187,259,52,147,58
5664,customer-2004,187,262,128,133,69
5665,customer-3682,187,262,178,18,18
5666,customer-1874,187,265,84,119,112
5667,customer-5488,187,271,145,52,148
5668,customer-6870,187,277,165,163,38
5669,customer-2948,187,279,51,145,152
5670,customer-4796,187,280,40,159,38
5671,customer-4352,187,284,117,79,118
5672,customer-1924,188,188,218,0,0
5673,customer-2582,188,188,171,27,170
5674,customer-965,188,193,0,3,199
5675,customer-3641,188,197,83,121,80
5676,customer-2172,188,198,60,140,139
5677,customer-1237,188,204,83,122,113
5678,customer-4254,188,210,130,74,67
5679,customer-5646,188,211,3,193,192
5680,customer-5192,188,215,97,100,104
5681,customer-3369,188,220,137,142,63
5682,customer-2309,188,225,54,150,45
5683,customer-343,188,228,126,79,72
5684,customer-1461,188,233,58,63,141
5685,customer-4217,188,233,40,40,161
5686,customer-2893,188,236,79,118,81
5687,customer-3609,188,245,113,113,86
5688,customer-2180,188,252,200,4,0
5689,customer-332,188,257,75,66,130
5690,customer-4348,188,259,180,180,21
5691,customer-18,188,262,160,164,35
5692,customer-2533,188,264,143,52,54
5693,customer-6064,188,264,20,28,177
5694,customer-5525,188,278,201,1,0
5695,customer-2719,188,282,103,101,101
5696,customer-3549,188,285,76,78,121
5697,customer-5825,188,285,64,131,73
5698,customer-1661,189,189,148,51,146
5699,customer-4548,189,192,0,237,0
5700,customer-6366,189,192,64,140,63
5701,customer-3909,189,198,50,56,145
5702,customer-6189,189,199,90,111,112
5703,customer-5351,189,200,236,0,0
5704,customer-149,189,204,190,8,13
5705,customer-1609,189,205,45,160,156
5706,customer-4803,189,207,185,10,13
5707,customer-2515,189,211,93,105,103
5708,customer-5161,189,211,198,7,0
5709,customer-1821,189,216,110,115,88
5710,customer-3525,189,218,188,16,17
5711,customer-4328,189,220,123,76,72
5712,customer-3166,189,223,200,5,0
5713,customer-4450,189,237,134,67,69
5714,customer-2945,189,238,0,0,219
5715,customer-5141,189,239,142,53,53
5716,customer-3902,189,241,106,107,92
5717,customer-3951,189,241,93,111,92
5718,customer-3532,189,243,32,29,167
5719,customer-6412,189,243,250,0,0
5720,customer-5991,189,245,81,116,122
5721,customer-5760,189,248,63,141,134
5722,customer-6291,189,252,15,19,182
5723,customer-4857,189,253,106,110,92
5724,customer-4947,189,257,132,64,139
5725,customer-600,189,258,39,35,163
5726,customer-2050,189,261,2,1,195
5727,customer-4159,189,263,184,13,14
5728,customer-3201,189,264,24,181,15
5729,customer-6116,189,264,0,0,203
5730,customer-2488,189,265,45,151,47
5731,customer-83,189,270,19,176,27
5732,customer-967,189,270,125,80,70
5733,customer-1180,189,270,0,205,0
5734,customer-4685,189,273,171,174,24
5735,customer-6265,189,273,1,199,0
5736,customer-785,189,274,61,139,58
5737,customer-758,189,276,172,172,32
5738,customer-3825,189,279,126,71,72
5739,customer-1554,189,280,128,75,75
5740,customer-4443,190,190,138,58,139
5741,customer-2749,190,192,112,84,120
5742,customer-1977,190,195,0,210,0
5743,customer-382,190,198,109,107,93
5744,customer-4526,190,198,68,66,131
5745,customer-5166,190,198,156,152,49
5746,customer-3852,190,206,181,14,23
5747,customer-1961,190,207,37,160,40
5748,customer-1998,190,213,9,188,8
5749,customer-1573,190,221,151,45,47
5750,customer-4277,190,223,56,139,56
5751,customer-5622,190,223,145,56,52
5752,customer-4268,190,224,113,114,89
5753,customer-3271,190,225,91,106,96
5754,customer-4258,190,228,176,19,19
5755,customer-1718,190,231,210,0,0
5756,customer-2805,190,233,67,132,133
5757,customer-1645,190,245,46,48,155
5758,customer-713,190,256,96,106,90
5759,customer-774,190,272,212,0,0
5760,customer-1211,190,276,72,130,130
5761,customer-1871,190,279,11,194,4
5762,customer-6237,190,280,103,102,94
5763,customer-5214,190,281,199,6,5
5764,customer-3642,190,282,15,6,190
5765,customer-4475,190,285,222,0,0
5766,customer-4978,190,285,11,189,10
5767,customer-6805,190,286,66,135,66
5768,customer-5411,191,193,18,19,180
5769,customer-989,191,196,114,81,117
5770,customer-5185,191,196,0,233,0
5771,customer-6281,191,197,141,60,57
5772,customer-5457,191,201,60,58,140
5773,customer-1069,191,203,12,190,6
5774,customer-6752,191,203,155,46,46
5775,customer-203,191,204,38,160,41
5776,customer-519,191,204,33,165,36
5777,customer-5353,191,206,23,176,22
5778,customer-6367,191,206,5,197,0
5779,customer-3489,191,210,200,3,0
5780,customer-5541,191,211,47,151,51
5781,customer-3501,191,214,113,107,88
5782,customer-11,191,223,119,79,117
5783,customer-6875,191,225,106,111,89
5784,customer-262,191,226,96,107,92
5785,customer-5451,191,233,170,32,31
5786,customer-3200,191,239,21,20,184
5787,customer-2335,191,245,231,0,0
5788,customer-4119,191,253,116,119,79
5789,customer-5590,191,253,112,89,89
5790,customer-77,191,267,46,149,155
5791,customer-2418,191,267,103,104,98
5792,customer-5548,191,267,76,120,77
5793,customer-5350,191,271,82,117,116
5794,customer-3260,191,272,128,126,70
5795,customer-792,191,273,123,74,77
5796,customer-6648,191,275,40,156,160
5797,customer-2443,191,278,27,172,23
5798,customer-5818,191,282,120,83,118
5799,customer-5610,191,287,76,128,122
5800,customer-5530,191,288,232,0,0
5801,customer-560,192,192,145,147,57
5802,customer-552,192,194,28,175,26
5803,customer-5320,192,194,118,87,108
5804,customer-3848,192,195,104,100,93
5805,customer-5218,192,196,175,25,180
5806,customer-4201,192,201,54,146,58
5807,customer-5921,192,203,109,94,92
5808,customer-5984,192,205,96,103,99
5809,customer-1788,192,209,169,168,36
5810,customer-5493,192,214,139,136,60
5811,customer-2133,192,220,43,50,155
5812,customer-1928,192,222,100,104,101
5813,customer-1903,192,226,96,106,93
5814,customer-1155,192,231,103,98,99
5815,customer-5695,192,232,10,191,5
5816,customer-1926,192,233,82,80,120
5817,customer-5091,192,233,173,22,27
5818,customer-1888,192,234,21,181,20
5819,customer-3649,192,234,37,35,163
5820,customer-3862,192,234,92,92,107
5821,customer-1147,192,244,20,178,26
5822,customer-5211,192,251,32,164,32
5823,customer-494,192,252,187,10,11
5824,customer-2751,192,252,90,109,89
5825,customer-5543,192,253,76,120,79
5826,customer-4641,192,254,55,149,150
5827,customer-117,192,258,66,132,66
5828,customer-976,192,263,180,20,20
5829,customer-4016,192,267,172,171,27
5830,customer-4065,192,267,61,54,144
5831,customer-3409,192,277,83,89,115
5832,customer-134,192,281,139,64,61
5833,customer-848,192,284,172,28,25
5834,customer-1943,192,284,59,62,142
5835,customer-1827,192,285,18,177,177
5836,customer-4551,193,195,15,20,181
5837,customer-5178,193,195,199,5,0
5838,customer-1420,193,196,97,101,104
5839,customer-4534,193,196,95,110,103
5840,customer-4958,193,198,0,0,209
5841,customer-841,193,209,79,124,80
5842,customer-3464,193,210,22,179,23
5843,customer-6405,193,214,88,84,112
5844,customer-6570,193,214,63,60,139
5845,customer-44,193,218,89,109,108
5846,customer-115,193,221,245,0,0
5847,customer-6131,193,222,185,20,12
5848,customer-2927,193,226,11,189,6
5849,customer-3425,193,230,25,25,178
5850,customer-854,193,231,25,178,177
5851,customer-4502,193,231,95,108,101
5852,customer-6742,193,234,140,62,135
5853,customer-952,193,238,68,129,68
5854,customer-4311,193,238,128,77,126
5855,customer-4436,193,238,0,218,0
5856,customer-3999,193,251,124,117,81
5857,customer-3696,193,256,112,88,91
5858,customer-5738,193,256,132,130,70
5859,customer-5453,193,261,164,38,166
5860,customer-3205,193,263,188,10,13
5861,customer-4514,193,263,228,0,0
5862,customer-3553,193,267,50,149,55
5863,customer-4590,193,267,184,16,179
5864,customer-4067,193,274,39,162,158
5865,customer-419,193,277,1,6,197
5866,customer-1379,193,277,0,0,218
5867,customer-5546,193,277,117,117,79
5868,customer-6498,193,277,96,103,97
5869,customer-2146,193,279,222,0,0
